,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,108,unhelpful,c4-3475-057061,0,0,16.009899139404297,0.9619523,0.03804773,https://www.phrases.org.uk/bulletin_board/60/messages/386.html
1,108,unhelpful,c4-4026-070842,0,0,16.003700256347656,0.99404967,0.005950299,http://www.contac.com/myths-about-cold-and-flu/starve-a-fever-myth/
2,108,unhelpful,c4-4121-112340,0,0,15.94540023803711,0.84817606,0.1518239,https://www.phrases.org.uk/bulletin_board/60/messages/384.html
3,108,unhelpful,c4-3233-078745,0,1,15.898900032043455,0.29479367,0.70520633,https://www.usabreakingnews.net/tag/feed-my-starving-children/
4,108,unhelpful,c4-2733-025392,0,0,15.803999900817873,0.98021036,0.019789575,https://allayurveda.com/blog/debunked-starve-a-fever-feed-a-cold/
5,108,unhelpful,c4-3614-056386,0,0,15.762100219726562,0.99882025,0.0011797836,https://www.pediacare.com/feed-a-cold-starve-a-fever/
6,108,unhelpful,c4-6290-074532,0,0,15.637900352478027,0.9811087,0.018891275,http://brockvillemassage.com/do-you-feed-a-cold-and-starve-a-fever/
7,108,unhelpful,c4-6303-129782,0,0,15.60540008544922,0.95613444,0.04386556,http://wasmomwrong.com/image10-starvefevermyth61/
8,108,unhelpful,c4-5352-030198,0,0,15.588000297546388,0.9884802,0.011519774,https://curiosity.com/topics/is-there-any-truth-behind-the-old-adage-feed-a-cold-starve-a-fever-curiosity/
9,108,unhelpful,c4-1920-101946,0,0,15.570899963378906,0.9474801,0.05251983,https://www.dailynews.us.com/2018/12/is-feed-cold-starve-fever-true.html
10,108,unhelpful,c4-4502-055867,0,0,15.56060028076172,0.5744399,0.42556015,https://idioms.thefreedictionary.com/starved
11,108,unhelpful,c4-4870-130310,0,0,15.5,0.9913994,0.008600548,http://mednews.com/feed-fever-starve-cold
12,108,unhelpful,c4-0344-145734,0,0,15.487600326538086,0.5150373,0.48496273,https://guillermocalvo.com/2017/01/31/i-wonder-if-chocolates-will-work/
13,108,unhelpful,c4-3556-054709,0,0,15.37880039215088,0.8008788,0.19912122,https://www.reference.com/health/should-really-starve-fever-acefb480ebb7829b
14,108,unhelpful,c4-6573-081294,0,0,15.335100173950195,0.98305213,0.016947817,https://www.northernstar-online.com/ture-or-false-feed-a-cold-starve-a-fever/
15,108,unhelpful,c4-0390-030888,0,0,15.32830047607422,0.9990257,0.00097435946,https://www.verywellhealth.com/feed-a-cold-and-starve-a-fever-770387
16,108,unhelpful,c4-4536-001803,0,0,15.305800437927246,0.73210245,0.26789752,http://theconversation.com/mondays-medical-myth-feed-a-cold-starve-a-fever-13661
17,108,unhelpful,c4-0532-116734,0,1,15.241700172424316,0.063213296,0.93678665,https://ontariofishingcommunity.com/topic/23949-im-sick-nf/
18,108,unhelpful,c4-2681-048786,0,0,15.19890022277832,0.9566506,0.043349385,https://health.howstuffworks.com/diseases-conditions/cold-flu/starve-a-fever4.htm
19,108,unhelpful,c4-3338-021878,0,1,15.161700248718262,0.03422461,0.9657754,http://www.peimag.com/feed-a-cold-starve-a-fever-fact-or-myth/
20,108,unhelpful,c4-4998-124589,0,0,15.11970043182373,0.5573828,0.44261724,https://compoundingrxusa.com/blog/feed-a-cold-starve-a-fever-holistic-treatment-tips/
21,108,unhelpful,c4-3427-030622,0,1,15.103500366210938,0.14550214,0.85449785,https://idioms.thefreedictionary.com/feed
22,108,unhelpful,c4-5214-051784,0,0,15.095100402832031,0.9927711,0.007228958,https://www.iconcolleges.com/2017/07/18/feed-the-cold-starve-the-fever-should-you-follow-this-advise/
23,108,unhelpful,c4-4310-038289,0,0,15.093999862670898,0.999537,0.00046307503,https://m.amazing-solutions.com/blogs/blog-posts/starve-a-fever-feed-a-cold
24,108,unhelpful,c4-1808-010293,0,1,15.09119987487793,0.09888539,0.90111464,http://www.fox21delmarva.com/story/39276291/starve-a-fever-feed-a-cold-the-truth-behind-this-old-adage
25,108,unhelpful,c4-0626-076165,0,0,15.065099716186523,0.9185224,0.081477605,https://darrencgilbert.com/2019/02/25/starve-cold-feed-fever/?shared=email&msg=fail
26,108,unhelpful,c4-5798-136324,0,0,15.065098762512209,0.9185224,0.081477605,https://darrencgilbert.com/2019/02/25/starve-cold-feed-fever/
27,108,unhelpful,c4-2619-024111,0,1,15.038200378417969,0.22386733,0.77613264,https://www.thewellnesscorner.com/article/GetFit/Feed-A-Cold-Starve-A-Fever
28,108,unhelpful,c4-0518-084634,0,1,15.005900382995604,0.22164036,0.77835965,http://www.dvo.com/newsletter/weekly/2016/12-23-2525/cooknart5.html
29,108,unhelpful,c4-5811-121490,0,0,15.00510025024414,0.65880454,0.34119552,https://www.huffpost.com/entry/feed-a-cold-starve-a-feve_n_11975102
30,108,unhelpful,c4-2675-059827,0,0,15.003899574279783,0.938438,0.061562024,https://www.healthination.com/health/should-you-starve-a-fever
31,108,unhelpful,c4-2393-128516,0,0,14.993800163269045,0.52580154,0.47419843,https://www.tharavayali.ca/blog/2012/12/10/flus-colds
32,108,unhelpful,c4-0227-130016,0,0,14.99269962310791,0.96995944,0.03004055,http://time-restricted.com/2018/12/25/feed-a-cold-starve-a-fever-it-depends/
33,108,unhelpful,c4-3255-129581,0,0,14.950799942016602,0.805113,0.19488697,https://fox43.com/2018/01/09/ask-evan-does-feeding-a-cold-and-starving-a-fever-really-work/
34,108,unhelpful,c4-5466-023790,0,0,14.924500465393066,0.8514882,0.1485118,https://health.howstuffworks.com/diseases-conditions/cold-flu/feed-a-cold3.htm
35,108,unhelpful,c4-2554-043987,0,1,14.906000137329102,0.15736751,0.84263253,http://evlsi.com/viewtopic.php?f=31&t=202
36,108,unhelpful,c4-1558-068506,0,1,14.831299781799316,0.27934384,0.72065616,http://theparentsite.com/parenting/fever.asp
37,108,unhelpful,c4-2921-147000,0,0,14.82129955291748,0.94123405,0.058765925,https://www.prevention.com/health/health-conditions/a22499604/feed-a-cold-starve-a-fever/
38,108,unhelpful,c4-4551-003156,0,1,14.802300453186035,0.4976724,0.5023276,https://www.newstimes.com/news/article/In-days-of-old-Starve-a-fever-feed-a-cold-and-87976.php
39,108,unhelpful,c4-1946-087279,0,0,14.800999641418455,0.9977241,0.0022758325,https://clemandthyme.com/2012/09/28/starve-a-cold-feed-a-fever/
40,108,unhelpful,c4-0955-016381,0,0,14.77299976348877,0.93214035,0.06785961,http://idioms.thefreedictionary.com/feed+(one)+a+line
41,108,unhelpful,c4-1316-103525,0,0,14.76449966430664,0.6576453,0.34235474,https://www.movemend.info/2018/02/05/feed-cold-starve-fever/
42,108,unhelpful,c4-1372-034514,0,1,14.758500099182127,0.089028865,0.9109711,http://www.kidsandnutrition.co.uk/feed-cold-starve-fever-feeding-ill-children.html
43,108,unhelpful,c4-4127-146876,0,1,14.732399940490724,0.19226624,0.8077337,http://lpnm.co.uk/hand-casal
44,108,unhelpful,c4-5164-089153,0,1,14.721099853515623,0.28739443,0.71260554,http://rx-press.com/archive.aspx?aID=1445
45,108,unhelpful,c4-0454-076010,0,0,14.672499656677246,0.8999938,0.10000617,https://fox43.com/2019/01/08/ask-evan-is-there-any-truth-to-the-feed-a-cold-starve-a-fever-adage/?shared=email&msg=fail
46,108,unhelpful,c4-2899-087369,0,0,14.67199993133545,0.9972218,0.0027782077,https://www.vicks.co.uk/en-gb/cold-and-flu-prevention-and-treatment/cold-and-flu-treatment/myths-about-cold-and-flu
47,108,unhelpful,c4-5727-036620,0,0,14.65530014038086,0.9992912,0.00070883427,https://uamshealth.com/healthlibrary2/medicalmyths/shouldyoufeedacoldandstarveafever2/
48,108,unhelpful,c4-4683-081055,0,0,14.636500358581545,0.9335301,0.06646988,https://www.gapatton.net/2018/02/55-feed-cold-starve-fever.html
49,108,unhelpful,c4-2447-076342,0,0,14.593899726867676,0.99359715,0.006402887,https://www.health-local.com/articles/542/don-t-starve-the-beast
50,108,unhelpful,c4-6573-115478,0,0,14.533599853515623,0.9907199,0.009280026,http://1494.kz/?query=best%20foods%20to%20eat%20when%20sick%20with%20fever
51,108,unhelpful,c4-2800-094523,0,1,14.523300170898438,0.3864727,0.61352724,https://www.psinergy.info/blog/tag/feed-a-fever/
52,108,unhelpful,c4-2254-039693,0,0,14.501999855041504,0.8374405,0.16255955,https://www.empr.com/home/features/appetite-for-infection-should-a-cold-be-starved-and-a-fever-be-fed/
53,108,unhelpful,c4-2417-109844,0,0,14.483200073242188,0.5899292,0.4100708,http://drmichellecook.com/entries/general/should-you-actually-feed-a-cold-and-starve-a-flu-
54,108,unhelpful,c4-5301-095033,0,0,14.47920036315918,0.93291277,0.06708721,https://www.janice-t.com/blog/feed-a-cold-starve-a-fever-really
55,108,unhelpful,c4-4223-048084,0,0,14.47599983215332,0.8340509,0.16594906,http://www.contac.com/myths-about-cold-and-flu/flu-shot-myth/
56,108,unhelpful,c4-7138-102691,0,0,14.445500373840332,0.5338204,0.4661796,https://www.rugbyadvertiser.co.uk/news/feed-a-cold-starve-a-fever-not-an-old-wives-tale-1-7574886
57,108,unhelpful,c4-1427-107097,0,0,14.434300422668455,0.85468906,0.14531098,https://www.weeklycitizen.com/x364054876/Gary-Brown-Anyway-you-slice-it-eat-when-you-re-sick
58,108,unhelpful,c4-2149-079930,0,0,14.413000106811523,0.9675629,0.032437094,http://wasmomwrong.com/2013/
59,108,unhelpful,c4-2540-060513,0,0,14.412599563598633,0.992269,0.0077309934,https://thechelseascrolls.com/2016/05/10/the-only-cure-is-more-fever/
60,108,unhelpful,c4-0847-120896,0,1,14.38700008392334,0.1242086,0.87579143,https://directorsblog.nih.gov/2016/09/13/feed-a-virus-starve-a-bacterium/
61,108,unhelpful,c4-5054-031734,0,0,14.376099586486816,0.99450547,0.005494483,http://wasmomwrong.com/2013/07/
62,108,unhelpful,c4-1226-079287,0,0,14.368800163269045,0.85468906,0.14531098,https://www.patriotledger.com/x364054876/Gary-Brown-Anyway-you-slice-it-eat-when-you-re-sick
63,108,unhelpful,c4-6145-107594,0,0,14.368799209594728,0.85468906,0.14531098,https://www.heraldnews.com/x364054876/Gary-Brown-Anyway-you-slice-it-eat-when-you-re-sick
64,108,unhelpful,c4-4826-080050,0,0,14.355299949645996,0.924978,0.075022,http://www.contac.com/myths-about-cold-and-flu/antibiotics-cure/
65,108,unhelpful,c4-2153-115623,0,1,14.350199699401855,0.40190008,0.59809995,https://rmhealthy.com/study-looks-feeding-cold-starving-fever/
66,108,unhelpful,c4-6911-109967,0,0,14.327099800109863,0.8911945,0.108805545,http://www.contac.com/myths-about-cold-and-flu/chicken-soup-remedy/
67,108,unhelpful,c4-2349-018195,0,0,14.286800384521484,0.78867877,0.21132131,https://www.babycenter.in/x1050787/is-there-any-truth-in-the-advice-that-you-should-feed-a-cold-and-starve-a-fever
68,108,unhelpful,c4-4977-001581,0,0,14.280799865722656,0.65604967,0.3439503,https://www.sfadvancedhealth.com/blog/feed-a-cold-starve-a-fever-debunking-common-health-myths
69,108,unhelpful,c4-4413-076544,0,0,14.245400428771973,0.9953988,0.0046011563,https://just4kidssalon.com/starve-a-flu-and-feed-a-cold/
70,108,unhelpful,c4-0860-015909,0,0,14.23040008544922,0.94271606,0.05728393,http://libertarianbookclub.com/2012/11/11/random-thought-2/
71,108,unhelpful,c4-5901-105241,0,1,14.21269989013672,0.32012877,0.6798712,http://www.coreroanoke.com/category/recipes/page/2/
72,108,unhelpful,c4-3244-115054,0,0,14.204899787902832,0.99966574,0.000334284,https://www.mycentraljersey.com/story/sponsor-story/saint-peters/2018/02/08/should-feed-cold-and-starve-fever/321183002/
73,108,unhelpful,c4-1916-087420,0,1,14.199299812316896,0.31626317,0.68373686,https://www.thriftyfun.com/Feeding-a-Cold.html
74,108,unhelpful,c4-5494-056794,0,1,14.197500228881836,0.47683826,0.52316177,https://hellogiggles.com/lifestyle/everything-you-think-is-wrong-day/
75,108,unhelpful,c4-0600-037664,0,0,14.193599700927734,0.9449633,0.055036753,https://blog.kelsey-seybold.com/health-and-wellness/topic/feed-a-cold-starve-a-fever
76,108,unhelpful,c4-4140-143262,0,1,14.183199882507324,0.27312165,0.72687835,https://www.tomkeane.com/2006/03/bird_flu_fears_.html
77,108,unhelpful,c4-1508-038084,0,0,14.156999588012695,0.9990589,0.0009411452,http://www.hartigdrug.com/blog/CommonCold
78,108,unhelpful,c4-1808-074491,0,1,14.146100044250488,0.06628138,0.93371856,https://partnercarepharmacy.com/starve-a-cold-feed-the-flu-or-is-it-feed-a-cold-starve-a-fever/
79,108,unhelpful,c4-6310-141662,0,0,14.14449977874756,0.69708467,0.30291536,https://keithwilsoncounseling.com/2014/11/28/relationships-part-55-when-illness-take-over-feed-the-person-starve-the-illness/
80,108,unhelpful,c4-6949-119545,0,1,14.134699821472168,0.09725976,0.90274024,http://fitiq.ca/eating-when-sick-should-you-feed-a-cold-or-starve-a-fever/
81,108,unhelpful,c4-4781-128040,0,0,14.117899894714355,0.9616161,0.038383875,https://www.healthyrevelations.com/blog/tag/flu/
82,108,unhelpful,c4-2065-130435,0,0,14.108699798583984,0.95155597,0.04844401,https://blog.kelsey-seybold.com/health-and-wellness/should-you-feed-a-cold-starve-a-fever
83,108,unhelpful,c4-5819-097481,0,0,14.105799674987791,0.6481623,0.3518377,https://keithwilsoncounseling.com/2016/08/12/the-road-to-reconciliation-feed-the-person-starve-the-problem/
84,108,unhelpful,c4-4187-106134,0,0,14.0871000289917,0.63195646,0.3680435,https://www.longevitymedical.com/blog/cold-and-flu
85,108,unhelpful,c4-1439-046357,0,0,14.081299781799316,0.7769095,0.22309053,https://health.howstuffworks.com/diseases-conditions/cold-flu/starve-a-fever.htm
86,108,unhelpful,c4-4678-031556,0,1,14.04990005493164,0.3374328,0.6625672,https://www.pediacare.com/category/fever-relief/
87,108,unhelpful,c4-0952-061884,0,1,14.042400360107422,0.08288675,0.9171132,https://www.healthyfood.com/advice/feed-a-cold-starve-a-fever
88,108,unhelpful,c4-1604-046067,0,0,14.0423002243042,0.90446585,0.09553418,http://www.livingly.com/Diet+And+Fitness+Myths+You+Should+Stop+Believing/articles/qetjxNCAwSl/Myth+Starve+A+Fever%2C+Feed+A+Cold
89,108,unhelpful,c4-5176-141562,0,0,14.014100074768066,0.7138708,0.28612924,http://www.amyreesanderson.com/blog/tag/flu-bug/
90,108,unhelpful,c4-3946-074767,0,0,13.992600440979004,0.99814594,0.0018540368,https://www.babymed.com/k/myths
91,108,unhelpful,c4-1349-009128,0,0,13.980299949645996,0.6957862,0.30421382,https://www.davidgagne.net/tags/medicine/
92,108,unhelpful,c4-2731-012275,0,0,13.97599983215332,0.5133915,0.48660848,https://www.medicalnewstoday.com/articles/312760.php?sr
93,108,unhelpful,c4-6653-088195,0,1,13.975998878479004,0.49406534,0.5059346,https://www.medicalnewstoday.com/articles/312760.php
94,108,unhelpful,c4-3930-054296,0,0,13.968799591064451,0.9865928,0.013407173,https://www.healthline.com/health/flu-without-fever
95,108,unhelpful,c4-6133-020295,0,1,13.952099800109863,0.044566505,0.95543355,https://sciencetrends.com/starve-a-cold-feed-a-fever-addressing-poor-nutrition-in-inpatients/
96,108,unhelpful,c4-4943-097060,0,0,13.941900253295898,0.611327,0.38867304,http://throughheartshapedglasses.com/feed-a-cold-starve-a-fever-oddlynn3-lynncrain-hsgblog/
97,108,unhelpful,c4-2247-092261,0,1,13.932499885559082,0.26163903,0.738361,https://compoundingrxusa.com/blog/tag/homeopathic/
98,108,unhelpful,c4-5191-122774,0,0,13.910900115966797,0.93329763,0.06670235,https://blog.memd.me/fact-vs-fiction-4-cold-weather-health-myths-exposed/
99,108,unhelpful,c4-7126-144722,0,0,13.907400131225586,0.95400965,0.04599032,http://www.fromtracie.com/2015/02/feed-cold-starve-fever.html
100,108,unhelpful,c4-2361-140630,0,0,13.85919952392578,0.9994778,0.0005222231,https://www.thenakedscientists.com/forum/index.php?amp;topic=24084.0
101,108,unhelpful,c4-2195-102110,0,1,13.816800117492676,0.21845257,0.7815474,https://legal-dictionary.thefreedictionary.com/feed+aversion
102,108,unhelpful,c4-5795-020417,0,0,13.782899856567385,0.9907759,0.009224141,https://www.tasteofhome.com/article/grandma-said-starve-a-fever-and-feed-a-cold-was-she-right/
103,108,unhelpful,c4-2611-052189,0,1,13.770999908447266,0.1330642,0.86693585,https://www.healthination.com/health/nasal-spray-flu-vaccine-2018
104,108,unhelpful,c4-5574-054145,0,0,13.76650047302246,0.9974178,0.0025821675,http://feetfirstpodiatry.com/tag/cold/
105,108,unhelpful,c4-6934-001840,0,0,13.766499519348145,0.99795026,0.0020497642,http://feetfirstpodiatry.com/tag/cold-and-flu-season/
106,108,unhelpful,c4-0621-126341,0,0,13.762200355529783,0.99303496,0.0069650984,http://feetfirstpodiatry.com/tag/flu/
107,108,unhelpful,c4-1437-005242,0,0,13.762199401855469,0.99303496,0.0069650984,http://feetfirstpodiatry.com/tag/headache/
108,108,unhelpful,c4-1933-142837,0,0,13.762198448181152,0.99303496,0.0069650984,http://feetfirstpodiatry.com/tag/healthy/
109,108,unhelpful,c4-3192-097021,0,0,13.762197494506836,0.99303496,0.0069650984,http://feetfirstpodiatry.com/tag/coughing/
