,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,49,helpful,c4-3529-042897,0,1,22.10029983520508,0.026783783,0.97321624,http://babyfootpeel.tk/jahu/sulfasalazine-rheumatoid-arthritis-dose-463.php
1,49,helpful,c4-0372-055994,0,1,22.00670051574707,0.0037305718,0.99626946,http://viagrasofttabs.gq/senyf/sulfasalazine-rheumatoid-arthritis-mechanism-194.php
2,49,helpful,c4-4211-046945,0,1,21.962799072265625,0.018819997,0.98117995,http://birthplacee.ga/kime/sulfasalazine-rheumatoid-arthritis-dose-piz.php
3,49,helpful,c4-1237-064096,0,1,21.918699264526367,0.005170274,0.9948297,http://thebestseller.ga/siqov/sulfasalazine-rheumatoid-arthritis-reviews-3373.php
4,49,helpful,c4-3207-135948,0,1,21.877599716186523,0.00655092,0.99344915,http://babyfootpeel.tk/kihyp/sulfasalazine-rheumatoid-arthritis-3487.php
5,49,helpful,c4-4947-011541,0,1,21.83340072631836,0.0045625498,0.99543744,http://rolandjb.tk/rojix/sulfasalazine-treatment-for-rheumatoid-arthritis-byb.php
6,49,helpful,c4-5205-034237,0,1,21.718700408935547,0.0062869103,0.9937131,https://ard.bmj.com/content/65/10/1357?ijkey=bf318d8689ff6ec18ee5ff8e06accda2fd8e12bb&keytype2=tf_ipsecsha
7,49,helpful,c4-5391-012325,0,1,21.680099487304688,0.07191349,0.92808646,http://www.trustdeeds.me.uk/sulfasalazine-rheumatoid-arthritis-side-effects/
8,49,helpful,c4-4075-027150,0,1,21.616100311279297,0.041134644,0.9588654,http://haithemaloui02.ga/fevaz/sulfasalazine-for-rheumatoid-arthritis-dosage-706.php
9,49,helpful,c4-2482-120679,0,1,21.593900680541992,0.41602254,0.5839774,http://labeling.greenstonellc.com/showlabeling.aspx?id=911
10,49,helpful,c4-3506-076096,0,1,21.468299865722656,0.006636845,0.99336314,http://axton.ml/xuqij/sulfasalazine-dose-for-rheumatoid-arthritis-rino.php
11,49,helpful,c4-5076-101995,0,1,21.447900772094727,0.12873599,0.871264,http://www.lidao.com.br/?sulfasalazine-rheumatoid-arthritis-forum
12,49,helpful,c4-0172-066755,0,1,21.387300491333008,0.43383694,0.56616306,https://www.rxlist.com/azulfidine-en-tabs-drug.htm
13,49,helpful,c4-5392-083426,0,1,21.38479995727539,0.05861058,0.9413894,https://www.drugs.com/monograph/sulfasalazine.html
14,49,helpful,c4-2905-057880,0,1,21.35540008544922,0.037650578,0.96234936,https://www.drugs.com/monograph/azulfidine.html
15,49,helpful,c4-3330-099096,0,1,21.33580017089844,0.19269477,0.80730516,http://marpix.com.br/order-sulfasalazine-online
16,49,helpful,c4-2965-025863,0,1,21.327600479125977,0.28167433,0.7183257,http://awesomeleather.com/page/sulfasalazine-side-effects-alcohol.htm
17,49,helpful,c4-6420-089505,0,0,21.32489967346191,0.922905,0.07709494,https://annals.org/aim/fullarticle/744661/comparison-tripterygium-wilfordii-hook-f-versus-sulfasalazine-treatment-rheumatoid-arthritis
18,49,helpful,c4-2312-106195,0,1,21.29050064086914,0.032033544,0.96796644,http://www.trustdeeds.me.uk/sulfasalazine-tab-delayed-release-500-mg/
19,49,helpful,c4-5789-049234,0,1,21.28949928283691,0.038347427,0.9616526,http://www.informationindustry.org/sulfasalazine-azulfidine-dose/
20,49,helpful,c4-0153-058502,0,0,21.289100646972656,0.67082375,0.32917625,http://www.cultureandlanguage.us/sulfasalazine-arthritis-treatment.html
21,49,helpful,c4-0689-010682,0,1,21.282499313354492,0.088387944,0.9116121,http://ruilsite.nl/sulfasalazine-side-effects-rheumatoid-arthritis
22,49,helpful,c4-4595-078091,0,1,21.247100830078125,0.08695369,0.91304624,http://www.londonundergroundcomics.com/sulfasalazine-prescribing-information-pdf/
23,49,helpful,c4-2653-040806,0,1,21.2268009185791,0.053175855,0.94682413,http://cartagena.com.co/azulfidine-en.html
24,49,helpful,c4-6711-024053,0,1,21.197399139404297,0.028742094,0.9712579,http://ruilsite.nl/sulfasalazine-dr-500-mg-tab-greenstone
25,49,helpful,c4-3115-109790,0,1,21.196300506591797,0.018370563,0.9816295,http://www.renovaleplanejados.com.br/?option=com_k2&view=itemlist&task=user&id=8594
26,49,helpful,c4-2793-112212,0,1,21.189800262451172,0.043650635,0.9563494,http://www.trustdeeds.me.uk/where-can-i-buy-azulfidine-medications/
27,49,helpful,c4-4815-053052,0,1,21.14879989624023,0.2626887,0.73731136,http://wastereduction.org/azulfidine-500-mg-para-que-sirve.html
28,49,helpful,c4-6834-126436,0,1,21.112499237060547,0.05271475,0.9472853,http://business-foreclosure.com/azulfidine-monitoring.htm
29,49,helpful,c4-4469-007324,0,1,21.109699249267575,0.0042030104,0.99579704,https://www.rxwiki.com/sulfasalazine
30,49,helpful,c4-5112-043167,0,1,21.10950088500977,0.014260361,0.98573965,http://geminihomestay.tk/jidi/azulfidine-side-effects-ra-pac.php
31,49,helpful,c4-4261-141671,0,1,21.09460067749023,0.12774946,0.87225056,https://www.sanego.de/Medikamente/Sulfasalazin/
32,49,helpful,c4-3226-112272,0,1,21.07740020751953,0.051211584,0.94878834,http://sy-sol.dk/azulfidine-en-tabs-price/
33,49,helpful,c4-4494-138745,0,1,21.07410049438477,0.051698998,0.948301,http://wastereduction.org/sulfasalazine-dr-500-mg-tab.html
34,49,helpful,c4-3580-050025,0,1,21.058799743652344,0.0021510178,0.997849,https://www.drugs.com/comments/sulfasalazine/
35,49,helpful,c4-3242-106178,0,1,21.058000564575195,0.03769824,0.9623018,http://br0ken-pr0mises.ml/joly/azulfidine-ra-tmr-hon.php
36,49,helpful,c4-1825-073388,0,1,21.016700744628903,0.041951984,0.958048,http://www.llski.co.uk/psoriatic-arthritis-sulfasalazine-side-effects.html
37,49,helpful,c4-3913-110819,0,1,20.97760009765625,0.043752782,0.9562472,http://sulfasalazineonline.com/what-is-rheumatoid-arthritis/
38,49,helpful,c4-6446-115223,0,1,20.96269989013672,0.42628253,0.5737175,http://wastereduction.org/buy-sulfasalazine-cheapest-price.html
39,49,helpful,c4-2066-040748,0,1,20.93709945678711,0.43655092,0.56344914,https://30somethingwitharthritis.wordpress.com/tag/sulfasalazine/
40,49,helpful,c4-4996-044938,0,1,20.920400619506836,0.16384713,0.83615285,http://deargentinos.com/order-sulfasalazine-online.aspx
41,49,helpful,c4-3925-118949,0,1,20.919200897216797,0.09878163,0.90121835,http://sy-sol.dk/azulfidine-for-dogs-side-effects/
42,49,helpful,c4-4688-084860,0,1,20.903200149536133,0.058990702,0.94100934,http://www.pizzanews.co.uk/azulfidine-en-tabs-prescribing-information/
43,49,helpful,c4-6192-074147,0,0,20.90049934387207,0.66695905,0.33304092,http://ruilsite.nl/azulfidine-500-mg-pfizer-venezuela
44,49,helpful,c4-0879-010243,0,0,20.899599075317383,0.9848049,0.015195041,https://www.patientslikeme.com/conditions/ra
45,49,helpful,c4-4898-017374,0,0,20.89959716796875,0.9848049,0.015195041,https://www.patientslikeme.com/conditions/52-rheumatoid-arthritis
46,49,helpful,c4-5160-123430,0,0,20.876300811767575,0.96724296,0.032757092,http://www.beverlyhistory.ca/sulfasalazine-generic-brand.html
47,49,helpful,c4-4762-100319,0,1,20.87019920349121,0.04256778,0.95743215,http://www.opel-fanclub-oase.ch/azulfidine-buy-online
48,49,helpful,c4-1501-113318,0,1,20.844999313354492,0.0038380562,0.99616194,http://arthritissupportboard.com/Sulphasazine.aspx
49,49,helpful,c4-3715-033877,0,1,20.82859992980957,0.014312853,0.9856872,http://www.llski.co.uk/azulfidine-mechanism-of-action.html
50,49,helpful,c4-5852-032155,0,1,20.818500518798828,0.48467577,0.5153242,http://acpjc.acponline.org/Content/119/2/issue/ACPJC-1993-119-2-047.htm
51,49,helpful,c4-1172-059916,0,1,20.798500061035156,0.04627086,0.9537292,http://ruilsite.nl/sulfasalazine-500-mg-oral-tablet
52,49,helpful,c4-2693-090528,0,1,20.795700073242188,0.10435394,0.89564604,https://bmcgastroenterol.biomedcentral.com/articles/10.1186/1471-230X-1-8
53,49,helpful,c4-3842-117368,0,1,20.78030014038086,0.14088665,0.8591134,http://nroogd.org/azulfidine-dosage-for-ulcerative-colitis.htm
54,49,helpful,c4-4060-082665,0,0,20.738300323486328,0.8715652,0.12843475,http://keywen.com/en/ETANERCEPT
55,49,helpful,c4-1090-033942,0,1,20.72699928283691,0.044633448,0.9553665,http://streetphoto.dk/azulfidine-precio-en-venezuela
56,49,helpful,c4-3479-109986,0,1,20.70709991455078,0.11035551,0.88964444,https://www.drugs.com/dosage/sulfasalazine.html
57,49,helpful,c4-6857-106847,0,1,20.704099655151367,0.3624332,0.6375668,http://www.lidao.com.br/?azulfidine-500-mg-tablets
58,49,helpful,c4-4548-044015,0,1,20.691499710083008,0.07950575,0.92049426,http://aultd.org/sulfasalazine-rheumatoid-arthritis-reviews
59,49,helpful,c4-0042-024415,0,1,20.65169906616211,0.016258337,0.98374164,http://aultd.org/sulfasalazine-drug-classification
60,49,helpful,c4-2797-090177,0,1,20.63920021057129,0.4285719,0.5714281,https://www.drugs.com/compare/meloxicam-vs-sulfasalazine
61,49,helpful,c4-4977-081899,0,1,20.62470054626465,0.0014485539,0.9985514,https://sulfasalazine.com/
62,49,helpful,c4-5429-101284,0,1,20.608299255371097,0.029041853,0.9709581,https://www.drugs.com/compare/sulfasalazine
63,49,helpful,c4-6556-094098,0,1,20.60689926147461,0.020638537,0.9793615,https://www.drugs.com/compare/aspirin-vs-sulfasalazine
64,49,helpful,c4-1238-028362,0,0,20.604900360107425,0.8299359,0.17006409,http://intune-media.co.uk/azulfidine-drug-class.php
65,49,helpful,c4-4840-018872,0,1,20.585599899291992,0.0018705195,0.99812955,http://research.omicsgroup.org/index.php/Sulfasalazine
66,49,helpful,c4-0349-024576,0,1,20.563600540161133,0.0824477,0.9175523,https://druginformer.com/search/side_effect/colo-pleon
67,49,helpful,c4-4574-118204,0,1,20.5635986328125,0.0824477,0.9175523,https://druginformer.com/search/side_effect/azulfidine+en-tabs
68,49,helpful,c4-5677-131176,0,1,20.5635986328125,0.0824477,0.9175523,https://druginformer.com/search/side_effect/colo+pleon
69,49,helpful,c4-6582-124101,0,1,20.563596725463867,0.0824477,0.9175523,https://druginformer.com/search/side_effect/asulfidine
70,49,helpful,c4-0341-102146,0,0,20.55089950561523,0.95570576,0.04429421,http://www.healthybaking.org/azulfidine-cost.html
71,49,helpful,c4-3461-008881,0,1,20.547399520874023,0.0020646537,0.9979354,http://www.angelfire.com/journal2/sock19/
72,49,helpful,c4-4097-082173,0,1,20.54179954528809,0.0022768138,0.99772316,https://www.healthnavigator.org.nz/medicines/s/sulfasalazine/
73,49,helpful,c4-4298-032425,0,1,20.526899337768555,0.0030875101,0.9969125,https://experts.mcmaster.ca/display/publication277324
