,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,1,unhelpful,c4-6845-135320,0,0,21.22879981994629,0.5111602,0.4888398,http://dog.aquariumfishs.net/dog-supplements/dog-urinary-tract-supplements.html
1,1,unhelpful,c4-0264-058640,0,1,21.20319938659668,0.011152845,0.98884714,http://www.greenmedinfo.com/disease/urinary-tract-infections
2,1,unhelpful,c4-6185-108118,0,1,21.203197479248047,0.011455512,0.9885445,http://m.greenmedinfo.com/disease/urinary-tract-infections
3,1,unhelpful,c4-2219-060652,0,1,21.188899993896484,0.32330656,0.67669344,https://www.everydayhealth.com/urinary-tract-infections/0726/antibiotics-beat-cranberries-at-fighting-urinary-tract-infections-in-study.aspx
4,1,unhelpful,c4-6678-095599,0,1,21.122699737548828,0.04133271,0.9586673,http://www.cranberryurinarytract.com/
5,1,unhelpful,c4-1136-007657,0,1,21.11720085144043,0.07766122,0.9223387,https://www.reference.com/web?q=does+azo+cure+urinary+tract+infections&qo=contentPageRelatedSearch&o=600605&l=dir
6,1,unhelpful,c4-2265-074778,0,1,21.108999252319336,0.008982045,0.99101794,http://articlebound.com/health/urinary-tract-infections-helped-with-cranberry-juice/
7,1,unhelpful,c4-6214-022282,0,1,21.098800659179688,0.10000748,0.8999925,https://www.reference.com/web?q=How+Does+AZO+Treat+a+Urinary+Tract+Infection%3F&qo=contentPageRelatedSearch&o=600605&l=dir
8,1,unhelpful,c4-0825-002573,0,1,21.095199584960938,0.014897208,0.9851028,http://li123-4.members.linode.com/node/6619
9,1,unhelpful,c4-0838-051359,0,1,21.09429931640625,0.0030933425,0.9969067,http://sugarlyflex.pw/Natural-Remedies-For-Better-Digestion-And-Healthy-Urinary-Tract.html
10,1,unhelpful,c4-3579-128397,0,1,21.08580017089844,0.030187506,0.96981245,https://www.ventzagotovka.com/does-cranberry-juice-help-treat-urinary-tract-infections/
