,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,40,unhelpful,c4-4549-069897,0,1,9.631699562072754,0.0251512,0.9748488,https://www.reference.com/web?q=dr+oz+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
1,40,unhelpful,c4-3983-059024,0,1,9.629799842834473,0.13884687,0.8611531,https://www.reference.com/web?q=Does+Cinnamon+Cure+Diabetes%3F&qo=contentPageRelatedSearch&o=600605&l=dir
2,40,unhelpful,c4-0773-119684,0,1,9.615799903869627,0.020945193,0.9790548,https://www.reference.com/web?q=cinnamon+and+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
3,40,unhelpful,c4-0295-018004,0,1,9.606599807739258,0.15330656,0.8466934,https://www.reference.com/web?q=cinnamon+for+diabetes+treatment&qo=contentPageRelatedSearch&o=600605&l=dir
4,40,unhelpful,c4-4244-035117,0,1,9.59939956665039,0.022516169,0.97748387,http://diabetes-advice.eshcarmel.org/category/cinnamon-for-diabetes
5,40,unhelpful,c4-2949-143182,0,1,9.599299430847168,0.06447666,0.9355234,https://www.reference.com/web?q=cinnamon+drink+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
6,40,unhelpful,c4-0014-028217,0,1,9.595499992370604,0.12377773,0.8762223,https://www.reference.com/web?q=dosage+of+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
7,40,unhelpful,c4-2707-138473,0,1,9.593299865722656,0.041697703,0.95830226,https://www.reference.com/web?q=how+to+take+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
8,40,unhelpful,c4-3171-013043,0,1,9.590800285339355,0.051629283,0.9483707,http://www.highlandfarminn.com/is-cinnamon-good-for-diabetes-treatment/
9,40,unhelpful,c4-1641-106407,0,1,9.587200164794922,0.039959952,0.96004003,https://www.reference.com/web?q=honey+and+cinnamon+cures+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
10,40,unhelpful,c4-2558-093300,0,1,9.565899848937988,0.00500792,0.9949921,https://www.wikihow.com/Use-Cinnamon-to-Help-With-Diabetes
11,40,unhelpful,c4-1662-081057,0,1,9.565699577331545,0.31082016,0.68917984,http://www.highlandfarminn.com/cinnamon-for-diabetes-treatment/
12,40,unhelpful,c4-3945-023428,0,1,9.55799961090088,0.0036893564,0.99631065,https://www.medicalnewstoday.com/articles/317207.php
13,40,unhelpful,c4-6457-133494,0,1,9.549699783325195,0.08316248,0.9168376,https://www.medicalnewstoday.com/articles/317207.php?iacp
14,40,unhelpful,c4-3809-035992,0,1,9.548299789428713,0.02126394,0.9787361,http://diabetes-glucose.com/cinnamon-help-manage-diabetes/
15,40,unhelpful,c4-6031-113898,0,1,9.541199684143066,0.014309012,0.985691,http://s3.amazonaws.com/brat4drdiabete/benefits-cinnamon-type-2-diabetes.html
16,40,unhelpful,c4-1070-035262,0,1,9.541000366210938,0.022517527,0.9774825,http://diabetes-advice.eshcarmel.org/tag/cinnamon
17,40,unhelpful,c4-3086-061365,0,1,9.532500267028809,0.07425228,0.9257477,http://yeastinfectiontips.net/tag/remedies/
18,40,unhelpful,c4-0487-129092,0,1,9.532099723815918,0.39617875,0.6038213,https://www.diabetesselfmanagement.com/blog/cinnamon-and-diabetes-an-update/
19,40,unhelpful,c4-2273-088373,0,1,9.52589988708496,0.01136863,0.9886313,http://www.highlandfarminn.com/cinnamon-honey-diabetes-treatment/
20,40,unhelpful,c4-5283-127491,0,1,9.521599769592283,0.04564945,0.9543506,http://www.uswalocal7886.org/type-of-cinnamon-for-type-2-diabetes/
21,40,unhelpful,c4-5790-005815,0,1,9.51949977874756,0.0012049703,0.99879503,https://www.northcoastmed.com/spice-it-up-with-cinnamon/
22,40,unhelpful,c4-2691-054241,0,1,9.519000053405762,0.0015341231,0.9984659,http://jillshomeremedies.com/category/diabetesblood-sugar
23,40,unhelpful,c4-4177-136935,0,1,9.51889991760254,0.025204532,0.97479546,http://www.thesymptomsofdiabetes.org/cinnamon-diabetes-effects/
24,40,unhelpful,c4-0338-094030,0,1,9.518600463867188,0.017933713,0.9820663,https://www.diabetescausestreatments.com/cinnamon-diabetes/
25,40,unhelpful,c4-2159-110174,0,0,9.515199661254885,0.57754785,0.42245218,https://diabetesaction.org/article-cinnamon
26,40,unhelpful,c4-4576-071881,0,1,9.514399528503418,0.007954616,0.9920454,http://type2assist.com/2019/02/08/cinnamon-as-diabetes-treatment/
27,40,unhelpful,c4-4348-146448,0,1,9.514299392700195,0.0027408963,0.99725914,http://www.safemenopausesolutions.com/cinnamon-and-diabetes.html
28,40,unhelpful,c4-2040-124122,0,1,9.513400077819824,0.004995181,0.99500483,https://naturalwaystolowerbloodsugar.com/ceylon-cinnamon-for-diabetes-extraordinary-advantages-of-ceylon-cinnamon/
29,40,unhelpful,c4-0839-084181,0,1,9.512900352478027,0.0072462554,0.9927537,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=20
30,40,unhelpful,c4-1147-071983,0,1,9.512899398803713,0.0072462554,0.9927537,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=23
31,40,unhelpful,c4-1402-071111,0,1,9.512898445129396,0.0072462554,0.9927537,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=18
32,40,unhelpful,c4-2016-146355,0,1,9.512897491455078,0.0065866103,0.9934134,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=70
33,40,unhelpful,c4-4049-058192,0,1,9.512896537780762,0.0065866103,0.9934134,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=939
34,40,unhelpful,c4-4187-018110,0,1,9.512895584106444,0.0072462554,0.9927537,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=21
35,40,unhelpful,c4-4358-025300,0,1,9.512894630432127,0.0072462554,0.9927537,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=935
36,40,unhelpful,c4-4924-090363,0,1,9.512893676757812,0.0072462554,0.9927537,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=19
37,40,unhelpful,c4-5898-137280,0,1,9.512892723083496,0.0065866103,0.9934134,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=75
38,40,unhelpful,c4-6163-119774,0,1,9.51289176940918,0.0065866103,0.9934134,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=22
39,40,unhelpful,c4-4636-134242,0,1,9.512890815734863,0.009610727,0.9903893,https://howtocontroldiabeteswithdiet.com/another-case-for-cinnamon?replytocom=895
40,40,unhelpful,c4-5821-035612,0,1,9.51288890838623,0.009610727,0.9903893,https://howtocontroldiabeteswithdiet.com/another-case-for-cinnamon?replytocom=896
41,40,unhelpful,c4-4082-017977,0,1,9.509400367736816,0.0073902984,0.9926097,https://www.curejoy.com/content/cinnamon-for-diabetes/
42,40,unhelpful,c4-5223-010108,0,1,9.5093994140625,0.005973168,0.9940268,https://www.advizz.me/content/cinnamon-for-diabetes/
43,40,unhelpful,c4-3478-047428,0,1,9.509398460388184,0.03809055,0.9619094,https://www.diabetesselfmanagement.com/blog/is-cinnamon-good-for-diabetes/
44,40,unhelpful,c4-4550-066671,0,1,9.504599571228027,0.0036805593,0.9963194,http://glucosolve.com/feature/cinnamon/
45,40,unhelpful,c4-6981-110988,0,1,9.504499435424805,0.012668533,0.98733145,http://s3.amazonaws.com/brat4drdiabete/cinnamon-treatment-for-type-ii-diabetes-numbers.html
46,40,unhelpful,c4-4271-030248,0,1,9.502900123596191,0.012323928,0.987676,https://diabetickitchen.com/the-benefits-of-cinnamon/
47,40,unhelpful,c4-5952-054437,0,1,9.500699996948242,0.0010355746,0.9989644,http://care.diabetesjournals.org/content/26/12/3215?ijkey=e9dfdb603865d3de8749854f783519313d7e7b3a&amp;keytype2=tf_ipsecsha
48,40,unhelpful,c4-0952-102311,0,1,9.498700141906738,0.010221532,0.98977846,http://s3.amazonaws.com/u4drdiabete/how-to-cure-diabetes-with-cinnamon-zucchini.html
49,40,unhelpful,c4-2790-018231,0,1,9.496299743652344,0.002199551,0.9978004,http://healthycocoberry.com/?cat=9
50,40,unhelpful,c4-0018-089050,0,1,9.494600296020508,0.01072923,0.9892708,http://raihanhaque.com/northern-territory/how-to-take-cinnamon-for-diabetes.php
51,40,unhelpful,c4-4453-035842,0,1,9.491700172424316,0.047195453,0.9528045,https://www.verywellhealth.com/efficacy-of-cinnamon-for-diabetes-treatment-1087108
52,40,unhelpful,c4-4135-003140,0,1,9.486700057983398,0.0019968022,0.9980032,http://cdiabetes.com/what-can-cinnamon-do-for-you/
53,40,unhelpful,c4-4027-038899,0,1,9.486000061035156,0.010657121,0.9893429,https://life-enhancement.com/pages/cinnamon-reduces-hemoglobin-a1c-and-blood-glucose
54,40,unhelpful,c4-4943-028596,0,1,9.485199928283691,0.006014413,0.9939856,http://notdeaddiabetic.com/2019/02/09/can-cinnamon-help-treat-diabetes/
55,40,unhelpful,c4-2366-074706,0,1,9.484299659729004,0.08137602,0.918624,http://yeastinfectiontips.net/2015/03/29/yeast-infection-remedy-domestic-treatments-for-itching/
56,40,unhelpful,c4-1905-042159,0,1,9.483799934387209,0.0055047097,0.99449533,https://www.wellthy.care/magazine/dalchini-cinnamon-diabetes/
57,40,unhelpful,c4-3013-040967,0,1,9.480999946594238,0.0031048625,0.9968951,http://www.blog.drvikram.com/what-are-the-benefits-of-cinnamon-in-diabetes/
58,40,unhelpful,c4-5074-128743,0,1,9.47920036315918,0.0012608183,0.9987392,https://diabeteshealthysolutions.com/health-benefits-cinnamon-diabetes/
59,40,unhelpful,c4-3386-050848,0,1,9.479000091552734,0.004442163,0.99555784,https://www.blog.drvikram.com/tag/diabetes-natural-remedies/
60,40,unhelpful,c4-2728-116424,0,1,9.474900245666504,0.0013725954,0.9986274,https://www.cinnalife.com/when-diabetes-met-cinnamon
61,40,unhelpful,c4-1245-014809,0,0,9.474899291992188,0.9925383,0.0074617523,https://www.livestrong.com/article/507279-honey-cinnamon-diabetes-treatment/
62,40,unhelpful,c4-2194-068727,0,0,9.473799705505373,0.8048439,0.19515608,https://cf.examinecdn.com/nutrition/cinnamon-blood-sugar/
63,40,unhelpful,c4-7125-029328,0,0,9.473798751831056,0.8048439,0.19515608,https://examine.com/nutrition/cinnamon-blood-sugar/
64,40,unhelpful,c4-6272-083705,0,1,9.47350025177002,0.003683745,0.99631625,http://www.blog.drvikram.com/tag/how-to-reverse-diabetes/
65,40,unhelpful,c4-1039-091699,0,1,9.472399711608888,0.0015822207,0.99841774,https://www.diabetes.co.uk/shop/easybetic-cinnamon-capsules-with-minerals-250mg-x-180-capsules-free-postage
66,40,unhelpful,c4-6495-121423,0,1,9.47239875793457,0.00194749,0.9980525,https://www.diabetes.co.uk/shop/easybetic-cinnamon-capsules-with-minerals-250mg-x-60-capsules-free-postage
67,40,unhelpful,c4-6979-070492,0,1,9.47029972076416,0.051106457,0.94889355,http://www.highlandfarminn.com/gestational-diabetes-treatment-with-cinnamon/
68,40,unhelpful,c4-0418-141461,0,1,9.469400405883787,0.0015999853,0.99840003,https://www.dia-betes-cure.com/cinnamon-for-diabetes.html
69,40,unhelpful,c4-6716-030306,0,1,9.46560001373291,0.007914664,0.9920853,https://yogicult.com/does-cinnamon-lower-blood-sugar/
70,40,unhelpful,c4-3358-135439,0,1,9.461700439453123,0.00168926,0.9983107,http://www.blog.drvikram.com/tag/health-benefits-of-cinnamon-in-diabetes/
71,40,unhelpful,c4-5725-074413,0,1,9.45740032196045,0.07459415,0.92540586,https://diabetesdietcures.net/cinnnamon-and-diabetes/
72,40,unhelpful,c4-1932-073214,0,1,9.45460033416748,0.03440554,0.9655945,http://healthimpactnews.com/2014/using-cinnamon-and-cinnamon-oil-to-cure-disease/print/
