,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,29,helpful,c4-5484-131402,0,1,14.225700378417969,0.47893465,0.5210654,https://ari.cochrane.org/our-reviews
1,29,helpful,c4-6144-042989,0,0,14.225600242614746,0.99939346,0.0006064874,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D011014
2,29,helpful,c4-4892-127293,0,0,14.138799667358398,0.99939346,0.0006064874,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D017714
3,29,helpful,c4-1962-133885,0,0,14.11769962310791,0.94548917,0.054510783,https://www.prolekare.cz/casopisy/plos-medicine/2013-5/measuring-coverage-in-mnch-challenges-in-monitoring-the-proportion-of-young-children-with-pneumonia-who-receive-antibiotic-treatment-42440
4,29,helpful,c4-3190-067993,0,1,14.06029987335205,0.3046481,0.69535184,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1471-2334-10-85
5,29,helpful,c4-2322-049704,0,1,14.005800247192385,0.040396295,0.9596037,https://pediatrics.aappublications.org/content/138/6/e20161692.full
6,29,helpful,c4-4467-014574,0,1,13.987700462341309,0.028559787,0.97144026,https://www.baptistjax.com/health-library/in-depth-reports/well-connected/pneumonia
7,29,helpful,c4-2161-090576,0,1,13.985199928283691,0.028559787,0.97144026,http://ccok.adam.com/content.aspx?productId=10&pid=10&gid=000064
8,29,helpful,c4-2284-104098,0,1,13.985198974609377,0.028559787,0.97144026,http://ccok.adam.com/content.aspx?productId=10&isArticleLink=false&pid=10&gid=000064
9,29,helpful,c4-2775-019332,0,1,13.98349952697754,0.014471887,0.98552805,https://www.healthdirect.gov.au/pneumonia-treatments
10,29,helpful,c4-4752-000412,0,1,13.983399391174316,0.0092747975,0.9907252,https://www.cochrane.org/CD004874/ARI_different-antibiotics-for-community-acquired-pneumonia-in-otherwise-healthy-children-younger-than-18-years-of-age-in-hospital-and-outpatient-settings
11,29,helpful,c4-4601-042494,0,0,13.973299980163574,0.889867,0.110133015,https://www.scribd.com/document/217125661/Pneumonia
12,29,helpful,c4-2548-056875,0,1,13.951499938964844,0.004313967,0.99568605,http://ghealthresearch.org/our-research/biotope/
13,29,helpful,c4-2065-051798,0,1,13.9399995803833,0.0045470656,0.9954529,http://respiratory.vsebolezni.com/pnevmonija-u-detej/antibiotiki-pri-pnevmonii-u-detej.html
14,29,helpful,c4-2642-143960,0,1,13.93179988861084,0.026853932,0.9731461,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
15,29,helpful,c4-3710-116223,0,1,13.931798934936523,0.07609998,0.92389995,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
