,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,22,unhelpful,c4-6326-136519,0,1,19.43720054626465,0.040801,0.959199,https://mentalhealthdaily.com/2018/07/27/vistaril-hydroxyzine-vs-xanax-alprazolam/
1,22,unhelpful,c4-5832-125625,0,1,18.76569938659668,0.07411299,0.9258869,https://hydroxyzine.buymedsonline.org/
2,22,unhelpful,c4-5516-115710,0,1,18.731800079345703,0.4162296,0.5837704,https://www.therecoveryvillage.com/alcohol-abuse/alcohol-and-hydroxyzine/
3,22,unhelpful,c4-3056-038565,0,1,18.509700775146484,0.10846565,0.8915343,https://www.rxlist.com/atarax-drug.htm
4,22,unhelpful,c4-1264-135121,0,1,18.501699447631836,0.08472315,0.9152769,https://www.uafp.org/product/atarax.html
5,22,unhelpful,c4-2044-051742,0,1,18.481599807739254,0.29076007,0.70923996,https://www.drugs.com/compare/diazepam-vs-effexor-xr-vs-escitalopram-vs-hydroxyzine
6,22,unhelpful,c4-2350-073020,0,1,18.457799911499023,0.11932714,0.8806729,https://www.psychiatricdrugs.net/antianxiety-drugs/vistaril-hydroxyzine-pamoate/
7,22,unhelpful,c4-3845-000450,0,1,18.423500061035156,0.14085668,0.85914326,https://www.drugs.com/compare/bupropion-vs-escitalopram-vs-alprazolam-vs-hydroxyzine
8,22,unhelpful,c4-3748-122158,0,1,18.3981990814209,0.16475576,0.8352442,https://www.drugs.com/compare/bupropion-vs-escitalopram-vs-cymbalta-vs-hydroxyzine
9,22,unhelpful,c4-1641-127725,0,1,18.397300720214844,0.193521,0.806479,https://www.drugs.com/compare/diazepam-vs-effexor-xr-vs-clonazepam-vs-hydroxyzine
10,22,unhelpful,c4-2060-021048,0,1,18.312700271606445,0.17994125,0.82005876,https://www.rxlist.com/vistaril-drug.htm
11,22,unhelpful,c4-3883-059296,0,0,18.25860023498535,0.5574146,0.44258538,https://www.drugs.com/compare/buspirone-vs-vistaril-vs-buspar-vs-hydroxyzine
12,22,unhelpful,c4-6799-057760,0,0,18.233200073242188,0.5492564,0.45074362,https://www.drugs.com/compare/buspirone-vs-vistaril-vs-lorazepam-vs-hydroxyzine
13,22,unhelpful,c4-2392-127970,0,1,18.193599700927734,0.3848904,0.61510956,http://www.pharmaoffshore.com/index.php?cPath=115
14,22,unhelpful,c4-1785-045574,0,1,18.186899185180664,0.14661238,0.8533876,http://pharmaoffshore.com/?cPath=269
15,22,unhelpful,c4-1790-053759,0,1,18.18689727783203,0.14305532,0.85694474,http://www.pharmaoffshore.com/index.php?cPath=360
16,22,unhelpful,c4-0436-089860,0,1,18.176700592041016,0.29414752,0.7058525,https://www.drugs.com/compare/clonazepam-vs-trazodone-vs-ativan-vs-hydroxyzine
17,22,unhelpful,c4-6535-059419,0,0,18.163999557495117,0.7642302,0.23576984,https://www.patientslikeme.com/conditions/gad
18,22,unhelpful,c4-1984-040076,0,1,18.146799087524418,0.14434512,0.8556549,http://www.pharmaoffshore.com/index.php?cPath=376
19,22,unhelpful,c4-1520-098415,0,0,18.122400283813477,0.62490374,0.3750962,https://www.statespharmacy.com/atarax-hydroxyzine-10mg.html
20,22,unhelpful,c4-6648-136771,0,1,18.113300323486328,0.31677267,0.68322736,http://www.pharmaoffshore.com/index.php?cPath=378
21,22,unhelpful,c4-2366-035839,0,1,18.103700637817383,0.31577283,0.6842271,http://blog.filmaka.com/index.php/2018/11/21/523/2438
22,22,unhelpful,c4-4783-100863,0,1,18.092300415039062,0.267242,0.73275805,https://www.drugs.com/compare/duloxetine-vs-hydroxyzine
23,22,unhelpful,c4-4294-083593,0,1,18.07699966430664,0.20091757,0.79908246,https://www.drugs.com/compare/xanax-vs-diazepam-vs-hydroxyzine
24,22,unhelpful,c4-1842-132853,0,0,18.0664005279541,0.9815114,0.018488621,https://meddic.jp/hydroxyzine
