,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,36,helpful,c4-1350-036163,0,1,9.821900367736816,0.13153535,0.86846465,https://www.researchmoz.us/global-dental-adhesives-and-sealants-market-research-report-2017-report.html
1,36,helpful,c4-2930-068645,0,1,9.81879997253418,0.28273395,0.71726614,https://www.worldwidemarketreports.com/market-insights/dental-adhesives-and-sealants-market-2
2,36,helpful,c4-3856-069664,0,1,9.806599617004396,0.12470887,0.8752911,https://www.researchmoz.us/global-and-chinese-dental-adhesives-and-sealants-industry-2017-market-research-report-report.html
3,36,helpful,c4-6757-058856,0,1,9.780699729919434,0.14448425,0.8555157,https://www.marketresearchhub.com/report/global-and-chinese-dental-adhesives-and-sealants-industry-2017-market-research-report-report.html
4,36,helpful,c4-1706-103350,0,1,9.777999877929688,0.0038346269,0.9961654,https://shawneedentistry.com/2017/04/27/pediatric-dental-sealants/
5,36,helpful,c4-2759-103240,0,1,9.776599884033203,0.0075614303,0.9924386,https://pashadental.com/pediatric-dental-sealants/
6,36,helpful,c4-0020-016229,0,1,9.772500038146973,0.0028642113,0.99713576,https://dentistryfortheentirefamily.com/dental-sealants/
7,36,helpful,c4-2261-006444,0,1,9.75749969482422,0.008425608,0.99157435,https://smiledrs.com/pediatric-dental-sealants/
8,36,helpful,c4-6479-107082,0,1,9.756500244140623,0.010946105,0.98905385,https://sfdental.com.au/dental-sealants-an-answer-at-all-ages/
9,36,helpful,c4-4444-146233,0,1,9.75510025024414,0.14663313,0.85336685,https://www.freedoniagroup.com/industry-study/medical-dental-adhesives-sealants-2201.htm
10,36,helpful,c4-4887-000119,0,1,9.745400428771973,0.123408034,0.8765919,https://www.freedoniagroup.com/industry-study/medical-dental-adhesives-sealants-3390.htm
11,36,helpful,c4-6732-146774,0,1,9.744500160217283,0.018154394,0.9818456,https://cvdentalcare.com/dental-sealants/
12,36,helpful,c4-5277-008897,0,1,9.74370002746582,0.012600424,0.9873996,https://www.parkwaydentalokc.com/services/preventative-care/sealants
13,36,helpful,c4-3039-014173,0,1,9.742300033569336,0.008654927,0.99134505,https://www.completedentalcareburleson.com/services/preventative-care/sealants
14,36,helpful,c4-4799-025876,0,1,9.74229907989502,0.010222613,0.9897774,https://www.turtlecreekdental.com/services/preventative-care/sealants
15,36,helpful,c4-5619-107914,0,1,9.742298126220703,0.010177553,0.9898225,https://www.legacydentalhouston.com/services/preventative-care/sealants
16,36,helpful,c4-2975-022474,0,1,9.737000465393066,0.08992798,0.910072,https://www.alibaba.com/showroom/dental-sealant-material.html
17,36,helpful,c4-3039-127458,0,1,9.73270034790039,0.013324521,0.98667544,https://www.midtownparkdental.com/services/preventative-care/sealants
18,36,helpful,c4-6406-073686,0,1,9.73169994354248,0.0029609462,0.9970391,https://barriedentist.ca/big-mouth-blog/general-dental-articles/what-are-protective-dental-sealants/
19,36,helpful,c4-6025-033929,0,1,9.728799819946287,0.0044393823,0.99556065,https://www.colgate.com/en-in/oral-health/procedures/sealants/dental-sealants
20,36,helpful,c4-0268-044639,0,1,9.72819995880127,0.0272469,0.97275305,https://www.ada.org/en/member-center/oral-health-topics/dental-sealants?utm_source=EBDsite&utm_content=nonrestorativeguideline
21,36,helpful,c4-0867-113621,0,1,9.725299835205078,0.0020716568,0.9979284,http://brookviewdental.com/benefits-of-dental-sealants-for-children
22,36,helpful,c4-5175-033958,0,1,9.72439956665039,0.16466615,0.8353338,http://www.jispcd.org/article.asp?issn=2231-0762;year=2018;volume=8;issue=6;spage=508;epage=512;aulast=Ealla;type=3
23,36,helpful,c4-6601-054979,0,1,9.721199989318848,0.019502437,0.9804976,http://ovdental.net/sealents.html
