,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,16,unhelpful,c4-4366-136088,0,1,15.919300079345703,0.029010998,0.970989,http://magnesiumforhealth.com/Magnesium-Oil-Benefits-Cramps.html
1,16,unhelpful,c4-4850-087142,0,1,15.822699546813965,0.016202621,0.9837974,https://www.elektramagnesium.com.au/can-lack-of-magnesium-cause-muscle-cramps/
2,16,unhelpful,c4-6636-108043,0,1,15.817399978637695,0.004093622,0.99590635,http://www.happyenergyamazinglife.com/magnesium/how-to-avoid-leg-muscle-cramps/
3,16,unhelpful,c4-4768-022886,0,1,15.816200256347656,0.028659798,0.97134024,http://body-building-resource.com/supplements-for-muscle-cramps.shtml
4,16,unhelpful,c4-2897-109029,0,1,15.813899993896484,0.019289475,0.98071045,https://www.elektramagnesium.com.au/category/muscles/stop-cramps/
5,16,unhelpful,c4-1853-113024,0,1,15.80109977722168,0.03614234,0.9638576,https://www.elektramagnesium.com.au/category/products/magnesium-oil/
6,16,unhelpful,c4-2235-077478,0,1,15.800800323486328,0.14079599,0.859204,https://www.nutritionbreakthroughs.com/blog/2019/03/19/why-do-some-people-get-a-charley-horse-muscle-cramp/
7,16,unhelpful,c4-6934-037219,0,1,15.799799919128418,0.0002424267,0.9997576,https://www.vitaminexpress.org/en/muscle-cramps?___SID=U
8,16,unhelpful,c4-6181-078994,0,1,15.798999786376951,0.012931167,0.9870688,http://www.massagebypatrice.com/using-magnesium-minimize-muscle-cramps/
9,16,unhelpful,c4-0594-068410,0,1,15.796099662780762,0.00023942124,0.99976057,https://www.vitaminexpress.org/en/muscle-cramps
10,16,unhelpful,c4-0019-092751,0,1,15.794599533081056,0.06607395,0.93392605,https://www.elektramagnesium.com.au/category/muscles/
11,16,unhelpful,c4-1997-050573,0,1,15.76729965209961,0.0005946825,0.99940526,http://www.magnesiumoil.com/magnesium-health/muscle-cramps
12,16,unhelpful,c4-6704-013998,0,1,15.764599800109863,0.38126653,0.61873347,https://www.elektramagnesium.com.au/category/products/
13,16,unhelpful,c4-0478-145002,0,1,15.761199951171877,0.004525318,0.99547464,https://customclinichq.com/solve-muscle-cramping/
14,16,unhelpful,c4-4735-054891,0,1,15.752400398254396,0.114579566,0.88542044,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-magnesium/
15,16,unhelpful,c4-0824-144680,0,0,15.744099617004396,0.6603748,0.33962512,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-calcium/
16,16,unhelpful,c4-1440-043159,0,0,15.744098663330078,0.6603748,0.33962512,https://www.nutritionbreakthroughs.com/blog/tag/blood-circulation-muscle-cramp/
17,16,unhelpful,c4-2307-033534,0,0,15.744097709655762,0.6603748,0.33962512,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-potassium/
18,16,unhelpful,c4-2452-004970,0,1,15.740400314331056,0.015303028,0.984697,https://www.drcollins.ca/magnesium-deficiency-causing-muscle-cramps/
19,16,unhelpful,c4-0452-078301,0,1,15.735600471496582,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/dehydration-calf-cramp/
20,16,unhelpful,c4-1240-106573,0,1,15.735599517822266,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/nighttime-calf-cramp/
21,16,unhelpful,c4-1742-101412,0,1,15.73559856414795,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/dehydration-leg-cramp/
22,16,unhelpful,c4-3676-144741,0,1,15.735597610473633,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/leg-cramp/
23,16,unhelpful,c4-4539-025235,0,1,15.735596656799316,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/calf-cramp/
24,16,unhelpful,c4-4717-103934,0,1,15.735595703125,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-cramp/
25,16,unhelpful,c4-4992-052213,0,1,15.735594749450684,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-leg-cramp/
26,16,unhelpful,c4-5737-007251,0,0,15.73449993133545,0.9916529,0.008347162,https://www.rxlist.com/muscle_cramps/article.htm
27,16,unhelpful,c4-4057-089321,0,1,15.733599662780762,0.2405355,0.75946456,https://www.sevenminerals.com/blogs/health-center/how-stop-leg-cramps-natural-treatments-remedies
28,16,unhelpful,c4-3821-085335,0,1,15.73040008544922,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-magnesium/
29,16,unhelpful,c4-5303-013306,0,1,15.730399131774902,0.49183884,0.5081612,https://www.nutritionbreakthroughs.com/blog/tag/magnesium-deficiency-charley-horse/
30,16,unhelpful,c4-0035-030627,0,1,15.722100257873535,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/potassium-deficiency-charley-horse/
31,16,unhelpful,c4-0355-143798,0,1,15.72209930419922,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/too-little-calcium-charley-horse/
32,16,unhelpful,c4-1461-056452,0,1,15.722098350524902,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-causes/
33,16,unhelpful,c4-1740-011032,0,1,15.722097396850586,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-potassium/
34,16,unhelpful,c4-3248-034780,0,1,15.72209644317627,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-calf-carmp/
35,16,unhelpful,c4-3677-106142,0,1,15.722095489501951,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-remedies/
36,16,unhelpful,c4-4312-034105,0,1,15.722094535827637,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/mineral-deficiency-charley-horse/
37,16,unhelpful,c4-4527-062123,0,1,15.72209358215332,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/low-calcium-charley-horse/
38,16,unhelpful,c4-5017-041619,0,1,15.722092628479004,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/dehydration-charley-horse/
39,16,unhelpful,c4-5170-066997,0,1,15.722091674804688,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/nighttime-charley-horse/
40,16,unhelpful,c4-6135-005268,0,1,15.722090721130373,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-calcium/
41,16,unhelpful,c4-6385-003377,0,1,15.722088813781738,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse/
42,16,unhelpful,c4-6507-089332,0,1,15.722087860107422,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/exercise-charley-horse/
43,16,unhelpful,c4-6549-130945,0,1,15.722086906433104,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/low-potassium-charley-horse/
44,16,unhelpful,c4-6709-059800,0,1,15.722085952758787,0.40592653,0.5940734,https://www.nutritionbreakthroughs.com/blog/tag/calcium-deficiency-charley-horse/
45,16,unhelpful,c4-1791-064764,0,1,15.70699977874756,0.3111123,0.68888766,https://www.elektramagnesium.com.au/articles/page/2/
46,16,unhelpful,c4-2334-023443,0,1,15.704500198364258,0.017628057,0.982372,https://claraplaza.com/collections/muscular-skeletal-health/products/magnesium-max
47,16,unhelpful,c4-2740-064954,0,1,15.70449924468994,0.018103976,0.98189604,https://claraplaza.com/products/magnesium-max
48,16,unhelpful,c4-6092-077378,0,1,15.699600219726562,0.0034536563,0.9965463,https://highfive.co.uk/high5-faster-and-further/cramp/
49,16,unhelpful,c4-6317-020197,0,1,15.69540023803711,0.020541765,0.9794582,https://www.elektramagnesium.com.au/category/muscles/magnesium-for-pain-relief/
50,16,unhelpful,c4-4597-145659,0,1,15.688899993896484,0.063078925,0.936921,https://www.nutritionbreakthroughs.com/blog/tag/sleep/
51,16,unhelpful,c4-5862-035580,0,1,15.688300132751465,0.028690401,0.97130954,https://viden.io/topic/medicine
