,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,16,unhelpful,c4-4366-136088,0,1,15.919300079345703,0.42381632,0.5761837,http://magnesiumforhealth.com/Magnesium-Oil-Benefits-Cramps.html
1,16,unhelpful,c4-4850-087142,0,1,15.822699546813965,0.17807715,0.82192284,https://www.elektramagnesium.com.au/can-lack-of-magnesium-cause-muscle-cramps/
2,16,unhelpful,c4-6636-108043,0,1,15.817399978637695,0.065282814,0.9347172,http://www.happyenergyamazinglife.com/magnesium/how-to-avoid-leg-muscle-cramps/
3,16,unhelpful,c4-4768-022886,0,1,15.816200256347656,0.16184165,0.83815837,http://body-building-resource.com/supplements-for-muscle-cramps.shtml
4,16,unhelpful,c4-2897-109029,0,1,15.813899993896484,0.27130893,0.72869104,https://www.elektramagnesium.com.au/category/muscles/stop-cramps/
5,16,unhelpful,c4-1853-113024,0,1,15.80109977722168,0.35835427,0.6416457,https://www.elektramagnesium.com.au/category/products/magnesium-oil/
6,16,unhelpful,c4-2235-077478,0,1,15.800800323486328,0.17851615,0.82148385,https://www.nutritionbreakthroughs.com/blog/2019/03/19/why-do-some-people-get-a-charley-horse-muscle-cramp/
7,16,unhelpful,c4-6934-037219,0,1,15.799799919128418,0.006010298,0.9939897,https://www.vitaminexpress.org/en/muscle-cramps?___SID=U
8,16,unhelpful,c4-6181-078994,0,1,15.798999786376951,0.08862723,0.91137284,http://www.massagebypatrice.com/using-magnesium-minimize-muscle-cramps/
9,16,unhelpful,c4-0594-068410,0,1,15.796099662780762,0.008163264,0.9918367,https://www.vitaminexpress.org/en/muscle-cramps
10,16,unhelpful,c4-0019-092751,0,0,15.794599533081056,0.52077425,0.47922567,https://www.elektramagnesium.com.au/category/muscles/
11,16,unhelpful,c4-1997-050573,0,1,15.76729965209961,0.02481678,0.97518325,http://www.magnesiumoil.com/magnesium-health/muscle-cramps
12,16,unhelpful,c4-6704-013998,0,0,15.764599800109863,0.698535,0.30146497,https://www.elektramagnesium.com.au/category/products/
13,16,unhelpful,c4-0478-145002,0,1,15.761199951171877,0.0664538,0.9335462,https://customclinichq.com/solve-muscle-cramping/
14,16,unhelpful,c4-4735-054891,0,1,15.752400398254396,0.29679555,0.7032045,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-magnesium/
15,16,unhelpful,c4-0824-144680,0,1,15.744099617004396,0.37011677,0.62988317,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-calcium/
16,16,unhelpful,c4-1440-043159,0,1,15.744098663330078,0.37011677,0.62988317,https://www.nutritionbreakthroughs.com/blog/tag/blood-circulation-muscle-cramp/
17,16,unhelpful,c4-2307-033534,0,1,15.744097709655762,0.37011677,0.62988317,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-potassium/
18,16,unhelpful,c4-2452-004970,0,1,15.740400314331056,0.14074114,0.85925883,https://www.drcollins.ca/magnesium-deficiency-causing-muscle-cramps/
19,16,unhelpful,c4-0452-078301,0,1,15.735600471496582,0.2844986,0.7155014,https://www.nutritionbreakthroughs.com/blog/tag/dehydration-calf-cramp/
20,16,unhelpful,c4-1240-106573,0,1,15.735599517822266,0.2844986,0.7155014,https://www.nutritionbreakthroughs.com/blog/tag/nighttime-calf-cramp/
21,16,unhelpful,c4-1742-101412,0,1,15.73559856414795,0.2844986,0.7155014,https://www.nutritionbreakthroughs.com/blog/tag/dehydration-leg-cramp/
22,16,unhelpful,c4-3676-144741,0,1,15.735597610473633,0.2844986,0.7155014,https://www.nutritionbreakthroughs.com/blog/tag/leg-cramp/
