,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,5,helpful,c4-4135-021102,0,0,11.863100051879885,0.6043364,0.3956637,https://www.journalofchinesemedicine.com/news/headache-migraine/
1,5,helpful,c4-5595-124944,0,1,11.821900367736816,0.07891237,0.92108756,http://moreinfo.info/index.php/2019/01/21/accupuncture-for-migraine-acupuncture-for-migraines-using-acupuncture-for-migraines/
2,5,helpful,c4-3736-057934,0,1,11.810400009155272,0.04084299,0.95915705,https://cityacupuncture.clinic/secrets-about-migraines/
3,5,helpful,c4-1289-063025,0,1,11.79580020904541,0.047241688,0.9527583,https://www.atcm.co.uk/research-columnresearch-for-specific-conditionstreatment-of-acupuncture-with-migraine
4,5,helpful,c4-5430-099590,0,1,11.783300399780272,0.042300127,0.95769984,https://www.coburgchinesemedicine.com.au/acupuncture-for-migraine-and-headache
5,5,helpful,c4-3584-100031,0,1,11.751999855041504,0.1219718,0.8780282,https://www.verywellhealth.com/acupuncture-for-migraine-88297
6,5,helpful,c4-4389-005307,0,1,11.741299629211426,0.12460991,0.8753901,https://www.migrainetrust.org/living-with-migraine/treatments/acupuncture/
7,5,helpful,c4-6112-025831,0,1,11.735600471496582,0.038509987,0.96149,https://www.affinityacupuncture.com/new-blog/2016/7/5/research-shows-acupuncture-prevents-and-clears-migraines
8,5,helpful,c4-4945-043378,0,1,11.730799674987791,0.09207285,0.90792716,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1735-acupuncture-reduces-migraine-frequency-intensity-and-duration
9,5,helpful,c4-4153-078250,0,1,11.73040008544922,0.14962527,0.8503747,https://www.balancewithinyou.com/tag/acupuncture-for-migraines/
10,5,helpful,c4-4179-010820,0,1,11.726900100708008,0.031349067,0.96865094,http://oleandis.com/migraine/acupuncture-for-migraines.php
11,5,helpful,c4-6179-127539,0,1,11.720100402832031,0.15648186,0.84351814,https://www.balancewithinyou.com/tag/acupuncture-for-headaches/
12,5,helpful,c4-5306-064766,0,1,11.718000411987305,0.010134041,0.98986596,https://metrodetroitacupuncture.com/migraine-treatment/
13,5,helpful,c4-4842-090906,0,1,11.71660041809082,0.015321656,0.9846784,https://www.dc-acupuncture.com/physical-health/how-acupuncture-works-for-migraines
14,5,helpful,c4-6737-050378,0,1,11.715800285339355,0.05905292,0.94094706,https://www.acupuncture-tuina-courses.co.uk/acupuncture-for-migraines/
15,5,helpful,c4-4307-066924,0,1,11.715100288391112,0.021236895,0.97876316,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1407-acupuncture-migraine-remedy-found
16,5,helpful,c4-3352-041170,0,1,11.710800170898438,0.028339041,0.9716609,http://kerryacupuncture.com/acupuncture/acupuncture-for-migraine/
17,5,helpful,c4-6170-075127,0,1,11.71049976348877,0.013077601,0.9869223,https://www.dc-acupuncture.com/physical-health/migraine-case-studies
18,5,helpful,c4-2972-039167,0,1,11.708399772644045,0.07008242,0.9299176,http://santehnika-persey.ru/piercings/daith-piercing-for-migraines-headache-tragus-anxiety-relief-reviews/
19,5,helpful,c4-3524-081850,0,1,11.704700469970703,0.0126126995,0.98738736,http://www.acupuncturebaltimore.com/acupuncture-for-migraines-a-womans-experience/
20,5,helpful,c4-4568-142021,0,1,11.701600074768066,0.035059426,0.9649406,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1422-acupuncture-migraine-relief-achievement
21,5,helpful,c4-6760-082391,0,1,11.698699951171877,0.022032825,0.97796714,https://www.acupuncturethatworks.co.uk/tag/migraine/
22,5,helpful,c4-5900-061399,0,1,11.69729995727539,0.041998032,0.958002,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1661-acupuncture-prevents-and-clears-migraines
23,5,helpful,c4-0401-064868,0,1,11.697199821472168,0.05586958,0.9441304,https://pulsemed.org/acupuncture-and-migraine.htm
24,5,helpful,c4-6653-005484,0,1,11.691800117492676,0.0433218,0.9566782,http://eastlondonacupuncture.co.uk/2011/acupuncture/treating-migraines-with-drugs-acupuncture-and-lifestyle-changes/
25,5,helpful,c4-5063-125458,0,1,11.685500144958496,0.03360679,0.9663932,https://www.gmjournal.co.uk/seven-reasons-acupuncture-can-help-in-the-treatment-of-migraine
26,5,helpful,c4-1162-089221,0,1,11.68299961090088,0.20350869,0.79649127,http://anesthpain.com/en/articles/81688.html
27,5,helpful,c4-4984-043162,0,1,11.682899475097656,0.021806924,0.97819304,https://www.acupuncture-practice.co.uk/acupuncture-and-home-treatments-ways-to-relieve-migraines/
28,5,helpful,c4-0866-083799,0,1,11.680500030517578,0.06863506,0.9313649,http://www.healtreatcure.org/piercings/daith-piercing-migraine-headache-tragus-anxiety-relief-reviews/
29,5,helpful,c4-1099-010366,0,1,11.679800033569336,0.041196235,0.9588038,https://americanmigrainefoundation.org/resource-library/a-nurses-perspective-on-acupuncture-to-treat-migraine/
30,5,helpful,c4-4138-077250,0,1,11.67959976196289,0.020766659,0.9792333,https://www.healthprofs.com/us/acupuncturists/migraine/11354?topid=531207
31,5,helpful,c4-2502-132587,0,1,11.67609977722168,0.02800926,0.97199076,https://www.startingpointacupuncture.com/acupuncture-helps-migraines/
32,5,helpful,c4-0765-139736,0,1,11.67360019683838,0.010694565,0.9893055,https://www.emwa.co.uk/acupuncture-for-migraine-headache-treatment-triggers-prevention-cure/
33,5,helpful,c4-1152-000236,0,0,11.673199653625488,0.70104325,0.29895678,https://baysideurgentcare.net/hl/?/2010814770/Migraine-Headaches
34,5,helpful,c4-3873-087706,0,0,11.673198699951172,0.73432004,0.26567993,https://neurologyofkansas.com/hl/?/2010814770/Migraine-Headaches
35,5,helpful,c4-2580-097550,0,1,11.670499801635742,0.01910037,0.9808997,https://www.migraineheadachestreatment.com/acupuncture-for-migraines/
36,5,helpful,c4-3267-003013,0,1,11.667499542236328,0.03717696,0.96282303,https://acupaintherapy.com/headache.php
37,5,helpful,c4-0045-131457,0,1,11.663700103759766,0.058685325,0.9413147,https://www.webmd.com/migraines-headaches/news/20060301/acupuncture-drugs-both-help-migraine?src=RSS_PUBLIC
38,5,helpful,c4-6915-062070,0,1,11.66230010986328,0.023049148,0.9769508,https://www.healthprofs.com/us/acupuncturists/migraine/19446?topid=516030
39,5,helpful,c4-5497-108352,0,1,11.659000396728516,0.026469948,0.9735301,https://bewellokc.com/five-reasons-to-get-acupuncture-for-migraines/
40,5,helpful,c4-7010-128386,0,1,11.65880012512207,0.19170672,0.8082932,https://migraine.com/blog/acupuncture-in-children/
41,5,helpful,c4-0715-148264,0,1,11.658100128173828,0.02897486,0.97102517,https://yinsclinic.com/category/pain-relief/migraine/
42,5,helpful,c4-1940-058167,0,1,11.657099723815918,0.06255705,0.93744296,http://heatonacupuncture.co.uk/category/migraine/
43,5,helpful,c4-0077-020051,0,0,11.65659999847412,0.64175594,0.3582441,https://orangeparkphysicians.com/hl/?/2010814770/Migraine-Headaches
44,5,helpful,c4-6104-009017,0,0,11.656599044799805,0.6747219,0.32527813,https://capitalregionalmc.com/hl/?/2010814770/Migraine-Headaches
45,5,helpful,c4-2320-070518,0,1,11.656000137329102,0.014586896,0.98541313,https://www.healthprofs.com/us/acupuncturists/migraine/37067?topid=516075
46,5,helpful,c4-3442-078194,0,1,11.655099868774414,0.015478187,0.9845218,http://invigorateacupuncture.com/suffering-from-migraines-acupuncture-can-help/
47,5,helpful,c4-4343-089041,0,1,11.65089988708496,0.10509088,0.89490914,http://vd6.xyz/Acupressure-for-Headaches-shiatsu-massage-acupressure.html
48,5,helpful,c4-3804-143740,0,1,11.65060043334961,0.044422064,0.95557797,http://acupunctureherbscenter.com/blog/art.php?id=13
49,5,helpful,c4-4232-085730,0,1,11.65030002593994,0.053313013,0.94668704,http://heatonacupuncture.co.uk/category/headache/
50,5,helpful,c4-0490-055726,0,1,11.649299621582031,0.019797146,0.9802028,http://innateharmony.com.au/general-acupuncture/acupuncture-for-the-relief-of-migraines-and-headaches/
51,5,helpful,c4-5701-011198,0,1,11.648200035095217,0.04640025,0.95359975,https://bewellokc.com/tag/migraines/
52,5,helpful,c4-0173-079883,0,1,11.643099784851074,0.43623048,0.56376946,https://www.webmd.com/migraines-headaches/news/20050503/acupuncture-may-be-useful-for-migraines
53,5,helpful,c4-6291-125244,0,1,11.640899658203123,0.12628692,0.873713,https://www.cochrane.org/CD001218/SYMPT_acupuncture-preventing-migraine-attacks
54,5,helpful,c4-1700-112675,0,1,11.640600204467772,0.0115864305,0.98841363,http://www.orangechinesemedicine.com.au/headaches-and-migraines
55,5,helpful,c4-0045-032513,0,1,11.640399932861328,0.021883462,0.9781165,https://www.startingpointacupuncture.com/acupuncture-and/migraine-treatment/headaches/
