,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,45,helpful,c4-6350-042694,0,0,11.149399757385254,0.86578006,0.13421996,https://asthma.net/coping/caffeine/
1,45,helpful,c4-7032-133794,0,0,11.098899841308594,0.8956658,0.10433415,https://www.newtoasthma.com/connection-between-caffeine-and-asthma/
2,45,helpful,c4-2597-025748,0,1,11.091300010681152,0.26050356,0.7394964,https://www.cochrane.org/CD001112/AIRWAYS_the-effect-of-caffeine-in-people-with-asthma
3,45,helpful,c4-5578-068674,0,1,11.08209991455078,0.20304364,0.79695636,http://www.allergyasthmazone.com/controlling-and-living-with-asthma/relationship-between-caffeine-asthma/
4,45,helpful,c4-0895-131593,0,1,10.93939971923828,0.17264906,0.8273509,http://www.allergyasthmazone.com/food-allergies/identify-caffeine-allergy-in-early-stages-to-avoid-further-health-risks/
5,45,helpful,c4-5538-116722,0,1,10.84589958190918,0.10520277,0.89479727,http://www.familyallergyasthmacare.com/2013/05/can-a-person-be-allergic-to-coffee-or-caffeine/
6,45,helpful,c4-5780-074029,0,1,10.81130027770996,0.4565218,0.5434782,https://app.docchat.io/tag/coffee/
7,45,helpful,c4-5305-141919,0,0,10.746299743652344,0.92462635,0.07537364,https://segal.org/asthma/
8,45,helpful,c4-1751-058102,0,1,10.679400444030762,0.08520898,0.914791,https://sto54.ru/?option=com_k2&view=itemlist&task=user&id=1803373
9,45,helpful,c4-2946-129914,0,1,10.678899765014648,0.13056746,0.86943257,https://www.indianpediatrics.net/dec-99/99-dec-20.htm
10,45,helpful,c4-1284-097266,0,1,10.673399925231934,0.040859208,0.9591408,https://www.ultimate-coffees-info.com/asthma.html
11,45,helpful,c4-0062-021577,0,1,10.667200088500977,0.10375091,0.89624906,https://www.thecrimson.com/article/1993/11/2/can-coffee-help-asthma-sufferers-pcoffee/
12,45,helpful,c4-1767-068070,0,1,10.64229965209961,0.07541914,0.92458093,http://www.thedoctorwillseeyounow.com/content/asthma/art2673.html
13,45,helpful,c4-4522-019958,0,1,10.638999938964844,0.12022117,0.8797788,http://mytown.tv/groups/good-guidelines-to-help-you-decrease-your-asthma-attack-problems/
14,45,helpful,c4-3841-085490,0,0,10.584199905395508,0.96622413,0.03377584,https://asthmaallergieschildren.com/buzz-kill-the-truth-about-%E2%80%9Ccaffeine-allergy%E2%80%9D/
15,45,helpful,c4-1408-142637,0,1,10.576600074768066,0.08661271,0.91338724,http://www.infobarrel.com/Caffeine_is_a_Miracle_Drug_Here_Are_Some_Reasons_Why
16,45,helpful,c4-0640-111282,0,1,10.57069969177246,0.04702935,0.9529706,http://www.healthabit.com/promog/ConditionCenter.asp?ConditionID=6&ArticleID=11&StoreID=E0F880B73F374956AF7520060B355FF1
17,45,helpful,c4-1235-091943,0,1,10.570698738098145,0.045083083,0.9549169,http://www.natural-pantry.com/promog/ConditionCenter.asp?ConditionID=6&ArticleID=11&StoreID=D92VLAQVMPDL9L5UHTS2WLU67NADEHUA
18,45,helpful,c4-2462-130884,0,1,10.570697784423828,0.06819596,0.93180406,http://www.goodearthnaturalfoods.com/promog/ConditionCenter.asp?ConditionID=6&ArticleID=11&StoreID=PJ102JRNHNGT8G0QMPEQ7LDC7GX6C2W2
19,45,helpful,c4-2227-101113,0,1,10.55430030822754,0.09500116,0.90499884,http://www.ermasnutritioncenter.com/promog/ConditionCenter.asp?ConditionID=6&ArticleID=11&StoreID=14266C65F09F4E5C89990CB4ADD1FCE4
20,45,helpful,c4-3836-060008,0,1,10.554299354553224,0.10662147,0.8933785,http://www.davidsnaturalmarket.com/promog/ConditionCenter.asp?ConditionID=6&ArticleID=11&StoreID=CF1D83C59A914DEEB1F49F78C9BE5747
21,45,helpful,c4-6572-115839,0,1,10.554298400878906,0.06450342,0.93549657,http://www.va-fairhopehealthfoods.com/promog/ConditionCenter.asp?ConditionID=6&ArticleID=11&StoreID=2026D24424A4484BA13CC53A8E0D0F9C
22,45,helpful,c4-6622-147587,0,1,10.50570011138916,0.042010177,0.9579898,http://www.1naturalhealing.com/home-remedies/home-remedies-asthma.php
23,45,helpful,c4-1623-114350,0,1,10.503000259399414,0.4487526,0.55124736,https://www.nytimes.com/2010/11/30/health/30really.html
24,45,helpful,c4-0550-140855,0,0,10.492799758911133,0.5980597,0.4019403,http://www.medicinetreatmentfast.com/other-treatments/guide-on-effects-of-caffeine-on-human-body.php.html
25,45,helpful,c4-1884-003666,0,0,10.492199897766112,0.907977,0.09202298,http://juicefasting.org/caffeine.htm
26,45,helpful,c4-1211-140276,0,1,10.46049976348877,0.38812536,0.61187464,https://www.taftmidwaydriller.com/x479056294/Health-Watch-Dont-let-asthma-take-over-your-summer
27,45,helpful,c4-3412-038777,0,1,10.460498809814451,0.33700353,0.6629965,https://www.eveningtribune.com/article/20100726/NEWS/307269969
28,45,helpful,c4-6029-112336,0,1,10.460497856140137,0.33700353,0.6629965,https://www.eveningtribune.com/x458265953/Health-Watch-Dont-let-asthma-take-over-your-summer
29,45,helpful,c4-3960-103909,0,1,10.459699630737305,0.18244116,0.8175588,https://www.wired.co.uk/article/how-caffeine-can-help-ease-asthma
30,45,helpful,c4-3034-000229,0,1,10.442399978637695,0.09336592,0.90663403,http://www.allergyasthmazone.com/asthma/coffee-and-asthma-what-is-the-connection/
31,45,helpful,c4-0693-085570,0,0,10.435799598693848,0.80065566,0.19934429,"http://library.covenanthealth.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
32,45,helpful,c4-2866-039126,0,0,10.435798645019531,0.7566603,0.24333978,"http://chihealth.staywellsolutionsonline.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
33,45,helpful,c4-3300-112918,0,0,10.435797691345217,0.80065566,0.19934429,"http://healthlibrary.wvumedicine.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
34,45,helpful,c4-6211-105466,0,0,10.435796737670898,0.80065566,0.19934429,"http://hahnemannhospital.staywellsolutionsonline.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
35,45,helpful,c4-6245-035787,0,0,10.435795783996582,0.80065566,0.19934429,"http://healthlibrary.rrmc.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
36,45,helpful,c4-6817-099433,0,0,10.435794830322266,0.80065566,0.19934429,"http://healthlibrary.pellahealth.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
37,45,helpful,c4-0847-075752,0,1,10.433199882507324,0.43880466,0.5611954,https://www.patriotledger.com/x479056294/Health-Watch-Dont-let-asthma-take-over-your-summer
38,45,helpful,c4-0932-103865,0,1,10.433198928833008,0.43277436,0.56722564,https://www.heraldnews.com/x479056294/Health-Watch-Dont-let-asthma-take-over-your-summer
39,45,helpful,c4-1524-109786,0,1,10.433197975158691,0.38596728,0.61403275,https://www.patriotledger.com/x458265953/Health-Watch-Dont-let-asthma-take-over-your-summer
40,45,helpful,c4-1586-139553,0,1,10.433197021484377,0.376442,0.623558,https://www.heraldnews.com/x458265953/Health-Watch-Dont-let-asthma-take-over-your-summer
41,45,helpful,c4-4439-129637,0,1,10.43319606781006,0.4120577,0.5879423,https://www.tauntongazette.com/article/20100726/NEWS/307269971
42,45,helpful,c4-5162-028890,0,1,10.415399551391602,0.19358857,0.80641145,https://community.bulksupplements.com/caffeine/
43,45,helpful,c4-0944-108287,0,1,10.41510009765625,0.03208967,0.96791035,https://lifeinsurancequoter.net/asthma-symptoms/
44,45,helpful,c4-3929-138378,0,1,10.412400245666504,0.02203955,0.9779604,https://www.drugs.com/comments/caffeine/
45,45,helpful,c4-3085-147756,0,1,10.40089988708496,0.030208329,0.9697917,https://www.fullcitycoffeeco.com/benefit-of-coffee/
46,45,helpful,c4-0476-062781,0,1,10.3996000289917,0.13940425,0.86059576,http://withinfp.sakura.ne.jp/eso/index.php/13914105-get-rid-of-your-asthma-with-these-helpful-tactics-info-number-2/2019/1
47,45,helpful,c4-2334-039982,0,1,10.399599075317385,0.13940425,0.86059576,http://withinfp.sakura.ne.jp/eso/index.php/13914105-get-rid-of-your-asthma-with-these-helpful-tactics-info-number-2/0
48,45,helpful,c4-4282-129452,0,1,10.399598121643066,0.13940425,0.86059576,http://withinfp.sakura.ne.jp/eso/index.php/13914105-get-rid-of-your-asthma-with-these-helpful-tactics-info-number-2/p1
49,45,helpful,c4-1870-017323,0,0,10.395999908447266,0.80065566,0.19934429,"http://healthlibrary.inova.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
50,45,helpful,c4-3885-089497,0,0,10.39599895477295,0.81902915,0.18097085,"http://healthinfo.uclahealth.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
51,45,helpful,c4-5116-123760,0,0,10.395998001098633,0.80065566,0.19934429,"http://healthlibrary.harrishealth.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
52,45,helpful,c4-4255-050174,0,0,10.380999565124512,0.77506435,0.22493568,"http://austinregionalclinic.staywellsolutionsonline.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
53,45,helpful,c4-6568-090410,0,1,10.379599571228027,0.24557143,0.75442857,http://cocreateonline.org/groups/good-guidelines-to-help-you-decrease-your-bronchial-asthma-concerns/
54,45,helpful,c4-1373-134453,0,1,10.369799613952637,0.036295563,0.96370447,https://www.doctorshealthpress.com/food-and-nutrition-articles/more-about-the-benefits-of-coffee/
55,45,helpful,c4-2465-108024,0,0,10.364299774169922,0.9899672,0.010032733,https://www.asthmahandbook.org.au/clinical-issues/complementary-therapies/efficacy
56,45,helpful,c4-3208-005665,0,0,10.360600471496582,0.75801873,0.2419813,"http://brighamandwomens.staywellsolutionsonline.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
57,45,helpful,c4-6164-114882,0,0,10.360599517822266,0.75801873,0.2419813,"http://healthlibrary.brighamandwomens.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
58,45,helpful,c4-7066-124971,0,1,10.35990047454834,0.10848414,0.89151585,https://terrepruitt.com/2014/06/24/a-breathe-of-fresh-caffeine/
59,45,helpful,c4-1078-000699,0,0,10.35669994354248,0.7416737,0.25832626,"http://johnshopkinshealthcare.staywellsolutionsonline.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
60,45,helpful,c4-2256-055733,0,0,10.356698989868164,0.61407346,0.3859265,"http://wellnesscenter.hackensackmeridianhealth.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
61,45,helpful,c4-2568-010767,0,0,10.356698036193848,0.83010674,0.16989328,"http://massenahospital.staywellsolutionsonline.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
62,45,helpful,c4-5222-076743,0,0,10.356697082519531,0.55407476,0.44592524,"http://healthlibrary.uwmedicine.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
63,45,helpful,c4-5372-101660,0,0,10.356696128845217,0.88447803,0.115522,"http://healthlibrary.ketteringhealth.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
64,45,helpful,c4-6326-019587,0,0,10.356695175170898,0.80065566,0.19934429,"http://healthlibrary.olmmed.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
65,45,helpful,c4-6597-068372,0,0,10.356694221496582,0.80065566,0.19934429,"http://myhealth.umassmemorial.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
66,45,helpful,c4-5743-052609,0,1,10.356499671936035,0.3968549,0.6031452,http://honestnews.co.kr/xe/529163
67,45,helpful,c4-2871-034615,0,0,10.347200393676758,0.5030192,0.49698076,https://www.rightdiagnosis.com/c/caffeine_allergy/intro.htm
68,45,helpful,c4-3623-034378,0,0,10.327699661254885,0.54190886,0.4580911,https://www.fitnessandfreebies.com/nutrition-tips/decaf.html
69,45,helpful,c4-5815-089781,0,1,10.32509994506836,0.49490517,0.5050948,https://parquimovil.com/c/eeo-complaint-flow-chart-3479.html
70,45,helpful,c4-3961-131873,0,0,10.321800231933594,0.75801873,0.2419813,"http://healthlibrary.holzer.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
71,45,helpful,c4-0472-001619,0,1,10.318900108337402,0.06626575,0.9337343,https://www.nathancashion.com/blog/2014/12/treating-asthma-with-coffee
72,45,helpful,c4-0369-077571,0,0,10.317700386047363,0.7731502,0.22684978,"https://healthinfo.universityhealthsystem.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
73,45,helpful,c4-2422-128079,0,0,10.317699432373049,0.9385191,0.06148086,"http://healthlibrary.bridgeporthospital.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
74,45,helpful,c4-3368-125067,0,0,10.31769847869873,0.6074601,0.39253986,"http://healthlibrary.integrisok.com/InteractiveTools/Quizzes/40,CaffeineQuiz"
75,45,helpful,c4-3370-084897,0,0,10.317697525024414,0.80065566,0.19934429,"http://healthinfo.camc.org/InteractiveTools/Quizzes/40,CaffeineQuiz"
