,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,5,helpful,c4-4135-021102,0,0,11.863100051879885,0.742182,0.257818,https://www.journalofchinesemedicine.com/news/headache-migraine/
1,5,helpful,c4-5595-124944,0,1,11.821900367736816,0.04088061,0.95911944,http://moreinfo.info/index.php/2019/01/21/accupuncture-for-migraine-acupuncture-for-migraines-using-acupuncture-for-migraines/
2,5,helpful,c4-3736-057934,0,1,11.810400009155272,0.0057399482,0.9942601,https://cityacupuncture.clinic/secrets-about-migraines/
3,5,helpful,c4-1289-063025,0,1,11.79580020904541,0.0039698333,0.99603015,https://www.atcm.co.uk/research-columnresearch-for-specific-conditionstreatment-of-acupuncture-with-migraine
4,5,helpful,c4-5430-099590,0,1,11.783300399780272,0.005215275,0.9947848,https://www.coburgchinesemedicine.com.au/acupuncture-for-migraine-and-headache
5,5,helpful,c4-3584-100031,0,1,11.751999855041504,0.009737391,0.9902626,https://www.verywellhealth.com/acupuncture-for-migraine-88297
6,5,helpful,c4-4389-005307,0,1,11.741299629211426,0.011098145,0.98890185,https://www.migrainetrust.org/living-with-migraine/treatments/acupuncture/
7,5,helpful,c4-6112-025831,0,1,11.735600471496582,0.005101231,0.99489874,https://www.affinityacupuncture.com/new-blog/2016/7/5/research-shows-acupuncture-prevents-and-clears-migraines
8,5,helpful,c4-4945-043378,0,1,11.730799674987791,0.015022092,0.98497796,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1735-acupuncture-reduces-migraine-frequency-intensity-and-duration
9,5,helpful,c4-4153-078250,0,1,11.73040008544922,0.014729037,0.985271,https://www.balancewithinyou.com/tag/acupuncture-for-migraines/
10,5,helpful,c4-4179-010820,0,1,11.726900100708008,0.0043373522,0.9956626,http://oleandis.com/migraine/acupuncture-for-migraines.php
11,5,helpful,c4-6179-127539,0,1,11.720100402832031,0.04018451,0.9598155,https://www.balancewithinyou.com/tag/acupuncture-for-headaches/
12,5,helpful,c4-5306-064766,0,1,11.718000411987305,0.0009151201,0.99908483,https://metrodetroitacupuncture.com/migraine-treatment/
13,5,helpful,c4-4842-090906,0,1,11.71660041809082,0.0016782455,0.9983217,https://www.dc-acupuncture.com/physical-health/how-acupuncture-works-for-migraines
14,5,helpful,c4-6737-050378,0,1,11.715800285339355,0.0062407716,0.9937593,https://www.acupuncture-tuina-courses.co.uk/acupuncture-for-migraines/
15,5,helpful,c4-4307-066924,0,1,11.715100288391112,0.0033064238,0.9966936,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1407-acupuncture-migraine-remedy-found
16,5,helpful,c4-3352-041170,0,1,11.710800170898438,0.017906122,0.9820939,http://kerryacupuncture.com/acupuncture/acupuncture-for-migraine/
17,5,helpful,c4-6170-075127,0,1,11.71049976348877,0.0025655376,0.99743444,https://www.dc-acupuncture.com/physical-health/migraine-case-studies
18,5,helpful,c4-2972-039167,0,1,11.708399772644045,0.010849473,0.9891506,http://santehnika-persey.ru/piercings/daith-piercing-for-migraines-headache-tragus-anxiety-relief-reviews/
19,5,helpful,c4-3524-081850,0,1,11.704700469970703,0.0037736334,0.99622643,http://www.acupuncturebaltimore.com/acupuncture-for-migraines-a-womans-experience/
20,5,helpful,c4-4568-142021,0,1,11.701600074768066,0.005267509,0.9947325,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1422-acupuncture-migraine-relief-achievement
21,5,helpful,c4-6760-082391,0,1,11.698699951171877,0.0040348144,0.9959651,https://www.acupuncturethatworks.co.uk/tag/migraine/
22,5,helpful,c4-5900-061399,0,1,11.69729995727539,0.006085789,0.9939142,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1661-acupuncture-prevents-and-clears-migraines
23,5,helpful,c4-0401-064868,0,1,11.697199821472168,0.011513407,0.98848665,https://pulsemed.org/acupuncture-and-migraine.htm
24,5,helpful,c4-6653-005484,0,1,11.691800117492676,0.005202821,0.99479717,http://eastlondonacupuncture.co.uk/2011/acupuncture/treating-migraines-with-drugs-acupuncture-and-lifestyle-changes/
25,5,helpful,c4-5063-125458,0,1,11.685500144958496,0.0031189425,0.9968811,https://www.gmjournal.co.uk/seven-reasons-acupuncture-can-help-in-the-treatment-of-migraine
