,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,50,helpful,c4-0893-023730,0,0,9.262900352478027,0.56005037,0.43994966,http://moloko.gozaru.jp/image/online/obesity-surgery.html
1,50,helpful,c4-2455-068173,0,0,9.262899398803713,0.52687025,0.47312972,http://yica.nukenin.jp/image/online/obesity-surgery.html
2,50,helpful,c4-5345-092703,0,0,9.262898445129396,0.538256,0.461744,http://hleb.kitunebi.com/image/online/obesity-surgery.html
3,50,helpful,c4-5733-089112,0,0,9.262897491455078,0.5674952,0.43250477,http://margarin.hagewasi.com/obesity-surgery.html
4,50,helpful,c4-4130-091176,0,0,9.258500099182127,0.75217634,0.24782372,http://uazlaza.namekuji.jp/obesity-surgery.html
5,50,helpful,c4-4564-112746,0,0,9.256500244140623,0.739015,0.260985,http://gazgavno.nusutto.jp/obesity-surgery.html
6,50,helpful,c4-1077-079646,0,1,9.180700302124023,0.3963619,0.6036381,http://yica.nukenin.jp/image/online/laparoscopic-surgery.html
7,50,helpful,c4-1001-112391,0,1,9.18019962310791,0.45947573,0.54052424,http://hleb.kitunebi.com/image/online/laparoscopic-surgery.html
8,50,helpful,c4-1430-065321,0,0,9.161199569702148,0.55336034,0.44663966,https://medical.thethaiger.com/sitemap/bariatric-surgery-procedures-in-indonesia
9,50,helpful,c4-2867-058988,0,1,9.160099983215332,0.25994432,0.7400557,http://medical-dictionary.thefreedictionary.com/Obesity+surgery
10,50,helpful,c4-4201-041795,0,0,9.158499717712402,0.5768431,0.42315686,https://www.researchcosmos.com/reports/global-obesity-surgery-devices-market-report-industry-overview-size-growth-trends-and-future-for/6486155
11,50,helpful,c4-4534-069762,0,0,9.149800300598145,0.62435377,0.37564623,http://www.mybariatriclife.org/page/23/
12,50,helpful,c4-4468-127500,0,1,9.137399673461914,0.44591454,0.5540855,http://www.mybariatriclife.org/tag/obesity-surgery/
13,50,helpful,c4-5048-036201,0,1,9.133700370788574,0.39499116,0.60500884,https://medical.thethaiger.com/sitemap/bariatric-surgery-procedures-in-thailand
14,50,helpful,c4-3702-030485,0,1,9.124300003051758,0.16067415,0.83932585,http://morbidobesity.tv/index.php?/category/babriatric-obesity-surgery
15,50,helpful,c4-6298-004940,0,1,9.12320041656494,0.1850517,0.81494826,https://www.forerunnershealthcare.com/FAQs-Morbid-Obesity-India.html
16,50,helpful,c4-2690-016176,0,1,9.120400428771973,0.14051093,0.859489,https://www.contemporaryhealth.co.uk/category/obesity-and-bariatric-surgery/
17,50,helpful,c4-3268-125877,0,1,9.1181001663208,0.42332655,0.57667345,http://morbidobesity.tv/index.php?/categories
18,50,helpful,c4-4953-089203,0,1,9.118099212646484,0.42332655,0.57667345,http://morbidobesity.tv/
19,50,helpful,c4-3592-048079,0,1,9.117899894714355,0.44116247,0.5588375,https://medical.thethaiger.com/sitemap/bariatric-surgery-procedures-in-cambodia
20,50,helpful,c4-5717-018743,0,1,9.115300178527832,0.24016486,0.7598351,https://m.forerunnershealthcare.com/best-obesity-surgery-surgeons-top-hospitals-India.html
21,50,helpful,c4-6750-042390,0,0,9.113699913024902,0.5978494,0.4021506,http://docplayer.net/19481226-Catholic-medical-center-androscoggin-valley-hospital-surgical-weight-loss-options-for-a-healthier-tomorrow.html
22,50,helpful,c4-5892-023435,0,0,9.113499641418455,0.54071397,0.4592861,https://bariatricsurgery.insightconferences.com/2018
23,50,helpful,c4-6852-060283,0,1,9.11299991607666,0.14792742,0.8520726,https://m.forerunnershealthcare.com/obesity-surgery-India-low-cost-benefits.html
24,50,helpful,c4-4157-085866,0,1,9.107799530029297,0.24173518,0.75826484,http://obesitysurgeryonline.com/common-misconceptions-and-secrets-kept-about-obesity-surgery/
25,50,helpful,c4-4523-057254,0,1,9.104900360107422,0.081411004,0.918589,https://www.cosmeticandobesitysurgeryhospitalindia.com/low-cost-obesity-surgery-top-surgeons-best-hospitals-goa/
26,50,helpful,c4-0245-146885,0,1,9.1048002243042,0.2320395,0.76796055,https://www.theossi.com/the-ossi-publications-obesity-surgery.html
27,50,helpful,c4-6620-054102,0,1,9.103500366210938,0.14691776,0.8530822,https://asmbs.org/resources/access-to-care-toolkit
28,50,helpful,c4-5384-057905,0,1,9.103400230407717,0.09184647,0.90815353,https://gastricbandfrance.co.uk/weight-loss-surgery-faq
29,50,helpful,c4-1734-118953,0,1,9.100299835205078,0.12758176,0.87241817,https://www.cosmeticandobesitysurgeryhospitalindia.com/cosmetic-and-obesity/is-obesity-weight-loss-surgery-for-you/
30,50,helpful,c4-2543-127060,0,1,9.100199699401855,0.41442826,0.58557177,http://morbidobesity.tv/index.php?/best_rated
31,50,helpful,c4-3793-057482,0,1,9.09850025177002,0.36330333,0.63669664,http://www.celebre.in/category/liposuction/
32,50,helpful,c4-1058-124281,0,1,9.094599723815918,0.04687748,0.95312256,https://www.cosmeticandobesitysurgeryhospitalindia.com/cosmetic-and-obesity/low-cost-surgery-for-obesity-and-weightloss-in+adults-and-children-in-india
33,50,helpful,c4-0273-016160,0,1,9.09340000152588,0.36587277,0.63412726,https://www.legofftechnique.com/en/blog/
34,50,helpful,c4-6952-063504,0,1,9.092100143432615,0.46050134,0.5394986,https://www.gastric-banding-surgery.co.uk/blog/tag/latest-news/
35,50,helpful,c4-4897-044675,0,1,9.091899871826172,0.032358512,0.9676415,https://www.cosmeticandobesitysurgeryhospitalindia.com/affordable-cost-obesity-surgery-top-bariatric-surgeons-best-hospitals-kerala/
36,50,helpful,c4-4110-022701,0,1,9.091699600219728,0.13694458,0.8630554,http://blog.asianbariatrics.com/
37,50,helpful,c4-5163-063587,0,0,9.09119987487793,0.78603274,0.21396728,https://obesity.nutritionalconference.com/
38,50,helpful,c4-4340-140457,0,1,9.089500427246094,0.06876895,0.9312311,https://www.cosmeticandobesitysurgeryhospitalindia.com/weight-loss-and-obesity-surgery/obesity-weight-loss-surgery-in-india-at-affordable-prices
39,50,helpful,c4-5938-124303,0,1,9.08899974822998,0.48057997,0.51942,https://medical.thethaiger.com/sitemap/bariatric-surgery-procedures-in-singapore
40,50,helpful,c4-1952-142829,0,0,9.088800430297852,0.5206011,0.47939888,https://www.legofftechnique.com/en/category/articles/
41,50,helpful,c4-2444-002262,0,1,9.086799621582031,0.1517651,0.8482349,https://acibademinternational.com/treatment/the-obesity-center
42,50,helpful,c4-1188-016835,0,1,9.085599899291992,0.07530846,0.9246916,https://laparscopicsurgeon.blogspot.com/2018/
43,50,helpful,c4-1780-135516,0,1,9.084199905395508,0.4251528,0.57484716,https://www.weightlosssurgery-india.com/
44,50,helpful,c4-0106-130871,0,1,9.083700180053713,0.43069765,0.5693023,http://indiasurgerytour.com/india-obesity-surgery/india-surgery-obesity-cost.html
45,50,helpful,c4-1858-095445,0,1,9.083600044250488,0.044039704,0.9559603,https://completefitness.ie/bariatric-surgery-a-critical-review-of-bariatric-surgery-on-managing-weight-and-obesity/
46,50,helpful,c4-6614-046571,0,0,9.083399772644045,0.6458507,0.3541493,http://www.mybariatriclife.org/category/obesity/page/4/
47,50,helpful,c4-1475-053671,0,1,9.079899787902832,0.08692474,0.91307527,https://www.cosmeticandobesitysurgeryhospitalindia.com/weight-loss-and-obesity-surgery/best-hospital-for-obesity-and-weightloss-surgery-in-india
48,50,helpful,c4-6879-147707,0,1,9.079898834228516,0.3844056,0.61559445,http://blog.asianbariatrics.com/2017/10/
49,50,helpful,c4-5967-102840,0,1,9.078800201416016,0.46033213,0.53966784,http://www.celebre.in/category/treatment/obesity-treatment/
50,50,helpful,c4-5639-056410,0,0,9.0787992477417,0.5062381,0.49376193,https://childhood-obesity.insightconferences.com/2017/
51,50,helpful,c4-5326-076619,0,1,9.07869815826416,0.38996005,0.61003995,http://www.yoursurgeryabroad.com/
52,50,helpful,c4-4041-069406,0,1,9.077699661254885,0.3288222,0.6711778,https://chollywood.info/global-obesity-surgery-devices-market-research-analysis-and-growth-forecast-by-manufacturers-geographical-regions-from-2019-2028/
53,50,helpful,c4-4607-143035,0,1,9.074999809265137,0.20242964,0.79757035,http://www.bomss.org.uk/press-releases-and-statements/
54,50,helpful,c4-3573-124026,0,1,9.073200225830078,0.4848304,0.5151696,https://www.forerunnershealthcare.com/Effects-of-Morbid-Obesity.html
