,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,20,helpful,c4-0167-048340,0,1,19.39739990234375,0.21989666,0.7801033,https://thejns.org/abstract/journals/j-neurosurg/63/5/article-p704.xml?rskey=wPTcTL&amp;result=3
1,20,helpful,c4-5418-030986,0,1,19.397397994995117,0.21989666,0.7801033,https://thejns.org/abstract/journals/j-neurosurg/63/5/article-p704.xml?rskey=X8g3Mx&amp;result=45
2,20,helpful,c4-2237-089638,0,1,19.390100479125977,0.0014254859,0.9985745,https://www.sacramentoinjuryattorneysblog.com/spinal-cord-injuries-and-steroids/
3,20,helpful,c4-0212-089031,0,1,19.368200302124023,0.0150121255,0.9849879,https://facingdisability.com/expert-topics/why-are-high-dose-steroids-often-used-right-after-an-injury/david-chen-md
4,20,helpful,c4-3510-043695,0,0,19.10429954528809,0.98696494,0.013034989,https://www.spineuniverse.com/professional/news/declining-rates-high-dose-steroid-use-acute-spinal-cord-injury-0
5,20,helpful,c4-3916-147891,0,0,19.03689956665039,0.99992263,7.7320874e-05,http://surgicalneurologyint.com/journal-club-no-1-2013/
6,20,helpful,c4-0214-109707,0,0,18.992799758911133,0.99987864,0.00012139352,https://orthoworlds.com/2013/05/03/steroids-for-spinal-cord-injury-is-it-beneficial/
7,20,helpful,c4-2411-094862,0,0,18.826900482177734,0.99656665,0.0034333265,http://www.thennt.com/nnt/steroids-for-acute-spinal-cord-injury/
8,20,helpful,c4-1646-137339,0,1,18.805099487304688,0.39840433,0.6015957,https://www.summithealthpain.net/head-neck-and-spine/cervical-radiculopathy/
9,20,helpful,c4-3564-102948,0,1,18.782699584960938,0.043725245,0.9562748,https://hudsonmedical.com/medical/conditions-care/
10,20,helpful,c4-4842-046922,0,1,18.77280044555664,0.013335748,0.9866643,https://litfl.com/trauma-literature-summaries/
11,20,helpful,c4-6886-117418,0,0,18.748899459838867,0.9999713,2.8687382e-05,http://inspiredsciforum.com/thread/2727/spinal-shock
12,20,helpful,c4-5897-067846,0,0,18.73189926147461,0.9075427,0.09245726,http://hmamedicalclinic.com/p/ptchk.pl1.html
13,20,helpful,c4-5923-099140,0,0,18.686199188232425,0.9992706,0.0007294401,https://lifeinthefastlane.com/ccc/corticosteroids-overview/
14,20,helpful,c4-1236-117986,0,1,18.659099578857425,0.007722041,0.992278,http://erazotropa.com/online-pharmacy-generic-cialis-pills/159-methylprednisolone-and-spinal-cord-injury/
15,20,helpful,c4-6221-014518,0,0,18.60260009765625,0.9998086,0.00019142091,https://canadiem.org/a-boring-guide-to-spinal-cord-syndromes/
16,20,helpful,c4-0661-073167,0,1,18.598499298095703,0.045191884,0.9548081,https://link.springer.com/article/10.1007%2Fs10571-018-0618-1
17,20,helpful,c4-5296-097366,0,1,18.59849739074707,0.045191884,0.9548081,https://rd.springer.com/article/10.1007%2Fs10571-018-0618-1
18,20,helpful,c4-2516-050816,0,0,18.574199676513672,0.99732107,0.0026789873,https://www.healthdirect.gov.au/spinal-cord-injuries
19,20,helpful,c4-5113-054139,0,1,18.549999237060547,0.19180824,0.8081918,https://www.stemcellindia.org/spinal-cord-injury.html
20,20,helpful,c4-1126-021903,0,1,18.539600372314453,0.0074946596,0.9925053,http://allie.dbcls.jp/pair/MP;methylprednisolone.html
21,20,helpful,c4-3330-144939,0,0,18.524099349975582,0.96303844,0.036961526,https://painspecialists.com/what-we-do/
22,20,helpful,c4-5726-064447,0,0,18.52050018310547,0.99997926,2.0722806e-05,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D013119
23,20,helpful,c4-1368-012425,0,0,18.518199920654297,0.9998234,0.00017658326,https://orthoworlds.com/tag/spine/
24,20,helpful,c4-0043-137491,0,0,18.434799194335938,0.9995566,0.00044337902,https://spinalnewsinternational.com/aans-and-cns-now-say-no-to-steroids-in-acute-spinal-cord-injury-patients/
25,20,helpful,c4-4331-102261,0,1,18.42539978027344,0.00598573,0.9940143,https://www.painfreenyc.com/treatment-options/cervical-epidural-steroid-injections/
26,20,helpful,c4-6407-002926,0,1,18.423200607299805,0.3082111,0.6917889,https://www.summithealthpain.net/head-neck-and-spine/herniated-discs/
27,20,helpful,c4-1971-146945,0,1,18.41370010375977,0.11767653,0.88232344,https://www.summithealthpain.net/head-neck-and-spine/lumbar-radiculopathy-sciatica/
28,20,helpful,c4-6732-052738,0,1,18.407499313354492,0.18438238,0.8156177,https://spinecareva.com/neck-pain/
29,20,helpful,c4-0468-026755,0,1,18.390899658203125,0.046087008,0.95391303,https://lifeinpain.org/node/category/resources/treatments/page/5/
30,20,helpful,c4-2072-129442,0,0,18.366500854492188,0.9385893,0.06141068,https://www.polewskilaw.com/blog/terrible-injuries-from-steroid-injections-for-back-pain
31,20,helpful,c4-4765-007672,0,1,18.357900619506836,0.067235805,0.93276423,https://www.gaylord.org/Our-Programs/Spinal-Cord/Outpatient-Physiatry-Services
32,20,helpful,c4-2389-067329,0,1,18.305099487304688,0.0104105435,0.9895894,http://www.planoorthodoc.com/Default.aspx?tabid=33709&mid=71443&ContentPubID=894&ContentClassificationGroupID=-1
33,20,helpful,c4-0443-097943,0,1,18.274999618530273,0.20294732,0.7970527,https://www.sportspainmanagementnyc.com/spinal-cord-stimulation-therapy/
34,20,helpful,c4-2649-031144,0,1,18.271699905395508,0.11315683,0.8868432,https://painendshere.com/conditions-and-treatments/
35,20,helpful,c4-5039-138190,0,0,18.26889991760254,0.8470896,0.15291043,https://www.cancertherapyadvisor.com/home/decision-support-in-medicine/hospital-medicine/spinal-shock/
36,20,helpful,c4-5435-103905,0,0,18.268898010253903,0.9599272,0.04007283,https://www.clinicaladvisor.com/home/decision-support-in-medicine/hospital-medicine/spinal-shock/
37,20,helpful,c4-6982-010614,0,1,18.246999740600582,0.03743303,0.96256703,http://www.bestpaindoctornyc.com/category/low-back-pain/
38,20,helpful,c4-2637-040927,0,1,18.23929977416992,0.016444072,0.983556,http://www.impactorthopaedics.com/Default.aspx?tabid=35562&mid=75990&ContentPubID=894&ContentClassificationGroupID=-1
39,20,helpful,c4-6821-082499,0,1,18.235700607299805,0.062030148,0.93796986,http://www.njpcs.org/glossary-of-terms/
40,20,helpful,c4-1558-139583,0,1,18.223899841308594,0.2854172,0.71458286,http://priviumconsultants.com/pages/services/treatments/
41,20,helpful,c4-2009-135983,0,1,18.215599060058594,0.2655303,0.7344697,https://www.summithealthpain.net/patient-education/foot-and-ankle/complex-regional-pain-syndrome-crps/
42,20,helpful,c4-2439-101586,0,0,18.21190071105957,0.9991629,0.00083707477,https://speciality.medicaldialogues.in/spine-injury-standard-treatment-guidelines/
43,20,helpful,c4-2666-068370,0,0,18.209699630737305,0.83065385,0.16934618,https://www.marylandinjurylawyerblog.com/baltimore_malpractice_verdict.html
44,20,helpful,c4-5285-122372,0,0,18.203399658203125,0.9231018,0.07689827,https://www.docshop.com/education/neuro-spinal/spinal-cord-injury
45,20,helpful,c4-5346-133775,0,1,18.20170021057129,0.0017366128,0.9982634,https://www.coloradoclinic.com/Services/Treatments-Offered/Epidural-Steroid-Injection.aspx
46,20,helpful,c4-2449-097698,0,1,18.194400787353516,0.0061600497,0.9938399,http://www.och.org/pain-management-2/
47,20,helpful,c4-5268-015834,0,0,18.1830997467041,0.98528105,0.014718943,https://nynjcmd.com/center-for-spinal-disorders/treatments/cervical-laminectomy/
48,20,helpful,c4-2733-126688,0,1,18.174800872802734,0.013081615,0.9869184,https://nynjcmd.com/center-for-pain-management/treatments/epidural-steroid-injection/
49,20,helpful,c4-4433-118827,0,1,18.16900062561035,0.04219767,0.9578023,https://www.barnardhealth.us/emergency-medicine/table-2445-spinal-column-differences-in-children.html
50,20,helpful,c4-6676-138413,0,0,18.16510009765625,0.7871669,0.21283312,https://nynjcmd.com/center-for-spinal-disorders/treatments/epidural-steroid-injection/
51,20,helpful,c4-4885-109423,0,1,18.158899307250977,0.049747944,0.950252,https://paincenterwv.com/pain-guide-and-services/
52,20,helpful,c4-0323-066140,0,0,18.138900756835938,0.82697535,0.1730247,https://nynjcmd.com/center-for-pain-management/treatments/spinal-cord-stimulators/
53,20,helpful,c4-1630-048580,0,0,18.138898849487305,0.82697535,0.1730247,http://www.nj-cmd.com/center-for-pain-management/treatments/spinal-cord-stimulators/
54,20,helpful,c4-4205-013669,0,1,18.137300491333008,0.018633826,0.98136616,https://link.springer.com/article/10.1007%2Fs12178-008-9041-4
55,20,helpful,c4-2945-134113,0,1,18.114599227905273,0.0028579168,0.997142,https://www.ncbi.nlm.nih.gov/pubmed/22258943
56,20,helpful,c4-2803-133963,0,1,18.10420036315918,0.06906277,0.9309372,https://thepaincenterinc.com/Back-Pain/Cervical-Radiculopathy
57,20,helpful,c4-4316-010170,0,0,18.092100143432617,0.9671536,0.032846406,https://nynjcmd.com/center-for-hand-disorders/conditions/dupuytrens-contracture/
58,20,helpful,c4-5812-081367,0,1,18.08209991455078,0.041711923,0.95828813,http://www.shapirosportsmedicine.com/PatientEducation/tabid/16386/ctl/View/mid/34207/Default.aspx?ContentPubID=894
59,20,helpful,c4-5951-119704,0,0,18.06629943847656,0.9611298,0.03887024,http://www.nj-cmd.com/center-for-spinal-disorders/conditions/aging-spine/
60,20,helpful,c4-6199-023342,0,0,18.06629753112793,0.9611298,0.03887024,https://nynjcmd.com/center-for-spinal-disorders/conditions/aging-spine/
61,20,helpful,c4-4383-023222,0,1,18.05940055847168,0.018871604,0.98112845,https://www.popb.md/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=97&showvideo=1
62,20,helpful,c4-5572-031213,0,1,18.059398651123047,0.018871604,0.98112845,https://www.popb.md/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=97
63,20,helpful,c4-6304-018617,0,0,18.056800842285156,0.97777826,0.022221735,http://pdfdrug.com/s/spinesurgery.co.za1.html
64,20,helpful,c4-4891-087377,0,1,18.052400588989254,0.041892037,0.95810795,https://www.hillcountrypain.com/conditions/back-pain/
65,20,helpful,c4-1973-029323,0,1,18.04960060119629,0.014180204,0.9858198,http://www.painreliefofdayton.com/Procedures/CategoryID/29
66,20,helpful,c4-0265-057231,0,0,18.045299530029297,0.99962914,0.00037087948,http://www.omjournal.org/articleDetails.aspx?coType=1&aId=633
67,20,helpful,c4-6118-136248,0,1,18.043800354003903,0.0626249,0.93737507,https://www.coloradoclinic.com/Services/Treatments-Offered/Epidural-Blood-Patch.aspx
68,20,helpful,c4-6369-051948,0,0,18.038400650024418,0.800792,0.19920804,https://renovaspinecare.com/procedure/myelopathy/
69,20,helpful,c4-2490-035242,0,1,18.033199310302734,0.016156526,0.9838435,https://www.allstarorthopedic.com/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=80
70,20,helpful,c4-5816-131982,0,1,18.0331974029541,0.016156526,0.9838435,https://www.allstarorthopedic.com/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=80&showvideo=1
71,20,helpful,c4-6170-095099,0,1,18.018800735473633,0.02417714,0.9758229,http://www.planoorthodoc.com/PatientEducation/tabid/33709/ctl/View/mid/71442/Default.aspx?ContentPubID=894
72,20,helpful,c4-6397-075004,0,0,18.01569938659668,0.94698274,0.053017292,https://www.powershow.com/view/3b3595-Y2E2Z/Spinal_Cord_Injuries_powerpoint_ppt_presentation?varnishcache=1
73,20,helpful,c4-0173-121997,0,1,18.006200790405273,0.2615829,0.738417,https://tampabaybackpaindoctor.com/pinellas-county-spine-surgeon/spinal-cord-injury/
74,20,helpful,c4-3130-028771,0,0,18.003599166870117,0.99609333,0.00390671,https://nynjcmd.com/center-for-spinal-disorders/treatments/anterior-cervical-fusion/
75,20,helpful,c4-4843-052014,0,0,18.003597259521484,0.99609333,0.00390671,http://www.nj-cmd.com/center-for-spinal-disorders/treatments/anterior-cervical-fusion/
76,20,helpful,c4-1590-057665,0,0,18.002500534057617,0.99997807,2.1884862e-05,https://www.wikem.org/wiki/Complete_spinal_cord_transection_syndrome
77,20,helpful,c4-6569-127484,0,0,17.999099731445312,0.9979017,0.0020983047,http://www.centerpain.com/epidural-steroid-injection/
78,20,helpful,c4-6961-140681,0,1,17.992599487304688,0.044022027,0.9559779,http://trinity-spine.com/interventional-pain-management/2879784
