,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,40,unhelpful,c4-4549-069897,0,1,9.631699562072754,0.057513114,0.9424869,https://www.reference.com/web?q=dr+oz+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
1,40,unhelpful,c4-3983-059024,0,1,9.629799842834473,0.44507995,0.55492,https://www.reference.com/web?q=Does+Cinnamon+Cure+Diabetes%3F&qo=contentPageRelatedSearch&o=600605&l=dir
2,40,unhelpful,c4-0773-119684,0,1,9.615799903869627,0.11719031,0.8828097,https://www.reference.com/web?q=cinnamon+and+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
3,40,unhelpful,c4-0295-018004,0,1,9.606599807739258,0.30892673,0.69107324,https://www.reference.com/web?q=cinnamon+for+diabetes+treatment&qo=contentPageRelatedSearch&o=600605&l=dir
4,40,unhelpful,c4-4244-035117,0,1,9.59939956665039,0.077173404,0.9228266,http://diabetes-advice.eshcarmel.org/category/cinnamon-for-diabetes
5,40,unhelpful,c4-2949-143182,0,1,9.599299430847168,0.22402896,0.775971,https://www.reference.com/web?q=cinnamon+drink+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
6,40,unhelpful,c4-0014-028217,0,1,9.595499992370604,0.49037027,0.5096297,https://www.reference.com/web?q=dosage+of+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
7,40,unhelpful,c4-2707-138473,0,1,9.593299865722656,0.18548425,0.8145157,https://www.reference.com/web?q=how+to+take+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
8,40,unhelpful,c4-3171-013043,0,1,9.590800285339355,0.2903113,0.70968866,http://www.highlandfarminn.com/is-cinnamon-good-for-diabetes-treatment/
9,40,unhelpful,c4-1641-106407,0,1,9.587200164794922,0.16943577,0.8305642,https://www.reference.com/web?q=honey+and+cinnamon+cures+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
10,40,unhelpful,c4-2558-093300,0,1,9.565899848937988,0.032698665,0.9673013,https://www.wikihow.com/Use-Cinnamon-to-Help-With-Diabetes
11,40,unhelpful,c4-1662-081057,0,0,9.565699577331545,0.6723207,0.32767928,http://www.highlandfarminn.com/cinnamon-for-diabetes-treatment/
12,40,unhelpful,c4-3945-023428,0,1,9.55799961090088,0.025252774,0.9747472,https://www.medicalnewstoday.com/articles/317207.php
13,40,unhelpful,c4-6457-133494,0,1,9.549699783325195,0.2814269,0.7185731,https://www.medicalnewstoday.com/articles/317207.php?iacp
14,40,unhelpful,c4-3809-035992,0,1,9.548299789428713,0.24149255,0.7585075,http://diabetes-glucose.com/cinnamon-help-manage-diabetes/
15,40,unhelpful,c4-6031-113898,0,1,9.541199684143066,0.09126786,0.9087321,http://s3.amazonaws.com/brat4drdiabete/benefits-cinnamon-type-2-diabetes.html
16,40,unhelpful,c4-1070-035262,0,1,9.541000366210938,0.0868048,0.91319513,http://diabetes-advice.eshcarmel.org/tag/cinnamon
17,40,unhelpful,c4-3086-061365,0,1,9.532500267028809,0.10684535,0.8931547,http://yeastinfectiontips.net/tag/remedies/
18,40,unhelpful,c4-0487-129092,0,0,9.532099723815918,0.63201326,0.3679867,https://www.diabetesselfmanagement.com/blog/cinnamon-and-diabetes-an-update/
19,40,unhelpful,c4-2273-088373,0,1,9.52589988708496,0.07864017,0.92135984,http://www.highlandfarminn.com/cinnamon-honey-diabetes-treatment/
20,40,unhelpful,c4-5283-127491,0,1,9.521599769592283,0.49548483,0.5045152,http://www.uswalocal7886.org/type-of-cinnamon-for-type-2-diabetes/
21,40,unhelpful,c4-5790-005815,0,1,9.51949977874756,0.009327625,0.9906723,https://www.northcoastmed.com/spice-it-up-with-cinnamon/
22,40,unhelpful,c4-2691-054241,0,1,9.519000053405762,0.010090096,0.9899099,http://jillshomeremedies.com/category/diabetesblood-sugar
23,40,unhelpful,c4-4177-136935,0,1,9.51889991760254,0.12935445,0.8706455,http://www.thesymptomsofdiabetes.org/cinnamon-diabetes-effects/
24,40,unhelpful,c4-0338-094030,0,1,9.518600463867188,0.052755576,0.9472444,https://www.diabetescausestreatments.com/cinnamon-diabetes/
25,40,unhelpful,c4-2159-110174,0,0,9.515199661254885,0.7311035,0.2688965,https://diabetesaction.org/article-cinnamon
26,40,unhelpful,c4-4576-071881,0,1,9.514399528503418,0.036233563,0.96376646,http://type2assist.com/2019/02/08/cinnamon-as-diabetes-treatment/
27,40,unhelpful,c4-4348-146448,0,1,9.514299392700195,0.021188233,0.9788118,http://www.safemenopausesolutions.com/cinnamon-and-diabetes.html
28,40,unhelpful,c4-2040-124122,0,1,9.513400077819824,0.010140076,0.98986,https://naturalwaystolowerbloodsugar.com/ceylon-cinnamon-for-diabetes-extraordinary-advantages-of-ceylon-cinnamon/
29,40,unhelpful,c4-0839-084181,0,1,9.512900352478027,0.029336052,0.97066396,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=20
30,40,unhelpful,c4-1147-071983,0,1,9.512899398803713,0.029336052,0.97066396,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=23
31,40,unhelpful,c4-1402-071111,0,1,9.512898445129396,0.029336052,0.97066396,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=18
32,40,unhelpful,c4-2016-146355,0,1,9.512897491455078,0.027093634,0.9729064,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=70
33,40,unhelpful,c4-4049-058192,0,1,9.512896537780762,0.027093634,0.9729064,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=939
34,40,unhelpful,c4-4187-018110,0,1,9.512895584106444,0.029336052,0.97066396,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=21
35,40,unhelpful,c4-4358-025300,0,1,9.512894630432127,0.029336052,0.97066396,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=935
36,40,unhelpful,c4-4924-090363,0,1,9.512893676757812,0.029336052,0.97066396,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=19
37,40,unhelpful,c4-5898-137280,0,1,9.512892723083496,0.027093634,0.9729064,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=75
38,40,unhelpful,c4-6163-119774,0,1,9.51289176940918,0.027093634,0.9729064,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=22
39,40,unhelpful,c4-4636-134242,0,1,9.512890815734863,0.045289543,0.9547104,https://howtocontroldiabeteswithdiet.com/another-case-for-cinnamon?replytocom=895
40,40,unhelpful,c4-5821-035612,0,1,9.51288890838623,0.045289543,0.9547104,https://howtocontroldiabeteswithdiet.com/another-case-for-cinnamon?replytocom=896
41,40,unhelpful,c4-4082-017977,0,1,9.509400367736816,0.043026127,0.95697385,https://www.curejoy.com/content/cinnamon-for-diabetes/
42,40,unhelpful,c4-5223-010108,0,1,9.5093994140625,0.026572902,0.97342706,https://www.advizz.me/content/cinnamon-for-diabetes/
43,40,unhelpful,c4-3478-047428,0,1,9.509398460388184,0.31233457,0.68766546,https://www.diabetesselfmanagement.com/blog/is-cinnamon-good-for-diabetes/
44,40,unhelpful,c4-4550-066671,0,1,9.504599571228027,0.032371525,0.9676284,http://glucosolve.com/feature/cinnamon/
45,40,unhelpful,c4-6981-110988,0,1,9.504499435424805,0.03187151,0.9681285,http://s3.amazonaws.com/brat4drdiabete/cinnamon-treatment-for-type-ii-diabetes-numbers.html
46,40,unhelpful,c4-4271-030248,0,1,9.502900123596191,0.090663955,0.9093361,https://diabetickitchen.com/the-benefits-of-cinnamon/
47,40,unhelpful,c4-5952-054437,0,1,9.500699996948242,0.006366293,0.9936336,http://care.diabetesjournals.org/content/26/12/3215?ijkey=e9dfdb603865d3de8749854f783519313d7e7b3a&amp;keytype2=tf_ipsecsha
48,40,unhelpful,c4-0952-102311,0,1,9.498700141906738,0.06790146,0.9320985,http://s3.amazonaws.com/u4drdiabete/how-to-cure-diabetes-with-cinnamon-zucchini.html
49,40,unhelpful,c4-2790-018231,0,1,9.496299743652344,0.017877314,0.98212266,http://healthycocoberry.com/?cat=9
50,40,unhelpful,c4-0018-089050,0,1,9.494600296020508,0.104119554,0.89588046,http://raihanhaque.com/northern-territory/how-to-take-cinnamon-for-diabetes.php
51,40,unhelpful,c4-4453-035842,0,1,9.491700172424316,0.34274027,0.65725976,https://www.verywellhealth.com/efficacy-of-cinnamon-for-diabetes-treatment-1087108
52,40,unhelpful,c4-4135-003140,0,1,9.486700057983398,0.01565715,0.9843428,http://cdiabetes.com/what-can-cinnamon-do-for-you/
53,40,unhelpful,c4-4027-038899,0,1,9.486000061035156,0.044507492,0.9554925,https://life-enhancement.com/pages/cinnamon-reduces-hemoglobin-a1c-and-blood-glucose
54,40,unhelpful,c4-4943-028596,0,1,9.485199928283691,0.040637344,0.9593627,http://notdeaddiabetic.com/2019/02/09/can-cinnamon-help-treat-diabetes/
55,40,unhelpful,c4-2366-074706,0,1,9.484299659729004,0.09125572,0.9087442,http://yeastinfectiontips.net/2015/03/29/yeast-infection-remedy-domestic-treatments-for-itching/
56,40,unhelpful,c4-1905-042159,0,1,9.483799934387209,0.030415578,0.96958447,https://www.wellthy.care/magazine/dalchini-cinnamon-diabetes/
57,40,unhelpful,c4-3013-040967,0,1,9.480999946594238,0.0089256335,0.9910744,http://www.blog.drvikram.com/what-are-the-benefits-of-cinnamon-in-diabetes/
58,40,unhelpful,c4-5074-128743,0,1,9.47920036315918,0.004070223,0.9959298,https://diabeteshealthysolutions.com/health-benefits-cinnamon-diabetes/
59,40,unhelpful,c4-3386-050848,0,1,9.479000091552734,0.017284438,0.9827155,https://www.blog.drvikram.com/tag/diabetes-natural-remedies/
60,40,unhelpful,c4-2728-116424,0,1,9.474900245666504,0.005696355,0.9943037,https://www.cinnalife.com/when-diabetes-met-cinnamon
61,40,unhelpful,c4-1245-014809,0,0,9.474899291992188,0.9850257,0.014974266,https://www.livestrong.com/article/507279-honey-cinnamon-diabetes-treatment/
62,40,unhelpful,c4-2194-068727,0,0,9.473799705505373,0.8687629,0.1312371,https://cf.examinecdn.com/nutrition/cinnamon-blood-sugar/
63,40,unhelpful,c4-7125-029328,0,0,9.473798751831056,0.8687629,0.1312371,https://examine.com/nutrition/cinnamon-blood-sugar/
64,40,unhelpful,c4-6272-083705,0,1,9.47350025177002,0.017690146,0.9823099,http://www.blog.drvikram.com/tag/how-to-reverse-diabetes/
65,40,unhelpful,c4-1039-091699,0,1,9.472399711608888,0.006455151,0.9935448,https://www.diabetes.co.uk/shop/easybetic-cinnamon-capsules-with-minerals-250mg-x-180-capsules-free-postage
66,40,unhelpful,c4-6495-121423,0,1,9.47239875793457,0.007033908,0.99296606,https://www.diabetes.co.uk/shop/easybetic-cinnamon-capsules-with-minerals-250mg-x-60-capsules-free-postage
67,40,unhelpful,c4-6979-070492,0,1,9.47029972076416,0.41741925,0.58258075,http://www.highlandfarminn.com/gestational-diabetes-treatment-with-cinnamon/
68,40,unhelpful,c4-0418-141461,0,1,9.469400405883787,0.024466794,0.9755332,https://www.dia-betes-cure.com/cinnamon-for-diabetes.html
69,40,unhelpful,c4-6716-030306,0,1,9.46560001373291,0.04660244,0.95339763,https://yogicult.com/does-cinnamon-lower-blood-sugar/
70,40,unhelpful,c4-3358-135439,0,1,9.461700439453123,0.009089022,0.99091095,http://www.blog.drvikram.com/tag/health-benefits-of-cinnamon-in-diabetes/
71,40,unhelpful,c4-5725-074413,0,1,9.45740032196045,0.2274741,0.77252585,https://diabetesdietcures.net/cinnnamon-and-diabetes/
72,40,unhelpful,c4-1932-073214,0,1,9.45460033416748,0.122107245,0.8778928,http://healthimpactnews.com/2014/using-cinnamon-and-cinnamon-oil-to-cure-disease/print/
73,40,unhelpful,c4-3977-059262,0,1,9.451899528503418,0.48124692,0.51875305,https://verylightnosugar.com/category/cinnamon-cures/
74,40,unhelpful,c4-4480-124780,0,1,9.449700355529783,0.025178503,0.9748215,https://apollohealthclinic.com/benefits-cinnamon-men/
75,40,unhelpful,c4-2049-122242,0,1,9.449199676513672,0.009938883,0.99006116,http://www.blog.drvikram.com/tag/health-benefits-of-cinnamon-you-need-to-know/
76,40,unhelpful,c4-2434-074652,0,1,9.449198722839355,0.008342402,0.99165756,http://www.blog.drvikram.com/tag/health-benefits-of-cinnamon/
77,40,unhelpful,c4-7066-010410,0,1,9.44919776916504,0.009747669,0.9902524,http://www.blog.drvikram.com/tag/cinnamon-health-benefits/
