,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,5,helpful,c4-4135-021102,0,0,11.863100051879885,0.94993424,0.050065726,https://www.journalofchinesemedicine.com/news/headache-migraine/
1,5,helpful,c4-5595-124944,0,1,11.821900367736816,0.019098917,0.98090106,http://moreinfo.info/index.php/2019/01/21/accupuncture-for-migraine-acupuncture-for-migraines-using-acupuncture-for-migraines/
2,5,helpful,c4-3736-057934,0,1,11.810400009155272,0.0059267133,0.99407333,https://cityacupuncture.clinic/secrets-about-migraines/
3,5,helpful,c4-1289-063025,0,1,11.79580020904541,0.0030875937,0.99691236,https://www.atcm.co.uk/research-columnresearch-for-specific-conditionstreatment-of-acupuncture-with-migraine
4,5,helpful,c4-5430-099590,0,1,11.783300399780272,0.004585877,0.99541414,https://www.coburgchinesemedicine.com.au/acupuncture-for-migraine-and-headache
5,5,helpful,c4-3584-100031,0,1,11.751999855041504,0.013458522,0.9865415,https://www.verywellhealth.com/acupuncture-for-migraine-88297
6,5,helpful,c4-4389-005307,0,1,11.741299629211426,0.0064644697,0.9935355,https://www.migrainetrust.org/living-with-migraine/treatments/acupuncture/
7,5,helpful,c4-6112-025831,0,1,11.735600471496582,0.0027585954,0.9972414,https://www.affinityacupuncture.com/new-blog/2016/7/5/research-shows-acupuncture-prevents-and-clears-migraines
8,5,helpful,c4-4945-043378,0,1,11.730799674987791,0.01505789,0.9849421,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1735-acupuncture-reduces-migraine-frequency-intensity-and-duration
9,5,helpful,c4-4153-078250,0,1,11.73040008544922,0.0129236,0.98707646,https://www.balancewithinyou.com/tag/acupuncture-for-migraines/
10,5,helpful,c4-4179-010820,0,1,11.726900100708008,0.0018710125,0.99812895,http://oleandis.com/migraine/acupuncture-for-migraines.php
11,5,helpful,c4-6179-127539,0,1,11.720100402832031,0.06624967,0.9337504,https://www.balancewithinyou.com/tag/acupuncture-for-headaches/
12,5,helpful,c4-5306-064766,0,1,11.718000411987305,0.00073148205,0.9992685,https://metrodetroitacupuncture.com/migraine-treatment/
13,5,helpful,c4-4842-090906,0,1,11.71660041809082,0.001762539,0.9982375,https://www.dc-acupuncture.com/physical-health/how-acupuncture-works-for-migraines
14,5,helpful,c4-6737-050378,0,1,11.715800285339355,0.0068919016,0.99310803,https://www.acupuncture-tuina-courses.co.uk/acupuncture-for-migraines/
15,5,helpful,c4-4307-066924,0,1,11.715100288391112,0.003307989,0.99669194,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1407-acupuncture-migraine-remedy-found
16,5,helpful,c4-3352-041170,0,1,11.710800170898438,0.028385185,0.9716148,http://kerryacupuncture.com/acupuncture/acupuncture-for-migraine/
17,5,helpful,c4-6170-075127,0,1,11.71049976348877,0.0028109816,0.997189,https://www.dc-acupuncture.com/physical-health/migraine-case-studies
18,5,helpful,c4-2972-039167,0,1,11.708399772644045,0.0070973258,0.9929027,http://santehnika-persey.ru/piercings/daith-piercing-for-migraines-headache-tragus-anxiety-relief-reviews/
19,5,helpful,c4-3524-081850,0,1,11.704700469970703,0.009026377,0.99097365,http://www.acupuncturebaltimore.com/acupuncture-for-migraines-a-womans-experience/
20,5,helpful,c4-4568-142021,0,1,11.701600074768066,0.00395462,0.9960454,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1422-acupuncture-migraine-relief-achievement
21,5,helpful,c4-6760-082391,0,1,11.698699951171877,0.001423847,0.99857616,https://www.acupuncturethatworks.co.uk/tag/migraine/
22,5,helpful,c4-5900-061399,0,1,11.69729995727539,0.0022139498,0.99778605,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1661-acupuncture-prevents-and-clears-migraines
23,5,helpful,c4-0401-064868,0,1,11.697199821472168,0.0037459135,0.9962541,https://pulsemed.org/acupuncture-and-migraine.htm
24,5,helpful,c4-6653-005484,0,1,11.691800117492676,0.0037555248,0.99624455,http://eastlondonacupuncture.co.uk/2011/acupuncture/treating-migraines-with-drugs-acupuncture-and-lifestyle-changes/
25,5,helpful,c4-5063-125458,0,1,11.685500144958496,0.0018977807,0.99810225,https://www.gmjournal.co.uk/seven-reasons-acupuncture-can-help-in-the-treatment-of-migraine
26,5,helpful,c4-1162-089221,0,1,11.68299961090088,0.024603004,0.975397,http://anesthpain.com/en/articles/81688.html
27,5,helpful,c4-4984-043162,0,1,11.682899475097656,0.0035416095,0.99645835,https://www.acupuncture-practice.co.uk/acupuncture-and-home-treatments-ways-to-relieve-migraines/
28,5,helpful,c4-0866-083799,0,1,11.680500030517578,0.010225874,0.9897741,http://www.healtreatcure.org/piercings/daith-piercing-migraine-headache-tragus-anxiety-relief-reviews/
