,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,17,unhelpful,c4-1432-096095,0,1,15.149399757385254,0.0029465558,0.9970534,http://edebiyatvakti.xyz/Womens-Back-Brace-for-Female-Lower-Back-Pain-This-lumbar-back.html
1,17,unhelpful,c4-3059-042689,0,1,15.099900245666504,0.014935982,0.98506397,http://cheerinfomania.com/b2ZmaWNlIGNoYWlyIHN1cHBvcnQgbG93ZXIgYmFjaw/
2,17,unhelpful,c4-5600-132302,0,1,15.070300102233888,0.00426683,0.9957332,https://backsupports.hebdoweb.com/site-map/
3,17,unhelpful,c4-3910-144853,0,1,15.048199653625488,0.0056164213,0.9943836,http://qaibelsomg.gq/enxcy3y/jcybwxb.php?petbyyqxc=lumbar-belt-amazon
4,17,unhelpful,c4-3607-139611,0,1,15.041199684143066,0.011444231,0.9885557,http://daltaoman.com/car-seat-back-pain-lumbar-support-6506.html
5,17,unhelpful,c4-5769-103781,0,1,15.034700393676758,0.0035723369,0.9964277,https://backpainreliefjourney.com/low-back-pain-lumbar-support
6,17,unhelpful,c4-0171-097304,0,1,15.019000053405762,0.038853355,0.9611466,http://cheerinfomania.com/bG93ZXIgYmFjayBwaWxsb3cgZm9yIGNoYWly/
7,17,unhelpful,c4-0608-132097,0,1,15.018199920654297,0.0060005235,0.9939995,https://backsupports.hebdoweb.com/lumbar-supports-centrus-best-orthopedic-100-memory-foam-lumbar-cushion-pillow-with-cooling-gel-lumbar-cushion-for-lower-back-pain-and-posture-support-and-back-pain-relief/
8,17,unhelpful,c4-4011-023013,0,1,15.016200065612791,0.015193507,0.9848065,https://backsupports.hebdoweb.com/lumbar-supports-the-healing-universe-lumbar-support-belt-lower-back-brace-for-spine-pain-relief-and-stomach-shaper-slimming-waist-trimmer-belt-lower-lumbar-support-brace-women-and-men-stabili/
9,17,unhelpful,c4-6148-017203,0,1,15.015600204467772,0.0027702816,0.99722975,http://www.reclinergenie.com/best-lumbar-support-cushions-for-lower-back-pain/
10,17,unhelpful,c4-4684-036270,0,1,15.009599685668944,0.05063591,0.9493641,http://www.kingrover.com/category_2155085711983616.html
11,17,unhelpful,c4-5091-038970,0,1,15.00469970703125,0.011587003,0.98841304,https://backsupports.hebdoweb.com/back-braces-tcare-lumbar-lower-back-brace-and-support-belt-for-men-women-relieve-lower-back-pain-with-sciatica-scoliosis-herniated-disc-or-degenerative-disc-disease-back-pain-relief-xl-o/
12,17,unhelpful,c4-6253-038588,0,1,15.003100395202637,0.0223221,0.9776779,https://yosepofficial.info/lower-back-chair-support.html
13,17,unhelpful,c4-0583-074351,0,1,14.998600006103516,0.027214887,0.9727851,https://backsupports.hebdoweb.com/lumbar-supports-back-support-sz-climax-adjustable-lumbar-back-brace-lumbar-support-belt-with-dual-adjustable-straps-for-lower-back-pain-relief-for-sports-dd1-90-offers/
