,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,6,unhelpful,c4-3455-017321,0,1,24.770099639892575,0.49706584,0.5029341,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5ncicdr0000062976&Title=Laetrile%2FAmygdalin-(PDQ%C2%AE)-Integrative-alternative-and-complementary-therapies---Health-Professional-Information-NCI
1,6,unhelpful,c4-4520-097029,0,1,24.763999938964844,0.048789516,0.95121044,https://www.adventisthealthcare.com/health/library/topic/?id=ncicdr0000062976
2,6,unhelpful,c4-0366-094941,0,0,24.756900787353516,0.9822442,0.017755782,https://aging-matters.com/vitamin-b17-an-alternative-cancer-treatment/
3,6,unhelpful,c4-6300-041414,0,1,24.753000259399418,0.0204299,0.9795701,https://www.ncbi.nlm.nih.gov/books/NBK65988/
4,6,unhelpful,c4-3290-047293,0,1,24.70680046081543,0.024595395,0.97540456,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq?redirect=true
5,6,unhelpful,c4-5227-059428,0,1,24.706798553466797,0.024595395,0.97540456,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq
6,6,unhelpful,c4-6348-037290,0,0,24.67770004272461,0.99485403,0.0051460327,http://research.omicsgroup.org/index.php/Amygdalin
7,6,unhelpful,c4-5883-011571,0,0,24.65060043334961,0.7378457,0.2621543,https://www.cancertutor.com/laetrile/
8,6,unhelpful,c4-1480-013444,0,0,24.625900268554688,0.6697578,0.33024216,https://en.m.wikipedia.org/wiki/Amygdalin
9,6,unhelpful,c4-1203-082532,0,1,24.60059928894043,0.06772665,0.9322734,http://www.apricotsfromgod.info/laetrile/
10,6,unhelpful,c4-1450-139532,0,1,24.545799255371097,0.01561284,0.98438716,http://educate-yourself.lege.net/cancer/laetrileandcancer27jun04.shtml
11,6,unhelpful,c4-1876-041291,0,1,24.545499801635746,0.24984105,0.750159,https://selfhacked.com/blog/vitamin-b17/
12,6,unhelpful,c4-0968-036885,0,1,24.536699295043945,0.07580103,0.9241989,https://littlefighterscancertrust.wordpress.com/cancer-treatments/complementary-alternative-therapies/laetrile-amygdalin/
13,6,unhelpful,c4-4035-111805,0,1,24.483299255371097,0.47250292,0.52749705,http://findalternative.com/search/vitamin-b-17-laetrile
14,6,unhelpful,c4-0458-142200,0,0,24.472900390625,0.841517,0.15848304,https://drugsdetails.com/amygdalin-aka-vitamin-b17-or-laetrile/
15,6,unhelpful,c4-0677-132021,0,0,24.46419906616211,0.88700587,0.11299411,https://www.bionewgenics.com/index.php?id_product=22&controller=product
16,6,unhelpful,c4-2478-045708,0,1,24.428600311279297,0.04321761,0.9567824,http://www.chinaqualitycrafts.com/wholesale-vitamin-b17-buy
17,6,unhelpful,c4-6050-111683,0,1,24.42250061035156,0.27411374,0.72588617,https://www.healthline.com/nutrition/laetrile-vitamin-b17
18,6,unhelpful,c4-1761-090906,0,0,24.416000366210938,0.9066507,0.093349256,http://www.cancerjournal.net/article.asp?issn=0973-1482;year=2014;volume=10;issue=5;spage=3;epage=7;aulast=Song
19,6,unhelpful,c4-5582-041888,0,1,24.364700317382812,0.12003407,0.87996596,https://thetruthaboutcancer.com/laetrile-part-3/
20,6,unhelpful,c4-0122-039804,0,1,24.33180046081543,0.102094226,0.8979058,https://www.1cure4cancer.com/what-is-the-nature-of-cancer/
21,6,unhelpful,c4-5988-122106,0,1,24.31489944458008,0.20033896,0.79966104,https://www.stylecraze.com/articles/natural-sources-of-vitamin-b17/?ref=menu
22,6,unhelpful,c4-4585-130460,0,0,24.313899993896484,0.99606055,0.003939379,https://www.snopes.com/fact-check/cancer-vitamin-b17-deficiency/
23,6,unhelpful,c4-0443-080175,0,1,24.296899795532227,0.027933396,0.9720666,http://www.helppeoplenow.com/laetrile.html
24,6,unhelpful,c4-4182-126512,0,0,24.280799865722656,0.99948835,0.000511605,https://nutritionfacts.org/video/does-laetrile-amygdalin-or-vitamin-b-17-work-as-an-alternative-cancer-cure/
25,6,unhelpful,c4-6823-117258,0,0,24.27429962158203,0.96749103,0.032508917,https://www.livestrong.com/article/340602-vitamin-b17/
26,6,unhelpful,c4-2901-121199,0,1,24.272199630737305,0.030420963,0.96957904,http://www.entegre.com/
27,6,unhelpful,c4-0734-056770,0,1,24.27039909362793,0.00642969,0.9935703,https://www.b17.com.au/medical-research-with-b17/
28,6,unhelpful,c4-6908-016128,0,0,24.25279998779297,0.99987376,0.0001262465,https://healthybutsmart.com/apricot-vitamin-b17-benefits/
29,6,unhelpful,c4-2329-012770,0,1,24.23500061035156,0.021372976,0.978627,https://biosil.co.za/blogs/news/apricot-kernels-for-cancer-the-real-story-of-laetrile
30,6,unhelpful,c4-5851-026399,0,0,24.195499420166016,0.97968435,0.020315664,https://www.yourcareeverywhere.com/article/krames/en/article/health-research/drugs-and-supplements/herbs-and-supplements/nitrilosides-vitamin-b-17.html
31,6,unhelpful,c4-6027-142949,0,0,24.191600799560547,0.7799654,0.2200346,http://www.secondopinionfilm.com/eric-merola-faq/
32,6,unhelpful,c4-6394-082345,0,1,24.164600372314453,0.016182248,0.9838178,http://connect2na.com/natural-sources-vitamin-b-17-laetrile.html
33,6,unhelpful,c4-6064-091634,0,1,24.16080093383789,0.4859882,0.51401174,http://findalternative.com/search/vitamin-b-17-laetrile-malaysia
34,6,unhelpful,c4-1370-129236,0,0,24.13279914855957,0.72724724,0.2727527,https://www.decodedscience.org/scientific-research-reproducibility-bias-chemistry/62997
35,6,unhelpful,c4-2971-135328,0,1,24.10169982910156,0.23235336,0.7676467,https://survivorstable.com/2018/09/30/does-vitamin-b17-amygdalin-laetrile-cure-or-prevent-cancer/
36,6,unhelpful,c4-1788-121771,0,0,24.100000381469727,0.746681,0.25331903,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1006&view_disp=Cancer&hwid=ncicdr0000446369
37,6,unhelpful,c4-5967-096465,0,0,24.099998474121097,0.746681,0.25331903,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1008&view_disp=Complementary%20Medicine&hwid=ncicdr0000446369
38,6,unhelpful,c4-3867-054172,0,1,24.052000045776367,0.04509531,0.95490474,http://findalternative.com/search/vitamin-b-17-seeds
39,6,unhelpful,c4-6791-148196,0,0,24.045000076293945,0.5000354,0.4999646,https://www.adventisthealthcare.com/health/library/topic/?id=ncicdr0000446369
40,6,unhelpful,c4-2354-002734,0,1,24.03820037841797,0.016950019,0.9830499,http://m.shenzhouherb.com/n1825463/If-Cancer-Scares-You-Don't-Miss-This.htm
41,6,unhelpful,c4-2338-020552,0,1,24.011199951171875,0.03338324,0.9666168,https://endalldisease.com/woman-cures-her-cancer-with-vitamin-b17/
42,6,unhelpful,c4-5930-131469,0,1,23.99449920654297,0.00795374,0.99204624,http://whale.to/cancer/laetrile_docs.html
43,6,unhelpful,c4-6823-063355,0,0,23.980199813842773,0.7776375,0.22236252,https://nutryweb.com/amygdalin/
44,6,unhelpful,c4-2659-005425,0,0,23.951200485229492,0.96567607,0.03432395,http://milkandhoneyhealthfoods.com/what-is-vitamin-b17-amygdalin-
45,6,unhelpful,c4-0419-085760,0,0,23.94890022277832,0.756937,0.2430629,https://www.jahealthadvocate.com/vitamin-b-17-laetrile-treatment.html
46,6,unhelpful,c4-3578-145071,0,0,23.94650077819824,0.85164165,0.14835835,https://martin.clinic/laetrile-for-cancer/
47,6,unhelpful,c4-6663-050808,0,0,23.94029998779297,0.98968303,0.010316908,https://www.cancertreatmentwatch.org/alt/laetrile1.shtml
48,6,unhelpful,c4-4052-041842,0,0,23.937299728393555,0.9975702,0.0024298239,https://www.medicalnewstoday.com/articles/314337.php
