,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,27,helpful,c4-4809-123253,0,1,16.430400848388672,0.18674652,0.81325346,https://speciality.medicaldialogues.in/management-of-children-with-chronic-wet-cough-chest-guidelines/
1,27,helpful,c4-6551-140784,0,1,16.38920021057129,0.12059792,0.8794021,https://www.evidentlycochrane.net/wet-cough-in-children-making-choices-about-treatment/
2,27,helpful,c4-3751-147075,0,1,16.34239959716797,0.31459433,0.68540573,https://ukctg.nihr.ac.uk/trials/trial-details/trial-details?trialNumber=ISRCTN88611534
3,27,helpful,c4-2818-080543,0,0,16.025299072265625,0.8715931,0.1284069,https://www.medicalindependent.ie/cough-cough-whos-there/
4,27,helpful,c4-2584-114486,0,0,16.00480079650879,0.6030589,0.3969411,https://mrmjournal.biomedcentral.com/articles/10.1186/s40248-015-0022-3
5,27,helpful,c4-4956-066046,0,1,15.946200370788574,0.35379604,0.64620394,http://espace.cdu.edu.au/view/cdu:49475
6,27,helpful,c4-4313-021408,0,0,15.942899703979492,0.95510185,0.044898156,http://respiratory.vsebolezni.com/kashel/kashel-mokryj.html
7,27,helpful,c4-5871-022222,0,1,15.87720012664795,0.044432484,0.9555675,https://coughjournal.biomedcentral.com/articles/10.1186/1745-9974-9-11
8,27,helpful,c4-1972-119104,0,0,15.803299903869627,0.680318,0.31968203,https://openrespiratorymedicinejournal.com/VOLUME/11/PAGE/54/
9,27,helpful,c4-5468-025278,0,1,15.711299896240234,0.4869851,0.513015,http://faisalapardi.com/a-cough-dont-take-it-easy/
10,27,helpful,c4-5164-122083,0,0,15.619799613952637,0.9918686,0.008131348,https://zapatosmx.com/pregnancy/8-months-baby-cough
11,27,helpful,c4-1960-094575,0,0,15.59000015258789,0.6651293,0.33487067,http://researchers.uq.edu.au/researcher/2922
12,27,helpful,c4-5731-062970,0,0,15.47599983215332,0.9904585,0.009541501,http://www.pediatricpartnersraleigh.com/patient-info/common-health-and-illness-info/
13,27,helpful,c4-3537-096070,0,1,15.467599868774414,0.32659173,0.67340827,https://www.healthtap.com/user_questions/6650866-can-a-cool-mist-humidifier-make-a-wet-chesty-cough-worse-child-has-been-coughing-nonstop-very-mucus
14,27,helpful,c4-4217-084775,0,0,15.458700180053713,0.7434794,0.25652057,https://www.bjfm.co.uk/management-of-childhood-cough
15,27,helpful,c4-4278-130899,0,0,15.344200134277344,0.7947821,0.20521787,http://respiratory.vsebolezni.com/kashel
16,27,helpful,c4-0248-088466,0,0,15.264599800109863,0.6250332,0.3749668,http://beautyhealth.tips/tag/throat/
17,27,helpful,c4-5746-097654,0,1,15.193900108337402,0.24566413,0.7543359,https://www.healthtap.com/user_questions/1263089-i-ve-had-a-deep-cough-since-march-why-won-t-it-go-away-zpack-antibiotic-tried-my-fever-went-aw
18,27,helpful,c4-1452-136557,0,0,15.121000289916992,0.79175764,0.20824237,https://journalfeed.org/chest-all-years/2015/chest-2015
19,27,helpful,c4-3848-049953,0,0,15.112299919128418,0.93280643,0.06719353,https://www.healthnavigator.org.nz/health-a-z/c/cough-in-children/
20,27,helpful,c4-5859-011570,0,0,15.083900451660156,0.99205846,0.007941605,https://lonestarkidscare.com/Education/Medical-Conditions/Common-Childhood-Infections
21,27,helpful,c4-5463-039698,0,1,15.071700096130373,0.4739232,0.52607685,http://zithromax-azithromycin-news.net/antibiotics-bronchitis-children-adults.php
22,27,helpful,c4-1589-125407,0,0,15.056599617004396,0.99978536,0.00021466473,http://bronchitis911.info/kfbi.aspx
23,27,helpful,c4-4757-026451,0,0,15.054699897766112,0.5573654,0.44263464,https://www.mja.com.au/journal/2010/193/6/chronic-suppurative-lung-disease-and-bronchiectasis-children-and-adults
24,27,helpful,c4-0648-073654,0,0,14.983599662780762,0.9021056,0.09789435,https://bpac.org.nz/BPJ/2010/July/cough.aspx
25,27,helpful,c4-0796-125742,0,0,14.982099533081056,0.99778086,0.0022191235,https://www.physicianstochildren.com/Patient-Resources/Medical-Conditions/Common-Childhood-Infections
26,27,helpful,c4-5084-132249,0,0,14.966300010681152,0.5681795,0.43182048,https://eng.kakprosto.ru/how-806519-choosing-an-antibiotic-for-cough
27,27,helpful,c4-5486-123274,0,0,14.963800430297852,0.9979394,0.0020606264,http://www.pocatellochildren.com/medical-conditions/?tArticleId=1419
28,27,helpful,c4-6103-045999,0,0,14.963799476623535,0.9978923,0.0021077092,https://lakeviewpediatrics.net/Resources/Medical-Conditions/Common-Childhood-Infections
29,27,helpful,c4-6431-104474,0,0,14.96379852294922,0.997623,0.0023770279,https://troybabydoc.com/Resources/Medical-Conditions/Common-Childhood-Infections
30,27,helpful,c4-4427-124177,0,1,14.961299896240234,0.4152614,0.5847386,https://hotellatiendona.com/pregnancy/treatment-of-bronchitis-in-children
31,27,helpful,c4-2774-071612,0,0,14.956600189208984,0.9962171,0.0037828924,https://ppadocs.com/Patient-Education/Medical-Conditions/Common-Childhood-Infections
32,27,helpful,c4-3848-050452,0,0,14.956599235534668,0.9908766,0.009123343,https://mountainlandpeds.com/Patient-Corner/Medical-Conditions/Common-Childhood-Infections
33,27,helpful,c4-5012-120454,0,0,14.956598281860352,0.99441355,0.005586427,https://bebecare.org/Parent-Tools/Medical-Conditions/Common-Childhood-Infections
34,27,helpful,c4-6763-119963,0,0,14.956597328186035,0.99430335,0.005696663,https://lamorindapeds.com/Resources/Medical-Conditions/Common-Childhood-Infections
35,27,helpful,c4-4030-021566,0,0,14.949999809265137,0.9976241,0.002375913,https://www.rxlist.com/cold_flu_cough_relief_slideshow_pictures/article.htm
36,27,helpful,c4-0088-134614,0,0,14.94909954071045,0.99874425,0.0012557457,https://www.emedicinehealth.com/slideshow_pictures_cold_flu_cough_relief/article_em.htm
37,27,helpful,c4-6278-090438,0,0,14.948699951171877,0.9927113,0.007288684,https://www.allegropediatrics.com/blog/blog/post/common-childhood-infections
38,27,helpful,c4-1709-019263,0,0,14.921099662780762,0.9994118,0.0005881643,https://www.healthinfo.org.nz/Colds-in-children.htm
39,27,helpful,c4-3308-077719,0,0,14.921098709106444,0.9994118,0.0005881643,https://www.healthinfo.org.nz/Colds-in-children_1.htm
40,27,helpful,c4-6922-060346,0,0,14.921097755432127,0.9994118,0.0005881643,https://www.healthinfo.org.nz/Colds-in-children_2.htm
41,27,helpful,c4-1641-005175,0,0,14.910300254821776,0.9989122,0.0010878454,https://seattlemamadoc.seattlechildrens.org/5-things-we-shouldnt-do/
42,27,helpful,c4-5706-006836,0,0,14.895700454711914,0.9989064,0.0010936017,https://www.northportwellnesscenter.com/practitioner/lawrence-palevsky/if-your-child-is-sick
43,27,helpful,c4-3588-111302,0,0,14.890399932861328,0.9390525,0.060947508,http://respiratory.vsebolezni.com/kashel/antibiotiki-pri-kashle-u-vzroslyx.html
44,27,helpful,c4-4165-117060,0,0,14.877699851989746,0.81657887,0.18342106,https://www.sharangdhar.com/chronic-cold-cough-fever/
45,27,helpful,c4-1548-063014,0,0,14.866900444030762,0.99892104,0.001078941,https://www.rainbowpeds.net/2017/01/12/name-cough-guide-understanding-coughs-treat/
46,27,helpful,c4-0578-142397,0,0,14.846400260925291,0.8565919,0.1434081,https://www.cochrane.org/CD010337/AIRWAYS_interventions-bronchiectasis-overview-cochrane-systematic-reviews
47,27,helpful,c4-3095-093604,0,0,14.837200164794922,0.9869092,0.013090779,https://www.healthtap.com/topics/honey-coughs
48,27,helpful,c4-1733-062009,0,0,14.783499717712402,0.9965927,0.003407214,https://www.mydr.com.au/respiratory-health/common-cold-treatments
49,27,helpful,c4-4850-112491,0,0,14.783100128173828,0.9980519,0.0019481465,https://uticapediatrics.com/For-Parents/Medical-Library/Newborns/Common-Childhood-Infections
