,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,47,unhelpful,c4-0981-020132,0,1,10.66230010986328,0.0005450018,0.99945503,https://insolesclarity.com/insoles-back-pain/
1,47,unhelpful,c4-4242-104736,0,1,10.571700096130373,0.043083966,0.95691603,https://www.mass4d.com/blogs/articles/is-there-a-link-between-insoles-and-back-pain
2,47,unhelpful,c4-4514-033788,0,1,10.55239963531494,0.0028381029,0.997162,https://insolesclarity.com/best-insoles-hip-pain/
3,47,unhelpful,c4-1191-025610,0,1,10.546199798583984,0.0005681569,0.9994318,https://relieveneckandbackpain.com/best-shoe-inserts-for-standing-all-day-with-lower-back-pain
4,47,unhelpful,c4-6375-077300,0,1,10.53660011291504,0.001123296,0.99887675,http://www.produkte-test.net/healthprodukte/mindinsole-english/
5,47,unhelpful,c4-3899-103223,0,1,10.530699729919434,0.0038236736,0.99617636,https://alignfootwear.eu/how-does-it-work/
6,47,unhelpful,c4-2935-127356,0,1,10.530500411987305,0.008080966,0.9919191,https://alignfootwear.fi/how-does-it-work/
7,47,unhelpful,c4-6376-006825,0,1,10.47719955444336,0.00088388636,0.9991161,http://posturedynamics.com/Do-ProKinetics-help-for_ep_45.html
8,47,unhelpful,c4-0094-093379,0,1,10.458399772644045,0.0047740103,0.995226,https://drhonow.com/en_ca/anti-pressure-insoles/
9,47,unhelpful,c4-4726-081302,0,1,10.452500343322754,0.010997854,0.9890021,https://nuovahealth.co.uk/
10,47,unhelpful,c4-5493-038309,0,1,10.449299812316896,0.0026480905,0.9973519,https://nuovahealth.co.uk/category/orthotic-arch-supports/
11,47,unhelpful,c4-1409-070991,0,1,10.446599960327148,0.0067889676,0.9932111,https://www.protalus.com/
12,47,unhelpful,c4-6103-030716,0,1,10.446399688720703,0.0021359152,0.99786407,http://www.mybestinsoles.com/insoles-for-plantar-fasciitis/
13,47,unhelpful,c4-6817-066963,0,1,10.446000099182127,0.015760265,0.9842397,https://www.shoeinsoles.co.uk/insoles-for-fallen-arches.html
14,47,unhelpful,c4-6455-132289,0,1,10.445300102233888,0.012404773,0.9875952,https://www.shoeinsoles.co.uk/insoles-for-collapsed-arches.html
15,47,unhelpful,c4-5149-043440,0,1,10.44509983062744,0.04775486,0.9522451,https://www.mass-4d.com/blogs/articles/why-do-i-have-low-back-pain
16,47,unhelpful,c4-6554-089142,0,1,10.44480037689209,0.0040643895,0.99593556,https://drhonow.com/en_us/anti-pressure-insoles/
17,47,unhelpful,c4-5324-103712,0,1,10.43809986114502,0.0063561187,0.9936439,https://www.doctorinsole.com/pages/foot-health-facts
