,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,3,unhelpful,c4-2391-137107,0,1,12.221199989318848,0.015344435,0.9846556,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1497-acupuncture-suppresses-epilepsy
1,3,unhelpful,c4-1207-070254,0,1,12.155500411987305,0.0060315295,0.9939685,https://taoofmedicine.com/acupuncture-for-epilepsy-in-east-asian-medicine/
2,3,unhelpful,c4-2382-019252,0,1,12.134699821472168,0.005373937,0.9946261,https://treatmentherbs.webs.com/epilepsy.htm
3,3,unhelpful,c4-0903-103844,0,1,12.098299980163574,0.0033639048,0.99663603,https://www.deniselane.net/acupuncture-synergizes-epilepsy-relief-new-finding/
4,3,unhelpful,c4-3007-142928,0,1,12.095000267028809,0.022949783,0.9770502,https://epilepsytalk.com/2014/06/15/acupuncture-for-epilepsy-pros-and-cons/
5,3,unhelpful,c4-6373-041880,0,1,12.093600273132324,0.0018498958,0.9981501,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1306-acupuncture-synergizes-epilepsy-relief-new-finding
6,3,unhelpful,c4-4158-062188,0,1,12.00179958343506,0.04422902,0.95577097,https://migraineherbs.webs.com/epilepsy.htm
7,3,unhelpful,c4-0503-137077,0,1,11.9891996383667,0.082059175,0.91794086,https://www.cochrane.org/CD005062/EPILEPSY_acupuncture-for-epilepsy
8,3,unhelpful,c4-4907-095224,0,1,11.94760036468506,0.0043812003,0.99561876,https://ivcjournal.com/tcvm-challenging-illnesses-part-1-seizures/
9,3,unhelpful,c4-6979-031471,0,1,11.918299674987791,0.11817852,0.88182145,https://cerebralpalsyacupuncture.webs.com/epilepsy.html
10,3,unhelpful,c4-4924-087949,0,1,11.890899658203123,0.021545561,0.9784545,https://taoofmedicine.com/clinical-treatment-for-epilepsy-with-acupuncture-herbs/
11,3,unhelpful,c4-0275-079847,0,1,11.840700149536133,0.02522148,0.97477853,https://backacheherbs.webs.com/epilepsy.htm
12,3,unhelpful,c4-6953-052413,0,1,11.837499618530272,0.0056423633,0.99435765,https://dogcare.dailypuppy.com/acupuncture-seizures-dogs-6754.html
13,3,unhelpful,c4-6794-007282,0,1,11.822799682617188,0.012606471,0.9873935,https://theory.yinyanghouse.com/conditions-treated/alternative-natural-options-for-epilepsy-seizure/
14,3,unhelpful,c4-4490-023055,0,1,11.821399688720703,0.051343765,0.9486562,https://arthritisherbs.webs.com/epilepsy.htm
15,3,unhelpful,c4-2982-119744,0,1,11.76949977874756,0.005271703,0.99472827,https://www.yourhealthmagazine.net/article/traditional-chinese-medicine-for-epilepsy-2/
16,3,unhelpful,c4-4696-096213,0,1,11.765899658203123,0.044457022,0.95554304,https://www.bodyscape.biz/blog/the-ghost-points-of-chinese-medicine
17,3,unhelpful,c4-4891-068043,0,1,11.724599838256836,0.005271703,0.99472827,https://www.yourhealthmagazine.net/article/traditional-chinese-medicine-for-epilepsy/
18,3,unhelpful,c4-3140-047135,0,1,11.719799995422363,0.021356884,0.9786431,https://www.healthline.com/health/natural-treatments-epilepsy
19,3,unhelpful,c4-3904-102303,0,1,11.672499656677246,0.019294467,0.98070556,https://dvtherbs.webs.com/epilepsy.htm
20,3,unhelpful,c4-4881-064230,0,1,11.664600372314451,0.0059871483,0.9940129,http://www.globalholisticnetwork.com/2016/02
21,3,unhelpful,c4-5046-106523,0,1,11.660099983215332,0.018191263,0.9818087,http://www.bcepilepsy.com/blog/rich-tbi-recovery
22,3,unhelpful,c4-0369-099797,0,1,11.656999588012695,0.005976301,0.99402374,http://www.globalholisticnetwork.com/2016/05
23,3,unhelpful,c4-2096-007083,0,1,11.653200149536133,0.09334656,0.90665346,https://www.journalofchinesemedicine.com/news/epilepsy/
24,3,unhelpful,c4-2239-060979,0,1,11.646200180053713,0.17106804,0.82893205,http://admin.isharonline.org/tags/anticonvulsants
