,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,29,helpful,c4-5484-131402,0,1,14.225700378417969,0.2411072,0.7588928,https://ari.cochrane.org/our-reviews
1,29,helpful,c4-6144-042989,0,0,14.225600242614746,0.9495012,0.050498806,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D011014
2,29,helpful,c4-4892-127293,0,0,14.138799667358398,0.9495012,0.050498806,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D017714
3,29,helpful,c4-1962-133885,0,0,14.11769962310791,0.6966243,0.30337575,https://www.prolekare.cz/casopisy/plos-medicine/2013-5/measuring-coverage-in-mnch-challenges-in-monitoring-the-proportion-of-young-children-with-pneumonia-who-receive-antibiotic-treatment-42440
4,29,helpful,c4-3190-067993,0,1,14.06029987335205,0.348431,0.651569,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1471-2334-10-85
5,29,helpful,c4-2322-049704,0,1,14.005800247192385,0.3977776,0.60222244,https://pediatrics.aappublications.org/content/138/6/e20161692.full
6,29,helpful,c4-4467-014574,0,1,13.987700462341309,0.2748623,0.7251377,https://www.baptistjax.com/health-library/in-depth-reports/well-connected/pneumonia
7,29,helpful,c4-2161-090576,0,1,13.985199928283691,0.2748623,0.7251377,http://ccok.adam.com/content.aspx?productId=10&pid=10&gid=000064
8,29,helpful,c4-2284-104098,0,1,13.985198974609377,0.2748623,0.7251377,http://ccok.adam.com/content.aspx?productId=10&isArticleLink=false&pid=10&gid=000064
9,29,helpful,c4-2775-019332,0,1,13.98349952697754,0.21758817,0.7824118,https://www.healthdirect.gov.au/pneumonia-treatments
10,29,helpful,c4-4752-000412,0,1,13.983399391174316,0.08188378,0.91811615,https://www.cochrane.org/CD004874/ARI_different-antibiotics-for-community-acquired-pneumonia-in-otherwise-healthy-children-younger-than-18-years-of-age-in-hospital-and-outpatient-settings
11,29,helpful,c4-4601-042494,0,0,13.973299980163574,0.6792223,0.3207777,https://www.scribd.com/document/217125661/Pneumonia
12,29,helpful,c4-2548-056875,0,1,13.951499938964844,0.05907888,0.9409211,http://ghealthresearch.org/our-research/biotope/
13,29,helpful,c4-2065-051798,0,1,13.9399995803833,0.09310097,0.906899,http://respiratory.vsebolezni.com/pnevmonija-u-detej/antibiotiki-pri-pnevmonii-u-detej.html
14,29,helpful,c4-2642-143960,0,1,13.93179988861084,0.14730954,0.8526905,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
15,29,helpful,c4-3710-116223,0,1,13.931798934936523,0.19053786,0.80946213,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
16,29,helpful,c4-4618-039347,0,0,13.931797981262209,0.9963406,0.0036593734,https://www.clinicaladvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
17,29,helpful,c4-5261-025687,0,1,13.93179702758789,0.15384522,0.8461548,https://www.neurologyadvisor.com/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
18,29,helpful,c4-6098-129699,0,1,13.931796073913574,0.18014407,0.819856,https://www.renalandurologynews.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
19,29,helpful,c4-6657-109908,0,1,13.919899940490724,0.4820411,0.5179589,https://scholars.bgu.ac.il/display/n353585
20,29,helpful,c4-2960-047778,0,1,13.91160011291504,0.42185,0.57815003,http://hivinsite.ucsf.edu/InSite?page=kb-00&doc=kb-05-01-01-01
21,29,helpful,c4-3477-133891,0,1,13.911599159240724,0.42185,0.57815003,http://hivinsite.ucsf.edu/InSite?page=kb-05-01-01-01
22,29,helpful,c4-4918-110395,0,1,13.904399871826172,0.06923427,0.93076575,https://malariajournal.biomedcentral.com/articles/10.1186/1475-2875-12-340
23,29,helpful,c4-5341-111854,0,1,13.90429973602295,0.34551814,0.6544819,https://www.infectioncontroltoday.com/antibiotics-antimicrobials/vanderbilt-study-shows-azithromycin-overprescribed-childhood-pneumonia
24,29,helpful,c4-4583-066829,0,0,13.901599884033203,0.7826445,0.21735543,https://www.prolekare.cz/casopisy/plos-medicine/2013-5/measuring-coverage-in-mnch-a-prospective-validation-study-in-pakistan-and-bangladesh-on-measuring-correct-treatment-of-childhood-pneumonia-42555
25,29,helpful,c4-1127-080311,0,0,13.893099784851074,0.7166339,0.28336602,http://fulltext.scholarena.co/Nondiagnostic-Pediatric-Chest-X-rays-are-Common-Correlate-Clinically-for-Pneumonia.php
26,29,helpful,c4-5238-028377,0,0,13.887900352478027,0.9056759,0.09432414,https://valleydoctor.wordpress.com/tag/antibiotics/
27,29,helpful,c4-0401-035139,0,1,13.879400253295898,0.381497,0.61850303,https://www.cochrane.org/CD005976/ARI_comparing-different-durations-of-the-same-antibiotic-therapy-for-non-severe-community-acquired-pneumonia-in-children-under-five-years-of-age
28,29,helpful,c4-0217-136194,0,1,13.879199981689451,0.011714835,0.9882852,https://www.aafp.org/afp/2012/1001/p661.html
29,29,helpful,c4-2192-095613,0,1,13.877900123596191,0.03857093,0.96142906,http://www.consortiumpublisher.ca/(X(1)S(xv4lsfku5fnsn3mj4fz1fy5k))/ft?d=1201&jnb=Journal%20of%20Applied%20Pharmacy
30,29,helpful,c4-6636-089906,0,1,13.871500015258787,0.13809343,0.8619065,https://www.journalofhospitalmedicine.com/jhospmed/article/127159/pneumonia-guideline-therapy-outcomes
31,29,helpful,c4-2638-144622,0,1,13.868499755859377,0.039266974,0.96073306,https://ijponline.biomedcentral.com/articles/10.1186/1824-7288-36-51
32,29,helpful,c4-0629-083954,0,0,13.86050033569336,0.61276335,0.38723662,https://bmcinfectdis.biomedcentral.com/articles/10.1186/s12879-015-1334-9
33,29,helpful,c4-5287-148149,0,0,13.860499382019045,0.7593966,0.24060334,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/s12879-015-1334-9
34,29,helpful,c4-2870-128157,0,1,13.845600128173828,0.10256249,0.8974375,https://www.alamy.com/stock-photo/lower-respiratory-tract-infection.html
35,29,helpful,c4-6646-018982,0,0,13.843999862670898,0.83970386,0.16029608,http://www.todaysgeriatricmedicine.com/news/ex_122315.shtml
36,29,helpful,c4-3165-000753,0,0,13.83549976348877,0.67385155,0.3261485,https://www.emedicinehealth.com/pneumonia/article_em.htm
37,29,helpful,c4-0079-051215,0,0,13.831100463867188,0.8298227,0.17017733,https://en.m.wikipedia.org/wiki/Pneumonia
38,29,helpful,c4-6896-109719,0,0,13.831099510192873,0.99432325,0.0056767245,http://conceptmap.cfapps.io/wikipage?lang=en&name=Pneumonia
39,29,helpful,c4-2239-081320,0,0,13.82639980316162,0.7058223,0.29417777,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/s12879-017-2710-4
40,29,helpful,c4-4305-016064,0,0,13.826398849487305,0.5838458,0.41615418,https://bmcinfectdis.biomedcentral.com/articles/10.1186/s12879-017-2710-4
41,29,helpful,c4-7081-112803,0,1,13.824999809265137,0.2810694,0.7189306,https://aem.asm.org/content/78/17/6262
42,29,helpful,c4-5554-130438,0,0,13.82450008392334,0.6723673,0.32763276,https://baddoctors.news/2018-08-31-study-shows-children-are-typically-prescribed-two-antibiotics-for-pneumonia-unnecessarily.html
