,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,17,unhelpful,c4-1432-096095,0,1,15.149399757385254,0.0033274242,0.9966725,http://edebiyatvakti.xyz/Womens-Back-Brace-for-Female-Lower-Back-Pain-This-lumbar-back.html
1,17,unhelpful,c4-3059-042689,0,1,15.099900245666504,0.012971955,0.987028,http://cheerinfomania.com/b2ZmaWNlIGNoYWlyIHN1cHBvcnQgbG93ZXIgYmFjaw/
2,17,unhelpful,c4-5600-132302,0,1,15.070300102233888,0.0066172946,0.9933827,https://backsupports.hebdoweb.com/site-map/
3,17,unhelpful,c4-3910-144853,0,1,15.048199653625488,0.012213792,0.9877862,http://qaibelsomg.gq/enxcy3y/jcybwxb.php?petbyyqxc=lumbar-belt-amazon
4,17,unhelpful,c4-3607-139611,0,1,15.041199684143066,0.011172498,0.98882747,http://daltaoman.com/car-seat-back-pain-lumbar-support-6506.html
5,17,unhelpful,c4-5769-103781,0,1,15.034700393676758,0.006874467,0.99312556,https://backpainreliefjourney.com/low-back-pain-lumbar-support
6,17,unhelpful,c4-0171-097304,0,1,15.019000053405762,0.036643058,0.963357,http://cheerinfomania.com/bG93ZXIgYmFjayBwaWxsb3cgZm9yIGNoYWly/
7,17,unhelpful,c4-0608-132097,0,1,15.018199920654297,0.006071413,0.99392855,https://backsupports.hebdoweb.com/lumbar-supports-centrus-best-orthopedic-100-memory-foam-lumbar-cushion-pillow-with-cooling-gel-lumbar-cushion-for-lower-back-pain-and-posture-support-and-back-pain-relief/
8,17,unhelpful,c4-4011-023013,0,1,15.016200065612791,0.03148911,0.9685109,https://backsupports.hebdoweb.com/lumbar-supports-the-healing-universe-lumbar-support-belt-lower-back-brace-for-spine-pain-relief-and-stomach-shaper-slimming-waist-trimmer-belt-lower-lumbar-support-brace-women-and-men-stabili/
9,17,unhelpful,c4-6148-017203,0,1,15.015600204467772,0.0043668416,0.9956332,http://www.reclinergenie.com/best-lumbar-support-cushions-for-lower-back-pain/
10,17,unhelpful,c4-4684-036270,0,1,15.009599685668944,0.068584226,0.9314158,http://www.kingrover.com/category_2155085711983616.html
11,17,unhelpful,c4-5091-038970,0,1,15.00469970703125,0.016890697,0.9831093,https://backsupports.hebdoweb.com/back-braces-tcare-lumbar-lower-back-brace-and-support-belt-for-men-women-relieve-lower-back-pain-with-sciatica-scoliosis-herniated-disc-or-degenerative-disc-disease-back-pain-relief-xl-o/
12,17,unhelpful,c4-6253-038588,0,1,15.003100395202637,0.011815309,0.9881847,https://yosepofficial.info/lower-back-chair-support.html
13,17,unhelpful,c4-0583-074351,0,1,14.998600006103516,0.03356543,0.9664346,https://backsupports.hebdoweb.com/lumbar-supports-back-support-sz-climax-adjustable-lumbar-back-brace-lumbar-support-belt-with-dual-adjustable-straps-for-lower-back-pain-relief-for-sports-dd1-90-offers/
14,17,unhelpful,c4-6820-115423,0,1,14.996100425720217,0.021913191,0.97808677,https://backsupports.hebdoweb.com/lumbar-supports-allyflex-back-brace-for-lower-back-pain-relief-medical-pro-3d-lumbar-pads-support-lower-back-lumbar-and-muscles-at-every-angle-plus-free-running-pouch-limited-time-offer-xs-s/
