,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,40,unhelpful,c4-4549-069897,0,1,9.631699562072754,0.015340156,0.9846599,https://www.reference.com/web?q=dr+oz+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
1,40,unhelpful,c4-3983-059024,0,1,9.629799842834473,0.3518885,0.64811146,https://www.reference.com/web?q=Does+Cinnamon+Cure+Diabetes%3F&qo=contentPageRelatedSearch&o=600605&l=dir
2,40,unhelpful,c4-0773-119684,0,1,9.615799903869627,0.03906747,0.96093255,https://www.reference.com/web?q=cinnamon+and+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
3,40,unhelpful,c4-0295-018004,0,0,9.606599807739258,0.52680045,0.4731996,https://www.reference.com/web?q=cinnamon+for+diabetes+treatment&qo=contentPageRelatedSearch&o=600605&l=dir
4,40,unhelpful,c4-4244-035117,0,1,9.59939956665039,0.02606911,0.9739309,http://diabetes-advice.eshcarmel.org/category/cinnamon-for-diabetes
5,40,unhelpful,c4-2949-143182,0,1,9.599299430847168,0.200094,0.799906,https://www.reference.com/web?q=cinnamon+drink+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
6,40,unhelpful,c4-0014-028217,0,1,9.595499992370604,0.15575878,0.84424126,https://www.reference.com/web?q=dosage+of+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
7,40,unhelpful,c4-2707-138473,0,1,9.593299865722656,0.045056097,0.9549439,https://www.reference.com/web?q=how+to+take+cinnamon+for+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
8,40,unhelpful,c4-3171-013043,0,1,9.590800285339355,0.050782874,0.94921714,http://www.highlandfarminn.com/is-cinnamon-good-for-diabetes-treatment/
9,40,unhelpful,c4-1641-106407,0,1,9.587200164794922,0.028703691,0.97129625,https://www.reference.com/web?q=honey+and+cinnamon+cures+diabetes&qo=contentPageRelatedSearch&o=600605&l=dir
10,40,unhelpful,c4-2558-093300,0,1,9.565899848937988,0.002456226,0.99754375,https://www.wikihow.com/Use-Cinnamon-to-Help-With-Diabetes
11,40,unhelpful,c4-1662-081057,0,0,9.565699577331545,0.77744555,0.2225544,http://www.highlandfarminn.com/cinnamon-for-diabetes-treatment/
12,40,unhelpful,c4-3945-023428,0,1,9.55799961090088,0.0030363929,0.99696356,https://www.medicalnewstoday.com/articles/317207.php
13,40,unhelpful,c4-6457-133494,0,1,9.549699783325195,0.122744545,0.87725544,https://www.medicalnewstoday.com/articles/317207.php?iacp
14,40,unhelpful,c4-3809-035992,0,1,9.548299789428713,0.037783977,0.962216,http://diabetes-glucose.com/cinnamon-help-manage-diabetes/
15,40,unhelpful,c4-6031-113898,0,1,9.541199684143066,0.01539768,0.98460233,http://s3.amazonaws.com/brat4drdiabete/benefits-cinnamon-type-2-diabetes.html
16,40,unhelpful,c4-1070-035262,0,1,9.541000366210938,0.03795809,0.9620419,http://diabetes-advice.eshcarmel.org/tag/cinnamon
17,40,unhelpful,c4-3086-061365,0,1,9.532500267028809,0.1488393,0.85116076,http://yeastinfectiontips.net/tag/remedies/
18,40,unhelpful,c4-0487-129092,0,0,9.532099723815918,0.8875305,0.11246953,https://www.diabetesselfmanagement.com/blog/cinnamon-and-diabetes-an-update/
19,40,unhelpful,c4-2273-088373,0,1,9.52589988708496,0.006658298,0.99334174,http://www.highlandfarminn.com/cinnamon-honey-diabetes-treatment/
20,40,unhelpful,c4-5283-127491,0,1,9.521599769592283,0.20690922,0.79309076,http://www.uswalocal7886.org/type-of-cinnamon-for-type-2-diabetes/
21,40,unhelpful,c4-5790-005815,0,1,9.51949977874756,0.0015032978,0.99849665,https://www.northcoastmed.com/spice-it-up-with-cinnamon/
22,40,unhelpful,c4-2691-054241,0,1,9.519000053405762,0.0007016041,0.99929833,http://jillshomeremedies.com/category/diabetesblood-sugar
23,40,unhelpful,c4-4177-136935,0,1,9.51889991760254,0.017941609,0.98205835,http://www.thesymptomsofdiabetes.org/cinnamon-diabetes-effects/
24,40,unhelpful,c4-0338-094030,0,1,9.518600463867188,0.005082537,0.9949175,https://www.diabetescausestreatments.com/cinnamon-diabetes/
25,40,unhelpful,c4-2159-110174,0,0,9.515199661254885,0.6094024,0.3905976,https://diabetesaction.org/article-cinnamon
26,40,unhelpful,c4-4576-071881,0,1,9.514399528503418,0.0036483346,0.9963516,http://type2assist.com/2019/02/08/cinnamon-as-diabetes-treatment/
27,40,unhelpful,c4-4348-146448,0,1,9.514299392700195,0.002605546,0.99739444,http://www.safemenopausesolutions.com/cinnamon-and-diabetes.html
28,40,unhelpful,c4-2040-124122,0,1,9.513400077819824,0.002425625,0.9975744,https://naturalwaystolowerbloodsugar.com/ceylon-cinnamon-for-diabetes-extraordinary-advantages-of-ceylon-cinnamon/
29,40,unhelpful,c4-0839-084181,0,1,9.512900352478027,0.008901483,0.99109846,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=20
30,40,unhelpful,c4-1147-071983,0,1,9.512899398803713,0.008901483,0.99109846,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=23
31,40,unhelpful,c4-1402-071111,0,1,9.512898445129396,0.008901483,0.99109846,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=18
32,40,unhelpful,c4-2016-146355,0,1,9.512897491455078,0.008350356,0.9916496,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=70
33,40,unhelpful,c4-4049-058192,0,1,9.512896537780762,0.008350356,0.9916496,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=939
34,40,unhelpful,c4-4187-018110,0,1,9.512895584106444,0.008901483,0.99109846,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=21
35,40,unhelpful,c4-4358-025300,0,1,9.512894630432127,0.008901483,0.99109846,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=935
36,40,unhelpful,c4-4924-090363,0,1,9.512893676757812,0.008901483,0.99109846,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=19
37,40,unhelpful,c4-5898-137280,0,1,9.512892723083496,0.008350356,0.9916496,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=75
38,40,unhelpful,c4-6163-119774,0,1,9.51289176940918,0.008350356,0.9916496,https://howtocontroldiabeteswithdiet.com/cinnamon-and-type-2-diabetes-101?replytocom=22
39,40,unhelpful,c4-4636-134242,0,1,9.512890815734863,0.0089289835,0.991071,https://howtocontroldiabeteswithdiet.com/another-case-for-cinnamon?replytocom=895
40,40,unhelpful,c4-5821-035612,0,1,9.51288890838623,0.0089289835,0.991071,https://howtocontroldiabeteswithdiet.com/another-case-for-cinnamon?replytocom=896
41,40,unhelpful,c4-4082-017977,0,1,9.509400367736816,0.003230941,0.9967691,https://www.curejoy.com/content/cinnamon-for-diabetes/
42,40,unhelpful,c4-5223-010108,0,1,9.5093994140625,0.0021328572,0.9978671,https://www.advizz.me/content/cinnamon-for-diabetes/
43,40,unhelpful,c4-3478-047428,0,1,9.509398460388184,0.03852233,0.96147764,https://www.diabetesselfmanagement.com/blog/is-cinnamon-good-for-diabetes/
44,40,unhelpful,c4-4550-066671,0,1,9.504599571228027,0.0034003432,0.99659973,http://glucosolve.com/feature/cinnamon/
45,40,unhelpful,c4-6981-110988,0,1,9.504499435424805,0.00522874,0.9947713,http://s3.amazonaws.com/brat4drdiabete/cinnamon-treatment-for-type-ii-diabetes-numbers.html
46,40,unhelpful,c4-4271-030248,0,1,9.502900123596191,0.009089112,0.99091095,https://diabetickitchen.com/the-benefits-of-cinnamon/
47,40,unhelpful,c4-5952-054437,0,1,9.500699996948242,0.00069727085,0.99930274,http://care.diabetesjournals.org/content/26/12/3215?ijkey=e9dfdb603865d3de8749854f783519313d7e7b3a&amp;keytype2=tf_ipsecsha
48,40,unhelpful,c4-0952-102311,0,1,9.498700141906738,0.010332064,0.989668,http://s3.amazonaws.com/u4drdiabete/how-to-cure-diabetes-with-cinnamon-zucchini.html
49,40,unhelpful,c4-2790-018231,0,1,9.496299743652344,0.0034156053,0.9965844,http://healthycocoberry.com/?cat=9
50,40,unhelpful,c4-0018-089050,0,1,9.494600296020508,0.010494775,0.98950523,http://raihanhaque.com/northern-territory/how-to-take-cinnamon-for-diabetes.php
51,40,unhelpful,c4-4453-035842,0,1,9.491700172424316,0.06696971,0.93303025,https://www.verywellhealth.com/efficacy-of-cinnamon-for-diabetes-treatment-1087108
52,40,unhelpful,c4-4135-003140,0,1,9.486700057983398,0.0016643988,0.99833566,http://cdiabetes.com/what-can-cinnamon-do-for-you/
53,40,unhelpful,c4-4027-038899,0,1,9.486000061035156,0.0057345135,0.9942655,https://life-enhancement.com/pages/cinnamon-reduces-hemoglobin-a1c-and-blood-glucose
54,40,unhelpful,c4-4943-028596,0,1,9.485199928283691,0.0049215103,0.99507844,http://notdeaddiabetic.com/2019/02/09/can-cinnamon-help-treat-diabetes/
55,40,unhelpful,c4-2366-074706,0,1,9.484299659729004,0.06309272,0.9369073,http://yeastinfectiontips.net/2015/03/29/yeast-infection-remedy-domestic-treatments-for-itching/
56,40,unhelpful,c4-1905-042159,0,1,9.483799934387209,0.0042104106,0.9957896,https://www.wellthy.care/magazine/dalchini-cinnamon-diabetes/
57,40,unhelpful,c4-3013-040967,0,1,9.480999946594238,0.0020395324,0.99796045,http://www.blog.drvikram.com/what-are-the-benefits-of-cinnamon-in-diabetes/
58,40,unhelpful,c4-5074-128743,0,1,9.47920036315918,0.0008038745,0.9991961,https://diabeteshealthysolutions.com/health-benefits-cinnamon-diabetes/
59,40,unhelpful,c4-3386-050848,0,1,9.479000091552734,0.0020375175,0.9979625,https://www.blog.drvikram.com/tag/diabetes-natural-remedies/
60,40,unhelpful,c4-2728-116424,0,1,9.474900245666504,0.00091834314,0.9990816,https://www.cinnalife.com/when-diabetes-met-cinnamon
61,40,unhelpful,c4-1245-014809,0,0,9.474899291992188,0.99333876,0.0066611744,https://www.livestrong.com/article/507279-honey-cinnamon-diabetes-treatment/
62,40,unhelpful,c4-2194-068727,0,0,9.473799705505373,0.9519207,0.048079252,https://cf.examinecdn.com/nutrition/cinnamon-blood-sugar/
63,40,unhelpful,c4-7125-029328,0,0,9.473798751831056,0.9519207,0.048079252,https://examine.com/nutrition/cinnamon-blood-sugar/
64,40,unhelpful,c4-6272-083705,0,1,9.47350025177002,0.0019892163,0.9980108,http://www.blog.drvikram.com/tag/how-to-reverse-diabetes/
65,40,unhelpful,c4-1039-091699,0,1,9.472399711608888,0.0004655105,0.9995345,https://www.diabetes.co.uk/shop/easybetic-cinnamon-capsules-with-minerals-250mg-x-180-capsules-free-postage
66,40,unhelpful,c4-6495-121423,0,1,9.47239875793457,0.0006248626,0.99937516,https://www.diabetes.co.uk/shop/easybetic-cinnamon-capsules-with-minerals-250mg-x-60-capsules-free-postage
67,40,unhelpful,c4-6979-070492,0,1,9.47029972076416,0.17604601,0.823954,http://www.highlandfarminn.com/gestational-diabetes-treatment-with-cinnamon/
68,40,unhelpful,c4-0418-141461,0,1,9.469400405883787,0.0010467647,0.9989532,https://www.dia-betes-cure.com/cinnamon-for-diabetes.html
69,40,unhelpful,c4-6716-030306,0,1,9.46560001373291,0.0071036085,0.9928964,https://yogicult.com/does-cinnamon-lower-blood-sugar/
70,40,unhelpful,c4-3358-135439,0,1,9.461700439453123,0.0014852146,0.99851483,http://www.blog.drvikram.com/tag/health-benefits-of-cinnamon-in-diabetes/
71,40,unhelpful,c4-5725-074413,0,1,9.45740032196045,0.06536573,0.93463427,https://diabetesdietcures.net/cinnnamon-and-diabetes/
72,40,unhelpful,c4-1932-073214,0,1,9.45460033416748,0.025130209,0.9748697,http://healthimpactnews.com/2014/using-cinnamon-and-cinnamon-oil-to-cure-disease/print/
73,40,unhelpful,c4-3977-059262,0,0,9.451899528503418,0.7383098,0.26169017,https://verylightnosugar.com/category/cinnamon-cures/
74,40,unhelpful,c4-4480-124780,0,1,9.449700355529783,0.0071978485,0.99280214,https://apollohealthclinic.com/benefits-cinnamon-men/
75,40,unhelpful,c4-2049-122242,0,1,9.449199676513672,0.0013115504,0.9986884,http://www.blog.drvikram.com/tag/health-benefits-of-cinnamon-you-need-to-know/
76,40,unhelpful,c4-2434-074652,0,1,9.449198722839355,0.0016504845,0.99834955,http://www.blog.drvikram.com/tag/health-benefits-of-cinnamon/
77,40,unhelpful,c4-7066-010410,0,1,9.44919776916504,0.0017825449,0.9982174,http://www.blog.drvikram.com/tag/cinnamon-health-benefits/
78,40,unhelpful,c4-1338-036935,0,1,9.446700096130373,0.015484831,0.9845152,https://www.everydayhealth.com/type-2-diabetes/diet/cinnamon-for-diabetes-treatment/
79,40,unhelpful,c4-0354-111214,0,1,9.446599960327148,0.001397094,0.9986029,http://womeninahomeoffice.com/health/cinnamon-with-diabetes.html
80,40,unhelpful,c4-1161-025328,0,1,9.444199562072754,0.001532882,0.99846715,https://www.emaxhealth.com/1275/cinnamon-and-type-2-diabetes-sweet-news
81,40,unhelpful,c4-3185-022144,0,1,9.44379997253418,0.0017325098,0.9982674,http://www.blog.drvikram.com/tag/cardiovascular-disease/
82,40,unhelpful,c4-5289-050473,0,1,9.440600395202637,0.0018271611,0.9981729,https://www.ceylon-cinnamon.com/blog/ceylon-cinnamon-for-diabetes/
83,40,unhelpful,c4-6785-108597,0,1,9.437600135803224,0.0025242704,0.9974757,http://dbximaging.com/2019/02/06/type-2-diabetes-cinnamon-pills/
84,40,unhelpful,c4-1422-058050,0,1,9.43529987335205,0.0026844533,0.9973156,https://cf.examinecdn.com/supplements/cinnamon/
85,40,unhelpful,c4-1128-067583,0,1,9.43299961090088,0.0014652035,0.9985348,https://purecinnamon.wordpress.com/2017/08/
86,40,unhelpful,c4-0338-070531,0,1,9.432998657226562,0.033295296,0.96670467,http://www.ada-diabetes-management.com/cinnamon-diabetic-remedy/
87,40,unhelpful,c4-2966-089840,0,1,9.431900024414062,0.0015632892,0.99843675,http://healthhubs.net/diabetes/can-cinnamon-be-used-to-treat-diabetes/
88,40,unhelpful,c4-1000-137110,0,1,9.430399894714355,0.0053220512,0.994678,https://www.all-about-beating-diabetes.com/cinnamon-and-blood-sugar.html
89,40,unhelpful,c4-6087-063140,0,1,9.428799629211426,0.3244912,0.6755088,https://www.type2diabetesguide.com/cinnamon-diabetes.shtml
90,40,unhelpful,c4-0541-137994,0,1,9.427599906921388,0.01827194,0.9817281,https://www.webmd.com/vitamins/ai/ingredientmono-1002/cassia-cinnamon
91,40,unhelpful,c4-1698-054955,0,1,9.426300048828123,0.016876793,0.98312324,http://www.gecosupplements.com/research/cinnamon/
92,40,unhelpful,c4-6853-014368,0,1,9.42490005493164,0.00191617,0.99808383,https://purecinnamon.wordpress.com/2017/08/10/how-cinnamon-lowers-blood-sugar-and-fights-diabetes/
93,40,unhelpful,c4-0440-122160,0,0,9.424400329589844,0.6376341,0.36236587,https://www.drugs.com/npp/cinnamon.html
94,40,unhelpful,c4-3366-018270,0,1,9.423399925231934,0.006797712,0.99320227,http://www.connecticutavenuecollection.com/2019/02/03/cinnamon-diabetes-side-effects/
95,40,unhelpful,c4-3916-078252,0,1,9.422100067138672,0.002345343,0.9976547,https://healthyeating.sfgate.com/cinnamon-supplements-sugar-metabolism-7275.html
96,40,unhelpful,c4-6593-144801,0,1,9.420299530029297,0.0011307552,0.99886924,http://pharmeasy.in/blog/can-cinnamon-ease-the-symptoms-of-diabetes-2/
97,40,unhelpful,c4-6343-125581,0,0,9.417499542236328,0.99669987,0.0033001346,http://www.skepticalraptor.com/skepticalraptorblog.php/cinnamon-for-diabetes-myth-science/
98,40,unhelpful,c4-4895-017237,0,1,9.416899681091309,0.002095102,0.9979049,http://winatlosingweight.com/now/index.php/Cinnamon-for-weight-loss
99,40,unhelpful,c4-5713-141995,0,1,9.412400245666504,0.022524437,0.9774755,http://diabetes-advice.eshcarmel.org/tag/antiinflammatory
100,40,unhelpful,c4-7137-016044,0,1,9.411999702453612,0.0923377,0.90766233,https://www.abchomeopathy.com/forum2.php/38428/
