,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,49,helpful,c4-3529-042897,0,1,22.10029983520508,0.1658181,0.83418185,http://babyfootpeel.tk/jahu/sulfasalazine-rheumatoid-arthritis-dose-463.php
1,49,helpful,c4-0372-055994,0,1,22.00670051574707,0.04913208,0.9508679,http://viagrasofttabs.gq/senyf/sulfasalazine-rheumatoid-arthritis-mechanism-194.php
2,49,helpful,c4-4211-046945,0,1,21.962799072265625,0.06358035,0.9364196,http://birthplacee.ga/kime/sulfasalazine-rheumatoid-arthritis-dose-piz.php
3,49,helpful,c4-1237-064096,0,1,21.918699264526367,0.11352689,0.8864731,http://thebestseller.ga/siqov/sulfasalazine-rheumatoid-arthritis-reviews-3373.php
4,49,helpful,c4-3207-135948,0,1,21.877599716186523,0.11181732,0.88818264,http://babyfootpeel.tk/kihyp/sulfasalazine-rheumatoid-arthritis-3487.php
5,49,helpful,c4-4947-011541,0,1,21.83340072631836,0.09997551,0.9000245,http://rolandjb.tk/rojix/sulfasalazine-treatment-for-rheumatoid-arthritis-byb.php
6,49,helpful,c4-5205-034237,0,1,21.718700408935547,0.10289795,0.8971021,https://ard.bmj.com/content/65/10/1357?ijkey=bf318d8689ff6ec18ee5ff8e06accda2fd8e12bb&keytype2=tf_ipsecsha
7,49,helpful,c4-5391-012325,0,1,21.680099487304688,0.2701774,0.7298227,http://www.trustdeeds.me.uk/sulfasalazine-rheumatoid-arthritis-side-effects/
8,49,helpful,c4-4075-027150,0,1,21.616100311279297,0.21880937,0.78119063,http://haithemaloui02.ga/fevaz/sulfasalazine-for-rheumatoid-arthritis-dosage-706.php
9,49,helpful,c4-2482-120679,0,1,21.593900680541992,0.3414075,0.6585925,http://labeling.greenstonellc.com/showlabeling.aspx?id=911
10,49,helpful,c4-3506-076096,0,1,21.468299865722656,0.10350374,0.8964963,http://axton.ml/xuqij/sulfasalazine-dose-for-rheumatoid-arthritis-rino.php
11,49,helpful,c4-5076-101995,0,1,21.447900772094727,0.30324367,0.69675636,http://www.lidao.com.br/?sulfasalazine-rheumatoid-arthritis-forum
12,49,helpful,c4-0172-066755,0,0,21.387300491333008,0.63766056,0.36233944,https://www.rxlist.com/azulfidine-en-tabs-drug.htm
13,49,helpful,c4-5392-083426,0,1,21.38479995727539,0.15377757,0.8462224,https://www.drugs.com/monograph/sulfasalazine.html
14,49,helpful,c4-2905-057880,0,1,21.35540008544922,0.12777959,0.87222046,https://www.drugs.com/monograph/azulfidine.html
15,49,helpful,c4-3330-099096,0,1,21.33580017089844,0.4258608,0.57413924,http://marpix.com.br/order-sulfasalazine-online
16,49,helpful,c4-2965-025863,0,1,21.327600479125977,0.3770155,0.6229845,http://awesomeleather.com/page/sulfasalazine-side-effects-alcohol.htm
