,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,42,unhelpful,c4-1788-089287,0,0,12.51389980316162,0.99242014,0.0075798305,https://nationaleczema.org/search-bacterial-balance/
1,42,unhelpful,c4-1666-047868,0,1,12.498700141906738,0.09756907,0.90243095,https://www.healthline.com/health/skin-disorders/probiotics-for-eczema
2,42,unhelpful,c4-6519-061402,0,1,12.491999626159668,0.21903767,0.7809623,https://www.medicalnewstoday.com/articles/318946.php
3,42,unhelpful,c4-3100-062791,0,1,12.464799880981444,0.008333579,0.9916664,https://ahavenfromeczema.com/2018/01/17/supplements-mom-baby/
4,42,unhelpful,c4-5276-141682,0,1,12.44760036468506,0.002341491,0.9976585,http://eczemafree.org/56/probiotics-and-eczema-how-the-bacteria-living-in-your-gut-can-help-improve-your-eczema/
5,42,unhelpful,c4-2646-015704,0,1,12.423800468444824,0.0031463457,0.99685365,http://probiotics101.probacto.com/how-probiotics-can-help-with-eczema/
6,42,unhelpful,c4-2250-005747,0,1,12.423399925231934,0.21273074,0.7872693,http://wellgevity.ca/probiotics-in-preventing-food-allergy-and-eczema/
7,42,unhelpful,c4-2598-046194,0,1,12.39579963684082,0.0023862773,0.9976138,https://www.adrescuewear.com/blog/improve-eczema-with-probiotics-and-yogurt/
8,42,unhelpful,c4-5566-000723,0,1,12.389300346374512,0.009281574,0.9907184,http://www.faulding.com.au/your-health/eczema-and-your-baby/
9,42,unhelpful,c4-2933-050184,0,1,12.384300231933594,0.13172188,0.8682781,http://eczemafree.org/106/is-your-child-really-getting-the-probiotics-to-fight-eczema/
10,42,unhelpful,c4-1775-090824,0,1,12.34220027923584,0.0105240755,0.98947597,http://www.weightlesstreasure.com/can-probiotics-reduce-eczema
11,42,unhelpful,c4-5522-078611,0,1,12.333999633789062,0.016861428,0.98313856,https://www.ecologicinside.info/prevention-eczema
12,42,unhelpful,c4-4629-140446,0,1,12.331100463867188,0.08807504,0.91192496,https://itchybabyco.com.au/tag/probiotics/
13,42,unhelpful,c4-1111-007485,0,1,12.32639980316162,0.013223095,0.9867769,http://eczemaliving.com/probiotics-study-on-food-allergies/
14,42,unhelpful,c4-5776-025050,0,1,12.31700038909912,0.024036627,0.97596335,https://www.learnskin.com/articles/probiotics-can-beneficial-bacteria-help-your-child-s-eczema
15,42,unhelpful,c4-4109-018665,0,1,12.315500259399414,0.09500059,0.90499943,http://wellgevity.ca/category/uncategorized/
16,42,unhelpful,c4-1338-039584,0,1,12.295499801635742,0.009930036,0.9900699,https://skinsmatter.com/eczema_and_skin_conditions/eczema_treatments/research/index_eczema_t.html
17,42,unhelpful,c4-2667-079513,0,1,12.292799949645996,0.010042499,0.9899575,https://www.disabled-world.com/medical/alternative/probiotics/probiotics-babies.php
