,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,36,helpful,c4-1350-036163,0,1,9.821900367736816,0.10990727,0.89009273,https://www.researchmoz.us/global-dental-adhesives-and-sealants-market-research-report-2017-report.html
1,36,helpful,c4-2930-068645,0,1,9.81879997253418,0.2592823,0.7407177,https://www.worldwidemarketreports.com/market-insights/dental-adhesives-and-sealants-market-2
2,36,helpful,c4-3856-069664,0,1,9.806599617004396,0.14783916,0.8521608,https://www.researchmoz.us/global-and-chinese-dental-adhesives-and-sealants-industry-2017-market-research-report-report.html
3,36,helpful,c4-6757-058856,0,1,9.780699729919434,0.1473357,0.85266435,https://www.marketresearchhub.com/report/global-and-chinese-dental-adhesives-and-sealants-industry-2017-market-research-report-report.html
4,36,helpful,c4-1706-103350,0,1,9.777999877929688,0.0078090616,0.9921909,https://shawneedentistry.com/2017/04/27/pediatric-dental-sealants/
5,36,helpful,c4-2759-103240,0,1,9.776599884033203,0.023637606,0.9763624,https://pashadental.com/pediatric-dental-sealants/
6,36,helpful,c4-0020-016229,0,1,9.772500038146973,0.005620873,0.9943791,https://dentistryfortheentirefamily.com/dental-sealants/
7,36,helpful,c4-2261-006444,0,1,9.75749969482422,0.016816903,0.98318315,https://smiledrs.com/pediatric-dental-sealants/
8,36,helpful,c4-6479-107082,0,1,9.756500244140623,0.035743803,0.96425617,https://sfdental.com.au/dental-sealants-an-answer-at-all-ages/
9,36,helpful,c4-4444-146233,0,1,9.75510025024414,0.13103406,0.8689659,https://www.freedoniagroup.com/industry-study/medical-dental-adhesives-sealants-2201.htm
10,36,helpful,c4-4887-000119,0,1,9.745400428771973,0.12752336,0.87247664,https://www.freedoniagroup.com/industry-study/medical-dental-adhesives-sealants-3390.htm
11,36,helpful,c4-6732-146774,0,1,9.744500160217283,0.056998793,0.9430012,https://cvdentalcare.com/dental-sealants/
12,36,helpful,c4-5277-008897,0,1,9.74370002746582,0.034543555,0.9654565,https://www.parkwaydentalokc.com/services/preventative-care/sealants
13,36,helpful,c4-3039-014173,0,1,9.742300033569336,0.03326011,0.9667399,https://www.completedentalcareburleson.com/services/preventative-care/sealants
14,36,helpful,c4-4799-025876,0,1,9.74229907989502,0.028092582,0.97190744,https://www.turtlecreekdental.com/services/preventative-care/sealants
15,36,helpful,c4-5619-107914,0,1,9.742298126220703,0.03256379,0.96743613,https://www.legacydentalhouston.com/services/preventative-care/sealants
16,36,helpful,c4-2975-022474,0,1,9.737000465393066,0.043665864,0.9563341,https://www.alibaba.com/showroom/dental-sealant-material.html
17,36,helpful,c4-3039-127458,0,1,9.73270034790039,0.032117825,0.9678822,https://www.midtownparkdental.com/services/preventative-care/sealants
18,36,helpful,c4-6406-073686,0,1,9.73169994354248,0.010543722,0.98945624,https://barriedentist.ca/big-mouth-blog/general-dental-articles/what-are-protective-dental-sealants/
19,36,helpful,c4-6025-033929,0,1,9.728799819946287,0.01702226,0.98297775,https://www.colgate.com/en-in/oral-health/procedures/sealants/dental-sealants
20,36,helpful,c4-0268-044639,0,1,9.72819995880127,0.02093886,0.9790612,https://www.ada.org/en/member-center/oral-health-topics/dental-sealants?utm_source=EBDsite&utm_content=nonrestorativeguideline
21,36,helpful,c4-0867-113621,0,1,9.725299835205078,0.004445272,0.99555475,http://brookviewdental.com/benefits-of-dental-sealants-for-children
22,36,helpful,c4-5175-033958,0,1,9.72439956665039,0.25442445,0.7455755,http://www.jispcd.org/article.asp?issn=2231-0762;year=2018;volume=8;issue=6;spage=508;epage=512;aulast=Ealla;type=3
23,36,helpful,c4-6601-054979,0,1,9.721199989318848,0.02758222,0.97241783,http://ovdental.net/sealents.html
24,36,helpful,c4-2563-148118,0,1,9.720100402832031,0.021878287,0.97812176,https://www.waterfordmidentist.net/blog/category/Sealants.html
25,36,helpful,c4-4884-038080,0,1,9.718799591064451,0.021398513,0.97860146,https://kidsmilekc.com/are-dental-sealants-necessary-for-my-child/
26,36,helpful,c4-6687-143206,0,1,9.717100143432615,0.046908014,0.95309204,https://www.colgate.com/en-us/oral-health/procedures/sealants/dental-sealants
27,36,helpful,c4-5985-064944,0,1,9.7170991897583,0.018081527,0.98191845,https://www.colgate.com/en-gb/oral-health/procedures/sealants/dental-sealants
28,36,helpful,c4-0737-032510,0,1,9.707200050354004,0.020534787,0.9794652,http://dentalmedicalmarketing.com/dental-sealants-a-way-to-save-your-teeth-from-decay/
29,36,helpful,c4-4250-034132,0,1,9.706700325012209,0.024588762,0.97541124,https://myfirstclassdental.com/dental-sealants/
30,36,helpful,c4-3933-091033,0,1,9.70669937133789,0.008882008,0.991118,http://www.burkedental.com/preventive-dentistry/sealants/
31,36,helpful,c4-1166-035108,0,1,9.704400062561035,0.006047551,0.99395245,https://www.downtowndentalrc.com/services/sealants/
32,36,helpful,c4-4034-009766,0,1,9.704299926757812,0.016788432,0.9832116,https://www.ianbelldds.com/p/Sealants-p10982.asp
33,36,helpful,c4-5112-119125,0,1,9.703399658203123,0.005156765,0.99484324,https://www.thecommunityguide.org/findings/dental-caries-cavities-school-based-dental-sealant-delivery-programs
34,36,helpful,c4-3371-006180,0,1,9.70300006866455,0.122602545,0.8773975,https://www.colgate.com/en-us/oral-health/procedures/sealants/all-information
35,36,helpful,c4-2461-126555,0,1,9.701700210571287,0.008379768,0.9916202,https://childrensedationdentist.com/dental-sealants-can-help-protect-childs-teeth/
36,36,helpful,c4-1330-092307,0,1,9.698800086975098,0.0059626345,0.9940374,https://www.polardental.com/dental-care/dental-sealants
37,36,helpful,c4-5113-129470,0,1,9.696499824523926,0.015346005,0.984654,https://www.easydentalquotes.com/what-are-the-benefits-of-dental-sealants/
38,36,helpful,c4-6514-065167,0,1,9.69629955291748,0.014763773,0.9852363,https://www.dentistrybarrevt.com/services/dental-sealants/
39,36,helpful,c4-2945-140046,0,1,9.695799827575684,0.16545752,0.83454245,http://emarkets.eu/global-dental-adhesives-and-sealants-market/
40,36,helpful,c4-1108-083683,0,1,9.69540023803711,0.026054768,0.97394526,https://www.stemjar.com/dental-sealants-cost/
41,36,helpful,c4-4929-104321,0,1,9.694100379943848,0.03271104,0.9672889,https://www.cdc.gov/media/dpk/healthy-living/dental-sealants/vs-dental-sealants.html
42,36,helpful,c4-4816-027478,0,1,9.69320011138916,0.009980818,0.9900192,https://whitelotusdental.com/Procedures/General-Dentistry/Dental-Sealants-McKinney-TX
43,36,helpful,c4-0100-063956,0,1,9.693099975585938,0.027913827,0.9720862,http://www.frontrangedentalcenter.com/services/general-dental-topics/dental-sealants/
44,36,helpful,c4-0671-103756,0,1,9.692700386047363,0.0494733,0.95052665,http://drverwest.com/what-are-dental-sealants-and-does-my-child-need-them/
45,36,helpful,c4-4250-127499,0,1,9.68970012664795,0.015591236,0.9844088,https://sfdental.com.au/services/fissure-sealants/
46,36,helpful,c4-5154-058515,0,1,9.68910026550293,0.026689768,0.9733103,https://www.drstgeorgedental.com/dental-services/general-dentistry/dental-sealants/
47,36,helpful,c4-4419-053521,0,1,9.687600135803224,0.020657947,0.97934204,https://adaa.cdeworld.com/courses/20130-Pit-and-Fissure_Sealants_in_Preventive_Dentistry
48,36,helpful,c4-5935-074374,0,1,9.68589973449707,0.012027614,0.98797244,https://dentalcenterofthecarolinas.com/dental-sealants-winston-salem-nc/
49,36,helpful,c4-3130-026623,0,1,9.68529987335205,0.02202329,0.97797674,https://www.barnesmcdonnellparsons.com/pediatric-dental-sealants
50,36,helpful,c4-1748-110590,0,1,9.684100151062012,0.009935744,0.9900643,http://kennethhilldds.com/general-dentistry/dental-sealants/
51,36,helpful,c4-6107-125852,0,1,9.683600425720217,0.04690333,0.9530967,https://brshflss.com/category/dental-sealants/
52,36,helpful,c4-2041-065663,0,1,9.68220043182373,0.096330754,0.90366924,https://augustaobserver.com/2019/02/12/dental-adhesives-and-sealants-market-2019-with-top-countries-data-sale-size-growth-drivers-opportunities-industry-trends-and-forecast-to-2024/
53,36,helpful,c4-0296-026301,0,0,9.679699897766112,0.98162156,0.01837841,https://www.colgate.com/en-us/oral-health/procedures/sealants/are-there-dental-sealant-dangers-0317-
54,36,helpful,c4-5025-040172,0,1,9.679499626159668,0.010539325,0.98946065,https://www.banderdentalgroup.com/dental-sealants/
55,36,helpful,c4-0970-097144,0,1,9.678500175476074,0.012238151,0.98776186,https://newgenerationdentistry.com/pediatric-dentistry/dental-sealants/
56,36,helpful,c4-1280-069033,0,1,9.678299903869627,0.007887826,0.99211216,https://adha.cdeworld.com/courses/20584-To_Seal_or_Restore-Using_the_Evidence_to_Decide
57,36,helpful,c4-6492-114375,0,1,9.678099632263184,0.075460926,0.924539,https://www.vitadentalspring.com/blog/what-are-dental-sealants-an-overview-of-dental-sealants
58,36,helpful,c4-1689-054034,0,1,9.67799949645996,0.009972863,0.9900271,https://www.charlottedentalcare.com/blog/2014/11/11/prevent-cavities-and-decay-with-151060
59,36,helpful,c4-0372-055925,0,1,9.677898406982422,0.033196677,0.9668033,https://www.smileinla.com/an-overview-of-dental-sealants/
60,36,helpful,c4-0695-134903,0,1,9.677599906921388,0.013403722,0.9865963,http://foryoursmile.com/dental-sealants-mission-viejo/
61,36,helpful,c4-1702-113038,0,1,9.677300453186035,0.007416545,0.9925835,http://www.kidsdentalonline.com/dental-topics/oral-hygiene/dental-sealants/
62,36,helpful,c4-5296-148192,0,1,9.677000045776367,0.09903092,0.9009691,https://www.freedoniagroup.com/Medical-Dental-Adhesives-Sealants.html
63,36,helpful,c4-3550-050084,0,1,9.676400184631348,0.018663421,0.98133653,http://www.globaldentalpro.com/2016/12/07/how-do-pit-fissure-sealants-dental-sealants-help-you/
64,36,helpful,c4-0070-106941,0,1,9.67590045928955,0.0104295565,0.9895704,https://www.thomasecookedds.com/services/dental-sealants-for-children/
65,36,helpful,c4-2966-143773,0,1,9.675399780273438,0.026131975,0.973868,https://www.oceansightdental.com/preventive-dentistry-san-clemente/dental-sealants-san-clemente/
66,36,helpful,c4-4508-040370,0,1,9.675100326538086,0.03752764,0.9624724,https://sfdental.com.au/tag/dental-sealants/
67,36,helpful,c4-1055-086822,0,1,9.67300033569336,0.021692647,0.97830737,https://www.cdc.gov/oralhealth/dental_sealant_program/school-sealant-programs.htm
68,36,helpful,c4-3955-107437,0,1,9.672699928283691,0.018616317,0.98138374,https://cosmeticdentistsilverspring.com/silver-spring-md/dental-sealants/
69,36,helpful,c4-0739-015777,0,1,9.671600341796877,0.016762644,0.9832373,https://www.thanasasdds.com/troy-mi/dental-sealants/
70,36,helpful,c4-1024-000565,0,1,9.67020034790039,0.062363125,0.9376369,https://www.cdc.gov/oralhealth/dental_sealant_program/implementation-of-school-sealant-programs.htm
71,36,helpful,c4-4676-139035,0,1,9.669400215148926,0.0131520685,0.98684794,https://www.koppdental.com/family-dentistry/sealants/
