,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,22,unhelpful,c4-6326-136519,0,1,19.43720054626465,0.007826871,0.9921732,https://mentalhealthdaily.com/2018/07/27/vistaril-hydroxyzine-vs-xanax-alprazolam/
1,22,unhelpful,c4-5832-125625,0,1,18.76569938659668,0.022629447,0.9773705,https://hydroxyzine.buymedsonline.org/
2,22,unhelpful,c4-5516-115710,0,1,18.731800079345703,0.2717215,0.7282784,https://www.therecoveryvillage.com/alcohol-abuse/alcohol-and-hydroxyzine/
3,22,unhelpful,c4-3056-038565,0,1,18.509700775146484,0.013651043,0.986349,https://www.rxlist.com/atarax-drug.htm
4,22,unhelpful,c4-1264-135121,0,1,18.501699447631836,0.0123891225,0.9876109,https://www.uafp.org/product/atarax.html
5,22,unhelpful,c4-2044-051742,0,0,18.481599807739254,0.51224214,0.4877579,https://www.drugs.com/compare/diazepam-vs-effexor-xr-vs-escitalopram-vs-hydroxyzine
6,22,unhelpful,c4-2350-073020,0,1,18.457799911499023,0.015256529,0.9847435,https://www.psychiatricdrugs.net/antianxiety-drugs/vistaril-hydroxyzine-pamoate/
7,22,unhelpful,c4-3845-000450,0,1,18.423500061035156,0.1160092,0.8839908,https://www.drugs.com/compare/bupropion-vs-escitalopram-vs-alprazolam-vs-hydroxyzine
8,22,unhelpful,c4-3748-122158,0,1,18.3981990814209,0.3491769,0.6508231,https://www.drugs.com/compare/bupropion-vs-escitalopram-vs-cymbalta-vs-hydroxyzine
9,22,unhelpful,c4-1641-127725,0,1,18.397300720214844,0.44970027,0.55029976,https://www.drugs.com/compare/diazepam-vs-effexor-xr-vs-clonazepam-vs-hydroxyzine
10,22,unhelpful,c4-2060-021048,0,1,18.312700271606445,0.024968008,0.97503203,https://www.rxlist.com/vistaril-drug.htm
11,22,unhelpful,c4-3883-059296,0,0,18.25860023498535,0.67441916,0.32558087,https://www.drugs.com/compare/buspirone-vs-vistaril-vs-buspar-vs-hydroxyzine
12,22,unhelpful,c4-6799-057760,0,0,18.233200073242188,0.6588597,0.34114027,https://www.drugs.com/compare/buspirone-vs-vistaril-vs-lorazepam-vs-hydroxyzine
13,22,unhelpful,c4-2392-127970,0,1,18.193599700927734,0.4800409,0.5199591,http://www.pharmaoffshore.com/index.php?cPath=115
14,22,unhelpful,c4-1785-045574,0,1,18.186899185180664,0.14549303,0.85450697,http://pharmaoffshore.com/?cPath=269
15,22,unhelpful,c4-1790-053759,0,1,18.18689727783203,0.17649972,0.8235003,http://www.pharmaoffshore.com/index.php?cPath=360
16,22,unhelpful,c4-0436-089860,0,0,18.176700592041016,0.5815209,0.41847906,https://www.drugs.com/compare/clonazepam-vs-trazodone-vs-ativan-vs-hydroxyzine
17,22,unhelpful,c4-6535-059419,0,0,18.163999557495117,0.99960524,0.00039474043,https://www.patientslikeme.com/conditions/gad
18,22,unhelpful,c4-1984-040076,0,1,18.146799087524418,0.16320752,0.8367925,http://www.pharmaoffshore.com/index.php?cPath=376
19,22,unhelpful,c4-1520-098415,0,0,18.122400283813477,0.72217417,0.2778259,https://www.statespharmacy.com/atarax-hydroxyzine-10mg.html
20,22,unhelpful,c4-6648-136771,0,1,18.113300323486328,0.29533663,0.7046634,http://www.pharmaoffshore.com/index.php?cPath=378
21,22,unhelpful,c4-2366-035839,0,1,18.103700637817383,0.37476087,0.62523913,http://blog.filmaka.com/index.php/2018/11/21/523/2438
22,22,unhelpful,c4-4783-100863,0,1,18.092300415039062,0.28241006,0.71759,https://www.drugs.com/compare/duloxetine-vs-hydroxyzine
23,22,unhelpful,c4-4294-083593,0,1,18.07699966430664,0.2613487,0.7386513,https://www.drugs.com/compare/xanax-vs-diazepam-vs-hydroxyzine
24,22,unhelpful,c4-1842-132853,0,0,18.0664005279541,0.9974446,0.0025553615,https://meddic.jp/hydroxyzine
25,22,unhelpful,c4-4008-129493,0,1,18.009300231933594,0.1430355,0.8569645,http://blog.filmaka.com/index.php/2018/11/62/466/3383
26,22,unhelpful,c4-0736-061503,0,1,17.874399185180664,0.0008156628,0.9991843,https://www.drug.education/anti-anxiety/does-hydroxyzine-work-for-anxiety/
27,22,unhelpful,c4-3026-047809,0,1,17.83989906311035,0.13105455,0.8689454,http://www.health-international.net/drugs-catalog/anxiety-insomnia-list.shtml
28,22,unhelpful,c4-3550-140134,0,1,17.83340072631836,0.29082152,0.70917845,https://www.onlinepillstrt.com/product/atarax-hydroxyzine-25-mg/
29,22,unhelpful,c4-4661-028540,0,1,17.826099395751953,0.04757144,0.9524286,https://www.drugbank.ca/drugs/DB00557
30,22,unhelpful,c4-4585-075325,0,0,17.812700271606445,0.9671669,0.032833107,https://www.healthdirect.gov.au/types-of-anxiety
31,22,unhelpful,c4-0719-051943,0,1,17.774799346923828,0.22943556,0.77056444,http://www.angelodelconvento.it/en/?option=com_k2&view=itemlist&task=user&id=98484
32,22,unhelpful,c4-0415-043436,0,1,17.73900032043457,0.04886243,0.95113754,http://pharmacy-no-rx.com/atarax-mg/
33,22,unhelpful,c4-3977-007659,0,0,17.72610092163086,0.9824342,0.017565804,https://www.healthdirect.gov.au/causes-of-anxiety
34,22,unhelpful,c4-0726-088901,0,0,17.719100952148438,0.9816141,0.018385861,https://www.healthdirect.gov.au/anxiety-symptoms
35,22,unhelpful,c4-6903-027151,0,1,17.673599243164062,0.37342808,0.6265719,http://www.allpharmacymedicines.com/anxiety-insomnia-2.htm
36,22,unhelpful,c4-6104-112286,0,1,17.622800827026367,0.013972906,0.9860271,https://www.emedexpert.com/compare-meds/hydroxyzine-vs-alprazolam.shtml
37,22,unhelpful,c4-1256-033489,0,1,17.59830093383789,0.03940869,0.9605914,http://blog.filmaka.com/index.php/2018/11/48/845/2513
38,22,unhelpful,c4-4371-103695,0,1,17.554399490356445,0.12985939,0.8701406,https://www.tripdatabase.com/top/hydroxyzine
39,22,unhelpful,c4-2807-122934,0,1,17.54960060119629,0.34496585,0.6550342,http://konvil.ee/index.php/en/?option=com_k2&view=itemlist&task=user&id=227445
40,22,unhelpful,c4-6591-146787,0,0,17.535400390625,0.76122266,0.23877737,https://www.healthdirect.gov.au/anxiety-medication
41,22,unhelpful,c4-5065-083984,0,1,17.530899047851562,0.07221032,0.92778975,http://medsxxl.net/buy/Hydroxyzine.shtml
42,22,unhelpful,c4-5666-019562,0,1,17.530500411987305,0.20530793,0.79469216,https://magazine.odroid.com/33/726/8778
43,22,unhelpful,c4-5792-143570,0,1,17.521499633789062,0.08509281,0.91490716,https://www.symptoma.com/en/ddx/hydroxyzine+supraventricular-tachycardia
44,22,unhelpful,c4-2598-001611,0,1,17.50830078125,0.21536894,0.784631,http://healthca.info/2016/10/06/atarax-25-hydroxyzine-hydrochloride-25mg/
45,22,unhelpful,c4-1918-108499,0,1,17.502399444580078,0.0024151134,0.99758494,http://www.psychiatrist.com/JCP/article/Pages/2002/v63n11/v63n1112.aspx
46,22,unhelpful,c4-4431-092733,0,1,17.477699279785156,0.39411545,0.60588455,https://www.patientslikeme.com/conditions/social-anxiety-disorder
47,22,unhelpful,c4-2745-065207,0,1,17.407699584960938,0.12395072,0.8760493,https://magazine.odroid.com/76/481/5121
48,22,unhelpful,c4-3997-089263,0,1,17.402099609375,0.31871516,0.6812848,https://www.dovemed.com/healthy-living/first-aid/first-aid-hydroxyzine-overdose/
49,22,unhelpful,c4-7092-143367,0,0,17.381500244140625,0.6931564,0.30684358,http://scenovbano.blog.fc2.com/blog-date-201307.html
50,22,unhelpful,c4-6387-132478,0,1,17.32670021057129,0.066703334,0.9332967,http://ukresearchchemicals.co.uk/?product_count=36&orderby=price
51,22,unhelpful,c4-4630-135546,0,1,17.277000427246094,0.06898117,0.9310188,https://psycologyfacts.com/
52,22,unhelpful,c4-1462-136360,0,0,17.261999130249023,0.6197981,0.38020194,https://www.drugs.com/compare/anucort-hc-vs-hydrocortisone-topical-vs-vistaril-vs-hydroxyzine
53,22,unhelpful,c4-6529-053792,0,0,17.25659942626953,0.92978793,0.07021202,http://www.health-international.net/drugs-catalog/anxiety-insomnia.shtml
