,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,3,unhelpful,c4-2391-137107,0,1,12.221199989318848,0.029082354,0.97091764,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1497-acupuncture-suppresses-epilepsy
1,3,unhelpful,c4-1207-070254,0,1,12.155500411987305,0.020228364,0.9797717,https://taoofmedicine.com/acupuncture-for-epilepsy-in-east-asian-medicine/
2,3,unhelpful,c4-2382-019252,0,1,12.134699821472168,0.05497947,0.94502056,https://treatmentherbs.webs.com/epilepsy.htm
3,3,unhelpful,c4-0903-103844,0,1,12.098299980163574,0.007142721,0.9928572,https://www.deniselane.net/acupuncture-synergizes-epilepsy-relief-new-finding/
4,3,unhelpful,c4-3007-142928,0,1,12.095000267028809,0.16107385,0.83892614,https://epilepsytalk.com/2014/06/15/acupuncture-for-epilepsy-pros-and-cons/
5,3,unhelpful,c4-6373-041880,0,1,12.093600273132324,0.0061373794,0.9938626,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1306-acupuncture-synergizes-epilepsy-relief-new-finding
6,3,unhelpful,c4-4158-062188,0,1,12.00179958343506,0.07383809,0.92616194,https://migraineherbs.webs.com/epilepsy.htm
7,3,unhelpful,c4-0503-137077,0,1,11.9891996383667,0.40741584,0.5925842,https://www.cochrane.org/CD005062/EPILEPSY_acupuncture-for-epilepsy
8,3,unhelpful,c4-4907-095224,0,1,11.94760036468506,0.027381295,0.97261876,https://ivcjournal.com/tcvm-challenging-illnesses-part-1-seizures/
9,3,unhelpful,c4-6979-031471,0,1,11.918299674987791,0.19220518,0.80779487,https://cerebralpalsyacupuncture.webs.com/epilepsy.html
10,3,unhelpful,c4-4924-087949,0,1,11.890899658203123,0.17629713,0.8237029,https://taoofmedicine.com/clinical-treatment-for-epilepsy-with-acupuncture-herbs/
11,3,unhelpful,c4-0275-079847,0,1,11.840700149536133,0.08113204,0.9188679,https://backacheherbs.webs.com/epilepsy.htm
12,3,unhelpful,c4-6953-052413,0,1,11.837499618530272,0.044355143,0.9556449,https://dogcare.dailypuppy.com/acupuncture-seizures-dogs-6754.html
13,3,unhelpful,c4-6794-007282,0,1,11.822799682617188,0.07738094,0.9226191,https://theory.yinyanghouse.com/conditions-treated/alternative-natural-options-for-epilepsy-seizure/
14,3,unhelpful,c4-4490-023055,0,1,11.821399688720703,0.08407215,0.9159279,https://arthritisherbs.webs.com/epilepsy.htm
15,3,unhelpful,c4-2982-119744,0,1,11.76949977874756,0.02065136,0.97934866,https://www.yourhealthmagazine.net/article/traditional-chinese-medicine-for-epilepsy-2/
16,3,unhelpful,c4-4696-096213,0,1,11.765899658203123,0.1714134,0.8285866,https://www.bodyscape.biz/blog/the-ghost-points-of-chinese-medicine
17,3,unhelpful,c4-4891-068043,0,1,11.724599838256836,0.02065136,0.97934866,https://www.yourhealthmagazine.net/article/traditional-chinese-medicine-for-epilepsy/
18,3,unhelpful,c4-3140-047135,0,1,11.719799995422363,0.15697685,0.8430231,https://www.healthline.com/health/natural-treatments-epilepsy
19,3,unhelpful,c4-3904-102303,0,1,11.672499656677246,0.18210614,0.81789386,https://dvtherbs.webs.com/epilepsy.htm
