,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,47,unhelpful,c4-0981-020132,0,1,10.66230010986328,0.0039277044,0.9960723,https://insolesclarity.com/insoles-back-pain/
1,47,unhelpful,c4-4242-104736,0,1,10.571700096130373,0.20891553,0.7910845,https://www.mass4d.com/blogs/articles/is-there-a-link-between-insoles-and-back-pain
2,47,unhelpful,c4-4514-033788,0,1,10.55239963531494,0.015451891,0.98454815,https://insolesclarity.com/best-insoles-hip-pain/
3,47,unhelpful,c4-1191-025610,0,1,10.546199798583984,0.004771834,0.9952282,https://relieveneckandbackpain.com/best-shoe-inserts-for-standing-all-day-with-lower-back-pain
4,47,unhelpful,c4-6375-077300,0,1,10.53660011291504,0.00834745,0.99165255,http://www.produkte-test.net/healthprodukte/mindinsole-english/
5,47,unhelpful,c4-3899-103223,0,1,10.530699729919434,0.0178877,0.9821123,https://alignfootwear.eu/how-does-it-work/
6,47,unhelpful,c4-2935-127356,0,1,10.530500411987305,0.024660844,0.9753391,https://alignfootwear.fi/how-does-it-work/
7,47,unhelpful,c4-6376-006825,0,1,10.47719955444336,0.0038944301,0.9961055,http://posturedynamics.com/Do-ProKinetics-help-for_ep_45.html
8,47,unhelpful,c4-0094-093379,0,1,10.458399772644045,0.043704733,0.9562953,https://drhonow.com/en_ca/anti-pressure-insoles/
9,47,unhelpful,c4-4726-081302,0,1,10.452500343322754,0.034640647,0.9653594,https://nuovahealth.co.uk/
10,47,unhelpful,c4-5493-038309,0,1,10.449299812316896,0.01493632,0.9850637,https://nuovahealth.co.uk/category/orthotic-arch-supports/
11,47,unhelpful,c4-1409-070991,0,1,10.446599960327148,0.009147891,0.99085206,https://www.protalus.com/
12,47,unhelpful,c4-6103-030716,0,1,10.446399688720703,0.009075655,0.9909244,http://www.mybestinsoles.com/insoles-for-plantar-fasciitis/
13,47,unhelpful,c4-6817-066963,0,1,10.446000099182127,0.039949737,0.9600502,https://www.shoeinsoles.co.uk/insoles-for-fallen-arches.html
14,47,unhelpful,c4-6455-132289,0,1,10.445300102233888,0.054846536,0.9451534,https://www.shoeinsoles.co.uk/insoles-for-collapsed-arches.html
15,47,unhelpful,c4-5149-043440,0,1,10.44509983062744,0.054994036,0.94500595,https://www.mass-4d.com/blogs/articles/why-do-i-have-low-back-pain
