,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,42,unhelpful,c4-1788-089287,0,0,12.51389980316162,0.97726053,0.022739502,https://nationaleczema.org/search-bacterial-balance/
1,42,unhelpful,c4-1666-047868,0,1,12.498700141906738,0.08670186,0.9132982,https://www.healthline.com/health/skin-disorders/probiotics-for-eczema
2,42,unhelpful,c4-6519-061402,0,1,12.491999626159668,0.45524114,0.5447588,https://www.medicalnewstoday.com/articles/318946.php
3,42,unhelpful,c4-3100-062791,0,1,12.464799880981444,0.007206482,0.99279356,https://ahavenfromeczema.com/2018/01/17/supplements-mom-baby/
4,42,unhelpful,c4-5276-141682,0,1,12.44760036468506,0.004391071,0.995609,http://eczemafree.org/56/probiotics-and-eczema-how-the-bacteria-living-in-your-gut-can-help-improve-your-eczema/
5,42,unhelpful,c4-2646-015704,0,1,12.423800468444824,0.0045774304,0.99542254,http://probiotics101.probacto.com/how-probiotics-can-help-with-eczema/
6,42,unhelpful,c4-2250-005747,0,1,12.423399925231934,0.09383094,0.90616906,http://wellgevity.ca/probiotics-in-preventing-food-allergy-and-eczema/
7,42,unhelpful,c4-2598-046194,0,1,12.39579963684082,0.0038968099,0.99610317,https://www.adrescuewear.com/blog/improve-eczema-with-probiotics-and-yogurt/
8,42,unhelpful,c4-5566-000723,0,1,12.389300346374512,0.005043727,0.9949563,http://www.faulding.com.au/your-health/eczema-and-your-baby/
9,42,unhelpful,c4-2933-050184,0,1,12.384300231933594,0.31763387,0.68236613,http://eczemafree.org/106/is-your-child-really-getting-the-probiotics-to-fight-eczema/
10,42,unhelpful,c4-1775-090824,0,1,12.34220027923584,0.013022979,0.98697704,http://www.weightlesstreasure.com/can-probiotics-reduce-eczema
11,42,unhelpful,c4-5522-078611,0,1,12.333999633789062,0.020541647,0.97945833,https://www.ecologicinside.info/prevention-eczema
12,42,unhelpful,c4-4629-140446,0,1,12.331100463867188,0.18246265,0.81753737,https://itchybabyco.com.au/tag/probiotics/
13,42,unhelpful,c4-1111-007485,0,1,12.32639980316162,0.008437073,0.99156284,http://eczemaliving.com/probiotics-study-on-food-allergies/
14,42,unhelpful,c4-5776-025050,0,1,12.31700038909912,0.023176687,0.97682333,https://www.learnskin.com/articles/probiotics-can-beneficial-bacteria-help-your-child-s-eczema
15,42,unhelpful,c4-4109-018665,0,1,12.315500259399414,0.06639638,0.93360364,http://wellgevity.ca/category/uncategorized/
16,42,unhelpful,c4-1338-039584,0,1,12.295499801635742,0.0075690597,0.992431,https://skinsmatter.com/eczema_and_skin_conditions/eczema_treatments/research/index_eczema_t.html
17,42,unhelpful,c4-2667-079513,0,1,12.292799949645996,0.023323575,0.9766764,https://www.disabled-world.com/medical/alternative/probiotics/probiotics-babies.php
18,42,unhelpful,c4-3667-041341,0,1,12.291299819946287,0.012881174,0.98711884,https://ahavenfromeczema.com/2018/01/31/properly-apply-topical-probiotics-eczema/
19,42,unhelpful,c4-2304-008967,0,1,12.288299560546877,0.003727792,0.9962722,https://ahavenfromeczema.com/2018/01/29/topical-probiotics-new-natural-remedy-eczema/
20,42,unhelpful,c4-6629-095120,0,1,12.287400245666504,0.0106315855,0.9893684,http://probiotics101.probacto.com/author/lara-swanson/
21,42,unhelpful,c4-5193-147931,0,1,12.286700248718262,0.0115684,0.9884316,https://www.dermveda.com/articles/probiotics-can-beneficial-bacteria-help-your-childs-eczema
22,42,unhelpful,c4-3481-134948,0,1,12.274200439453123,0.019701941,0.9802981,https://www.healthy.co.nz/product/3243-eczema-shield-powder.html
23,42,unhelpful,c4-1592-145478,0,1,12.268699645996094,0.008471742,0.9915283,http://www.healthnutsaustralia.com.au/ethical-nutrients-eczema-shield-powder-100g
24,42,unhelpful,c4-7091-072114,0,1,12.252699851989746,0.071528405,0.92847157,http://www.honestyforyourskin.co.uk/probiotics-for-eczema/
25,42,unhelpful,c4-3408-062642,0,1,12.230999946594238,0.013632527,0.9863675,https://www.ecologicinside.info/probiotic-formulation-prevention-eczema
26,42,unhelpful,c4-6231-060525,0,1,12.212300300598145,0.008346076,0.9916539,http://m.greenmedinfo.com/disease/eczema-infant
27,42,unhelpful,c4-1909-135301,0,1,12.207900047302246,0.027198581,0.97280145,https://www.supplementdb.org/eczema/
28,42,unhelpful,c4-7073-106908,0,1,12.198599815368652,0.023740133,0.9762599,https://waojournal.biomedcentral.com/articles/10.1186/s40413-015-0055-2
29,42,unhelpful,c4-1168-147823,0,1,12.18649959564209,0.02992421,0.9700758,http://eczemafree.org/39/your-genes-and-what-it-means-for-eczema/
30,42,unhelpful,c4-3503-130666,0,1,12.176199913024902,0.02354289,0.97645706,https://itchybabyco.com.au/blog/eczema-and-diet-including-food-allergies/
31,42,unhelpful,c4-3671-083474,0,1,12.16759967803955,0.007524563,0.99247545,https://www.babyinfo.com.au/pregnancy-health-and-fitness/eat-to-prevent-your-baby-getting-eczema
32,42,unhelpful,c4-6656-047137,0,1,12.147100448608398,0.12533897,0.874661,http://eczemafree.org/tag/probiotics/
