,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,34,helpful,c4-1148-048471,0,1,12.91800022125244,0.044450045,0.95554996,https://comprehensive-urology.com/female-incontinence/
1,34,helpful,c4-1190-116908,0,0,12.885299682617188,0.85356534,0.1464346,https://torontophysiotherapy.ca/causes-of-athletic-incontinence-in-female-athletes/
2,34,helpful,c4-6394-080540,0,0,12.836799621582031,0.7099066,0.29009342,https://bpac.org.nz/BPJ/2013/October/urinary-incontinence.aspx
3,34,helpful,c4-5203-095289,0,1,12.814599990844728,0.1683336,0.8316664,https://bestforlife.com/category/female-response-2/
4,34,helpful,c4-5241-008087,0,1,12.814499855041504,0.122187614,0.8778124,https://bestforlife.com/category/incontinence-2/
5,34,helpful,c4-3401-141148,0,1,12.77910041809082,0.12946238,0.87053764,https://www.poise.com.au/female-incontinence
6,34,helpful,c4-1415-030871,0,1,12.765299797058104,0.16554213,0.8344579,https://bestforlife.com/tag/female-health/
7,34,helpful,c4-0740-104131,0,1,12.76389980316162,0.17489637,0.8251036,https://bestforlife.com/tag/female-response-4/
8,34,helpful,c4-1863-054978,0,1,12.72700023651123,0.21725902,0.782741,https://bestforlife.com/blog/
9,34,helpful,c4-4899-117513,0,1,12.726999282836914,0.3119876,0.6880124,https://bestforlife.com/author/baccoff/
10,34,helpful,c4-4958-114300,0,1,12.707500457763672,0.3376963,0.66230375,https://bestforlife.com/tag/kegels/
11,34,helpful,c4-0289-030258,0,0,12.666799545288086,0.7286058,0.2713941,http://bisniswisata.co/?page=148
12,34,helpful,c4-4846-124896,0,0,12.638400077819824,0.5005658,0.49943417,https://bestforlife.com/category/kegel-exercises/
13,34,helpful,c4-6504-065196,0,0,12.638399124145508,0.63248736,0.36751264,https://bestforlife.com/tag/kegel-exercise/
14,34,helpful,c4-7148-003241,0,1,12.562700271606444,0.09648109,0.90351886,https://bestforlife.com/2015/03/4-reasons-why-kegel-exercises-for-women-are-important/
15,34,helpful,c4-0060-072142,0,1,12.553999900817873,0.14020795,0.859792,http://ispub.com/IJGO/16/2/14154
16,34,helpful,c4-5524-001403,0,1,12.549099922180176,0.15916742,0.84083253,https://www.healthline.com/health/female-urinary-stress-incontinence
17,34,helpful,c4-1089-027515,0,0,12.536199569702148,0.8111799,0.18882012,https://www.kegelmaster.com/urinary-incontinence/
18,34,helpful,c4-5822-100789,0,0,12.532899856567385,0.54189503,0.45810497,http://summithealthcare.adam.com/content.aspx?productId=117&isArticleLink=false&pid=1&gid=000891
19,34,helpful,c4-1736-087462,0,1,12.530599594116213,0.1163951,0.8836049,https://www.fairygoodmommy.com/female-incontinence-prevent-and-deal/
20,34,helpful,c4-7037-095922,0,0,12.519200325012209,0.6265077,0.3734923,http://healthdocbox.com/Incontinence/70376476-Advanced-care-for-female-overactive-bladder-urinary-incontinence-department-of-urology-kaiser-permanente-santa-rosa.html
21,34,helpful,c4-0052-015024,0,0,12.517999649047852,0.79107034,0.20892963,http://www.serkanoral.com/en/what-are-the-causes-of-urinary-incontinence-in-pregnancy/
22,34,helpful,c4-6191-138404,0,1,12.51200008392334,0.41803035,0.5819696,https://pelvicpainrehab.com/category/low-tone-pelvic-floor-dysfunction/stress-urinary-incontinence/
23,34,helpful,c4-7011-089424,0,1,12.497900009155272,0.4539813,0.5460187,https://www.londonurology.org.uk/faqs/female-incontinence-faqs/
24,34,helpful,c4-6386-073071,0,0,12.491900444030762,0.8224672,0.17753275,https://urologycareaz.com/womens-urology-care/female-incontinence/
25,34,helpful,c4-7106-080592,0,1,12.487799644470217,0.34438166,0.65561837,http://healthdocbox.com/Incontinence/65616999-Loss-of-bladder-control.html
26,34,helpful,c4-4351-142179,0,1,12.48639965057373,0.28056172,0.7194383,http://www.rghospitalludhiana.com/female-urinary-incontinence/
27,34,helpful,c4-1205-113640,0,0,12.472999572753906,0.659838,0.340162,https://www.groupflorence.com/urogynecology-urinary-incontinence-in-females
28,34,helpful,c4-2665-022860,0,1,12.467300415039062,0.20028618,0.79971385,https://www.depend.com.au/living-with-incontinence/a-little-bit-of-exercise-can-go-a-long-way/
