,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,34,helpful,c4-1148-048471,0,1,12.91800022125244,0.007458652,0.9925413,https://comprehensive-urology.com/female-incontinence/
1,34,helpful,c4-1190-116908,0,0,12.885299682617188,0.9808322,0.019167753,https://torontophysiotherapy.ca/causes-of-athletic-incontinence-in-female-athletes/
2,34,helpful,c4-6394-080540,0,0,12.836799621582031,0.57884675,0.42115328,https://bpac.org.nz/BPJ/2013/October/urinary-incontinence.aspx
3,34,helpful,c4-5203-095289,0,1,12.814599990844728,0.059914835,0.9400851,https://bestforlife.com/category/female-response-2/
4,34,helpful,c4-5241-008087,0,1,12.814499855041504,0.026304377,0.97369564,https://bestforlife.com/category/incontinence-2/
5,34,helpful,c4-3401-141148,0,1,12.77910041809082,0.0072608287,0.99273914,https://www.poise.com.au/female-incontinence
6,34,helpful,c4-1415-030871,0,1,12.765299797058104,0.10457897,0.895421,https://bestforlife.com/tag/female-health/
7,34,helpful,c4-0740-104131,0,1,12.76389980316162,0.06153599,0.93846405,https://bestforlife.com/tag/female-response-4/
8,34,helpful,c4-1863-054978,0,1,12.72700023651123,0.15261924,0.8473808,https://bestforlife.com/blog/
9,34,helpful,c4-4899-117513,0,1,12.726999282836914,0.29549128,0.7045087,https://bestforlife.com/author/baccoff/
10,34,helpful,c4-4958-114300,0,1,12.707500457763672,0.16345686,0.83654314,https://bestforlife.com/tag/kegels/
11,34,helpful,c4-0289-030258,0,1,12.666799545288086,0.29519728,0.70480275,http://bisniswisata.co/?page=148
12,34,helpful,c4-4846-124896,0,1,12.638400077819824,0.4739853,0.5260146,https://bestforlife.com/category/kegel-exercises/
13,34,helpful,c4-6504-065196,0,0,12.638399124145508,0.738325,0.261675,https://bestforlife.com/tag/kegel-exercise/
14,34,helpful,c4-7148-003241,0,1,12.562700271606444,0.012585305,0.98741466,https://bestforlife.com/2015/03/4-reasons-why-kegel-exercises-for-women-are-important/
15,34,helpful,c4-0060-072142,0,1,12.553999900817873,0.016718054,0.9832819,http://ispub.com/IJGO/16/2/14154
16,34,helpful,c4-5524-001403,0,1,12.549099922180176,0.033165205,0.96683484,https://www.healthline.com/health/female-urinary-stress-incontinence
17,34,helpful,c4-1089-027515,0,0,12.536199569702148,0.9925487,0.0074512563,https://www.kegelmaster.com/urinary-incontinence/
18,34,helpful,c4-5822-100789,0,0,12.532899856567385,0.8802029,0.11979712,http://summithealthcare.adam.com/content.aspx?productId=117&isArticleLink=false&pid=1&gid=000891
