,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,19,helpful,c4-3354-044119,0,1,11.87600040435791,0.0020498626,0.99795014,https://holisticzine.com/honey-for-cough-in-children
1,19,helpful,c4-3918-043172,0,1,11.858400344848633,0.093394026,0.90660596,https://www.cochrane.org/CD007094/ARI_honey-acute-cough-children
2,19,helpful,c4-4313-101771,0,1,11.856599807739258,0.0066477754,0.9933522,http://www.cfp.ca/content/60/12/1107
3,19,helpful,c4-5212-144697,0,1,11.848699569702148,0.0036585738,0.9963414,http://www.zarbees.com/products/
4,19,helpful,c4-5351-104384,0,1,11.844599723815918,0.003867528,0.9961325,https://www.myshopping.com.au/ZM--1321915441_Zarbee_s_Children_s_Complete_Cough_Syrup_Immune_with_Dark_Honey_Elderberry_Natural_Berry_Flavor_4_fl_oz_118_ml
5,19,helpful,c4-3050-001755,0,1,11.843799591064451,0.07829675,0.92170334,http://www.beepollenhub.com/honey-for-cough-relief/
6,19,helpful,c4-6856-036822,0,1,11.831000328063965,0.0028345413,0.9971655,https://www.zarbees.com/products/throat-relief
7,19,helpful,c4-3367-023474,0,1,11.825799942016602,0.001663438,0.99833655,https://pediatrics.aappublications.org/content/130/3/465.long
8,19,helpful,c4-0936-049813,0,1,11.788200378417969,0.019046703,0.9809533,https://www.disabled-world.com/fitness/diets/special/honey-cough.php
9,19,helpful,c4-0241-147892,0,1,11.752300262451172,0.093845285,0.90615475,http://blesdeal.com/childrens-cough.html
10,19,helpful,c4-1868-061105,0,1,11.746899604797363,0.0062024705,0.9937975,http://pctelecom.gq/mekox/chestal-honey-464.php
11,19,helpful,c4-2279-091381,0,1,11.73349952697754,0.0062583676,0.9937416,https://www.zarbees.com/products/children
12,19,helpful,c4-2517-109718,0,1,11.728300094604492,0.014996465,0.98500353,https://www.vitacart.com/cough-expectorant.html
13,19,helpful,c4-1333-116575,0,1,11.72469997406006,0.03304058,0.9669594,http://findmedarticle.com/y/yad-mordechai.co.il1.html
14,19,helpful,c4-6635-066322,0,1,11.722000122070312,0.0019532505,0.99804676,https://abcnews.go.com/Health/ColdFlu/story?id=3947988&page=1
15,19,helpful,c4-6732-109282,0,1,11.721999168395996,0.0019532505,0.99804676,https://abcnews.go.com/Health/ColdFlu/story?id=3947988&amp;page=1
16,19,helpful,c4-6948-100438,0,1,11.719400405883787,0.07173189,0.92826813,http://medicpdf.com/g/generaterecords.net1.html
