,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,18,unhelpful,c4-4929-054353,0,1,22.211200714111328,0.07896299,0.921037,https://comprehensive-urology.com/male-incontinence/
1,18,unhelpful,c4-6550-038202,0,1,21.78820037841797,0.31584865,0.68415135,https://patents.google.com/patent/US9539433B1/en
2,18,unhelpful,c4-1394-062273,0,1,21.742700576782227,0.39146465,0.60853535,https://abdominalkey.com/urinary-incontinence-conservative-and-medical-management-and-injectable-therapy/
3,18,unhelpful,c4-3039-080804,0,1,21.547100067138672,0.2557533,0.74424666,https://comprehensive-urology.com/interstim-urinary-incontinence/
4,18,unhelpful,c4-5034-062665,0,1,21.49850082397461,0.013702922,0.98629713,https://healthdoc13.wordpress.com/tag/urgency-incontinence/
5,18,unhelpful,c4-2646-045986,0,1,21.4862003326416,0.024527969,0.97547203,https://www.transparencymarketresearch.com/urinary-incontinence-treatment-devices-market-2018-2026.html
6,18,unhelpful,c4-3940-117515,0,1,21.48619842529297,0.021986226,0.97801375,https://www.transparencymarketresearch.com/urinary-incontinence-treatment-devices-market.html
7,18,unhelpful,c4-6047-147485,0,0,21.457000732421875,0.72761416,0.27238578,http://simonfoundation.org/category/bowel-bladder-health/treatments-management-incontinence/
8,18,unhelpful,c4-7018-148323,0,1,21.454299926757812,0.055651043,0.94434893,https://secure.highmark.com/ldap/medicalpolicy/wpa-highmark/Y-12-022.html
9,18,unhelpful,c4-6523-020258,0,1,21.43079948425293,0.44318122,0.5568187,http://www.aetna.com/cpb/medical/data/200_299/0223.html
10,18,unhelpful,c4-3828-057048,0,1,21.32320022583008,0.015748918,0.98425114,https://healthy-male.com/education/male-incontinence/
11,18,unhelpful,c4-4995-098105,0,0,21.30419921875,0.5917984,0.40820152,http://elcaminourology.com/education/male-urinary-incontinence/
12,18,unhelpful,c4-1823-074263,0,1,21.245899200439453,0.048894905,0.95110506,https://www.selfgrowth.com/articles/urinary-incontinence-and-oab-alternative-treatment
13,18,unhelpful,c4-2887-119280,0,1,21.19420051574707,0.024868287,0.97513175,https://almagia.com/clinical-tests/urinary-incontinence-oab-and-pemf/
14,18,unhelpful,c4-2487-120568,0,1,21.170499801635746,0.18629397,0.81370604,https://www.drpawluk.com/blog/urinary-incontinence-and-oab/
15,18,unhelpful,c4-1629-100614,0,1,21.164400100708008,0.010505678,0.98949426,"https://www.tena.us/male-incontinence/male-incontinence,en_US,pg.html"
16,18,unhelpful,c4-3265-019368,0,1,21.159799575805664,0.102427915,0.89757204,https://www.pelvicfloorexercise.com.au/resources/research-further-reading/research-papers-electrical-stimulation
17,18,unhelpful,c4-3690-030405,0,1,21.15180015563965,0.02625922,0.97374076,http://summithealthcare.adam.com/content.aspx?productId=117&isArticleLink=false&pid=1&gid=001270
18,18,unhelpful,c4-4351-142179,0,0,21.149499893188477,0.9312229,0.06877709,http://www.rghospitalludhiana.com/female-urinary-incontinence/
19,18,unhelpful,c4-6941-038516,0,1,21.13719940185547,0.030641891,0.9693581,https://patents.google.com/patent/US8160710B2/en
20,18,unhelpful,c4-0008-034698,0,0,21.0846004486084,0.97161883,0.02838123,https://hickeysolution.com/urinary-incontinence/
21,18,unhelpful,c4-5628-102180,0,1,21.034299850463867,0.0036116678,0.9963883,https://www.tenscare.com.au/mens-incontinence/
22,18,unhelpful,c4-6824-013438,0,0,21.018199920654297,0.65291786,0.34708214,http://carpet.vidalondon.net/effectiveness-of-floor-exercises-stress-urinary-incontinence/
23,18,unhelpful,c4-5884-142470,0,1,21.0137996673584,0.075452164,0.9245478,https://patents.google.com/patent/US5454840A/en
24,18,unhelpful,c4-3702-107696,0,1,21.00659942626953,0.108388536,0.89161146,http://southbayurology.com/services/urgent-pc-posterior-tibial-nerve-stimulation/
25,18,unhelpful,c4-5823-128195,0,1,21.004499435424805,0.22242843,0.7775715,https://patents.google.com/patent/US8195296B2/en
26,18,unhelpful,c4-4358-123024,0,1,20.997299194335938,0.015266182,0.9847339,https://www.activlifetech.com.au/incontrol-men
27,18,unhelpful,c4-4863-042873,0,0,20.945199966430664,0.807557,0.192443,https://www.arkansasbluecross.com/members/report.aspx?policyNumber=2009025&amp;viewIntro=yes
28,18,unhelpful,c4-0153-088774,0,1,20.93910026550293,0.084364966,0.91563505,https://www.urotoday.com/volume-3-2010/vol-3-issue-6/39839-nonpharmacological-treatment-using-transcutaneous-electrical-nerve-stimulation-for-children-with-benign-joint-hypermobility-syndrome-and-overactive-bladder-2232759.html
29,18,unhelpful,c4-2126-024863,0,1,20.932199478149418,0.20417619,0.79582375,https://www.healthmegamall.com/prodList-Urinary-Incontinence_s34_c637.htm
30,18,unhelpful,c4-2879-037468,0,1,20.9242000579834,0.029000226,0.9709998,https://healthdoc13.wordpress.com/tag/overactive-bladder/
31,18,unhelpful,c4-0101-023152,0,1,20.92280006408691,0.0371208,0.9628792,https://www.mayoclinic.org/diseases-conditions/urinary-incontinence/diagnosis-treatment/drc-20352814
32,18,unhelpful,c4-4760-005901,0,1,20.90449905395508,0.17888409,0.8211159,http://southbayurology.com/services/interstim-sacral-neuromodulation/
33,18,unhelpful,c4-3815-065449,0,1,20.886899948120117,0.010394027,0.989606,https://www.webmd.com/urinary-incontinence-oab/overactive-bladder-electrical-stimulation
34,18,unhelpful,c4-6211-066174,0,1,20.87700080871582,0.016100857,0.9838991,https://comprehensive-urology.com/ptns/
35,18,unhelpful,c4-6014-079604,0,1,20.843700408935547,0.17593347,0.8240665,https://www.mussenhealth.us/bladder-control.html
36,18,unhelpful,c4-6488-078841,0,1,20.819700241088867,0.03708987,0.9629101,https://www.urotoday.com/volume-3-2010/vol-3-issue-6/39839-nonpharmacological-treatment-using-transcutaneous-electrical-nerve-stimulation-for-children-with-benign-joint-hypermobility-syndrome-and-overactive-bladder-2232759.html?tmpl=component&amp;print=1&amp;layout=default&amp;page=
37,18,unhelpful,c4-6619-106111,0,0,20.74360084533691,0.5405502,0.4594499,https://patents.google.com/patent/US9731112B2/en
38,18,unhelpful,c4-6763-138960,0,0,20.737300872802734,0.80368125,0.19631869,http://www.medicalpolicy.hcsc.net/medicalpolicy/activePolicyPage?lid=jlur7jdi&amp;corpEntCd=IL1
39,18,unhelpful,c4-2418-101760,0,1,20.73699951171875,0.1304057,0.86959434,https://scholars.duke.edu/display/meshD014521
40,18,unhelpful,c4-5074-033816,0,1,20.736799240112305,0.40342817,0.59657174,http://www.neilbaum.net/urinary-incontinence-in-women.html
41,18,unhelpful,c4-1176-010367,0,0,20.736499786376953,0.78419137,0.21580867,https://patents.google.com/patent/US9408683B2/en
42,18,unhelpful,c4-4786-104858,0,1,20.68470001220703,0.04100183,0.95899814,https://www.premiermedicalhv.com/divisions/services/incontinence/
43,18,unhelpful,c4-0579-147710,0,0,20.673500061035156,0.78907716,0.2109229,https://www.mcsodoctors.com/interstim
44,18,unhelpful,c4-6957-131833,0,1,20.65399932861328,0.01872499,0.981275,https://www.pelvicfloorexercise.com.au/resources/pelvic-floor-conditions/overcoming-incontinence-after-prostate-cancer-surgery
45,18,unhelpful,c4-6940-015377,0,1,20.653499603271484,0.009930547,0.99006945,https://thevelvetbox.com/sexual-health-education/urinary-incontinence
46,18,unhelpful,c4-7104-078964,0,0,20.645999908447266,0.5097401,0.49025986,https://www.pelvicfloorexercise.com.au/resources/research-further-reading/cochrane-reviews
47,18,unhelpful,c4-5108-033071,0,1,20.63279914855957,0.2069957,0.7930043,https://implantica.com/en/product-pipeline/prioritized-products/urology/urinary-incontinence/
48,18,unhelpful,c4-3067-065852,0,0,20.62260055541992,0.9650905,0.03490957,http://medpolicy.ibx.com/policies/mpi.nsf/f12d23cb982d59b485257bad00552d87/85256aa800623d7a8525825e005e3168!OpenDocument
49,18,unhelpful,c4-2188-107671,0,1,20.60770034790039,0.16086097,0.83913904,http://northsidese3.adam.com/content.aspx?productId=117&isArticleLink=false&pid=1&gid=003142
50,18,unhelpful,c4-1450-090286,0,1,20.593799591064453,0.15039676,0.8496032,https://www.kegel8.co.uk/advice/pelvic-floor-exercise/strengthening-your-pelvic-floor-muscles/manual-exercises-vs-electronic-pelvic-toners.html
51,18,unhelpful,c4-0634-124120,0,1,20.587099075317383,0.061544362,0.93845564,https://www.empowher.com/media/reference/urinary-incontinence-male
52,18,unhelpful,c4-5293-091054,0,1,20.58009910583496,0.38390532,0.6160947,https://northaustinurology.com/conditions-treated/mens-health/pelvic-floor-physical-therapy/
53,18,unhelpful,c4-1953-122559,0,1,20.56999969482422,0.0047462876,0.9952537,https://academic-urology.com/male-bladder-treatments.html
54,18,unhelpful,c4-6163-034406,0,1,20.54960060119629,0.10660089,0.89339906,https://patents.google.com/patent/US9427573B2/en
55,18,unhelpful,c4-3821-023422,0,1,20.53730010986328,0.041495837,0.95850414,https://www.best-urologist-doctor.com/female-urology-stress-urinary-incontinence.html
56,18,unhelpful,c4-6615-038078,0,1,20.529800415039062,0.0042785536,0.99572146,https://nyulangone.org/conditions/male-urinary-dysfunction/treatments/neuromodulation-for-male-urinary-dysfunction
57,18,unhelpful,c4-5668-069438,0,0,20.518800735473633,0.5013771,0.4986229,https://emedicine.medscape.com/article/452289-treatment
58,18,unhelpful,c4-6574-111492,0,1,20.49090003967285,0.0061480864,0.9938519,https://healthdoc13.wordpress.com/2017/07/
59,18,unhelpful,c4-6660-130751,0,0,20.48539924621582,0.973304,0.02669601,http://www.consultantsinurology.com/female-incontinence/
60,18,unhelpful,c4-4794-031852,0,0,20.47570037841797,0.9767977,0.02320233,https://southeastvalleyurology.com/conditions/female-urinary-incontinence/
61,18,unhelpful,c4-5607-073752,0,1,20.462499618530273,0.20549567,0.79450434,https://healthdoc13.wordpress.com/2017/05/06/12-steps-to-overcoming-over-active-bladder-oab/
62,18,unhelpful,c4-4989-064798,0,1,20.44879913330078,0.033582125,0.9664179,https://www.businesswire.com/news/home/20190108006087/en/InControl-Medical-Introduces-Attain-CES-2019-Effective
63,18,unhelpful,c4-6760-119891,0,1,20.434099197387695,0.20793454,0.79206544,https://healthdoc13.wordpress.com/tag/frequency/
64,18,unhelpful,c4-7068-091503,0,1,20.434097290039062,0.20793454,0.79206544,https://healthdoc13.wordpress.com/tag/urgency/
65,18,unhelpful,c4-2635-035127,0,1,20.43000030517578,0.24085738,0.75914264,https://www.joinclinicaltrials.com/category/by-condition/pediatric-disorders/bedwetting/
66,18,unhelpful,c4-4644-142487,0,1,20.42989921569824,0.013863328,0.9861367,https://continencematters.com/surgery-and-procedures/surgery-for-overactive-bladder-and-urge-incontinence/sacral-nerve-neuromodulation/
67,18,unhelpful,c4-0549-119069,0,1,20.40250015258789,0.07921321,0.9207868,https://scholars.duke.edu/display/meshD001743
68,18,unhelpful,c4-1355-032357,0,1,20.399200439453125,0.49966347,0.5003365,https://simonfoundation.org/tag/pelvic-floor-exercises/
69,18,unhelpful,c4-2707-117401,0,1,20.397199630737305,0.01237881,0.9876211,https://www.kegel8.co.uk/blog/invasive-vs-non-invasive-treatment
70,18,unhelpful,c4-0898-027815,0,0,20.392099380493164,0.93713844,0.06286162,https://med.stanford.edu/profiles/psychiatry/amy-dobberfuhl?tab=bio
71,18,unhelpful,c4-5830-045429,0,0,20.39209747314453,0.93713844,0.06286162,https://med.stanford.edu/profiles/psychiatry/amy-dobberfuhl?tab=publications
72,18,unhelpful,c4-4700-093283,0,1,20.38909912109375,0.03544221,0.9645578,https://patents.google.com/patent/US7565198B2/en
73,18,unhelpful,c4-4675-045905,0,1,20.388099670410156,0.09302144,0.9069786,https://www.dcurology.net/procedures/refractory-overactive-bladder-roab-treatment.php
74,18,unhelpful,c4-6411-063297,0,0,20.37779998779297,0.5510362,0.44896376,https://www.affiliatedurologists.com/urological-conditions/incontinence-including-urge-and-stress-incontinence
