,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,36,helpful,c4-1350-036163,0,1,9.821900367736816,0.15594578,0.84405416,https://www.researchmoz.us/global-dental-adhesives-and-sealants-market-research-report-2017-report.html
1,36,helpful,c4-2930-068645,0,1,9.81879997253418,0.27231765,0.72768235,https://www.worldwidemarketreports.com/market-insights/dental-adhesives-and-sealants-market-2
2,36,helpful,c4-3856-069664,0,1,9.806599617004396,0.16946931,0.83053076,https://www.researchmoz.us/global-and-chinese-dental-adhesives-and-sealants-industry-2017-market-research-report-report.html
3,36,helpful,c4-6757-058856,0,1,9.780699729919434,0.1922518,0.8077482,https://www.marketresearchhub.com/report/global-and-chinese-dental-adhesives-and-sealants-industry-2017-market-research-report-report.html
4,36,helpful,c4-1706-103350,0,1,9.777999877929688,0.06956499,0.93043494,https://shawneedentistry.com/2017/04/27/pediatric-dental-sealants/
5,36,helpful,c4-2759-103240,0,1,9.776599884033203,0.099692754,0.90030724,https://pashadental.com/pediatric-dental-sealants/
6,36,helpful,c4-0020-016229,0,1,9.772500038146973,0.02475154,0.9752484,https://dentistryfortheentirefamily.com/dental-sealants/
7,36,helpful,c4-2261-006444,0,1,9.75749969482422,0.15131974,0.8486802,https://smiledrs.com/pediatric-dental-sealants/
8,36,helpful,c4-6479-107082,0,1,9.756500244140623,0.13748954,0.8625105,https://sfdental.com.au/dental-sealants-an-answer-at-all-ages/
9,36,helpful,c4-4444-146233,0,1,9.75510025024414,0.27470663,0.72529334,https://www.freedoniagroup.com/industry-study/medical-dental-adhesives-sealants-2201.htm
10,36,helpful,c4-4887-000119,0,1,9.745400428771973,0.18982282,0.8101772,https://www.freedoniagroup.com/industry-study/medical-dental-adhesives-sealants-3390.htm
11,36,helpful,c4-6732-146774,0,1,9.744500160217283,0.17723927,0.8227607,https://cvdentalcare.com/dental-sealants/
12,36,helpful,c4-5277-008897,0,1,9.74370002746582,0.07703336,0.9229667,https://www.parkwaydentalokc.com/services/preventative-care/sealants
13,36,helpful,c4-3039-014173,0,1,9.742300033569336,0.059059333,0.9409406,https://www.completedentalcareburleson.com/services/preventative-care/sealants
14,36,helpful,c4-4799-025876,0,1,9.74229907989502,0.063716754,0.93628323,https://www.turtlecreekdental.com/services/preventative-care/sealants
15,36,helpful,c4-5619-107914,0,1,9.742298126220703,0.05731454,0.9426854,https://www.legacydentalhouston.com/services/preventative-care/sealants
16,36,helpful,c4-2975-022474,0,1,9.737000465393066,0.1980508,0.80194914,https://www.alibaba.com/showroom/dental-sealant-material.html
17,36,helpful,c4-3039-127458,0,1,9.73270034790039,0.07609516,0.92390484,https://www.midtownparkdental.com/services/preventative-care/sealants
18,36,helpful,c4-6406-073686,0,1,9.73169994354248,0.025715934,0.97428405,https://barriedentist.ca/big-mouth-blog/general-dental-articles/what-are-protective-dental-sealants/
19,36,helpful,c4-6025-033929,0,1,9.728799819946287,0.028401356,0.9715987,https://www.colgate.com/en-in/oral-health/procedures/sealants/dental-sealants
20,36,helpful,c4-0268-044639,0,1,9.72819995880127,0.2011677,0.7988323,https://www.ada.org/en/member-center/oral-health-topics/dental-sealants?utm_source=EBDsite&utm_content=nonrestorativeguideline
21,36,helpful,c4-0867-113621,0,1,9.725299835205078,0.019524565,0.9804755,http://brookviewdental.com/benefits-of-dental-sealants-for-children
