,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,6,unhelpful,c4-3455-017321,0,1,24.770099639892575,0.3226754,0.6773246,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5ncicdr0000062976&Title=Laetrile%2FAmygdalin-(PDQ%C2%AE)-Integrative-alternative-and-complementary-therapies---Health-Professional-Information-NCI
1,6,unhelpful,c4-4520-097029,0,1,24.763999938964844,0.1324399,0.86756015,https://www.adventisthealthcare.com/health/library/topic/?id=ncicdr0000062976
2,6,unhelpful,c4-0366-094941,0,0,24.756900787353516,0.9084423,0.09155769,https://aging-matters.com/vitamin-b17-an-alternative-cancer-treatment/
3,6,unhelpful,c4-6300-041414,0,1,24.753000259399418,0.051044494,0.9489555,https://www.ncbi.nlm.nih.gov/books/NBK65988/
4,6,unhelpful,c4-3290-047293,0,1,24.70680046081543,0.09640227,0.9035977,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq?redirect=true
5,6,unhelpful,c4-5227-059428,0,1,24.706798553466797,0.09640227,0.9035977,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq
6,6,unhelpful,c4-6348-037290,0,0,24.67770004272461,0.98462903,0.015370977,http://research.omicsgroup.org/index.php/Amygdalin
7,6,unhelpful,c4-5883-011571,0,0,24.65060043334961,0.7809367,0.21906328,https://www.cancertutor.com/laetrile/
8,6,unhelpful,c4-1480-013444,0,0,24.625900268554688,0.7309663,0.2690337,https://en.m.wikipedia.org/wiki/Amygdalin
9,6,unhelpful,c4-1203-082532,0,1,24.60059928894043,0.11661923,0.8833807,http://www.apricotsfromgod.info/laetrile/
10,6,unhelpful,c4-1450-139532,0,1,24.545799255371097,0.029515719,0.97048426,http://educate-yourself.lege.net/cancer/laetrileandcancer27jun04.shtml
11,6,unhelpful,c4-1876-041291,0,1,24.545499801635746,0.18550244,0.81449753,https://selfhacked.com/blog/vitamin-b17/
12,6,unhelpful,c4-0968-036885,0,1,24.536699295043945,0.32836506,0.671635,https://littlefighterscancertrust.wordpress.com/cancer-treatments/complementary-alternative-therapies/laetrile-amygdalin/
13,6,unhelpful,c4-4035-111805,0,1,24.483299255371097,0.29142332,0.7085767,http://findalternative.com/search/vitamin-b-17-laetrile
14,6,unhelpful,c4-0458-142200,0,0,24.472900390625,0.77299285,0.22700714,https://drugsdetails.com/amygdalin-aka-vitamin-b17-or-laetrile/
15,6,unhelpful,c4-0677-132021,0,0,24.46419906616211,0.9354614,0.06453862,https://www.bionewgenics.com/index.php?id_product=22&controller=product
16,6,unhelpful,c4-2478-045708,0,1,24.428600311279297,0.03899074,0.9610093,http://www.chinaqualitycrafts.com/wholesale-vitamin-b17-buy
17,6,unhelpful,c4-6050-111683,0,0,24.42250061035156,0.5184142,0.4815858,https://www.healthline.com/nutrition/laetrile-vitamin-b17
18,6,unhelpful,c4-1761-090906,0,0,24.416000366210938,0.6966729,0.30332708,http://www.cancerjournal.net/article.asp?issn=0973-1482;year=2014;volume=10;issue=5;spage=3;epage=7;aulast=Song
19,6,unhelpful,c4-5582-041888,0,1,24.364700317382812,0.1258747,0.8741253,https://thetruthaboutcancer.com/laetrile-part-3/
20,6,unhelpful,c4-0122-039804,0,1,24.33180046081543,0.2217498,0.7782502,https://www.1cure4cancer.com/what-is-the-nature-of-cancer/
21,6,unhelpful,c4-5988-122106,0,1,24.31489944458008,0.3249683,0.67503166,https://www.stylecraze.com/articles/natural-sources-of-vitamin-b17/?ref=menu
22,6,unhelpful,c4-4585-130460,0,0,24.313899993896484,0.9586963,0.04130366,https://www.snopes.com/fact-check/cancer-vitamin-b17-deficiency/
23,6,unhelpful,c4-0443-080175,0,1,24.296899795532227,0.034347713,0.9656523,http://www.helppeoplenow.com/laetrile.html
