,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,11,helpful,c4-4002-126815,0,1,10.966099739074709,0.0065487134,0.99345124,http://edebiyatvakti.xyz/Exercise-to-Reduce-Your-Back-Pain-LowerBackPain-Lower-Back-Pain.html
1,11,helpful,c4-6216-111439,0,1,10.940099716186523,0.01130274,0.9886973,http://backpainbeaten.com/
2,11,helpful,c4-2743-071390,0,1,10.931900024414062,0.0098077925,0.9901922,https://backpainreliefjourney.com/exercises-to-reduce-lower-back-pain
3,11,helpful,c4-3078-144735,0,1,10.919899940490724,0.031457383,0.96854264,https://www.orthopedicdoctors.net/what-exercises-can-you-do-for-lower-back-pain
4,11,helpful,c4-6074-015671,0,1,10.91790008544922,0.004640304,0.9953597,https://www.orthopedicdoctors.net/best-swimming-exercises-for-lower-back-pain
5,11,helpful,c4-3875-048529,0,1,10.916099548339844,0.008158652,0.9918413,https://pregnancy-lowerbackpain.com/lower-back-pain-treatment-exercises/
6,11,helpful,c4-4426-022707,0,1,10.913999557495115,0.040949356,0.95905066,http://backpainbeaten.com/tag/featured/
7,11,helpful,c4-1599-141700,0,1,10.91189956665039,0.036946304,0.9630537,http://backpainbeaten.com/author/admin/
8,11,helpful,c4-1287-057349,0,1,10.903300285339355,0.01960116,0.98039883,http://kata-mutiara.xyz/Backpain-Back-pain-Back-pain-Exercise-Pilates.html
9,11,helpful,c4-4510-141225,0,1,10.901900291442873,0.024224913,0.9757751,http://tnfjackets.pw/60Second-Fix-For-Back-Pain-Backpain-Back-pain-t-Back.html
10,11,helpful,c4-1487-133073,0,1,10.901399612426758,0.020470727,0.9795292,https://pregnancy-lowerbackpain.com/best-stretching-exercise-for-lower-back-pain/
11,11,helpful,c4-1552-031706,0,1,10.901000022888184,0.08687056,0.91312945,http://www.backpaindetails.com/xml/1.htm
12,11,helpful,c4-6716-128293,0,1,10.90030002593994,0.04339176,0.9566083,http://balls.seriousgamesfestival.com/exercise-balls-for-back-pain.html
13,11,helpful,c4-3271-014074,0,1,10.898900032043455,0.04514851,0.9548515,https://lowerbackpainsudden.wordpress.com/tag/muscles-of-the-back/
14,11,helpful,c4-7025-023716,0,1,10.89449977874756,0.018392395,0.9816077,http://feelslikebackpain.com/blog/back-pain-exercise/what-exercises-for-lower-back-pain-are-trying-to-accomplish-83.html
15,11,helpful,c4-1839-054292,0,1,10.891200065612791,0.014260696,0.9857393,https://pregnancy-lowerbackpain.com/chronic-lower-back-pain-exercise/
16,11,helpful,c4-2111-042589,0,1,10.885600090026855,0.02704933,0.97295064,https://backpainreliefjourney.com/what-exercise-can-i-do-to-relieve-lower-back-pain
17,11,helpful,c4-3200-049333,0,1,10.884699821472168,0.010713076,0.9892869,https://lowerbackpainsudden.wordpress.com/tag/benefits-of-exercise-bike/
18,11,helpful,c4-3552-019377,0,1,10.884499549865724,0.010852885,0.98914707,http://filmex11.xyz/pregnant-woman-exercising-for-benefits-LowerBackPain-Lower-Back.html
19,11,helpful,c4-3020-070056,0,1,10.883500099182127,0.01170793,0.98829204,https://pregnancy-lowerbackpain.com/exercises-for-sciatica-lower-back-pain/
