,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,6,unhelpful,c4-3455-017321,0,0,24.770099639892575,0.9468096,0.053190377,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5ncicdr0000062976&Title=Laetrile%2FAmygdalin-(PDQ%C2%AE)-Integrative-alternative-and-complementary-therapies---Health-Professional-Information-NCI
1,6,unhelpful,c4-4520-097029,0,1,24.763999938964844,0.06439574,0.9356042,https://www.adventisthealthcare.com/health/library/topic/?id=ncicdr0000062976
2,6,unhelpful,c4-0366-094941,0,0,24.756900787353516,0.99652916,0.0034708672,https://aging-matters.com/vitamin-b17-an-alternative-cancer-treatment/
3,6,unhelpful,c4-6300-041414,0,1,24.753000259399418,0.020516353,0.9794836,https://www.ncbi.nlm.nih.gov/books/NBK65988/
4,6,unhelpful,c4-3290-047293,0,1,24.70680046081543,0.036008555,0.9639914,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq?redirect=true
5,6,unhelpful,c4-5227-059428,0,1,24.706798553466797,0.036008555,0.9639914,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq
6,6,unhelpful,c4-6348-037290,0,0,24.67770004272461,0.9980129,0.0019871283,http://research.omicsgroup.org/index.php/Amygdalin
7,6,unhelpful,c4-5883-011571,0,0,24.65060043334961,0.99868983,0.0013101383,https://www.cancertutor.com/laetrile/
8,6,unhelpful,c4-1480-013444,0,0,24.625900268554688,0.9842054,0.01579461,https://en.m.wikipedia.org/wiki/Amygdalin
9,6,unhelpful,c4-1203-082532,0,1,24.60059928894043,0.055395495,0.94460446,http://www.apricotsfromgod.info/laetrile/
10,6,unhelpful,c4-1450-139532,0,1,24.545799255371097,0.0141551485,0.98584485,http://educate-yourself.lege.net/cancer/laetrileandcancer27jun04.shtml
11,6,unhelpful,c4-1876-041291,0,0,24.545499801635746,0.7890182,0.21098182,https://selfhacked.com/blog/vitamin-b17/
12,6,unhelpful,c4-0968-036885,0,0,24.536699295043945,0.6297524,0.37024763,https://littlefighterscancertrust.wordpress.com/cancer-treatments/complementary-alternative-therapies/laetrile-amygdalin/
13,6,unhelpful,c4-4035-111805,0,0,24.483299255371097,0.8799576,0.1200424,http://findalternative.com/search/vitamin-b-17-laetrile
14,6,unhelpful,c4-0458-142200,0,0,24.472900390625,0.99551827,0.004481772,https://drugsdetails.com/amygdalin-aka-vitamin-b17-or-laetrile/
15,6,unhelpful,c4-0677-132021,0,0,24.46419906616211,0.9980234,0.0019765755,https://www.bionewgenics.com/index.php?id_product=22&controller=product
16,6,unhelpful,c4-2478-045708,0,1,24.428600311279297,0.07015955,0.9298405,http://www.chinaqualitycrafts.com/wholesale-vitamin-b17-buy
17,6,unhelpful,c4-6050-111683,0,0,24.42250061035156,0.99504906,0.0049509373,https://www.healthline.com/nutrition/laetrile-vitamin-b17
18,6,unhelpful,c4-1761-090906,0,0,24.416000366210938,0.9702706,0.029729405,http://www.cancerjournal.net/article.asp?issn=0973-1482;year=2014;volume=10;issue=5;spage=3;epage=7;aulast=Song
19,6,unhelpful,c4-5582-041888,0,1,24.364700317382812,0.44710314,0.5528969,https://thetruthaboutcancer.com/laetrile-part-3/
20,6,unhelpful,c4-0122-039804,0,0,24.33180046081543,0.671193,0.32880697,https://www.1cure4cancer.com/what-is-the-nature-of-cancer/
21,6,unhelpful,c4-5988-122106,0,1,24.31489944458008,0.1268985,0.8731015,https://www.stylecraze.com/articles/natural-sources-of-vitamin-b17/?ref=menu
22,6,unhelpful,c4-4585-130460,0,0,24.313899993896484,0.999587,0.00041297718,https://www.snopes.com/fact-check/cancer-vitamin-b17-deficiency/
23,6,unhelpful,c4-0443-080175,0,1,24.296899795532227,0.025042467,0.9749576,http://www.helppeoplenow.com/laetrile.html
24,6,unhelpful,c4-4182-126512,0,0,24.280799865722656,0.99987006,0.00012996513,https://nutritionfacts.org/video/does-laetrile-amygdalin-or-vitamin-b-17-work-as-an-alternative-cancer-cure/
25,6,unhelpful,c4-6823-117258,0,0,24.27429962158203,0.9978734,0.002126531,https://www.livestrong.com/article/340602-vitamin-b17/
26,6,unhelpful,c4-2901-121199,0,1,24.272199630737305,0.040798474,0.9592016,http://www.entegre.com/
27,6,unhelpful,c4-0734-056770,0,1,24.27039909362793,0.0033411914,0.9966588,https://www.b17.com.au/medical-research-with-b17/
28,6,unhelpful,c4-6908-016128,0,0,24.25279998779297,0.9999622,3.7743375e-05,https://healthybutsmart.com/apricot-vitamin-b17-benefits/
29,6,unhelpful,c4-2329-012770,0,1,24.23500061035156,0.011812215,0.98818785,https://biosil.co.za/blogs/news/apricot-kernels-for-cancer-the-real-story-of-laetrile
30,6,unhelpful,c4-5851-026399,0,0,24.195499420166016,0.99456584,0.005434149,https://www.yourcareeverywhere.com/article/krames/en/article/health-research/drugs-and-supplements/herbs-and-supplements/nitrilosides-vitamin-b-17.html
31,6,unhelpful,c4-6027-142949,0,0,24.191600799560547,0.9202151,0.079784885,http://www.secondopinionfilm.com/eric-merola-faq/
32,6,unhelpful,c4-6394-082345,0,1,24.164600372314453,0.005611002,0.994389,http://connect2na.com/natural-sources-vitamin-b-17-laetrile.html
33,6,unhelpful,c4-6064-091634,0,0,24.16080093383789,0.8954242,0.10457578,http://findalternative.com/search/vitamin-b-17-laetrile-malaysia
34,6,unhelpful,c4-1370-129236,0,0,24.13279914855957,0.9069937,0.09300626,https://www.decodedscience.org/scientific-research-reproducibility-bias-chemistry/62997
35,6,unhelpful,c4-2971-135328,0,1,24.10169982910156,0.28196433,0.71803564,https://survivorstable.com/2018/09/30/does-vitamin-b17-amygdalin-laetrile-cure-or-prevent-cancer/
36,6,unhelpful,c4-1788-121771,0,0,24.100000381469727,0.9976623,0.0023376588,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1006&view_disp=Cancer&hwid=ncicdr0000446369
37,6,unhelpful,c4-5967-096465,0,0,24.099998474121097,0.9976623,0.0023376588,https://healthwise.roswellpark.org/?nav=cats&cat_id=cat1008&view_disp=Complementary%20Medicine&hwid=ncicdr0000446369
38,6,unhelpful,c4-3867-054172,0,1,24.052000045776367,0.034629606,0.96537036,http://findalternative.com/search/vitamin-b-17-seeds
39,6,unhelpful,c4-6791-148196,0,0,24.045000076293945,0.9882272,0.011772861,https://www.adventisthealthcare.com/health/library/topic/?id=ncicdr0000446369
40,6,unhelpful,c4-2354-002734,0,1,24.03820037841797,0.022312477,0.97768754,http://m.shenzhouherb.com/n1825463/If-Cancer-Scares-You-Don't-Miss-This.htm
41,6,unhelpful,c4-2338-020552,0,1,24.011199951171875,0.019478552,0.98052144,https://endalldisease.com/woman-cures-her-cancer-with-vitamin-b17/
42,6,unhelpful,c4-5930-131469,0,1,23.99449920654297,0.0069013243,0.9930987,http://whale.to/cancer/laetrile_docs.html
43,6,unhelpful,c4-6823-063355,0,0,23.980199813842773,0.909259,0.090741,https://nutryweb.com/amygdalin/
44,6,unhelpful,c4-2659-005425,0,0,23.951200485229492,0.9881585,0.011841482,http://milkandhoneyhealthfoods.com/what-is-vitamin-b17-amygdalin-
45,6,unhelpful,c4-0419-085760,0,0,23.94890022277832,0.99908686,0.00091317174,https://www.jahealthadvocate.com/vitamin-b-17-laetrile-treatment.html
46,6,unhelpful,c4-3578-145071,0,0,23.94650077819824,0.9971578,0.0028421811,https://martin.clinic/laetrile-for-cancer/
47,6,unhelpful,c4-6663-050808,0,0,23.94029998779297,0.99981016,0.00018982978,https://www.cancertreatmentwatch.org/alt/laetrile1.shtml
48,6,unhelpful,c4-4052-041842,0,0,23.937299728393555,0.9998858,0.000114234754,https://www.medicalnewstoday.com/articles/314337.php
49,6,unhelpful,c4-4470-107569,0,0,23.909799575805664,0.9904266,0.00957346,http://nursegail.com/vitamin-b17-laetrile-amygdalin-cancer-cure-gail-ingram/
50,6,unhelpful,c4-2546-017887,0,1,23.903600692749023,0.1824853,0.81751466,https://nutryweb.com/category/health-supplements/b17-vitamin/
51,6,unhelpful,c4-4320-079280,0,1,23.863800048828125,0.050457757,0.9495423,https://draxe.com/apricot-seeds/
52,6,unhelpful,c4-6850-051681,0,0,23.861799240112305,0.9930661,0.0069339643,http://www.pearltrees.com/sorgfelt/b17-laetrile/id15262632
53,6,unhelpful,c4-2157-009023,0,0,23.846399307250977,0.721348,0.27865198,https://www.1cure4cancer.com/difference-amygdalin-laetrile-vitamin-b17/
54,6,unhelpful,c4-1106-094163,0,0,23.8346004486084,0.9988926,0.0011074763,http://healingtools.tripod.com/laetrile2.html
55,6,unhelpful,c4-1603-107447,0,0,23.81909942626953,0.989011,0.010989057,https://www.cancer.gov/about-cancer/treatment/cam/patient/laetrile-pdq
56,6,unhelpful,c4-5799-014577,0,1,23.81319999694824,0.022953888,0.9770461,https://nutryweb.com/how-to-use-laetrile/
57,6,unhelpful,c4-3256-112626,0,1,23.743200302124023,0.006804669,0.9931953,https://www.cancerdefeated.com/newsletters/Laetrile-How-Much-Proof-Do-They-Need.html
58,6,unhelpful,c4-4890-010273,0,0,23.732099533081055,0.99991655,8.3479645e-05,https://www.curezone.org/diseases/cancer/laetrile.asp
59,6,unhelpful,c4-3645-136672,0,0,23.71960067749023,0.60244584,0.39755416,https://www.webmd.com/cancer/amygdalin-cancer-treatment
60,6,unhelpful,c4-1993-088066,0,1,23.68950080871582,0.4160966,0.5839034,http://duardn.com/2018/05/13/guest-blogger-what-is-vitamin-b17-and-is-it-safe/
61,6,unhelpful,c4-0051-140484,0,0,23.683300018310547,0.99929583,0.00070414285,https://www.healthline.com/health/can-apricot-seeds-treat-cancer
62,6,unhelpful,c4-5721-120381,0,0,23.666500091552734,0.7344179,0.26558208,https://foodnhealth.org/apricot-kernels-cancer-quackery-cure/
63,6,unhelpful,c4-6524-072152,0,1,23.6643009185791,0.013816821,0.98618317,https://nutryweb.com/product/vitamin-b17-amygdalin-injectable-solution/
64,6,unhelpful,c4-4900-024533,0,1,23.62529945373535,0.019520951,0.98047906,https://www.coyote-herbs.com/blog/previous/2
65,6,unhelpful,c4-0500-104929,0,0,23.61949920654297,0.99987817,0.00012184766,http://www.ehardts.com/ns/DisplayMonograph.asp?storeID=FB2ED7EA0B2844E1B678296E1CEFD33E&DocID=bottomline-bitteralmond
66,6,unhelpful,c4-1389-078660,0,0,23.619497299194336,0.9999167,8.337431e-05,http://www.naturesfoodcenter.com/ns/DisplayMonograph.asp?storeID=L8URUEAS61S92NM700AKHLBD3U0LE0G9&DocID=bottomline-bitteralmond
67,6,unhelpful,c4-2342-116417,0,0,23.619497299194336,0.999819,0.0001810281,http://www.naturalfrontiermarket.net/ns/DisplayMonograph.asp?storeID=74FDC012E8D140618EB6B4C6234A2B79&DocID=bottomline-bitteralmond
68,6,unhelpful,c4-3845-094270,0,0,23.619495391845703,0.999918,8.200991e-05,http://www.konanaturalfoods.net/ns/DisplayMonograph.asp?storeID=53147108A90E488D9309699250FD2CD4&DocID=bottomline-bitteralmond
69,6,unhelpful,c4-4380-004485,0,0,23.619495391845703,0.9997383,0.00026173328,http://www.goodearthnaturalfoods.com/ns/DisplayMonograph.asp?storeID=PJ102JRNHNGT8G0QMPEQ7LDC7GX6C2W2&DocID=bottomline-bitteralmond
70,6,unhelpful,c4-5085-031210,0,0,23.61949348449707,0.99989986,0.00010015355,http://www.healthabit.com/ns/DisplayMonograph.asp?storeID=E0F880B73F374956AF7520060B355FF1&DocID=bottomline-bitteralmond
71,6,unhelpful,c4-5347-081834,0,0,23.61949348449707,0.9997757,0.00022435306,http://www.arborfarms.com/ns/DisplayMonograph.asp?storeID=URS7960NMESR2LHB0G03N0ET9DV64VB0&DocID=bottomline-bitteralmond
72,6,unhelpful,c4-6057-039065,0,0,23.61949157714844,0.999819,0.0001810281,http://www.ermasnutritioncenter.com/ns/DisplayMonograph.asp?storeID=14266C65F09F4E5C89990CB4ADD1FCE4&DocID=bottomline-bitteralmond
73,6,unhelpful,c4-6219-045502,0,0,23.61949157714844,0.99986136,0.00013861511,http://www.basicfoodsmarket.com/ns/DisplayMonograph.asp?storeID=C6N05WE8LVKH8G5R63V9PPM63EBEDSL3&DocID=bottomline-bitteralmond
74,6,unhelpful,c4-4453-052101,0,1,23.615400314331055,0.11364376,0.8863562,https://www.casewatch.net/fdawarning/prod/2008/omega.shtml
75,6,unhelpful,c4-0661-064769,0,0,23.61370086669922,0.98197055,0.018029518,https://www.cancerdefeated.com/eating-apricot-kernels-can-help-save-your-life/6438/
76,6,unhelpful,c4-0568-054845,0,0,23.560300827026367,0.9999316,6.844989e-05,http://www.betterlifewholefoods.com/ns/DisplayMonograph.asp?StoreID=3D69A9440ED7476B99AAA9DDC54FD883&DocID=bottomline-bitteralmond
77,6,unhelpful,c4-3775-141150,0,1,23.545000076293945,0.066623636,0.9333764,https://www.onlineholistichealth.com/vitamins-2/2824-2.html
78,6,unhelpful,c4-5504-068756,0,1,23.544700622558594,0.124665104,0.87533486,http://welltify.xyz/Alternative-cancer-therapy-B17-5-of-5-G-E-Griffin-YouTube.html
79,6,unhelpful,c4-6419-061931,0,0,23.52989959716797,0.999931,6.900598e-05,http://www.lakeshorenatural.com/ns/DisplayMonograph.asp?storeID=B75B2480472D4A75904E2247FDB32683&DocID=bottomline-bitteralmond
80,6,unhelpful,c4-6490-105141,0,0,23.529897689819336,0.9998486,0.00015132346,http://www.nutritioncottage.com/ns/DisplayMonograph.asp?storeID=WVBK823T14S92ND700AKHLBD3CR34R49&DocID=bottomline-bitteralmond
81,6,unhelpful,c4-3960-052727,0,0,23.5177001953125,0.74721396,0.25278607,http://www.worldwithoutcancer.uk/faq.html
82,6,unhelpful,c4-5625-137081,0,0,23.497100830078125,0.9403177,0.059682257,https://www.renointegrativemedicalcenter.com/B-17.html
83,6,unhelpful,c4-5123-054161,0,1,23.48940086364746,0.030019382,0.96998066,https://nutryweb.com/vitamin-b17-benefits/
84,6,unhelpful,c4-6854-077625,0,1,23.481000900268555,0.010109055,0.98989093,http://inspiredsciforum.com/thread/4081/apricot-kernels-laetrile
85,6,unhelpful,c4-1963-062499,0,0,23.46929931640625,0.92083967,0.079160325,https://juicingtherainbow.com/406/vitamins/vitamin-b17/
86,6,unhelpful,c4-1029-039150,0,1,23.45949935913086,0.05782918,0.94217074,http://keepyourbody.com/apple-seeds-and-cancer-what-the-government-has-been-hiding-from-you-for-years/
87,6,unhelpful,c4-3816-045643,0,1,23.44910049438477,0.003208732,0.9967913,http://www.staynaturallyhealthy.com/handful-seeds-kill-cancer-cells-better-chemotherapy-consume-daily-prevent-cancer-fight-many-diseases/
88,6,unhelpful,c4-3718-054657,0,0,23.431900024414062,0.9804734,0.019526582,https://www.b17.com.au/what-is-vitamin-b17-laetrile/
89,6,unhelpful,c4-4994-049801,0,1,23.42009925842285,0.041027796,0.95897216,http://hfstips.xyz/apple-seeds-cancer-government-hiding-years-will-amazed/
90,6,unhelpful,c4-0850-061430,0,1,23.41279983520508,0.38632968,0.6136703,https://livewell.jillianmichaels.com/foods-vitamin-b17-4971.html
91,6,unhelpful,c4-5432-129401,0,0,23.397199630737305,0.85840267,0.14159735,https://www.canceractive.com/article/alternative-cancer-treatment-acutevitaminacute-b-17
92,6,unhelpful,c4-6726-040349,0,0,23.373600006103516,0.9649075,0.035092495,https://www.coyote-herbs.com/blog/march-17th-2018
93,6,unhelpful,c4-6149-118648,0,1,23.359899520874023,0.103603736,0.8963963,http://woked.co/apple-seeds-cancer-big-pharma/
94,6,unhelpful,c4-2780-056206,0,1,23.352399826049805,0.111389935,0.88861006,http://cidpusa.org/cancer%20prevention.htm
95,6,unhelpful,c4-0520-098014,0,1,23.34040069580078,0.03168584,0.9683141,https://sweetmacaw.com/apple-seeds-and-cancer-what-the-government-has-been-hiding-from-you-for-years/
96,6,unhelpful,c4-3274-037370,0,1,23.329599380493164,0.47173667,0.52826333,https://www.webmd.com/vitamins/ai/ingredientmono-314/bitter-almond
97,6,unhelpful,c4-5179-056147,0,1,23.327699661254883,0.00887778,0.99112225,http://justorganicmedicine.com/apple-seeds-and-cancer-what-the-government-has-been-hiding-from-you-for-years/
98,6,unhelpful,c4-3836-075092,0,1,23.32080078125,0.043562047,0.9564379,https://nutryweb.com/tag/vitamin-b17/
99,6,unhelpful,c4-0175-052670,0,1,23.31399917602539,0.1078533,0.89214665,https://nutryweb.com/amygdalin-b17/
100,6,unhelpful,c4-2405-063124,0,1,23.306900024414062,0.01539677,0.9846032,https://www.coyote-herbs.com/blog/how-to-consume-bitter-apricot-kernels-vitamin-b17-laetrile-amygdalin
101,6,unhelpful,c4-0816-100880,0,0,23.30190086364746,0.9999403,5.9670558e-05,https://www.webmd.com/vitamins/ai/ingredientmono-1190/apricot-kernel
102,6,unhelpful,c4-4114-088851,0,1,23.29360008239746,0.009241667,0.9907583,https://nutryweb.com/how-to-buy-b17-vitamin-online/
103,6,unhelpful,c4-6257-064048,0,1,23.279300689697266,0.06356079,0.93643916,https://toujoursvivant.ca/article-sante/articles-cancer/how-laetrile-or-b17-from-apricot-seeds-kills-only-cancer-cells/
104,6,unhelpful,c4-4142-009414,0,1,23.26160049438477,0.030733641,0.96926636,http://aip-health.com/b17_pro_amygdalin.html
105,6,unhelpful,c4-2081-014304,0,1,23.24670028686523,0.025851103,0.9741489,https://thetruthaboutcancer.com/apricot-kernels-for-cancer/
106,6,unhelpful,c4-3292-132936,0,1,23.224300384521484,0.01277271,0.9872273,http://womansvibe.com/apricot-kernels-for-cancer/
107,6,unhelpful,c4-0223-089177,0,1,23.198999404907227,0.0898297,0.91017026,http://www.smartcancertherapy.com/let-food-be-your-medicine.html
108,6,unhelpful,c4-2914-097481,0,1,23.160200119018555,0.06372835,0.9362716,http://10percentisenough.org/northern-territory/how-to-buy-vitamin-b17.php
109,6,unhelpful,c4-1569-092615,0,1,23.119300842285156,0.4334293,0.56657076,http://healthncare.info/cancer-treatment-with-vitamin-b17-laetrile/
110,6,unhelpful,c4-2014-018985,0,1,23.091699600219727,0.04703975,0.95296025,https://www.coyote-herbs.com/blog/september-10th-2018
111,6,unhelpful,c4-1779-013851,0,1,23.08449935913086,0.008734998,0.991265,https://naturalpedia.com/amygdalin-sources-health-benefits-and-uses.html
112,6,unhelpful,c4-4286-046781,0,0,23.083799362182617,0.9996126,0.0003873768,http://health-matrix.net/2017/01/27/amygdalin-cure-or-poison/comment-page-1/
113,6,unhelpful,c4-5342-125532,0,1,23.07349967956543,0.2723007,0.72769934,http://www.organic-extracts.com/anti-cancer-anti-tumor-ingredient/41449455.html
114,6,unhelpful,c4-2194-098437,0,0,23.064699172973633,0.99821436,0.001785637,https://www.livestrong.com/article/335414-sources-of-laetrile-in-food/
115,6,unhelpful,c4-6650-097349,0,1,23.048599243164062,0.44898775,0.5510123,https://nutryweb.com/category/health-supplements/page/2/
