,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,38,unhelpful,c4-2014-024020,0,1,12.546799659729004,0.018202614,0.98179734,https://pain-in-lower-back.com/traction-for-lower-back-pain/
1,38,unhelpful,c4-6088-067689,0,1,12.508000373840332,0.038837086,0.9611629,https://backsupports.hebdoweb.com/lumbar-supports-back-brace-physio-decompression-lower-back-pain-relief-back-support-belt-back-massage-inflatable-traction-device-for-men-and-women-one-size/
2,38,unhelpful,c4-0972-076934,0,1,12.49899959564209,0.052617975,0.947382,https://backsupports.hebdoweb.com/lumbar-supports-decompression-belt-for-back-pain-lumbar-brace-support-air-traction-spinal-lower-decompression-air-massage-spinal-air-medium-33-42-inches-waist-offers/
3,38,unhelpful,c4-7058-074239,0,1,12.49470043182373,0.06211762,0.9378824,https://backsupports.hebdoweb.com/lumbar-supports-ivolconn-back-massager-electric-lumbar-traction-with-air-pressureheating-and-vibrating-massage-for-lower-back-pain-relief-offers/
4,38,unhelpful,c4-3300-112534,0,1,12.49020004272461,0.05554395,0.9444561,https://backsupports.hebdoweb.com/lumbar-supports-physio-decompression-back-belt-back-brace-back-pain-lower-lumbar-support-back-massage-inflatable-traction-device-for-back-pain-relief-one-size-for-less-than-51-inches-waists-cream/
5,38,unhelpful,c4-1010-026532,0,1,12.48550033569336,0.022169795,0.97783023,https://www.orthopedicdoctors.net/traction-therapy-for-low-back-pain
6,38,unhelpful,c4-3756-073572,0,1,12.482999801635742,0.07462511,0.9253749,https://www.neckpainsupport.com/2013/01/when-i-do-neck-traction-i-can-feel-it-in-my-lower-back.html
7,38,unhelpful,c4-5824-134140,0,1,12.459600448608398,0.12709951,0.87290055,https://pain-in-lower-back.com/tag/back-traction/
8,38,unhelpful,c4-0101-023353,0,1,12.453200340270996,0.11346439,0.8865356,https://backsupports.hebdoweb.com/lumbar-supports-volluck-physio-decompression-back-belt-back-brace-back-pain-lower-lumbar-support-back-massage-air-traction-brace30-50-waist-offers/
9,38,unhelpful,c4-1809-060814,0,1,12.45259952545166,0.0757298,0.9242702,https://www.reference.com/web?q=traction+therapy+for+back&qo=contentPageRelatedSearch&o=600605&l=dir
10,38,unhelpful,c4-3861-117588,0,1,12.449000358581545,0.0047632335,0.99523675,http://shopioguru.com/lumbar-traction-belt.html
11,38,unhelpful,c4-1264-100403,0,1,12.41919994354248,0.05689513,0.9431048,https://myvegaschiropractic.com/tag/low-back-pain/
12,38,unhelpful,c4-6456-107827,0,1,12.389699935913086,0.009877336,0.9901226,https://avazo.com/neck-lumbar-traction/
13,38,unhelpful,c4-3998-061777,0,1,12.376500129699709,0.023231685,0.97676826,https://backsupports.hebdoweb.com/back-braces-hl-cervical-neck-traction-device-pain-relieving-remedy-chronic-neck-shoulder-alignment-pain-inflatable-adjustable-neck-stretcher-collar-pump-bonus-offers/
14,38,unhelpful,c4-2556-006353,0,1,12.365500450134276,0.006189044,0.99381095,https://www.medispera.com/vertetrac-spinal-decompression/
15,38,unhelpful,c4-5133-103607,0,1,12.310799598693848,0.018395407,0.9816046,https://backsupports.hebdoweb.com/ppscnc96-neck-hammock-hammock-for-neck-neck-relief-for-men-and-women-portable-neck-and-back-pain-relief-cervical-traction-device-offers/
16,38,unhelpful,c4-6167-014929,0,1,12.293999671936035,0.051470544,0.9485295,https://www.reference.com/web?q=lumbar+spine+traction&qo=contentPageRelatedSearch&o=600605&l=dir
17,38,unhelpful,c4-3472-114173,0,1,12.28320026397705,0.08722238,0.9127776,https://www.tlchealthcenter.org/health-care-tag/best-seller
18,38,unhelpful,c4-2341-045954,0,0,12.282099723815918,0.6076219,0.3923781,https://burlingtonsportstherapy.com/2012/07/15/treatment-for-lower-back-pain/
19,38,unhelpful,c4-0300-092469,0,1,12.272299766540527,0.011190535,0.9888095,http://backpainreliefdaily.com/alternative-back-pain-relief-stabilization-traction-and-manipulation/
20,38,unhelpful,c4-0883-067915,0,1,12.271400451660156,0.37300447,0.62699556,http://painsaway.info/back-problems-throughout-early-carrying-a-child-reduction/
21,38,unhelpful,c4-0166-060971,0,1,12.27139949798584,0.060920093,0.9390799,https://avazo.com/back-traction-pain-relief/
22,38,unhelpful,c4-0510-075954,0,1,12.271100044250488,0.025763264,0.9742367,https://backpainreliefjourney.com/nubax-trio-back-pain-reliever-review
23,38,unhelpful,c4-1831-103625,0,1,12.265899658203123,0.006561637,0.9934383,https://drhonow.com/en_ca/back-relief-decompression-belt
24,38,unhelpful,c4-1868-075454,0,1,12.255499839782717,0.340739,0.659261,http://painsaway.info/2014/05/
25,38,unhelpful,c4-0648-042303,0,0,12.252900123596191,0.9963084,0.0036915706,https://www.medwirenews.com/pain-medicine/traction-for-lower-back-pain--not-supported-by-evidence-/117164
26,38,unhelpful,c4-4815-016923,0,1,12.252099990844728,0.010387001,0.989613,https://avazo.com/detensor-history/
27,38,unhelpful,c4-5394-118956,0,1,12.250399589538574,0.053864647,0.94613534,http://www.patentsencyclopedia.com/app/20150313784
28,38,unhelpful,c4-3087-036281,0,1,12.240099906921388,0.037740923,0.96225905,https://www.medispera.com/testimonials/
29,38,unhelpful,c4-7053-087055,0,1,12.238499641418455,0.031420127,0.9685799,https://avazo.com/osteochondrosis-treatment/
30,38,unhelpful,c4-0033-097917,0,1,12.235600471496582,0.08795317,0.9120468,https://backsupports.hebdoweb.com/shoulder-supports-madrisqui-neck-stretcher-hammock-support-cervical-neck-traction-device-spinal-alignment-decompression-massage-reliever-head-adjustable-massager-for-spine-neck-pain-relief-for/
31,38,unhelpful,c4-0564-123656,0,1,12.23040008544922,0.010685921,0.9893141,https://www.reliefmart.com/adjustable-back-support-braces/lower-back-support-belt-for-back-pain-relief/
32,38,unhelpful,c4-6305-051695,0,1,12.226699829101562,0.102132365,0.8978677,http://products.lulusoso.com/biz/Back-Pain-Relief-Traction-Device.html
33,38,unhelpful,c4-5999-032463,0,1,12.222399711608888,0.035881445,0.9641186,https://tvstuffreviews.com/lo-bak-trax
34,38,unhelpful,c4-4600-075054,0,1,12.221099853515623,0.023005191,0.97699475,http://365dealnet.com/back-traction-table.html
35,38,unhelpful,c4-7035-021365,0,1,12.21560001373291,0.027949942,0.97205,https://pain-in-lower-back.com/disc-degeneration-in-lower-back/
36,38,unhelpful,c4-5984-031922,0,1,12.214200019836426,0.036648653,0.9633513,http://painsaway.info/category/cervical-traction-machine/back-traction-device/
37,38,unhelpful,c4-0733-007577,0,1,12.20680046081543,0.11404017,0.88595986,https://www.tlchealthcenter.org/health-care-tag/best-back-pain
38,38,unhelpful,c4-0885-126265,0,1,12.193599700927734,0.0124681275,0.98753184,http://www.frbiz.com/j109014082-physical-decompression-back-belt-spinal-air-traction-for-lower-back-pain-relief.html
39,38,unhelpful,c4-3185-007946,0,1,12.193400382995604,0.023892405,0.9761076,http://www.bolemedical.com/product/airtractionbelt/
40,38,unhelpful,c4-4531-069242,0,1,12.191900253295898,0.038933083,0.9610669,https://www.low-back-pain.org/spinal-decompression-lower-back-pain/
41,38,unhelpful,c4-4303-046874,0,1,12.190400123596191,0.2153543,0.7846457,https://www.tlchealthcenter.org/health-care-tag/sports-sandals
42,38,unhelpful,c4-6032-126234,0,1,12.189200401306152,0.023777304,0.97622263,https://pain-in-lower-back.com/lower-back-pain-sitting/
43,38,unhelpful,c4-5533-104841,0,1,12.183799743652344,0.0139506385,0.98604935,https://avazo.com/buy-online/spinal-traction/traction-mat/
44,38,unhelpful,c4-3429-060928,0,1,12.164299964904783,0.009966816,0.9900332,https://trueback.com/
45,38,unhelpful,c4-3039-072116,0,0,12.164199829101562,0.6767153,0.32328463,https://posturepump.com/blog/tag/eed/
46,38,unhelpful,c4-2690-127331,0,1,12.162599563598633,0.06869539,0.93130463,https://www.chiropractic-help.com/Home-traction-unit.html
47,38,unhelpful,c4-6890-018588,0,1,12.159899711608888,0.15544777,0.8445522,https://www.tlchealthcenter.org/health-care-tag/new-pair
48,38,unhelpful,c4-6561-006419,0,1,12.15779972076416,0.0110419225,0.988958,https://www.healthheal.in/product/pelvic-traction-with-weight-bag-vissco-202
49,38,unhelpful,c4-0107-134474,0,1,12.148300170898438,0.020084472,0.9799155,https://www.neckpainsupport.com/contact-neck-pain-support.html
50,38,unhelpful,c4-0785-139681,0,1,12.146699905395508,0.15113312,0.8488669,https://farrellphysiotherapy.co.uk/treatments/manual-traction/
51,38,unhelpful,c4-0841-133661,0,1,12.146300315856934,0.20722346,0.7927765,http://painsaway.info/
52,38,unhelpful,c4-1671-082237,0,1,12.140600204467772,0.010296068,0.98970395,https://www.necksolutions.com/product-category/back-traction/
53,38,unhelpful,c4-2027-026457,0,1,12.129899978637695,0.039883208,0.96011686,https://dccurebyaerotel.com/glossary/
54,38,unhelpful,c4-3761-048117,0,1,12.12310028076172,0.010465777,0.9895342,https://avazo.com/about/about-back-pain-relief/
55,38,unhelpful,c4-2461-112853,0,1,12.121899604797363,0.17636253,0.8236375,https://www.tlchealthcenter.org/health-care-tag/pillow-set
56,38,unhelpful,c4-1982-051972,0,1,12.117899894714355,0.012172991,0.987827,https://www.forresthealth.com/Nubax-Trio.html
57,38,unhelpful,c4-0809-136740,0,0,12.112700462341309,0.69808185,0.30191812,https://posturepump.com/blog/tag/expanding-ellipsoidal-decompression/
58,38,unhelpful,c4-5701-107947,0,1,12.095999717712402,0.014038075,0.98596185,https://www.medispera.com/about-meditrac/
59,38,unhelpful,c4-3674-132747,0,1,12.093000411987305,0.081702836,0.9182972,http://airtrac.co.kr/sense/sense_e.htm
60,38,unhelpful,c4-4007-128525,0,1,12.083700180053713,0.004669094,0.99533087,http://shoppingent.com/back-brace-massager.html
61,38,unhelpful,c4-5535-077857,0,1,12.080699920654297,0.041633304,0.95836675,https://www.necksolutions.com/product/spinal-decompression-machine/
62,38,unhelpful,c4-1284-006136,0,1,12.077799797058104,0.009557259,0.9904427,https://www.drstevenperry.com/blog/lumbar-traction-and-lumbar-decompression
63,38,unhelpful,c4-4043-142814,0,1,12.06130027770996,0.006845379,0.99315464,https://drhonow.com/en_ca/drhonowblog/2018/05/08/spinal-traction/
64,38,unhelpful,c4-1086-063843,0,1,12.056699752807615,0.012304496,0.9876956,https://www.neckpainsupport.com/2009/05/which-sleeping-position-is-the-best-for-you.html
65,38,unhelpful,c4-0012-049101,0,1,12.052499771118164,0.22221674,0.7777833,http://yogatreatment.ru/2016/06/13/traction-techniques/
66,38,unhelpful,c4-1734-103549,0,1,12.048500061035156,0.032918796,0.9670811,https://myvegaschiropractic.com/tag/manual-traction/
67,38,unhelpful,c4-2237-097361,0,1,12.04849910736084,0.032918796,0.9670811,https://myvegaschiropractic.com/tag/mechanical-traction/
68,38,unhelpful,c4-3506-105781,0,1,12.048498153686523,0.032918796,0.9670811,https://myvegaschiropractic.com/tag/traction/
69,38,unhelpful,c4-4679-083303,0,1,12.046199798583984,0.10606023,0.89393985,http://painsaway.info/2010/07/
70,38,unhelpful,c4-2373-059308,0,1,12.043800354003906,0.14693041,0.8530696,https://pain-in-lower-back.com/category/natural-remedies/page/2/
71,38,unhelpful,c4-4697-092977,0,1,12.04259967803955,0.10182378,0.8981762,http://painsaway.info/category/back-pain/herniated-disc/
72,38,unhelpful,c4-2192-138034,0,1,12.0423002243042,0.016019093,0.98398083,https://avazo.com/buy-online/
73,38,unhelpful,c4-4867-062383,0,1,12.03660011291504,0.098195046,0.901805,https://www.tlchealthcenter.org/health-care-tag/degenerative-disc-disease
74,38,unhelpful,c4-5649-148021,0,1,12.036599159240724,0.098195046,0.901805,https://www.tlchealthcenter.org/health-care-tag/disc-disease
75,38,unhelpful,c4-4684-106585,0,1,12.027600288391112,0.032918796,0.9670811,https://myvegaschiropractic.com/tag/decompression/
76,38,unhelpful,c4-5800-067257,0,1,12.02280044555664,0.29793897,0.70206106,http://painsaway.info/2009/01/
77,38,unhelpful,c4-3432-076626,0,1,12.01710033416748,0.04714826,0.9528518,https://www.medispera.com/back-pain-in-the-uk/
78,38,unhelpful,c4-2782-015398,0,0,12.015600204467772,0.99781287,0.0021871608,https://physio-pedia.com/Lumbar_Traction
79,38,unhelpful,c4-2118-003604,0,1,12.011199951171877,0.024885561,0.9751144,https://www.orthopedicdoctors.net/decompression-machines-for-back-pain
80,38,unhelpful,c4-0263-039968,0,1,12.002300262451172,0.06911336,0.9308867,https://www.tlchealthcenter.org/health-care-tag/amazon-health
81,38,unhelpful,c4-1078-125342,0,1,12.002299308776855,0.06911336,0.9308867,https://www.tlchealthcenter.org/health-care-tag/care-best-sellers
82,38,unhelpful,c4-5674-073871,0,0,12.000800132751465,0.9976095,0.002390539,http://mobilephysiotherapyclinic.net/use-of-traction-in-physiotherapy/
83,38,unhelpful,c4-4317-108827,0,1,12.0,0.061275464,0.9387246,http://painsaway.info/category/coviden/
84,38,unhelpful,c4-1575-003859,0,1,11.999199867248535,0.06702199,0.93297803,https://www.alibaba.com/countrysearch/CN/back-pain-physiotherapy.html
85,38,unhelpful,c4-1617-098048,0,1,11.99820041656494,0.08590105,0.9140989,https://backpainreliefjourney.com/best-back-pain-device
86,38,unhelpful,c4-4978-098323,0,1,11.997699737548828,0.030473076,0.96952695,http://painsaway.info/2008/09/
87,38,unhelpful,c4-2247-144340,0,1,11.996899604797363,0.017083948,0.9829161,https://hubpages.com/health/Back-Pain-Home-Managements-6-Stretching-Exercises-Lumbar-Traction
88,38,unhelpful,c4-1915-137999,0,1,11.991700172424316,0.26270303,0.73729694,http://painsaway.info/category/cervical-traction-devices/
89,38,unhelpful,c4-2147-123634,0,1,11.989700317382812,0.15289247,0.8471076,https://www.tlchealthcenter.org/15203/back-pain-relief-products-pregnancy
90,38,unhelpful,c4-0890-031187,0,1,11.983400344848633,0.09094295,0.9090571,http://painsaway.info/category/fla-orthopedics/
91,38,unhelpful,c4-0084-095424,0,1,11.973600387573242,0.014370478,0.9856295,https://www.myshopping.com.au/ZM--1287535478_Dr_Ho_Back_Support_Belt_Physio_Pain_Decompression_Airtraction_Lumbar_Support
92,38,unhelpful,c4-2929-112741,0,1,11.972800254821776,0.01269741,0.98730266,https://best-wireless-router.xyz/best-back-pain-support-belts-2017/
93,38,unhelpful,c4-3317-077996,0,1,11.97249984741211,0.07634226,0.9236578,http://painsaway.info/2009/05/
94,38,unhelpful,c4-1740-101935,0,1,11.971799850463867,0.013881104,0.9861189,http://yituanyigou.com/node/5
95,38,unhelpful,c4-0127-102662,0,1,11.96840000152588,0.03958034,0.96041965,http://painsaway.info/back-problems-being-pregnant-third-trimester-alleviation/
96,38,unhelpful,c4-0843-069647,0,1,11.966400146484377,0.057244208,0.94275576,http://painsaway.info/category/iwalkfree/
97,38,unhelpful,c4-4115-076107,0,0,11.96150016784668,0.5841404,0.41585958,https://posturepump.com/blog/category/sciatica/
98,38,unhelpful,c4-0727-127425,0,1,11.960100173950195,0.024112323,0.9758877,https://www.neckpainsupport.com/2008/12/can-forward-head-posture-cause-pain-.html
99,38,unhelpful,c4-3456-046775,0,1,11.958100318908691,0.017640214,0.98235977,https://isrehab.com/cervical-and-lumbar-mechanical-traction/
100,38,unhelpful,c4-3237-090386,0,1,11.957500457763672,0.13041444,0.8695855,https://www.tlchealthcenter.org/15126/back-pain-relief-products-sear-at-work-or-car
101,38,unhelpful,c4-1662-009000,0,1,11.957300186157228,0.031527314,0.96847266,https://docross.com/
102,38,unhelpful,c4-0809-110158,0,1,11.955499649047852,0.028775284,0.9712247,http://www.bolemedical.com/product/industrial-back-support-belt-with-suspender/
103,38,unhelpful,c4-5880-103762,0,1,11.951199531555176,0.063089505,0.93691057,https://mastercare.se/scientific-studies/chronic-lbp.html/
104,38,unhelpful,c4-4258-027263,0,1,11.95069980621338,0.14202975,0.8579703,https://www.tlchealthcenter.org/health-care-tag/spinal-disc-herniation
105,38,unhelpful,c4-2169-109856,0,1,11.950400352478027,0.021922432,0.97807753,https://www.healthheal.in/product/h-sq-traction-pulley-bracket-vissco-0207
106,38,unhelpful,c4-3762-084772,0,1,11.948399543762209,0.016051529,0.9839484,https://www.thrivehealthsystems.com/atlanta_spinal_decompression.html
107,38,unhelpful,c4-5564-133071,0,1,11.948100090026855,0.24829142,0.7517086,http://painsaway.info/2013/10/
108,38,unhelpful,c4-2570-100830,0,0,11.94509983062744,0.99743026,0.0025697704,https://tricountypmc.com/research/
109,38,unhelpful,c4-0367-016599,0,1,11.945098876953123,0.09985047,0.9001495,https://www.reference.com/web?q=what+is+mechanical+traction+therapy&qo=contentPageRelatedSearch&o=600605&l=dir
110,38,unhelpful,c4-5299-074278,0,1,11.944899559020996,0.020512221,0.97948784,http://painsaway.info/category/soozier/
111,38,unhelpful,c4-1977-144504,0,1,11.93529987335205,0.0064729806,0.99352705,https://www.necksolutions.com/product/spinal-decompression-belt/
112,38,unhelpful,c4-2685-047978,0,1,11.932900428771973,0.055451293,0.9445487,https://midatlanticspinalrehab.com/2015/12/
113,38,unhelpful,c4-2697-015497,0,1,11.927499771118164,0.017465634,0.98253435,https://www.wigworldclubstore.com/back-discounts/back.html
114,38,unhelpful,c4-3015-113738,0,1,11.924099922180176,0.015450057,0.98455,https://www.medispera.com/vertetrac-cervico-traction-devices/
115,38,unhelpful,c4-5079-067222,0,1,11.922800064086914,0.10838833,0.8916117,http://painsaway.info/2011/06/
116,38,unhelpful,c4-6617-103807,0,1,11.922200202941896,0.11810539,0.8818946,http://painsaway.info/2008/10/
117,38,unhelpful,c4-3885-028845,0,1,11.92099952697754,0.13096702,0.86903304,https://pain-in-lower-back.com/page/3/
118,38,unhelpful,c4-5315-039271,0,1,11.917200088500977,0.23231435,0.76768565,https://healthcog.com/inversion-table-therapy-for-low-back-pain/
119,38,unhelpful,c4-4741-073652,0,1,11.913700103759766,0.0041285064,0.9958715,https://avazo.com/detensor-mattress/
120,38,unhelpful,c4-0467-019517,0,1,11.910699844360352,0.07128464,0.9287154,https://myvegaschiropractic.com/articles/
121,38,unhelpful,c4-0661-009069,0,1,11.910698890686035,0.067663014,0.932337,https://myvegaschiropractic.com/tag/chiropractic/
122,38,unhelpful,c4-2717-065947,0,1,11.91069793701172,0.067663014,0.932337,https://myvegaschiropractic.com/tag/cbp/
123,38,unhelpful,c4-3609-040895,0,1,11.910696983337402,0.067663014,0.932337,https://myvegaschiropractic.com/tag/chiropractic-biophysics/
124,38,unhelpful,c4-6683-081495,0,1,11.910696029663086,0.07128464,0.9287154,https://myvegaschiropractic.com/category/chiropractic-health/
125,38,unhelpful,c4-1098-025021,0,0,11.906700134277344,0.9807295,0.01927054,https://deanschiropractic.com/decompression-therapy/
126,38,unhelpful,c4-2569-055709,0,1,11.90590000152588,0.0140965525,0.9859035,https://healthstarclinic.com/treatments/traction-therapy-spinal-discs/
127,38,unhelpful,c4-4725-142690,0,1,11.905899047851562,0.006471674,0.9935283,https://avazo.com/prevention-of-back-pain/
128,38,unhelpful,c4-2298-120016,0,1,11.903400421142578,0.007200964,0.99279904,http://stretchthepainaway.com/choosing-the-best-back-stretching-machine-for-your-needs/
129,38,unhelpful,c4-1817-022234,0,1,11.899800300598145,0.01148901,0.98851097,https://berovaklinik.com/english/our-services/computerized-traction-therapy-spine-joints/
130,38,unhelpful,c4-5258-061945,0,1,11.899499893188477,0.021660918,0.9783391,http://arc4life.blogspot.com/2010/02/forward-neck-posture-and-how-it-will.html
131,38,unhelpful,c4-5248-145668,0,0,11.898599624633787,0.8672367,0.13276334,https://ssorkc.com/inversion-tables-work/
132,38,unhelpful,c4-4933-098311,0,1,11.898200035095217,0.021542901,0.9784571,http://medexbrace.com/pain-management-triage
133,38,unhelpful,c4-3014-075038,0,1,11.897299766540527,0.017949583,0.9820504,https://lowbackmaintenance.com/exercise-equipment-for-lower-back-pain
134,38,unhelpful,c4-6428-112053,0,1,11.897199630737305,0.15215334,0.8478466,http://painsaway.info/2012/06/
135,38,unhelpful,c4-0218-002521,0,1,11.895600318908691,0.10786752,0.8921325,https://www.tlchealthcenter.org/33465/back-pain-devices-seen-tv-15
136,38,unhelpful,c4-5482-020630,0,1,11.88949966430664,0.036653478,0.96334654,https://pain-in-lower-back.com/herniated-lumbar-disc/
137,38,unhelpful,c4-5145-024997,0,1,11.886799812316896,0.020170098,0.9798299,https://comberpt.com/physical-therapy-treatments/traction/
138,38,unhelpful,c4-6693-140712,0,1,11.884699821472168,0.18993746,0.8100625,https://www.tlchealthcenter.org/health-care-tag/great-time
139,38,unhelpful,c4-2340-146952,0,1,11.88379955291748,0.01468362,0.98531634,https://www.mensjewelryshopmart.com/link/back.html
140,38,unhelpful,c4-4242-045819,0,1,11.882699966430664,0.15908878,0.84091127,http://painsaway.info/2011/02/
141,38,unhelpful,c4-0412-128421,0,1,11.87689971923828,0.1403333,0.8596667,https://posturepump.com/blog/category/expanding-ellipsoidal-decompression/
