,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,28,helpful,c4-1717-037238,0,1,16.923999786376953,0.047016244,0.95298374,https://www.your.md/condition/whooping-cough/
1,28,helpful,c4-2914-048378,0,1,16.877899169921875,0.08207778,0.9179222,https://patient.info/chest-lungs/cough-leaflet/whooping-cough
2,28,helpful,c4-3627-142260,0,1,16.84600067138672,0.46034375,0.5396563,http://amble.com/misc/ux/antibiotics-treatment/antibiotics-whooping-cough-treatment.html
3,28,helpful,c4-6949-011248,0,1,16.808700561523438,0.0074309856,0.992569,https://www.positivehealthwellness.com/pain-relief/the-complete-guide-to-whooping-cough/
4,28,helpful,c4-1353-069839,0,1,16.804899215698242,0.030319566,0.96968037,https://watsonshealth.com.ph/whooping-cough/
5,28,helpful,c4-5458-041835,0,1,16.777599334716797,0.010990663,0.9890093,https://orderclomid.info/2018/11/09/the-complete-guide-to-whooping-cough/
6,28,helpful,c4-2184-056955,0,1,16.759599685668945,0.036097687,0.96390235,https://www.emedicinehealth.com/whooping_cough_pertussis/article_em.htm
7,28,helpful,c4-0406-022711,0,1,16.757699966430664,0.020273104,0.9797269,https://ask.metafilter.com/114448/Whooping-Cough-or-Tall-Tale
8,28,helpful,c4-4255-013263,0,0,16.717300415039062,0.5249901,0.47500986,https://gwens-nest.com/whooping-cough-ii-dangers-diagnosis-treatments/
9,28,helpful,c4-3526-039539,0,1,16.701099395751953,0.16456078,0.83543926,http://herbalcuresguide.com/natural-remedies-for-whooping-cough/
10,28,helpful,c4-1168-025140,0,1,16.687599182128906,0.08687986,0.9131201,https://www.bupa.co.uk/health-information/childrens-health/whooping-cough
11,28,helpful,c4-3868-108038,0,1,16.66230010986328,0.004217506,0.9957825,https://health.ccm.net/contents/247-whooping-cough
12,28,helpful,c4-3973-007598,0,1,16.63759994506836,0.023496145,0.9765039,https://www.next-siooon.com/2019/04/prevention-is-better-than-treating-know-symptoms-of-disaese-whooping-cough.html
13,28,helpful,c4-6160-045843,0,1,16.627199172973633,0.025547937,0.9744521,http://diethealthclub.com/health-issues-and-diet/cough/whooping-cough.html
14,28,helpful,c4-0050-093956,0,1,16.61280059814453,0.0112521015,0.98874784,https://www.healthinfo.org.nz/Whooping-cough-Bordetella-pertussis_2.htm
15,28,helpful,c4-1730-006563,0,1,16.6127986907959,0.014300379,0.9856996,https://www.healthinfo.org.nz/Whooping-cough-Bordetella-pertussis.htm
16,28,helpful,c4-5637-071262,0,1,16.6127986907959,0.01585027,0.98414975,https://www.healthinfo.org.nz/Whooping-cough-Bordetella-pertussis_1.htm
17,28,helpful,c4-1947-016269,0,1,16.611499786376953,0.42938894,0.57061106,https://www.nhs.uk/news/pregnancy-and-child/sharp-rise-in-whooping-cough-cases/
18,28,helpful,c4-0286-118436,0,1,16.608999252319336,0.0079592345,0.9920407,https://www.medicinenet.com/pertussis/article.htm
19,28,helpful,c4-5228-109850,0,1,16.59600067138672,0.09853725,0.9014627,https://healthhomeandhappiness.com/pertussis-whooping-cough-remedies-treatment-effectiveness-vaccines.html
20,28,helpful,c4-6397-046580,0,1,16.576400756835938,0.019525614,0.98047435,https://www.rxlist.com/pertussis/article.htm
21,28,helpful,c4-4059-004555,0,1,16.554100036621094,0.43554136,0.5644586,https://draxe.com/whooping-cough-symptoms/
22,28,helpful,c4-0980-008106,0,1,16.540700912475586,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&w=320&h=500&p=whooping-cough
23,28,helpful,c4-1803-064459,0,1,16.540699005126953,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=c3VwcG9ydEBnZW54c29sdXRpb25zLmNvLnVr&w=500&h=500&p=whooping-cough
24,28,helpful,c4-2169-040050,0,1,16.540699005126953,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=bWVkd3luLnN1cmdlcnlAbmhzLm5ldA==&category=V&p=whooping-cough
25,28,helpful,c4-2281-123661,0,1,16.54069709777832,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&w=480&h=1600&p=whooping-cough
26,28,helpful,c4-2599-045524,0,1,16.54069709777832,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=YWRyaWFuam9uZXNAbmhzLm5ldA==&p=&p=whooping-cough
27,28,helpful,c4-4275-024633,0,1,16.540695190429688,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=YWRyaWFuam9uZXNAbmhzLm5ldA==&p=whooping-cough
28,28,helpful,c4-6464-024963,0,1,16.540695190429688,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=bWxjc3UuYXBwc2RldkBuaHMubmV0&p=whooping-cough
29,28,helpful,c4-6606-082319,0,1,16.540693283081055,0.42429733,0.5757026,https://api-bridge.azurewebsites.net/conditions/?uid=c3VwcG9ydEBnZW54c29sdXRpb25zLmNvLnVr&h=500&w=500&p=&p=whooping-cough
30,28,helpful,c4-2487-083559,0,1,16.5221004486084,0.40944976,0.59055024,https://www.nhs.uk/conditions/whooping-cough/
31,28,helpful,c4-0513-025616,0,1,16.520299911499023,0.009773968,0.9902261,https://teenshealth.org/en/parents/whooping-cough.html
32,28,helpful,c4-0581-097914,0,1,16.52029800415039,0.007860373,0.99213964,http://rossa-editorial.kidshealth.org/en/parents/whooping-cough.html?WT.ac=ctg
33,28,helpful,c4-4565-003173,0,1,16.52029800415039,0.009773968,0.9902261,http://rossa.kidshealth.org/en/parents/whooping-cough.html
34,28,helpful,c4-6459-026054,0,1,16.520296096801758,0.009773968,0.9902261,http://rossa.kidshealth.org/en/parents/whooping-cough.html?WT.ac=ctg
35,28,helpful,c4-7004-043733,0,1,16.520296096801758,0.007860373,0.99213964,http://rossa-editorial.kidshealth.org/en/parents/whooping-cough.html
36,28,helpful,c4-4770-127258,0,1,16.50550079345703,0.00602666,0.9939733,https://www.onlythefitness.com/whooping-cough-symptoms-causes-treatment/
37,28,helpful,c4-2851-114747,0,0,16.50279998779297,0.91005534,0.08994469,https://premedinc.com/2016/10/
38,28,helpful,c4-5420-118416,0,1,16.49049949645996,0.009126983,0.990873,https://www.rchsd.org/health-articles/whooping-cough-pertussis/
39,28,helpful,c4-5476-127774,0,0,16.4862003326416,0.56303626,0.43696374,https://patient.info/doctor/whooping-cough-pro
40,28,helpful,c4-2921-090367,0,1,16.48349952697754,0.017498512,0.98250157,https://www.dhhs.tas.gov.au/publichealth/communicable_diseases_prevention_unit/infectious_diseases/pertussis
41,28,helpful,c4-1085-079828,0,0,16.45039939880371,0.88974196,0.110258035,https://infiniteunknown.net/2012/09/25/doctor-wonders-why-vitamin-c-for-whooping-cough-treatment-is-ignored-vaccines-pushed/
42,28,helpful,c4-6811-090518,0,0,16.44890022277832,0.53576726,0.46423268,https://www.whoopingcough.net/treatment.htm
43,28,helpful,c4-0079-081375,0,0,16.447099685668945,0.5921607,0.40783933,https://www.myhealthunit.ca/en/health-topics/whooping-cough--pertussis-.asp
44,28,helpful,c4-5996-090615,0,1,16.433700561523438,0.00685193,0.993148,http://www.assignmentpoint.com/science/medical/pertussis.html
