,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,6,unhelpful,c4-3455-017321,0,0,24.770099639892575,0.7710247,0.22897524,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5ncicdr0000062976&Title=Laetrile%2FAmygdalin-(PDQ%C2%AE)-Integrative-alternative-and-complementary-therapies---Health-Professional-Information-NCI
1,6,unhelpful,c4-4520-097029,0,1,24.763999938964844,0.33330432,0.6666957,https://www.adventisthealthcare.com/health/library/topic/?id=ncicdr0000062976
2,6,unhelpful,c4-0366-094941,0,0,24.756900787353516,0.979756,0.020244073,https://aging-matters.com/vitamin-b17-an-alternative-cancer-treatment/
3,6,unhelpful,c4-6300-041414,0,1,24.753000259399418,0.1454649,0.8545351,https://www.ncbi.nlm.nih.gov/books/NBK65988/
4,6,unhelpful,c4-3290-047293,0,1,24.70680046081543,0.2215744,0.77842563,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq?redirect=true
5,6,unhelpful,c4-5227-059428,0,1,24.706798553466797,0.2215744,0.77842563,https://www.cancer.gov/about-cancer/treatment/cam/hp/laetrile-pdq
6,6,unhelpful,c4-6348-037290,0,0,24.67770004272461,0.9821494,0.017850628,http://research.omicsgroup.org/index.php/Amygdalin
7,6,unhelpful,c4-5883-011571,0,0,24.65060043334961,0.9310987,0.068901256,https://www.cancertutor.com/laetrile/
8,6,unhelpful,c4-1480-013444,0,0,24.625900268554688,0.91018844,0.0898116,https://en.m.wikipedia.org/wiki/Amygdalin
9,6,unhelpful,c4-1203-082532,0,1,24.60059928894043,0.38487104,0.61512905,http://www.apricotsfromgod.info/laetrile/
10,6,unhelpful,c4-1450-139532,0,1,24.545799255371097,0.1219883,0.8780117,http://educate-yourself.lege.net/cancer/laetrileandcancer27jun04.shtml
11,6,unhelpful,c4-1876-041291,0,1,24.545499801635746,0.413059,0.586941,https://selfhacked.com/blog/vitamin-b17/
12,6,unhelpful,c4-0968-036885,0,0,24.536699295043945,0.52398646,0.47601357,https://littlefighterscancertrust.wordpress.com/cancer-treatments/complementary-alternative-therapies/laetrile-amygdalin/
13,6,unhelpful,c4-4035-111805,0,0,24.483299255371097,0.6769448,0.32305518,http://findalternative.com/search/vitamin-b-17-laetrile
