,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,20,helpful,c4-0167-048340,0,1,19.39739990234375,0.3217866,0.67821336,https://thejns.org/abstract/journals/j-neurosurg/63/5/article-p704.xml?rskey=wPTcTL&amp;result=3
1,20,helpful,c4-5418-030986,0,1,19.397397994995117,0.3217866,0.67821336,https://thejns.org/abstract/journals/j-neurosurg/63/5/article-p704.xml?rskey=X8g3Mx&amp;result=45
2,20,helpful,c4-2237-089638,0,1,19.390100479125977,0.021516306,0.9784837,https://www.sacramentoinjuryattorneysblog.com/spinal-cord-injuries-and-steroids/
3,20,helpful,c4-0212-089031,0,1,19.368200302124023,0.21116675,0.78883326,https://facingdisability.com/expert-topics/why-are-high-dose-steroids-often-used-right-after-an-injury/david-chen-md
4,20,helpful,c4-3510-043695,0,0,19.10429954528809,0.9574434,0.04255663,https://www.spineuniverse.com/professional/news/declining-rates-high-dose-steroid-use-acute-spinal-cord-injury-0
5,20,helpful,c4-3916-147891,0,0,19.03689956665039,0.9957852,0.004214779,http://surgicalneurologyint.com/journal-club-no-1-2013/
6,20,helpful,c4-0214-109707,0,0,18.992799758911133,0.9903628,0.009637119,https://orthoworlds.com/2013/05/03/steroids-for-spinal-cord-injury-is-it-beneficial/
7,20,helpful,c4-2411-094862,0,0,18.826900482177734,0.96590704,0.03409299,http://www.thennt.com/nnt/steroids-for-acute-spinal-cord-injury/
8,20,helpful,c4-1646-137339,0,1,18.805099487304688,0.27592954,0.7240704,https://www.summithealthpain.net/head-neck-and-spine/cervical-radiculopathy/
9,20,helpful,c4-3564-102948,0,1,18.782699584960938,0.119565934,0.8804341,https://hudsonmedical.com/medical/conditions-care/
10,20,helpful,c4-4842-046922,0,1,18.77280044555664,0.17820196,0.821798,https://litfl.com/trauma-literature-summaries/
11,20,helpful,c4-6886-117418,0,0,18.748899459838867,0.9982973,0.0017027501,http://inspiredsciforum.com/thread/2727/spinal-shock
12,20,helpful,c4-5897-067846,0,0,18.73189926147461,0.9068681,0.09313192,http://hmamedicalclinic.com/p/ptchk.pl1.html
13,20,helpful,c4-5923-099140,0,0,18.686199188232425,0.94306517,0.056934875,https://lifeinthefastlane.com/ccc/corticosteroids-overview/
14,20,helpful,c4-1236-117986,0,1,18.659099578857425,0.12849443,0.87150556,http://erazotropa.com/online-pharmacy-generic-cialis-pills/159-methylprednisolone-and-spinal-cord-injury/
15,20,helpful,c4-6221-014518,0,0,18.60260009765625,0.99335736,0.006642607,https://canadiem.org/a-boring-guide-to-spinal-cord-syndromes/
16,20,helpful,c4-0661-073167,0,1,18.598499298095703,0.28836846,0.71163154,https://link.springer.com/article/10.1007%2Fs10571-018-0618-1
17,20,helpful,c4-5296-097366,0,1,18.59849739074707,0.28836846,0.71163154,https://rd.springer.com/article/10.1007%2Fs10571-018-0618-1
18,20,helpful,c4-2516-050816,0,0,18.574199676513672,0.79213333,0.20786665,https://www.healthdirect.gov.au/spinal-cord-injuries
19,20,helpful,c4-5113-054139,0,1,18.549999237060547,0.3154741,0.6845259,https://www.stemcellindia.org/spinal-cord-injury.html
20,20,helpful,c4-1126-021903,0,1,18.539600372314453,0.11959175,0.8804082,http://allie.dbcls.jp/pair/MP;methylprednisolone.html
21,20,helpful,c4-3330-144939,0,1,18.524099349975582,0.33603203,0.6639679,https://painspecialists.com/what-we-do/
22,20,helpful,c4-5726-064447,0,0,18.52050018310547,0.860984,0.13901597,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D013119
23,20,helpful,c4-1368-012425,0,0,18.518199920654297,0.9883956,0.011604387,https://orthoworlds.com/tag/spine/
24,20,helpful,c4-0043-137491,0,0,18.434799194335938,0.9879375,0.012062545,https://spinalnewsinternational.com/aans-and-cns-now-say-no-to-steroids-in-acute-spinal-cord-injury-patients/
25,20,helpful,c4-4331-102261,0,1,18.42539978027344,0.042708565,0.9572914,https://www.painfreenyc.com/treatment-options/cervical-epidural-steroid-injections/
26,20,helpful,c4-6407-002926,0,1,18.423200607299805,0.28506222,0.71493775,https://www.summithealthpain.net/head-neck-and-spine/herniated-discs/
27,20,helpful,c4-1971-146945,0,1,18.41370010375977,0.12774731,0.8722527,https://www.summithealthpain.net/head-neck-and-spine/lumbar-radiculopathy-sciatica/
28,20,helpful,c4-6732-052738,0,1,18.407499313354492,0.26567382,0.73432624,https://spinecareva.com/neck-pain/
29,20,helpful,c4-0468-026755,0,1,18.390899658203125,0.10861255,0.8913874,https://lifeinpain.org/node/category/resources/treatments/page/5/
30,20,helpful,c4-2072-129442,0,0,18.366500854492188,0.8778974,0.12210267,https://www.polewskilaw.com/blog/terrible-injuries-from-steroid-injections-for-back-pain
31,20,helpful,c4-4765-007672,0,1,18.357900619506836,0.18423454,0.81576544,https://www.gaylord.org/Our-Programs/Spinal-Cord/Outpatient-Physiatry-Services
32,20,helpful,c4-2389-067329,0,1,18.305099487304688,0.047875613,0.95212436,http://www.planoorthodoc.com/Default.aspx?tabid=33709&mid=71443&ContentPubID=894&ContentClassificationGroupID=-1
33,20,helpful,c4-0443-097943,0,1,18.274999618530273,0.08813849,0.91186154,https://www.sportspainmanagementnyc.com/spinal-cord-stimulation-therapy/
34,20,helpful,c4-2649-031144,0,1,18.271699905395508,0.22844441,0.7715556,https://painendshere.com/conditions-and-treatments/
35,20,helpful,c4-5039-138190,0,1,18.26889991760254,0.23538926,0.76461077,https://www.cancertherapyadvisor.com/home/decision-support-in-medicine/hospital-medicine/spinal-shock/
36,20,helpful,c4-5435-103905,0,1,18.268898010253903,0.37451795,0.6254821,https://www.clinicaladvisor.com/home/decision-support-in-medicine/hospital-medicine/spinal-shock/
37,20,helpful,c4-6982-010614,0,1,18.246999740600582,0.04777783,0.95222217,http://www.bestpaindoctornyc.com/category/low-back-pain/
38,20,helpful,c4-2637-040927,0,1,18.23929977416992,0.0795469,0.9204531,http://www.impactorthopaedics.com/Default.aspx?tabid=35562&mid=75990&ContentPubID=894&ContentClassificationGroupID=-1
39,20,helpful,c4-6821-082499,0,1,18.235700607299805,0.15676224,0.8432377,http://www.njpcs.org/glossary-of-terms/
40,20,helpful,c4-1558-139583,0,1,18.223899841308594,0.051835854,0.9481641,http://priviumconsultants.com/pages/services/treatments/
41,20,helpful,c4-2009-135983,0,1,18.215599060058594,0.24754655,0.7524535,https://www.summithealthpain.net/patient-education/foot-and-ankle/complex-regional-pain-syndrome-crps/
42,20,helpful,c4-2439-101586,0,0,18.21190071105957,0.87834185,0.12165819,https://speciality.medicaldialogues.in/spine-injury-standard-treatment-guidelines/
43,20,helpful,c4-2666-068370,0,0,18.209699630737305,0.7346115,0.26538852,https://www.marylandinjurylawyerblog.com/baltimore_malpractice_verdict.html
44,20,helpful,c4-5285-122372,0,1,18.203399658203125,0.3158759,0.6841241,https://www.docshop.com/education/neuro-spinal/spinal-cord-injury
45,20,helpful,c4-5346-133775,0,1,18.20170021057129,0.023984946,0.97601503,https://www.coloradoclinic.com/Services/Treatments-Offered/Epidural-Steroid-Injection.aspx
46,20,helpful,c4-2449-097698,0,1,18.194400787353516,0.056641992,0.943358,http://www.och.org/pain-management-2/
47,20,helpful,c4-5268-015834,0,1,18.1830997467041,0.12060988,0.8793901,https://nynjcmd.com/center-for-spinal-disorders/treatments/cervical-laminectomy/
48,20,helpful,c4-2733-126688,0,1,18.174800872802734,0.08791427,0.9120858,https://nynjcmd.com/center-for-pain-management/treatments/epidural-steroid-injection/
49,20,helpful,c4-4433-118827,0,1,18.16900062561035,0.19390418,0.80609584,https://www.barnardhealth.us/emergency-medicine/table-2445-spinal-column-differences-in-children.html
50,20,helpful,c4-6676-138413,0,1,18.16510009765625,0.47779644,0.52220356,https://nynjcmd.com/center-for-spinal-disorders/treatments/epidural-steroid-injection/
51,20,helpful,c4-4885-109423,0,1,18.158899307250977,0.08756605,0.912434,https://paincenterwv.com/pain-guide-and-services/
52,20,helpful,c4-0323-066140,0,1,18.138900756835938,0.12579712,0.8742029,https://nynjcmd.com/center-for-pain-management/treatments/spinal-cord-stimulators/
53,20,helpful,c4-1630-048580,0,1,18.138898849487305,0.12579712,0.8742029,http://www.nj-cmd.com/center-for-pain-management/treatments/spinal-cord-stimulators/
54,20,helpful,c4-4205-013669,0,1,18.137300491333008,0.1355481,0.8644519,https://link.springer.com/article/10.1007%2Fs12178-008-9041-4
55,20,helpful,c4-2945-134113,0,1,18.114599227905273,0.09145268,0.9085473,https://www.ncbi.nlm.nih.gov/pubmed/22258943
56,20,helpful,c4-2803-133963,0,1,18.10420036315918,0.17422703,0.82577294,https://thepaincenterinc.com/Back-Pain/Cervical-Radiculopathy
57,20,helpful,c4-4316-010170,0,1,18.092100143432617,0.2963151,0.7036849,https://nynjcmd.com/center-for-hand-disorders/conditions/dupuytrens-contracture/
58,20,helpful,c4-5812-081367,0,1,18.08209991455078,0.0974557,0.9025443,http://www.shapirosportsmedicine.com/PatientEducation/tabid/16386/ctl/View/mid/34207/Default.aspx?ContentPubID=894
59,20,helpful,c4-5951-119704,0,1,18.06629943847656,0.17626987,0.8237301,http://www.nj-cmd.com/center-for-spinal-disorders/conditions/aging-spine/
60,20,helpful,c4-6199-023342,0,1,18.06629753112793,0.17626987,0.8237301,https://nynjcmd.com/center-for-spinal-disorders/conditions/aging-spine/
61,20,helpful,c4-4383-023222,0,1,18.05940055847168,0.07410068,0.9258993,https://www.popb.md/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=97&showvideo=1
62,20,helpful,c4-5572-031213,0,1,18.059398651123047,0.07410068,0.9258993,https://www.popb.md/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=97
63,20,helpful,c4-6304-018617,0,0,18.056800842285156,0.66434515,0.33565482,http://pdfdrug.com/s/spinesurgery.co.za1.html
64,20,helpful,c4-4891-087377,0,1,18.052400588989254,0.112319,0.88768095,https://www.hillcountrypain.com/conditions/back-pain/
65,20,helpful,c4-1973-029323,0,1,18.04960060119629,0.055906992,0.944093,http://www.painreliefofdayton.com/Procedures/CategoryID/29
66,20,helpful,c4-0265-057231,0,0,18.045299530029297,0.96670336,0.033296667,http://www.omjournal.org/articleDetails.aspx?coType=1&aId=633
67,20,helpful,c4-6118-136248,0,1,18.043800354003903,0.1966668,0.8033332,https://www.coloradoclinic.com/Services/Treatments-Offered/Epidural-Blood-Patch.aspx
68,20,helpful,c4-6369-051948,0,1,18.038400650024418,0.3355284,0.66447157,https://renovaspinecare.com/procedure/myelopathy/
69,20,helpful,c4-2490-035242,0,1,18.033199310302734,0.060352214,0.9396478,https://www.allstarorthopedic.com/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=80
70,20,helpful,c4-5816-131982,0,1,18.0331974029541,0.060352214,0.9396478,https://www.allstarorthopedic.com/patient-education-article/epidural-injections-neck-cervical-transforaminal-steroid-injection-894/?pesource=80&showvideo=1
71,20,helpful,c4-6170-095099,0,1,18.018800735473633,0.07075511,0.92924494,http://www.planoorthodoc.com/PatientEducation/tabid/33709/ctl/View/mid/71442/Default.aspx?ContentPubID=894
72,20,helpful,c4-6397-075004,0,1,18.01569938659668,0.46663588,0.5333641,https://www.powershow.com/view/3b3595-Y2E2Z/Spinal_Cord_Injuries_powerpoint_ppt_presentation?varnishcache=1
73,20,helpful,c4-0173-121997,0,1,18.006200790405273,0.20160738,0.79839265,https://tampabaybackpaindoctor.com/pinellas-county-spine-surgeon/spinal-cord-injury/
74,20,helpful,c4-3130-028771,0,1,18.003599166870117,0.10703865,0.8929614,https://nynjcmd.com/center-for-spinal-disorders/treatments/anterior-cervical-fusion/
75,20,helpful,c4-4843-052014,0,1,18.003597259521484,0.10703865,0.8929614,http://www.nj-cmd.com/center-for-spinal-disorders/treatments/anterior-cervical-fusion/
76,20,helpful,c4-1590-057665,0,0,18.002500534057617,0.99777126,0.002228763,https://www.wikem.org/wiki/Complete_spinal_cord_transection_syndrome
77,20,helpful,c4-6569-127484,0,0,17.999099731445312,0.91172445,0.08827551,http://www.centerpain.com/epidural-steroid-injection/
78,20,helpful,c4-6961-140681,0,1,17.992599487304688,0.1356996,0.8643004,http://trinity-spine.com/interventional-pain-management/2879784
79,20,helpful,c4-2346-056399,0,1,17.9867000579834,0.29151183,0.70848817,https://www.pegasuspain.com/patients-visitors/
80,20,helpful,c4-2470-000385,0,1,17.98240089416504,0.4950008,0.50499916,https://www.medicinenet.com/spinal_cord_injury_treatments_and_rehabilitation/article.htm
