,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,37,helpful,c4-6885-075551,0,1,13.450799942016602,0.003222195,0.99677783,https://howtogetridofhemorrhoidstips.com/natural-laxatives-for-adults-helpful-relieve-constipation-hemorrhoids/
1,37,helpful,c4-1048-052225,0,1,13.399999618530272,0.027172785,0.9728272,https://howtogetridofhemorrhoidstips.com/natural-laxative-foods-drinks/
2,37,helpful,c4-4717-056571,0,1,13.369799613952637,0.0039439155,0.9960561,https://howtogetridofhemorrhoidstips.com/miralax-laxatives-best-laxative-brand-for-fast-results/
3,37,helpful,c4-0905-097683,0,1,13.31369972229004,0.0072052195,0.9927948,https://howtogetridofhemorrhoidstips.com/using-laxative-diet-for-constipation-and-hemorrhoids/
4,37,helpful,c4-0028-015739,0,1,13.30780029296875,0.09748522,0.9025148,http://curehemorrhoidspiles.com/category/hemorrhoids/page/2/
5,37,helpful,c4-7129-142912,0,1,13.30210018157959,0.014989297,0.9850107,http://curehemorrhoidspiles.com/category/constipation/page/2/
6,37,helpful,c4-1973-067466,0,1,13.264699935913086,0.008534682,0.9914654,https://howtogetridofhemorrhoidstips.com/miralax-laxatives-best-laxative-brand-for-fast-results/miralax-laxatives-best-laxative-brand-for-fast-results/
7,37,helpful,c4-4987-023222,0,1,13.213700294494627,0.066372044,0.93362796,https://howtogetridofhemorrhoidstips.com/how-to-prevent-hemorrhoids/?filter_by=random_posts
8,37,helpful,c4-5529-116255,0,0,13.173199653625488,0.9003875,0.09961245,http://freehemorrhoids.com/8-foods-to-avoid-with-hemorrhoids/
9,37,helpful,c4-3120-118024,0,1,13.17300033569336,0.02313364,0.9768663,https://howtogetridofhemorrhoidstips.com/how-to-prevent-hemorrhoids/?filter_by=popular
10,37,helpful,c4-6677-017135,0,1,13.15659999847412,0.40151638,0.5984836,http://curehemorrhoidspiles.com/best-laxatives-for-weight-loss/
11,37,helpful,c4-5652-076445,0,1,13.153900146484377,0.16097699,0.839023,https://www.laxativedependency.com/does-laxative-abuse-causes-hemorrhoid/
12,37,helpful,c4-5535-103756,0,1,13.125100135803224,0.013240566,0.9867595,http://curehemorrhoidspiles.com/best-laxative-for-constipation/
13,37,helpful,c4-3640-027567,0,1,13.09980010986328,0.070891134,0.92910886,http://curehemorrhoidspiles.com/category/stool-softerners/page/2/
14,37,helpful,c4-4583-050266,0,1,13.054400444030762,0.025828129,0.97417194,https://drpauls.org/hemorrhoids/
15,37,helpful,c4-2292-049766,0,1,13.044099807739258,0.11277294,0.8872271,http://curehemorrhoidspiles.com/best-bulk-forming-laxatives/
16,37,helpful,c4-4563-016531,0,1,13.014200210571287,0.0031926108,0.99680746,https://www.wikihow.com/Get-Rid-of-External-Hemorrhoids-Fast
17,37,helpful,c4-2287-072765,0,1,12.999199867248535,0.050169595,0.9498304,http://curehemorrhoidspiles.com/best-immediate-laxative/
18,37,helpful,c4-6878-041006,0,0,12.996100425720217,0.99613404,0.003865976,http://naturalremedyforhemorrhoids.net/tag/hemorrhoid-issues/
19,37,helpful,c4-0166-046525,0,0,12.990599632263184,0.99515295,0.0048470655,http://naturalremedyforhemorrhoids.net/tag/excess-weight/
20,37,helpful,c4-7104-104309,0,1,12.99020004272461,0.01598641,0.9840136,http://curehemorrhoidspiles.com/category/constipation/
21,37,helpful,c4-2064-052254,0,1,12.987000465393066,0.023783008,0.976217,https://doctorcurex.com/category/laxatives/
22,37,helpful,c4-4128-132671,0,1,12.983799934387209,0.031316843,0.9686831,https://doctorcurex.com/category/constipation/
23,37,helpful,c4-4597-036242,0,1,12.98330020904541,0.07446554,0.9255344,http://curehemorrhoidspiles.com/category/laxatives/
24,37,helpful,c4-2798-012796,0,0,12.950599670410156,0.99216,0.007839931,http://utihomeremedy.info/Elderly_Are_More_Prone_To_Hemorrhoids.aspx
25,37,helpful,c4-2110-083272,0,1,12.947999954223633,0.010295294,0.98970467,http://curehemorrhoidspiles.com/category/stool-softerners/
26,37,helpful,c4-2808-129063,0,0,12.947699546813965,0.99417675,0.005823183,http://weddeldirect.com/Elderly_Are_More_Prone_To_Hemorrhoids.aspx
27,37,helpful,c4-0624-062159,0,1,12.946100234985352,0.014510288,0.9854897,https://doctorcurex.com/category/stool-softerners/
28,37,helpful,c4-2976-049209,0,1,12.93869972229004,0.03994612,0.96005386,https://senvie.com/blogs/senvie/best-stool-softener-for-hemorrhoids
29,37,helpful,c4-4429-114965,0,0,12.938599586486816,0.9943137,0.005686274,http://utioverthecounter.info/Elderly_Are_More_Prone_To_Hemorrhoids.aspx
30,37,helpful,c4-3383-002026,0,0,12.93630027770996,0.80369174,0.19630824,http://vodou.net/Advice_You_Must_Know_On_How_To_Avoid_Getting_Hemorrhoids.aspx
31,37,helpful,c4-6333-009408,0,0,12.93000030517578,0.94230264,0.057697356,http://isekadoya.com/Advice_You_Must_Know_On_How_To_Avoid_Getting_Hemorrhoids.aspx
32,37,helpful,c4-1166-035245,0,0,12.928199768066406,0.727276,0.27272403,http://20lux.com/Advice_You_Must_Know_On_How_To_Avoid_Getting_Hemorrhoids.aspx
33,37,helpful,c4-6707-017454,0,0,12.924799919128418,0.99578446,0.004215558,http://healthandsymptoms.com/health/hemorrhoids-what-you-need-to-know/
34,37,helpful,c4-5883-009671,0,0,12.92389965057373,0.9815231,0.018476848,http://newimpotence.com/impotence/impotence-cure/tips-to-help-your-soothe-the-agony-of-hemorrhoids/
35,37,helpful,c4-3552-053284,0,0,12.920700073242188,0.99576306,0.004236929,http://gold-web-submission.com/Elderly_Are_More_Prone_To_Hemorrhoids.aspx
36,37,helpful,c4-3100-095694,0,1,12.920299530029297,0.053481907,0.94651806,https://laparoscopy.ae/services/hemorrhoids/
37,37,helpful,c4-4849-078528,0,0,12.916500091552734,0.92688555,0.073114455,http://gold-web-submission.com/Advice_You_Must_Know_On_How_To_Avoid_Getting_Hemorrhoids.aspx
38,37,helpful,c4-7020-080609,0,0,12.91219997406006,0.9858338,0.014166105,http://naturalremedyforhemorrhoids.net/tag/lose-weight/
39,37,helpful,c4-6437-101538,0,1,12.871700286865234,0.068714775,0.93128514,https://www.streetdirectory.com/travel_guide/109560/bowel_problems/information_on_constipation_in_children__.html
40,37,helpful,c4-5237-131488,0,1,12.863300323486328,0.2432049,0.75679517,https://www.medicinenet.com/laxatives_for_constipation/index.htm
41,37,helpful,c4-6111-013422,0,1,12.83549976348877,0.12600565,0.87399435,http://curehemorrhoidspiles.com/tag/bulk-forming-laxative/
42,37,helpful,c4-5456-069825,0,1,12.835000038146973,0.059700485,0.9402996,http://curehemorrhoidspiles.com/category/constipation/page/3/
43,37,helpful,c4-6343-079700,0,0,12.834699630737305,0.95691514,0.04308486,https://www.debilitatingdiseases.net/foods-that-cause-hemorrhoids-to-flare-up/
44,37,helpful,c4-4861-048461,0,1,12.83080005645752,0.062007338,0.93799263,https://www.gastroconsa.com/patient-education/hemorrhoids/
45,37,helpful,c4-6370-005641,0,0,12.819100379943848,0.84698653,0.15301348,http://naturalremedyforhemorrhoids.net/tag/blood-flow/
46,37,helpful,c4-2210-143020,0,1,12.818400382995604,0.32752535,0.6724746,https://hemorrhoidcentersamerica.com/anal-rectal-problems/constipation/
47,37,helpful,c4-4818-092983,0,0,12.813799858093262,0.9974815,0.002518519,http://naturalremedyforhemorrhoids.net/2016/10/
48,37,helpful,c4-2109-134413,0,0,12.81060028076172,0.99608445,0.0039155097,http://utihomeremedies.info/You_Dont_Have_To_Live_With_The_Discomfort_Of_Hemorrhoids.aspx
49,37,helpful,c4-2950-134264,0,0,12.808300018310549,0.97924083,0.020759204,http://gold-web-submission.com/You_Dont_Have_To_Live_With_The_Discomfort_Of_Hemorrhoids.aspx
50,37,helpful,c4-6829-104296,0,0,12.805999755859377,0.99579865,0.00420136,http://vodou.net/You_Dont_Have_To_Live_With_The_Discomfort_Of_Hemorrhoids.aspx
51,37,helpful,c4-5141-069270,0,1,12.791000366210938,0.1668178,0.8331823,https://doctorcurex.com/stool-softener-brands-pills-tablets-foods/
52,37,helpful,c4-2938-017062,0,1,12.790900230407717,0.0128477,0.9871523,http://www.pulseaid.com/drug-type/?form=SUPPOSITORY
53,37,helpful,c4-5845-063126,0,0,12.774299621582031,0.99558276,0.00441725,http://naturalremedyforhemorrhoids.net/tag/weight-loss-plan/
54,37,helpful,c4-1380-123249,0,1,12.76650047302246,0.28755027,0.7124497,http://naturalremedyforhemorrhoids.net/tag/greatly-reduce/
55,37,helpful,c4-2978-115664,0,0,12.75570011138916,0.9987914,0.0012086482,http://naturalremedyforhemorrhoids.net/tag/stay-hydrated/
56,37,helpful,c4-0515-076230,0,0,12.754899978637695,0.99097025,0.0090297125,http://naturalremedyforhemorrhoids.net/tag/fiber-foods/page/2/
57,37,helpful,c4-2615-027142,0,0,12.741900444030762,0.9955245,0.0044754916,http://utibloodinurine.info/kkjn.aspx
58,37,helpful,c4-6483-029137,0,0,12.730600357055664,0.62236935,0.37763065,https://everyfirststep.com/running-with-hemorrhoids/
59,37,helpful,c4-0001-133825,0,0,12.7298002243042,0.997549,0.0024509563,http://weddeldirect.com/kkjn.aspx
60,37,helpful,c4-3352-099839,0,1,12.724599838256836,0.25100824,0.74899185,http://www.niagarajuniorc.com/bleeding-piles/what-are-hemorrhoids-how-do-we-prevent-and-treat-them/comment-page-1
61,37,helpful,c4-4541-108860,0,1,12.713700294494627,0.09730031,0.9026997,http://curehemorrhoidspiles.com/tag/saline-laxatives/
62,37,helpful,c4-2865-052288,0,0,12.708900451660156,0.9922248,0.007775178,http://utiremedy.info/Make_Hemorrhoids_A_Thing_Of_The_Past_By_Using_These_Great_Tips3.aspx
63,37,helpful,c4-4516-019125,0,0,12.708600044250488,0.7940093,0.20599061,http://weddeldirect.com/kits.aspx
64,37,helpful,c4-6734-099830,0,0,12.70829963684082,0.9939095,0.0060904715,http://naturalremedyforhemorrhoids.net/tag/external-hemorrhoids/
65,37,helpful,c4-3922-059223,0,0,12.706700325012209,0.76208067,0.23791935,http://utiremedy.info/How_To_Naturally_Cure_Hemorrhoids_In_The_Comfort_Of_Your_Home.aspx
66,37,helpful,c4-1880-071447,0,0,12.706299781799316,0.68134445,0.31865552,http://isekadoya.com/kits.aspx
67,37,helpful,c4-6122-095843,0,0,12.701600074768066,0.9922214,0.007778541,https://kshamicamd.com/it-is-possible-to-treat-hemorrhoids-yourself/
68,37,helpful,c4-4414-110183,0,0,12.700200080871582,0.70004565,0.29995432,http://vodou.net/kkaz.aspx
69,37,helpful,c4-0320-097502,0,0,12.69279956817627,0.9970902,0.0029097714,http://newimpotence.com/impotence/impotence-cure/living-with-hemorrhoids-can-be-painful-and-irritating/
70,37,helpful,c4-7082-043385,0,1,12.6899995803833,0.073420584,0.9265794,https://blog.pregistry.com/hemorrhoids-constipation-pregnancy/
71,37,helpful,c4-2104-050364,0,0,12.68910026550293,0.99349535,0.0065046675,http://vodou.net/Make_Hemorrhoids_A_Thing_Of_The_Past_By_Using_These_Great_Tips3.aspx
72,37,helpful,c4-3740-065879,0,0,12.689099311828612,0.99403715,0.0059628175,http://20lux.com/Make_Hemorrhoids_A_Thing_Of_The_Past_By_Using_These_Great_Tips3.aspx
73,37,helpful,c4-6837-041616,0,0,12.6875,0.57099223,0.42900777,https://hemorrhoids.qsota.com/worst-foods-that-causes-hemorrhoid-piles/
74,37,helpful,c4-0172-148267,0,0,12.686800003051758,0.78285855,0.21714146,http://gold-web-submission.com/How_To_Naturally_Cure_Hemorrhoids_In_The_Comfort_Of_Your_Home.aspx
75,37,helpful,c4-0937-045625,0,0,12.68679904937744,0.9879838,0.01201623,http://utibloodinurine.info/Make_Hemorrhoids_A_Thing_Of_The_Past_By_Using_These_Great_Tips3.aspx
76,37,helpful,c4-0103-043666,0,0,12.678299903869627,0.5042804,0.4957197,http://gold-web-submission.com/kzwb.aspx
77,37,helpful,c4-0628-037310,0,1,12.673700332641602,0.05120723,0.94879276,http://curehemorrhoidspiles.com/tag/bisacodyl/
78,37,helpful,c4-6760-104503,0,0,12.668899536132812,0.9975962,0.0024037918,http://newimpotence.com/health/candid-tips-and-advice-for-dealing-with-hemmorhoids-2/
79,37,helpful,c4-3892-118748,0,1,12.663599967956545,0.26949903,0.73050094,http://isekadoya.com/keaz.aspx
80,37,helpful,c4-2522-068896,0,0,12.6628999710083,0.9623356,0.037664477,http://utihomeremedies.info/How_To_Naturally_Cure_Hemorrhoids_In_The_Comfort_Of_Your_Home.aspx
81,37,helpful,c4-5698-075252,0,1,12.661700248718262,0.058663275,0.9413367,http://utioverthecounter.info/keaz.aspx
82,37,helpful,c4-3864-140600,0,0,12.658699989318848,0.9070187,0.092981264,http://newimpotence.com/health/how-to-improve-the-way-you-deal-with-hemorrhoids/
83,37,helpful,c4-2852-042139,0,0,12.65659999847412,0.8449771,0.15502295,http://signahusada.com/indication/62/Laxative/
84,37,helpful,c4-1232-020358,0,1,12.651399612426758,0.05120723,0.94879276,http://curehemorrhoidspiles.com/tag/milk-of-magnesia/
85,37,helpful,c4-4604-100020,0,1,12.65139865875244,0.05120723,0.94879276,http://curehemorrhoidspiles.com/tag/best-colon-cleansing-weight-loss/
86,37,helpful,c4-2453-023745,0,0,12.65060043334961,0.99830234,0.0016976261,http://utihomeremedy.info/kiug.aspx
87,37,helpful,c4-4503-073922,0,1,12.647899627685549,0.004080391,0.9959196,https://www.webmd.com/a-to-z-guides/news/20051019/fiber-laxatives-cut-hemorrhoids-symptoms
88,37,helpful,c4-0134-017983,0,0,12.64169979095459,0.9685053,0.031494696,http://utihomeremedy.info/Suffering_From_Hemorrhoids_Here_Is_Some_Great_Advice_To_Help.aspx
89,37,helpful,c4-6741-135249,0,0,12.638699531555176,0.5024097,0.49759033,https://www.streetdirectory.com/travel_guide/111871/bowel_problems/diarrhea__what_causes_diarrhea.html
90,37,helpful,c4-2160-096745,0,1,12.63819980621338,0.20794022,0.7920597,http://weddeldirect.com/Need_Help_With_Hemorrhoids_Follow_These_Tips.aspx
91,37,helpful,c4-6249-010430,0,1,12.634400367736816,0.05576767,0.9442323,http://www.menopauserx.com/health_center/health_GIDisorders.htm
92,37,helpful,c4-1068-110907,0,0,12.63259983062744,0.7026313,0.2973687,http://utioverthecounter.info/Need_Help_With_Hemorrhoids_Follow_These_Tips.aspx
93,37,helpful,c4-5573-100907,0,0,12.63070011138916,0.7604587,0.23954125,http://naturalremedyforhemorrhoids.net/tag/losing-weight/
94,37,helpful,c4-5747-047899,0,0,12.62600040435791,0.6010387,0.3989613,https://www.thewellnesscorner.com/article/EatRight/6-Easy-Ways-to-Prevent-Hemorrhoids
95,37,helpful,c4-4113-021321,0,0,12.624699592590332,0.99785346,0.0021465397,https://www.gamagami.com/procedures-and-conditions/hemorrhoidectomy/
96,37,helpful,c4-1563-140547,0,0,12.621899604797363,0.8872481,0.11275184,http://gold-web-submission.com/Need_Help_With_Hemorrhoids_Follow_These_Tips.aspx
97,37,helpful,c4-3176-097079,0,0,12.619199752807615,0.8609261,0.1390739,http://medworldis.com/en/stories/748
98,37,helpful,c4-5346-084832,0,0,12.601200103759766,0.63973343,0.3602666,http://curehemorrhoidspiles.com/tag/osmotic-laxatives/
99,37,helpful,c4-3381-084935,0,1,12.599599838256836,0.48695597,0.513044,https://howtogetridofhemorrhoidstips.com/hemorrhoid-products/pain-relievers-products/
100,37,helpful,c4-1536-007067,0,1,12.599300384521484,0.4304406,0.56955934,https://www.pricepropharmacy.com/categories/hemorrhoids/
101,37,helpful,c4-0002-034775,0,0,12.598799705505373,0.8623842,0.1376158,http://utihomeremedies.info/Need_Help_With_Hemorrhoids_Follow_These_Tips.aspx
102,37,helpful,c4-4940-099332,0,0,12.594599723815918,0.6961809,0.30381915,http://utiremedy.info/Need_Help_With_Hemorrhoids_Follow_These_Tips.aspx
103,37,helpful,c4-6049-011545,0,1,12.593700408935549,0.00483758,0.9951624,https://healthyy.net/superfoods/15-foods-that-are-good-for-hemorrhoids
104,37,helpful,c4-4429-058987,0,1,12.585000038146973,0.015804108,0.98419595,https://doctorcurex.com/baking-soda-for-constipation/
105,37,helpful,c4-0715-036964,0,0,12.573200225830078,0.64514476,0.3548552,http://curehemorrhoidspiles.com/tag/laxatives-home-remedies/
106,37,helpful,c4-2408-081549,0,0,12.55869960784912,0.9958496,0.0041504162,http://indigestionaid.com/health/hemorrhoid-information-that-everyone-should-know-about/
107,37,helpful,c4-5746-112993,0,1,12.553600311279297,0.0085701,0.99142987,http://ohiogi.com/clinical-research/diseases-and-disorders/hemorrhoids-and-their-treatment/
108,37,helpful,c4-1088-081594,0,0,12.551300048828123,0.99512416,0.004875855,http://indigestionaid.com/page/2/
109,37,helpful,c4-6690-122396,0,0,12.546899795532228,0.99555534,0.0044446075,http://naturalremedyforhemorrhoids.net/tag/eight-glasses/
110,37,helpful,c4-1415-012450,0,0,12.545499801635742,0.9952988,0.0047012316,http://naturalremedyforhemorrhoids.net/
111,37,helpful,c4-5355-023068,0,1,12.539999961853027,0.41965863,0.58034134,http://curehemorrhoidspiles.com/tag/malt-soup-extract/
112,37,helpful,c4-6007-131314,0,1,12.539999008178713,0.41965863,0.58034134,http://curehemorrhoidspiles.com/tag/guar-gum/
113,37,helpful,c4-6193-106740,0,1,12.539998054504396,0.41965863,0.58034134,http://curehemorrhoidspiles.com/tag/polycarbophil/
114,37,helpful,c4-7122-044947,0,1,12.539997100830078,0.41965863,0.58034134,http://curehemorrhoidspiles.com/tag/methylcellulose/
115,37,helpful,c4-6486-082628,0,0,12.53989601135254,0.9805002,0.019499779,http://indigestionaid.com/health/use-this-advice-to-get-rid-of-hemorrhoids/
116,37,helpful,c4-3604-036962,0,0,12.529999732971191,0.9967968,0.0032032798,http://newimpotence.com/health/great-tips-if-youre-struggling-with-hemorrhoids/
117,37,helpful,c4-5387-058972,0,0,12.52530002593994,0.9856753,0.014324745,https://www.healthhemorrhoids.co/helpful-advice-on-how-to-fight-hemorrhoid-symptoms.html
118,37,helpful,c4-1286-081460,0,0,12.519700050354004,0.99632543,0.0036745265,https://mimosatub0.brushd.com/tag/venapro
119,37,helpful,c4-2261-092213,0,0,12.519699096679688,0.99632543,0.0036745265,https://mimosatub0.brushd.com/tag/avatrol
120,37,helpful,c4-2700-062127,0,0,12.519698143005373,0.99632543,0.0036745265,https://mimosatub0.brushd.com/entry/5497/
121,37,helpful,c4-4861-147273,0,0,12.519697189331056,0.99632543,0.0036745265,https://mimosatub0.brushd.com/entry/5497/get-reduction-from-your-hemorrhoids-correct-now
122,37,helpful,c4-6301-034265,0,0,12.519696235656738,0.99632543,0.0036745265,https://mimosatub0.brushd.com/blog
123,37,helpful,c4-6940-093812,0,0,12.519695281982422,0.99632543,0.0036745265,https://mimosatub0.brushd.com/tag/hemorrhoids
124,37,helpful,c4-1603-139997,0,0,12.516599655151367,0.8449771,0.15502295,http://signahusada.com/indication/226/Laxative-stomach-ache-fever/
125,37,helpful,c4-3733-102994,0,0,12.51319980621338,0.98913425,0.0108657265,https://www.healthhemorrhoids.co/find-the-information-to-eliminate-your-hemorrhoids.html
126,37,helpful,c4-2252-112549,0,0,12.509099960327148,0.99179196,0.008208099,http://newimpotence.com/impotence/impotence-cure/effectively-deal-with-your-hemorrhoids-when-you-follow-these-simple-tips/
127,37,helpful,c4-2478-148196,0,1,12.506600379943848,0.006890235,0.9931098,https://www.healthguideinfo.com/digestive-disorders/p113737/
128,37,helpful,c4-0003-038031,0,0,12.505999565124512,0.8449771,0.15502295,http://signahusada.com/indication/59/Diuretic/
129,37,helpful,c4-0087-114285,0,0,12.505998611450195,0.8449771,0.15502295,http://signahusada.com/principal/94/Nusil-Silicone-Technology/
130,37,helpful,c4-0130-059487,0,0,12.50599765777588,0.8449771,0.15502295,http://signahusada.com/indication/120/Cellulite-treatment/
131,37,helpful,c4-0339-080683,0,0,12.505996704101562,0.8449771,0.15502295,http://signahusada.com/indication/235/Lactogenic-/
132,37,helpful,c4-0376-043854,0,0,12.505995750427246,0.8449771,0.15502295,http://signahusada.com/indication/14/Antifungal/
133,37,helpful,c4-0383-039388,0,0,12.50599479675293,0.8449771,0.15502295,http://signahusada.com/principal/88/ALGATECHNOLOGIES/
134,37,helpful,c4-0564-079017,0,0,12.505993843078612,0.8449771,0.15502295,http://signahusada.com/principal/87/KOYO-CHEMICAL-Co-Ltd-Japan/
135,37,helpful,c4-0628-011780,0,0,12.505992889404297,0.8449771,0.15502295,http://signahusada.com/principal/96/InterHealth/
