,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,1,unhelpful,c4-6845-135320,0,0,21.22879981994629,0.6238782,0.37612182,http://dog.aquariumfishs.net/dog-supplements/dog-urinary-tract-supplements.html
1,1,unhelpful,c4-0264-058640,0,1,21.20319938659668,0.060323585,0.9396764,http://www.greenmedinfo.com/disease/urinary-tract-infections
2,1,unhelpful,c4-6185-108118,0,1,21.203197479248047,0.074402116,0.92559785,http://m.greenmedinfo.com/disease/urinary-tract-infections
3,1,unhelpful,c4-2219-060652,0,1,21.188899993896484,0.3892628,0.6107372,https://www.everydayhealth.com/urinary-tract-infections/0726/antibiotics-beat-cranberries-at-fighting-urinary-tract-infections-in-study.aspx
4,1,unhelpful,c4-6678-095599,0,1,21.122699737548828,0.10182016,0.8981798,http://www.cranberryurinarytract.com/
5,1,unhelpful,c4-1136-007657,0,1,21.11720085144043,0.2643179,0.73568213,https://www.reference.com/web?q=does+azo+cure+urinary+tract+infections&qo=contentPageRelatedSearch&o=600605&l=dir
6,1,unhelpful,c4-2265-074778,0,1,21.108999252319336,0.039707363,0.9602926,http://articlebound.com/health/urinary-tract-infections-helped-with-cranberry-juice/
7,1,unhelpful,c4-6214-022282,0,1,21.098800659179688,0.3097587,0.69024134,https://www.reference.com/web?q=How+Does+AZO+Treat+a+Urinary+Tract+Infection%3F&qo=contentPageRelatedSearch&o=600605&l=dir
8,1,unhelpful,c4-0825-002573,0,1,21.095199584960938,0.026775558,0.97322446,http://li123-4.members.linode.com/node/6619
9,1,unhelpful,c4-0838-051359,0,1,21.09429931640625,0.032834444,0.9671656,http://sugarlyflex.pw/Natural-Remedies-For-Better-Digestion-And-Healthy-Urinary-Tract.html
10,1,unhelpful,c4-3579-128397,0,1,21.08580017089844,0.27604842,0.7239516,https://www.ventzagotovka.com/does-cranberry-juice-help-treat-urinary-tract-infections/
11,1,unhelpful,c4-6754-056589,0,0,21.06049919128418,0.85423774,0.14576219,https://www.ventzagotovka.com/can-cranberry-juice-treat-urinary-tract-infection/
12,1,unhelpful,c4-0106-085427,0,1,21.04840087890625,0.423606,0.576394,http://urinarytractinfectioncauses.net/
13,1,unhelpful,c4-2697-116821,0,1,21.03350067138672,0.31179866,0.6882014,http://dogec0in.ml/fivuz/cranberry-urinary-infection-204.php
14,1,unhelpful,c4-2805-010496,0,1,21.013099670410156,0.15165442,0.8483456,http://www.raysahelian.com/urinarytractinfection.html
15,1,unhelpful,c4-4568-072963,0,1,21.011499404907227,0.067622,0.93237805,https://www.azoproducts.com/learning-center/uti/uti-guide-for-men
16,1,unhelpful,c4-6905-083947,0,1,21.007699966430664,0.04347709,0.9565229,http://www.othhealth.com/cranberry-d-mannose-supplement-india-buyonline.html
17,1,unhelpful,c4-3292-001255,0,1,21.00079917907715,0.08236149,0.9176385,http://www.home-remedies-for-you.com/remedy/Urinary-Tract-Infection-(UTI).html
18,1,unhelpful,c4-5217-032161,0,1,20.99880027770996,0.21261813,0.78738195,http://rutimge.pw/Dog-Urinary-Tract-Infection-Prevention-and-Treatment-for-Dog-UTI.html
19,1,unhelpful,c4-6768-121160,0,0,20.988500595092773,0.868706,0.13129406,https://www.wildernesscat.com/cranberry-for-cat-urinary-tract-infection-home-remedy/
20,1,unhelpful,c4-4468-112516,0,1,20.979799270629883,0.27488473,0.7251153,https://www.azoproducts.com/learning-center/uti?type&page=0
21,1,unhelpful,c4-4954-129178,0,1,20.97979736328125,0.27488473,0.7251153,https://www.azoproducts.com/learning-center/uti
22,1,unhelpful,c4-1615-016509,0,1,20.97879981994629,0.16838007,0.83161986,https://www.azoproducts.com/learning-center/uti/WhatIsAUTI
23,1,unhelpful,c4-4013-104337,0,1,20.96980094909668,0.3364736,0.6635264,https://www.azoproducts.com/learning-center/uti?type=articles
24,1,unhelpful,c4-4991-022083,0,1,20.964799880981445,0.1481698,0.8518302,http://www.tgmeds.org.uk/tags/cranberry-juice.html
25,1,unhelpful,c4-0237-052629,0,1,20.9606990814209,0.1481698,0.8518302,http://www.tgmeds.org.uk/tags/utis.html
26,1,unhelpful,c4-3468-070478,0,1,20.95639991760254,0.20150335,0.79849666,https://www.azoproducts.com/learning-center/uti/what-is-a-uti
27,1,unhelpful,c4-3002-069796,0,1,20.952899932861328,0.058062643,0.9419374,https://aor.ca/products/uti-cleanse-now-with-cranberry-powder
28,1,unhelpful,c4-6261-133304,0,1,20.93950080871582,0.06638254,0.9336175,https://aor.ca/products/uti-cleanse-now-with-cranberry-tablets
29,1,unhelpful,c4-6733-069324,0,1,20.930400848388672,0.21771854,0.7822815,https://ic.steadyhealth.com/how-to-treat-a-urinary-tract-infection-naturally
30,1,unhelpful,c4-1151-116772,0,1,20.92329978942871,0.015728617,0.98427135,http://www.cranberryurinarytract.com/cranberry-juice-urinary/
31,1,unhelpful,c4-3515-112784,0,1,20.908899307250977,0.014917115,0.98508286,http://diethealthclub.com/cranberry-juice-for-urinary-tract-infection.html
32,1,unhelpful,c4-2866-082391,0,1,20.90139961242676,0.0629858,0.93701416,http://drhuldaclark.curehelp.com/tag/cranberry/
33,1,unhelpful,c4-3625-047314,0,1,20.901100158691406,0.44949108,0.5505089,https://www.healthdirect.gov.au/urinary-tract-infection-uti
34,1,unhelpful,c4-0911-078489,0,1,20.88319969177246,0.3026475,0.69735247,https://www.azoproducts.com/learning-center/urinary?type&page=0
35,1,unhelpful,c4-4003-012046,0,1,20.883197784423828,0.3026475,0.69735247,https://www.azoproducts.com/learning-center/urinary
36,1,unhelpful,c4-5813-144788,0,1,20.88170051574707,0.07627426,0.9237257,https://www.oceanspray.com/en/Health/Health-Sources
37,1,unhelpful,c4-5443-042159,0,1,20.87809944152832,0.04389221,0.9561078,http://www.cranuti.com/product-information/
38,1,unhelpful,c4-7021-040962,0,0,20.876100540161133,0.5606044,0.43939567,https://fyiliving.com/diet/cranberry-juice-helps-prevent-urinary-tract-infections
39,1,unhelpful,c4-4272-106396,0,1,20.870500564575195,0.44625735,0.5537427,https://www.ventzagotovka.com/does-cranberry-juice-help-bladder-cancer/
40,1,unhelpful,c4-3439-050195,0,1,20.87019920349121,0.38666877,0.6133312,https://www.medicalnewstoday.com/articles/189953.php?sr
41,1,unhelpful,c4-5785-068624,0,0,20.870197296142575,0.6004498,0.39955023,http://lp.medicalnewstoday.com/articles/189953.php
42,1,unhelpful,c4-6173-072326,0,0,20.870197296142575,0.5685643,0.43143567,https://www.medicalnewstoday.com/articles/189953.php?iacp
43,1,unhelpful,c4-2332-112545,0,1,20.870195388793945,0.080078304,0.91992176,https://www.priceplow.com/urinary-tract-infection-treatment
44,1,unhelpful,c4-6003-004743,0,1,20.864500045776367,0.13585436,0.86414564,https://www.azoproducts.com/learning-center/urinary?type=articles
45,1,unhelpful,c4-2377-017038,0,1,20.858400344848633,0.23080283,0.76919717,http://www.netwellness.org/uti/home-remedies/
46,1,unhelpful,c4-5808-133128,0,1,20.84869956970215,0.18976241,0.81023765,https://www.azoproducts.com/learning-center/uti/know-if-its-gone
47,1,unhelpful,c4-6635-108524,0,0,20.848400115966797,0.8283599,0.17164008,https://www.aafp.org/afp/2004/1201/p2175.html
48,1,unhelpful,c4-5468-077239,0,1,20.848299026489254,0.25814128,0.7418588,https://www.azoproducts.com/learning-center/uti?type&page=1
49,1,unhelpful,c4-2255-013691,0,1,20.846099853515625,0.2774907,0.72250926,https://www.healthdirect.gov.au/urinary-tract
50,1,unhelpful,c4-5172-134629,0,1,20.84160041809082,0.086047076,0.9139529,https://israel-cart.com/products/bio-cran-probiotic-60-caps-supherb
51,1,unhelpful,c4-2836-048887,0,1,20.840900421142575,0.021546323,0.97845364,https://sabtrends.com/2018/07/23/treat-urinary-tract-infection/
52,1,unhelpful,c4-0313-110436,0,1,20.82699966430664,0.17066395,0.82933605,https://www.azoproducts.com/learning-center/uti/maintain-healthy-urinary-tract
53,1,unhelpful,c4-2892-115358,0,1,20.825700759887695,0.2511242,0.7488758,https://www.healthdirect.gov.au/kidney-infection
54,1,unhelpful,c4-6453-043439,0,1,20.82379913330078,0.07330271,0.9266974,https://www.azoproducts.com/learning-center/uti/symptoms
55,1,unhelpful,c4-0420-110940,0,0,20.822999954223633,0.78059006,0.21940988,https://medicalresearch.com/tag/urinary-tract-infections-2/
56,1,unhelpful,c4-6936-099434,0,0,20.82159996032715,0.72155374,0.27844626,https://www.seenso.com/index.php?dbname=Rose&i=65730010
57,1,unhelpful,c4-0280-069166,0,1,20.82010078430176,0.2656291,0.7343708,https://www.azoproducts.com/learning-center/uti/symptoms-lower-back-uti-pain
58,1,unhelpful,c4-4203-086911,0,1,20.818199157714844,0.124360256,0.8756398,https://www.adventisthealthcare.com/health/library/topic/?id=hn-1283006
59,1,unhelpful,c4-2844-058993,0,1,20.811199188232425,0.109209225,0.89079076,https://lethow.com/home-remedies/urinary-tract-infection-treatment/
60,1,unhelpful,c4-2282-010909,0,1,20.8075008392334,0.102398865,0.8976012,http://hindionweb.com/urinary-tract-infection-full-guide/
61,1,unhelpful,c4-5108-050126,0,1,20.800199508666992,0.07425936,0.92574066,http://meschinohealth.com/nutritionmedicine/nutrition-natural-medicine-update-no-53/
62,1,unhelpful,c4-5963-093068,0,1,20.7992000579834,0.39177853,0.60822153,https://www.clinicalcorrelations.org/2014/09/11/does-cranberry-juice-prevent-urinary-tract-infections-2/
63,1,unhelpful,c4-0857-069959,0,1,20.79750061035156,0.04860328,0.95139676,https://www.alarconurology.com/urinary-bladder-and-kidney/urinary-tract-infection-uti/
64,1,unhelpful,c4-0453-092827,0,1,20.79669952392578,0.029952878,0.9700472,https://zhion.com/herb/Cranberry_side_effects.html
65,1,unhelpful,c4-5659-114891,0,1,20.79640007019043,0.12750901,0.87249094,http://scorpvideo.tk/891/azo-cranberry-review-9.php
66,1,unhelpful,c4-1165-134531,0,1,20.795799255371097,0.050881088,0.9491189,http://brew.packaginghub.info/skin-care/lib-826.html
67,1,unhelpful,c4-4454-010225,0,1,20.794599533081055,0.35402778,0.6459722,https://www.healthdirect.gov.au/urinary-system
68,1,unhelpful,c4-6144-128249,0,0,20.793699264526367,0.85510045,0.14489955,http://bladder-help.com/cranberry-juice-urinary-tract-infections-evidence-say/
69,1,unhelpful,c4-6394-124504,0,0,20.792699813842773,0.73995423,0.26004574,https://www.cochrane.org/CD001321/RENAL_cranberries-for-preventing-urinary-tract-infections
70,1,unhelpful,c4-2088-084265,0,1,20.791500091552734,0.124464,0.875536,https://link.springer.com/article/10.2165%2F00003495-200969070-00002
71,1,unhelpful,c4-3680-136332,0,1,20.79010009765625,0.21381062,0.78618944,https://www.azoproducts.com/learning-center/uti?type=videos
72,1,unhelpful,c4-2145-116527,0,1,20.78919982910156,0.08360185,0.91639817,http://www.perfect-shape.co.uk/pure-organic-cranberry-juice-concentrate-473ml.html
73,1,unhelpful,c4-5482-004198,0,0,20.783899307250977,0.81122965,0.18877031,https://medicalresearch.com/category/infections/urinary-tract-infections/
74,1,unhelpful,c4-1982-069072,0,0,20.781700134277344,0.9829742,0.01702589,https://www.healthdirect.gov.au/urinary-problems-self-care
75,1,unhelpful,c4-3285-066593,0,1,20.778099060058594,0.038233064,0.9617669,http://www.cranuti.com/faqs/
76,1,unhelpful,c4-6758-108099,0,1,20.771799087524418,0.12233064,0.8776694,http://www.cranberryurinarytract.com/urinary-infection-cranberry/
77,1,unhelpful,c4-2624-064421,0,0,20.7716007232666,0.585378,0.41462204,http://s3-us-west-1.amazonaws.com/pdfirish/can-you-get-rid-of-a-urinary-tract-infection-naturally-proven.html
78,1,unhelpful,c4-3850-033604,0,1,20.768800735473633,0.12856743,0.8714326,https://www.azoproducts.com/learning-center/urinary?type&page=1
79,1,unhelpful,c4-3551-074698,0,0,20.768299102783203,0.5567875,0.44321257,http://globinmed.com/index.php?option=com_content&view=article&id=77774:urinary-tract-infections-uti-77774&catid=10&Itemid=134
80,1,unhelpful,c4-2437-010615,0,0,20.76729965209961,0.86602384,0.13397624,https://www.nhs.uk/news/food-and-diet/cranberries-not-a-proven-cure-for-bladder-infection/
81,1,unhelpful,c4-0636-064987,0,1,20.765600204467773,0.11161404,0.888386,https://www.naturalremedies.org/uti/
82,1,unhelpful,c4-2462-081339,0,1,20.763999938964844,0.17637168,0.8236283,https://www.medicalnewstoday.com/articles/263426.php?sr
83,1,unhelpful,c4-2778-002829,0,1,20.762300491333008,0.04855791,0.95144206,https://www.partnersinpelvichealth.com/blog/urogynecologist-in-woodstock/
84,1,unhelpful,c4-2162-059003,0,1,20.76020050048828,0.09464591,0.9053541,https://m.onlymyhealth.com/does-cranberry-juice-really-work-for-urinary-tract-infections-1447941257
85,1,unhelpful,c4-6936-000947,0,0,20.75659942626953,0.5386353,0.46136466,https://www.azoproducts.com/learning-center/uti/Recognizing-UTI-symptoms
86,1,unhelpful,c4-2762-107163,0,1,20.7539005279541,0.02472802,0.975272,https://www.hqhealthblogs.com/product/designs-for-health-ut-intensive-chewables-500mg-cranberry-2000mg-d-mannose-for-urinary-tract-support-30-tablets
87,1,unhelpful,c4-7114-100775,0,1,20.743499755859375,0.06601992,0.93398005,http://tasaccoltd.yolasite.com/urinary-tract-infection.php
88,1,unhelpful,c4-1929-117543,0,0,20.73839950561523,0.6355871,0.36441293,http://shopsukipots9.ml/76603-2019/uti-health-300.php
89,1,unhelpful,c4-3160-101088,0,1,20.737199783325195,0.4735794,0.52642065,http://shopairsoftguns9.ml/80303-2019/how-many-cranberry-capsules-for-uti-176.php
90,1,unhelpful,c4-0563-037107,0,1,20.736499786376953,0.030066088,0.96993387,http://bloggerseomaster.ml/53405-2019/cranberry-and-dogs-pis.php
