,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,16,unhelpful,c4-4366-136088,0,1,15.919300079345703,0.095338516,0.9046614,http://magnesiumforhealth.com/Magnesium-Oil-Benefits-Cramps.html
1,16,unhelpful,c4-4850-087142,0,1,15.822699546813965,0.017126303,0.98287374,https://www.elektramagnesium.com.au/can-lack-of-magnesium-cause-muscle-cramps/
2,16,unhelpful,c4-6636-108043,0,1,15.817399978637695,0.0016320212,0.99836797,http://www.happyenergyamazinglife.com/magnesium/how-to-avoid-leg-muscle-cramps/
3,16,unhelpful,c4-4768-022886,0,1,15.816200256347656,0.014885204,0.98511475,http://body-building-resource.com/supplements-for-muscle-cramps.shtml
4,16,unhelpful,c4-2897-109029,0,1,15.813899993896484,0.02023587,0.9797641,https://www.elektramagnesium.com.au/category/muscles/stop-cramps/
5,16,unhelpful,c4-1853-113024,0,1,15.80109977722168,0.025053324,0.9749467,https://www.elektramagnesium.com.au/category/products/magnesium-oil/
6,16,unhelpful,c4-2235-077478,0,1,15.800800323486328,0.08747319,0.9125268,https://www.nutritionbreakthroughs.com/blog/2019/03/19/why-do-some-people-get-a-charley-horse-muscle-cramp/
7,16,unhelpful,c4-6934-037219,0,1,15.799799919128418,0.0004421373,0.9995578,https://www.vitaminexpress.org/en/muscle-cramps?___SID=U
8,16,unhelpful,c4-6181-078994,0,1,15.798999786376951,0.0043433486,0.9956566,http://www.massagebypatrice.com/using-magnesium-minimize-muscle-cramps/
9,16,unhelpful,c4-0594-068410,0,1,15.796099662780762,0.0005500983,0.9994499,https://www.vitaminexpress.org/en/muscle-cramps
10,16,unhelpful,c4-0019-092751,0,1,15.794599533081056,0.03200312,0.9679969,https://www.elektramagnesium.com.au/category/muscles/
11,16,unhelpful,c4-1997-050573,0,1,15.76729965209961,0.00089199323,0.999108,http://www.magnesiumoil.com/magnesium-health/muscle-cramps
12,16,unhelpful,c4-6704-013998,0,1,15.764599800109863,0.15164801,0.848352,https://www.elektramagnesium.com.au/category/products/
13,16,unhelpful,c4-0478-145002,0,1,15.761199951171877,0.0071033626,0.9928966,https://customclinichq.com/solve-muscle-cramping/
14,16,unhelpful,c4-4735-054891,0,1,15.752400398254396,0.061168067,0.9388319,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-magnesium/
15,16,unhelpful,c4-0824-144680,0,1,15.744099617004396,0.14719394,0.85280603,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-calcium/
16,16,unhelpful,c4-1440-043159,0,1,15.744098663330078,0.14719394,0.85280603,https://www.nutritionbreakthroughs.com/blog/tag/blood-circulation-muscle-cramp/
17,16,unhelpful,c4-2307-033534,0,1,15.744097709655762,0.14719394,0.85280603,https://www.nutritionbreakthroughs.com/blog/tag/muscle-cramp-potassium/
18,16,unhelpful,c4-2452-004970,0,1,15.740400314331056,0.026029507,0.9739705,https://www.drcollins.ca/magnesium-deficiency-causing-muscle-cramps/
19,16,unhelpful,c4-0452-078301,0,1,15.735600471496582,0.10001416,0.89998585,https://www.nutritionbreakthroughs.com/blog/tag/dehydration-calf-cramp/
20,16,unhelpful,c4-1240-106573,0,1,15.735599517822266,0.10001416,0.89998585,https://www.nutritionbreakthroughs.com/blog/tag/nighttime-calf-cramp/
21,16,unhelpful,c4-1742-101412,0,1,15.73559856414795,0.10001416,0.89998585,https://www.nutritionbreakthroughs.com/blog/tag/dehydration-leg-cramp/
22,16,unhelpful,c4-3676-144741,0,1,15.735597610473633,0.10001416,0.89998585,https://www.nutritionbreakthroughs.com/blog/tag/leg-cramp/
23,16,unhelpful,c4-4539-025235,0,1,15.735596656799316,0.10001416,0.89998585,https://www.nutritionbreakthroughs.com/blog/tag/calf-cramp/
24,16,unhelpful,c4-4717-103934,0,1,15.735595703125,0.10001416,0.89998585,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-cramp/
25,16,unhelpful,c4-4992-052213,0,1,15.735594749450684,0.10001416,0.89998585,https://www.nutritionbreakthroughs.com/blog/tag/charley-horse-leg-cramp/
26,16,unhelpful,c4-5737-007251,0,0,15.73449993133545,0.93008924,0.069910735,https://www.rxlist.com/muscle_cramps/article.htm
27,16,unhelpful,c4-4057-089321,0,1,15.733599662780762,0.04154128,0.9584587,https://www.sevenminerals.com/blogs/health-center/how-stop-leg-cramps-natural-treatments-remedies
