,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,7,unhelpful,c4-1334-139339,0,1,16.911300659179688,0.2857268,0.7142732,https://bmcneurol.biomedcentral.com/articles/10.1186/1471-2377-12-3
1,7,unhelpful,c4-4180-098568,0,0,16.787799835205078,0.6765139,0.32348612,https://medtrend.org/stroke-doubles-dementia-risk-study-discovers/
2,7,unhelpful,c4-1234-054696,0,1,16.6781005859375,0.00858297,0.9914171,http://www.alliedacademies.org/articles/observation-of-clinical-effect-of-aspirin-combined-with-oxiracetam-in-vascular-cognitive-impairment-7985.html
3,7,unhelpful,c4-0510-006646,0,0,16.422199249267578,0.91918015,0.080819905,https://www.metagenicsinstitute.com/articles/debunking-headlines-new-aspirin-study-aspree/
4,7,unhelpful,c4-5372-034177,0,0,16.36680030822754,0.9935568,0.006443217,https://www.medscape.com/viewarticle/902056?src=wnl_edit_tpal&uac=138277AZ&impID=1740646&faf=1
5,7,unhelpful,c4-6168-003742,0,1,16.339799880981445,0.15350728,0.8464927,https://journals.heart.org/bloggingstroke/2016/06/
6,7,unhelpful,c4-1667-054540,0,1,16.2539005279541,0.36404377,0.6359562,https://www.pharmaceutical-journal.com/learning/learning-article/new-uses-for-old-drugs-aspirin-the-first-miracle-drug/20004121.article?firstPass=false
7,7,unhelpful,c4-5515-082947,0,1,16.066200256347656,0.28107974,0.71892023,https://mentalhealthfoundation.org/health-conditions/cognitive-disorders/multi-infarct-dementia/
8,7,unhelpful,c4-0816-030904,0,0,16.035499572753906,0.923376,0.076623976,https://www.healthdirect.gov.au/vascular-dementia
9,7,unhelpful,c4-2795-031375,0,1,15.728500366210938,0.044887874,0.9551121,https://www.elderconsult.com/dementia-medications
10,7,unhelpful,c4-2338-058014,0,0,15.716699600219728,0.7447609,0.2552392,https://en.wikipedia.org/wiki/Prevention_of_dementia
11,7,unhelpful,c4-0780-075959,0,0,15.689800262451172,0.9220804,0.07791954,https://oxfordbrc.nihr.ac.uk/one-dose-of-aspirin-doesnt-fit-all/
12,7,unhelpful,c4-2088-074776,0,1,15.682600021362305,0.08664409,0.91335595,http://medical-dictionary.thefreedictionary.com/vascular+death
13,7,unhelpful,c4-1431-044051,0,1,15.656200408935549,0.32917967,0.6708203,http://neurology.health-cares.net/vascular-dementia-treatments.php
14,7,unhelpful,c4-7085-043190,0,0,15.651100158691406,0.96178,0.038219977,https://www.acc.org/latest-in-cardiology/clinical-trials/2018/09/16/21/55/aspree
15,7,unhelpful,c4-1391-113314,0,1,15.61110019683838,0.34431535,0.65568465,https://nadrc.acl.gov/guides-and-presentations
16,7,unhelpful,c4-4910-031765,0,0,15.577199935913086,0.61607426,0.3839257,http://cmhealthfoundation.org/tag/aspirin/
17,7,unhelpful,c4-2468-125961,0,0,15.57260036468506,0.7249074,0.27509266,https://www.ndcn.ox.ac.uk/news/search?category=stroke-dementia
18,7,unhelpful,c4-5069-077349,0,0,15.558799743652344,0.5566862,0.44331384,https://pharmaceuticalintelligence.com/2018/09/24/the-promise-of-low-dose-aspirin-on-longevity-in-the-geriatric-population-no-effect-on-outcomes-in-the-us-and-australia/
19,7,unhelpful,c4-1689-111578,0,1,15.546799659729004,0.303523,0.696477,https://journals.lww.com/neurotodayonline/Fulltext/2016/06230/Fifteen_Years_of_Publication___Then_And_Now__Where.7.aspx
20,7,unhelpful,c4-2899-123177,0,1,15.53320026397705,0.3542365,0.6457636,https://www.healthdirect.gov.au/dementia-prevention
21,7,unhelpful,c4-1761-040978,0,0,15.532400131225586,0.8966739,0.103326045,https://www.thecardiologyadvisor.com/home/topics/prevention/aspree-trial-aspirin-associated-with-higher-mortality-hemorrhage-risk-in-older-adults/
22,7,unhelpful,c4-5686-056767,0,1,15.51830005645752,0.08206314,0.91793686,https://alzheimersdementianamibia.wordpress.com/what-is-dementia/types-of-dementia/vascular-dementia/
23,7,unhelpful,c4-3170-097288,0,1,15.502400398254396,0.2664735,0.7335265,https://globalageing.cochrane.org/cochrane-reviews
