,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,1,unhelpful,c4-6845-135320,0,0,21.22879981994629,0.5959463,0.40405372,http://dog.aquariumfishs.net/dog-supplements/dog-urinary-tract-supplements.html
1,1,unhelpful,c4-0264-058640,0,1,21.20319938659668,0.009846941,0.990153,http://www.greenmedinfo.com/disease/urinary-tract-infections
2,1,unhelpful,c4-6185-108118,0,1,21.203197479248047,0.010732616,0.9892674,http://m.greenmedinfo.com/disease/urinary-tract-infections
3,1,unhelpful,c4-2219-060652,0,1,21.188899993896484,0.47796842,0.5220316,https://www.everydayhealth.com/urinary-tract-infections/0726/antibiotics-beat-cranberries-at-fighting-urinary-tract-infections-in-study.aspx
4,1,unhelpful,c4-6678-095599,0,1,21.122699737548828,0.01203679,0.9879632,http://www.cranberryurinarytract.com/
5,1,unhelpful,c4-1136-007657,0,1,21.11720085144043,0.102274776,0.89772516,https://www.reference.com/web?q=does+azo+cure+urinary+tract+infections&qo=contentPageRelatedSearch&o=600605&l=dir
6,1,unhelpful,c4-2265-074778,0,1,21.108999252319336,0.0025860968,0.9974139,http://articlebound.com/health/urinary-tract-infections-helped-with-cranberry-juice/
7,1,unhelpful,c4-6214-022282,0,1,21.098800659179688,0.054535024,0.945465,https://www.reference.com/web?q=How+Does+AZO+Treat+a+Urinary+Tract+Infection%3F&qo=contentPageRelatedSearch&o=600605&l=dir
8,1,unhelpful,c4-0825-002573,0,1,21.095199584960938,0.0020733234,0.9979267,http://li123-4.members.linode.com/node/6619
9,1,unhelpful,c4-0838-051359,0,1,21.09429931640625,0.0027031898,0.99729687,http://sugarlyflex.pw/Natural-Remedies-For-Better-Digestion-And-Healthy-Urinary-Tract.html
10,1,unhelpful,c4-3579-128397,0,1,21.08580017089844,0.0149121545,0.9850878,https://www.ventzagotovka.com/does-cranberry-juice-help-treat-urinary-tract-infections/
11,1,unhelpful,c4-6754-056589,0,0,21.06049919128418,0.5552457,0.44475427,https://www.ventzagotovka.com/can-cranberry-juice-treat-urinary-tract-infection/
12,1,unhelpful,c4-0106-085427,0,1,21.04840087890625,0.20226775,0.7977323,http://urinarytractinfectioncauses.net/
13,1,unhelpful,c4-2697-116821,0,1,21.03350067138672,0.36576074,0.6342393,http://dogec0in.ml/fivuz/cranberry-urinary-infection-204.php
14,1,unhelpful,c4-2805-010496,0,1,21.013099670410156,0.011739697,0.98826027,http://www.raysahelian.com/urinarytractinfection.html
15,1,unhelpful,c4-4568-072963,0,1,21.011499404907227,0.0049175243,0.9950825,https://www.azoproducts.com/learning-center/uti/uti-guide-for-men
