,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,27,helpful,c4-4809-123253,0,1,16.430400848388672,0.013110557,0.9868895,https://speciality.medicaldialogues.in/management-of-children-with-chronic-wet-cough-chest-guidelines/
1,27,helpful,c4-6551-140784,0,1,16.38920021057129,0.011885333,0.9881146,https://www.evidentlycochrane.net/wet-cough-in-children-making-choices-about-treatment/
2,27,helpful,c4-3751-147075,0,1,16.34239959716797,0.048639625,0.9513604,https://ukctg.nihr.ac.uk/trials/trial-details/trial-details?trialNumber=ISRCTN88611534
3,27,helpful,c4-2818-080543,0,1,16.025299072265625,0.26074582,0.7392541,https://www.medicalindependent.ie/cough-cough-whos-there/
4,27,helpful,c4-2584-114486,0,1,16.00480079650879,0.2840886,0.7159114,https://mrmjournal.biomedcentral.com/articles/10.1186/s40248-015-0022-3
5,27,helpful,c4-4956-066046,0,1,15.946200370788574,0.16442367,0.8355763,http://espace.cdu.edu.au/view/cdu:49475
6,27,helpful,c4-4313-021408,0,0,15.942899703979492,0.96228755,0.037712444,http://respiratory.vsebolezni.com/kashel/kashel-mokryj.html
7,27,helpful,c4-5871-022222,0,1,15.87720012664795,0.006911021,0.993089,https://coughjournal.biomedcentral.com/articles/10.1186/1745-9974-9-11
8,27,helpful,c4-1972-119104,0,0,15.803299903869627,0.8338551,0.16614492,https://openrespiratorymedicinejournal.com/VOLUME/11/PAGE/54/
9,27,helpful,c4-5468-025278,0,1,15.711299896240234,0.01314921,0.9868508,http://faisalapardi.com/a-cough-dont-take-it-easy/
10,27,helpful,c4-5164-122083,0,0,15.619799613952637,0.99922407,0.0007759654,https://zapatosmx.com/pregnancy/8-months-baby-cough
11,27,helpful,c4-1960-094575,0,0,15.59000015258789,0.7195329,0.2804671,http://researchers.uq.edu.au/researcher/2922
12,27,helpful,c4-5731-062970,0,0,15.47599983215332,0.99373996,0.0062600677,http://www.pediatricpartnersraleigh.com/patient-info/common-health-and-illness-info/
13,27,helpful,c4-3537-096070,0,1,15.467599868774414,0.029650146,0.9703499,https://www.healthtap.com/user_questions/6650866-can-a-cool-mist-humidifier-make-a-wet-chesty-cough-worse-child-has-been-coughing-nonstop-very-mucus
14,27,helpful,c4-4217-084775,0,1,15.458700180053713,0.07329913,0.92670095,https://www.bjfm.co.uk/management-of-childhood-cough
15,27,helpful,c4-4278-130899,0,1,15.344200134277344,0.2814289,0.7185711,http://respiratory.vsebolezni.com/kashel
16,27,helpful,c4-0248-088466,0,1,15.264599800109863,0.096849374,0.90315056,http://beautyhealth.tips/tag/throat/
17,27,helpful,c4-5746-097654,0,1,15.193900108337402,0.048951603,0.9510484,https://www.healthtap.com/user_questions/1263089-i-ve-had-a-deep-cough-since-march-why-won-t-it-go-away-zpack-antibiotic-tried-my-fever-went-aw
18,27,helpful,c4-1452-136557,0,0,15.121000289916992,0.8017328,0.19826724,https://journalfeed.org/chest-all-years/2015/chest-2015
19,27,helpful,c4-3848-049953,0,0,15.112299919128418,0.7938094,0.20619059,https://www.healthnavigator.org.nz/health-a-z/c/cough-in-children/
20,27,helpful,c4-5859-011570,0,0,15.083900451660156,0.99902344,0.0009765732,https://lonestarkidscare.com/Education/Medical-Conditions/Common-Childhood-Infections
21,27,helpful,c4-5463-039698,0,1,15.071700096130373,0.089039,0.910961,http://zithromax-azithromycin-news.net/antibiotics-bronchitis-children-adults.php
22,27,helpful,c4-1589-125407,0,0,15.056599617004396,0.9998901,0.00010986231,http://bronchitis911.info/kfbi.aspx
23,27,helpful,c4-4757-026451,0,1,15.054699897766112,0.016029434,0.9839706,https://www.mja.com.au/journal/2010/193/6/chronic-suppurative-lung-disease-and-bronchiectasis-children-and-adults
24,27,helpful,c4-0648-073654,0,0,14.983599662780762,0.8240752,0.17592472,https://bpac.org.nz/BPJ/2010/July/cough.aspx
25,27,helpful,c4-0796-125742,0,0,14.982099533081056,0.9995073,0.0004927266,https://www.physicianstochildren.com/Patient-Resources/Medical-Conditions/Common-Childhood-Infections
26,27,helpful,c4-5084-132249,0,1,14.966300010681152,0.33622846,0.66377157,https://eng.kakprosto.ru/how-806519-choosing-an-antibiotic-for-cough
27,27,helpful,c4-5486-123274,0,0,14.963800430297852,0.9996265,0.00037344173,http://www.pocatellochildren.com/medical-conditions/?tArticleId=1419
28,27,helpful,c4-6103-045999,0,0,14.963799476623535,0.9996044,0.0003956031,https://lakeviewpediatrics.net/Resources/Medical-Conditions/Common-Childhood-Infections
29,27,helpful,c4-6431-104474,0,0,14.96379852294922,0.99927634,0.0007236997,https://troybabydoc.com/Resources/Medical-Conditions/Common-Childhood-Infections
30,27,helpful,c4-4427-124177,0,1,14.961299896240234,0.01839274,0.9816073,https://hotellatiendona.com/pregnancy/treatment-of-bronchitis-in-children
31,27,helpful,c4-2774-071612,0,0,14.956600189208984,0.99944526,0.00055472594,https://ppadocs.com/Patient-Education/Medical-Conditions/Common-Childhood-Infections
32,27,helpful,c4-3848-050452,0,0,14.956599235534668,0.99726874,0.0027312434,https://mountainlandpeds.com/Patient-Corner/Medical-Conditions/Common-Childhood-Infections
