,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,22,unhelpful,c4-6326-136519,0,1,19.43720054626465,0.008289673,0.99171036,https://mentalhealthdaily.com/2018/07/27/vistaril-hydroxyzine-vs-xanax-alprazolam/
1,22,unhelpful,c4-5832-125625,0,1,18.76569938659668,0.030263165,0.9697369,https://hydroxyzine.buymedsonline.org/
2,22,unhelpful,c4-5516-115710,0,1,18.731800079345703,0.14814383,0.85185623,https://www.therecoveryvillage.com/alcohol-abuse/alcohol-and-hydroxyzine/
3,22,unhelpful,c4-3056-038565,0,1,18.509700775146484,0.009627217,0.9903728,https://www.rxlist.com/atarax-drug.htm
4,22,unhelpful,c4-1264-135121,0,1,18.501699447631836,0.0102312425,0.98976874,https://www.uafp.org/product/atarax.html
5,22,unhelpful,c4-2044-051742,0,1,18.481599807739254,0.38606983,0.61393017,https://www.drugs.com/compare/diazepam-vs-effexor-xr-vs-escitalopram-vs-hydroxyzine
6,22,unhelpful,c4-2350-073020,0,1,18.457799911499023,0.015105878,0.9848941,https://www.psychiatricdrugs.net/antianxiety-drugs/vistaril-hydroxyzine-pamoate/
7,22,unhelpful,c4-3845-000450,0,1,18.423500061035156,0.063445255,0.9365547,https://www.drugs.com/compare/bupropion-vs-escitalopram-vs-alprazolam-vs-hydroxyzine
8,22,unhelpful,c4-3748-122158,0,1,18.3981990814209,0.12996085,0.87003917,https://www.drugs.com/compare/bupropion-vs-escitalopram-vs-cymbalta-vs-hydroxyzine
9,22,unhelpful,c4-1641-127725,0,1,18.397300720214844,0.275488,0.7245121,https://www.drugs.com/compare/diazepam-vs-effexor-xr-vs-clonazepam-vs-hydroxyzine
10,22,unhelpful,c4-2060-021048,0,1,18.312700271606445,0.015344636,0.9846554,https://www.rxlist.com/vistaril-drug.htm
11,22,unhelpful,c4-3883-059296,0,0,18.25860023498535,0.50348103,0.49651897,https://www.drugs.com/compare/buspirone-vs-vistaril-vs-buspar-vs-hydroxyzine
12,22,unhelpful,c4-6799-057760,0,1,18.233200073242188,0.41296896,0.58703107,https://www.drugs.com/compare/buspirone-vs-vistaril-vs-lorazepam-vs-hydroxyzine
13,22,unhelpful,c4-2392-127970,0,1,18.193599700927734,0.3073159,0.6926841,http://www.pharmaoffshore.com/index.php?cPath=115
14,22,unhelpful,c4-1785-045574,0,1,18.186899185180664,0.12015327,0.8798467,http://pharmaoffshore.com/?cPath=269
15,22,unhelpful,c4-1790-053759,0,1,18.18689727783203,0.11297738,0.88702255,http://www.pharmaoffshore.com/index.php?cPath=360
16,22,unhelpful,c4-0436-089860,0,1,18.176700592041016,0.2571933,0.7428067,https://www.drugs.com/compare/clonazepam-vs-trazodone-vs-ativan-vs-hydroxyzine
17,22,unhelpful,c4-6535-059419,0,0,18.163999557495117,0.73820573,0.2617943,https://www.patientslikeme.com/conditions/gad
18,22,unhelpful,c4-1984-040076,0,1,18.146799087524418,0.10445712,0.8955429,http://www.pharmaoffshore.com/index.php?cPath=376
19,22,unhelpful,c4-1520-098415,0,1,18.122400283813477,0.46791676,0.5320832,https://www.statespharmacy.com/atarax-hydroxyzine-10mg.html
20,22,unhelpful,c4-6648-136771,0,1,18.113300323486328,0.1636301,0.83636993,http://www.pharmaoffshore.com/index.php?cPath=378
21,22,unhelpful,c4-2366-035839,0,1,18.103700637817383,0.082481965,0.9175181,http://blog.filmaka.com/index.php/2018/11/21/523/2438
22,22,unhelpful,c4-4783-100863,0,1,18.092300415039062,0.37978822,0.62021184,https://www.drugs.com/compare/duloxetine-vs-hydroxyzine
23,22,unhelpful,c4-4294-083593,0,1,18.07699966430664,0.28511435,0.7148857,https://www.drugs.com/compare/xanax-vs-diazepam-vs-hydroxyzine
24,22,unhelpful,c4-1842-132853,0,0,18.0664005279541,0.5213906,0.4786094,https://meddic.jp/hydroxyzine
25,22,unhelpful,c4-4008-129493,0,1,18.009300231933594,0.15813911,0.84186083,http://blog.filmaka.com/index.php/2018/11/62/466/3383
26,22,unhelpful,c4-0736-061503,0,1,17.874399185180664,0.0126531795,0.9873468,https://www.drug.education/anti-anxiety/does-hydroxyzine-work-for-anxiety/
27,22,unhelpful,c4-3026-047809,0,1,17.83989906311035,0.060723748,0.9392763,http://www.health-international.net/drugs-catalog/anxiety-insomnia-list.shtml
28,22,unhelpful,c4-3550-140134,0,1,17.83340072631836,0.07987616,0.9201238,https://www.onlinepillstrt.com/product/atarax-hydroxyzine-25-mg/
29,22,unhelpful,c4-4661-028540,0,1,17.826099395751953,0.07337735,0.9266226,https://www.drugbank.ca/drugs/DB00557
30,22,unhelpful,c4-4585-075325,0,1,17.812700271606445,0.32089415,0.6791059,https://www.healthdirect.gov.au/types-of-anxiety
31,22,unhelpful,c4-0719-051943,0,1,17.774799346923828,0.06689353,0.9331064,http://www.angelodelconvento.it/en/?option=com_k2&view=itemlist&task=user&id=98484
32,22,unhelpful,c4-0415-043436,0,1,17.73900032043457,0.06689601,0.93310404,http://pharmacy-no-rx.com/atarax-mg/
33,22,unhelpful,c4-3977-007659,0,1,17.72610092163086,0.39941388,0.6005862,https://www.healthdirect.gov.au/causes-of-anxiety
34,22,unhelpful,c4-0726-088901,0,1,17.719100952148438,0.24931353,0.75068647,https://www.healthdirect.gov.au/anxiety-symptoms
35,22,unhelpful,c4-6903-027151,0,1,17.673599243164062,0.16501224,0.8349878,http://www.allpharmacymedicines.com/anxiety-insomnia-2.htm
36,22,unhelpful,c4-6104-112286,0,1,17.622800827026367,0.01741831,0.9825816,https://www.emedexpert.com/compare-meds/hydroxyzine-vs-alprazolam.shtml
