,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,12,helpful,c4-5188-053146,0,0,12.439200401306152,0.6613016,0.33869848,http://circumstitions.com/HIV.html
1,12,helpful,c4-7039-028658,0,1,12.419099807739258,0.39543292,0.6045671,http://joseph4gi.blogspot.com/2013/02/where-circumcision-doesnt-prevent-hiv-ii.html
2,12,helpful,c4-3018-005769,0,0,12.403300285339355,0.98822707,0.011772881,http://www.nocirc-sa.co.za/hivaidsandcircumcision/
3,12,helpful,c4-5249-132620,0,0,12.402299880981444,0.9929073,0.00709273,http://www.circinfo.org/Circumcision_HIV_doubts.html
4,12,helpful,c4-1012-132210,0,0,12.401599884033203,0.9931104,0.006889533,http://www.circinfo.org/AIDSnews.html
5,12,helpful,c4-6010-112299,0,1,12.398099899291992,0.16176485,0.83823514,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0008723
6,12,helpful,c4-1762-122838,0,0,12.392900466918944,0.9975635,0.0024364742,http://circumstitions.com/HIV-SA-garenne.html
7,12,helpful,c4-5183-075215,0,0,12.392000198364258,0.838551,0.16144904,https://www.circinfo.org/hiv.html
8,12,helpful,c4-3769-106869,0,1,12.391599655151367,0.39143744,0.6085625,http://circinfo.net/hiv_the_aids_virus.html
9,12,helpful,c4-2675-078280,0,1,12.390199661254885,0.075461335,0.9245386,http://circumcisionamerica.org/HIV-AIDS.html
10,12,helpful,c4-3004-025309,0,0,12.386099815368652,0.9977325,0.0022674936,http://www.circinfo.org/africa.html
11,12,helpful,c4-7096-140331,0,1,12.38379955291748,0.26638922,0.7336108,http://global-campaign.org/malecircumcision.htm
12,12,helpful,c4-1819-079206,0,1,12.378700256347656,0.058727294,0.9412727,https://www.gfmer.ch/Guidelines/HIV_AIDS/HIV_prevention_male_circumcision.htm
13,12,helpful,c4-3115-095130,0,0,12.376299858093262,0.98465943,0.015340632,https://www.circinfo.org/MJA_Cooper_letters.html
14,12,helpful,c4-5089-004609,0,0,12.372400283813477,0.52670664,0.47329336,http://www.drmomma.org/2008/01/circumcision-hiv-and-sexually.html
15,12,helpful,c4-0473-139091,0,0,12.37239933013916,0.99409616,0.005903827,https://www.malecircumcision.org/advocacy/male-circumcision-hiv-positive-men
16,12,helpful,c4-0503-114362,0,1,12.371800422668455,0.02774379,0.9722562,https://unicircglobal.com/index.php?option=com_content&view=article&id=2&Itemid=102
17,12,helpful,c4-3147-079792,0,0,12.36680030822754,0.96711236,0.032887653,http://www.arclaw.org/our-work/letters/arcs-adler-and-svoboda-write-letter-about-hiv-and-circumcision-ncfm-sends-gates
18,12,helpful,c4-6394-109148,0,0,12.36400032043457,0.9933828,0.006617217,http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S0256-95742008001000021&lng=en&nrm=iso&tlng=en
19,12,helpful,c4-4006-077174,0,1,12.362299919128418,0.26147532,0.7385247,https://dontgetstuck.org/tag/circumcision/
20,12,helpful,c4-1175-035938,0,0,12.35830020904541,0.9954782,0.0045218053,http://joseph4gi.blogspot.com/2011/05/where-circumcision-doesnt-prevent-hiv.html
21,12,helpful,c4-4122-072043,0,0,12.356399536132812,0.9754449,0.024555093,http://circumstitions.com/HIV-THT.html
22,12,helpful,c4-4243-127448,0,0,12.353699684143066,0.9520711,0.047928847,https://www.circinfo.org/CooperHIV_reply.html
23,12,helpful,c4-6342-000883,0,0,12.351699829101562,0.8016831,0.19831684,http://www.drmomma.org/2011/05/where-circumcision-does-not-prevent-hiv.html
24,12,helpful,c4-4574-117099,0,1,12.351400375366213,0.13538362,0.86461645,http://brityy.org/content.asp?dept=203510&article=495
25,12,helpful,c4-3498-089927,0,1,12.351300239562988,0.039496828,0.96050316,https://scidoc.org/IJHR-2379-1586-05-201.php
26,12,helpful,c4-4132-114550,0,1,12.34980010986328,0.30813596,0.6918641,https://www.avert.org/professionals/hiv-programming/prevention/voluntary-medical-male-circumcision
27,12,helpful,c4-4411-051542,0,0,12.347200393676758,0.5381742,0.46182576,http://circumstitions.com/HIV-SA.html
28,12,helpful,c4-6970-124577,0,0,12.346500396728516,0.51411575,0.48588425,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1471-2334-6-172
29,12,helpful,c4-6260-032345,0,0,12.3464994430542,0.9052043,0.094795726,http://circfacts.org/medical-benefits/hivaids/
30,12,helpful,c4-2216-040773,0,0,12.343899726867676,0.90963584,0.09036417,https://www.quackdown.info/article/getting-circumcision-science-right-media/
31,12,helpful,c4-0832-073664,0,1,12.33899974822998,0.39448932,0.60551065,http://www.cirp.org/library/disease/HIV/vincenzi/
32,12,helpful,c4-3889-085336,0,0,12.335000038146973,0.9383135,0.061686486,http://www.cirp.org/library/disease/HIV/vanhowe4/
33,12,helpful,c4-6543-114363,0,0,12.333399772644045,0.9777584,0.02224156,http://www.drmomma.org/2012/07/hiv-higher-among-circumcised-men-in.html
34,12,helpful,c4-1860-102342,0,1,12.330400466918944,0.34940666,0.65059334,http://www.whatworksforwomen.org/chapters/5-Prevention-for-Women/sections/5-Voluntary-Medical-Male-Circumcision
35,12,helpful,c4-3012-013025,0,0,12.329400062561035,0.99376017,0.00623984,http://www.circinfo.org/Garenne_HIV.html
36,12,helpful,c4-4776-086956,0,0,12.329299926757812,0.96783096,0.032169092,http://www.samj.org.za/index.php/samj/article/view/5384/3655
37,12,helpful,c4-1123-026242,0,1,12.32859992980957,0.06617938,0.93382066,http://circumcisioninformation.com/weiss.html
38,12,helpful,c4-1246-001096,0,1,12.326700210571287,0.10918559,0.8908144,https://journals.lww.com/aidsonline/Fulltext/2007/04230/The_impact_of_male_circumcision_on_HIV_incidence.7.aspx
39,12,helpful,c4-6627-066759,0,1,12.321900367736816,0.07400993,0.9259901,http://www.health.am/aids/more/expert-consultation-on-male-circumcision-for-hiv-prevention/
40,12,helpful,c4-2937-060895,0,1,12.32040023803711,0.15965118,0.8403488,https://www.aidsmap.com/Circumcision/cat/1622/
41,12,helpful,c4-1111-034209,0,0,12.320399284362791,0.96036965,0.039630327,https://circumcisionandhiv.com/2007/02/03/africa_begins_t/
42,12,helpful,c4-2768-089535,0,0,12.319899559020996,0.9705486,0.029451428,http://historyofcircumcision.net/index.php?option=com_content&task=view&id=85&Itemid=71
43,12,helpful,c4-0775-058338,0,1,12.318300247192385,0.07053855,0.9294614,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1471-2334-11-253
44,12,helpful,c4-1025-093511,0,0,12.318099975585938,0.90681946,0.09318054,http://www.circinfo.org/Circumcision_condoms.html
45,12,helpful,c4-6160-140489,0,0,12.314599990844728,0.99641716,0.0035828024,http://www.nocirc-sa.co.za/press-releases-statements/hiv-cannot-be-prevented-by-mass-circumcisions/
46,12,helpful,c4-5382-083398,0,1,12.313199996948242,0.28683645,0.71316355,https://circumcisionandhiv.com/2007/03/19/closer-study-reveals-wrinkles-in-circumcision-prevents-hiv-claims/
47,12,helpful,c4-3300-004716,0,0,12.313199043273926,0.5289965,0.47100353,http://www.nocirc-sa.co.za/in-the-news/more-circumcised-men-are-hiv-positive/
48,12,helpful,c4-3761-048447,0,1,12.313097953796388,0.017070023,0.98293006,"http://www.hivandhepatitis.org/hiv-aids/hiv-aids-topics/hiv-prevention/522,677-hiv-circumcision-hiv-circumcision/6110-ias-2017-medical-male-circumcision-for-hiv-prevention-has-benefits-for-women-too"
49,12,helpful,c4-7074-027552,0,1,12.308799743652344,0.14449841,0.8555016,https://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-015-2668-3
50,12,helpful,c4-3200-103086,0,0,12.308199882507324,0.52275825,0.47724175,https://circumcision.org/circumcision-and-hiv-harm-outweighs-benefit/
51,12,helpful,c4-5911-075422,0,0,12.307900428771973,0.99745494,0.0025450955,http://coloradoabc.org/hiv
52,12,helpful,c4-5928-007109,0,0,12.305299758911133,0.9939612,0.006038847,http://www.drmomma.org/2014/01/hiv-aids-circumcision-resources.html
53,12,helpful,c4-2675-145970,0,1,12.30210018157959,0.02892158,0.97107846,https://bmcpublichealth.biomedcentral.com/articles/10.1186/1471-2458-12-529
54,12,helpful,c4-3019-083466,0,1,12.301300048828123,0.037431438,0.9625686,http://actionisnecessary.blogspot.com/2009/01/newsflash-circumcision-may-cut-risk-of.html
55,12,helpful,c4-0569-048244,0,0,12.297200202941896,0.9470301,0.05296991,http://intaction.org/circumcision-a-dangerous-mistake-for-hiv-prevention/?shared=email&msg=fail
56,12,helpful,c4-5475-093053,0,0,12.29699993133545,0.54540557,0.45459437,http://researchopenworld.com/male-circumcision-has-health-advantage/
57,12,helpful,c4-6009-105203,0,0,12.295900344848633,0.98565626,0.014343736,http://www.savingsons.org/2008/
58,12,helpful,c4-4015-039643,0,0,12.293999671936035,0.99457765,0.0054224133,http://historyofcircumcision.net/index.php?option=com_content&task=view&id=87&Itemid=50
59,12,helpful,c4-4853-018485,0,1,12.292799949645996,0.05734869,0.94265133,http://blogs.worldbank.org/health/circumcision-and-smoking-bans-can-policies-nudge-people-toward-healthy-behaviors
60,12,helpful,c4-6889-050625,0,1,12.292099952697754,0.37850368,0.6214963,http://www.aidsmap.com/Circumcision/page/1270240/?utm_source=NAM-Email-Promotion&utm_medium=conference-bulletin&utm_campaign=French
61,12,helpful,c4-4282-106910,0,1,12.291999816894531,0.11679738,0.8832026,https://www.iavireport.org/vol-09-no-3-july-aug-2005/1141-cutting-hiv-transmission
62,12,helpful,c4-5416-021209,0,1,12.290599822998049,0.02402535,0.9759747,https://www.malecircumcision.org/research/costing-and-cost-effectiveness-research
63,12,helpful,c4-1143-048578,0,0,12.290399551391602,0.8665424,0.13345763,http://www.thewholenetwork.org/twn-news/archives/10-2011
64,12,helpful,c4-3504-124469,0,1,12.289999961853027,0.14914821,0.8508518,https://dontgetstuck.org/2012/02/11/denied-withheld-and-uncollected-evidence-and-unethical-research-cloud-what-really-happened-during-three-key-trials-of-circumcision-to-protect-men/
65,12,helpful,c4-0817-029397,0,0,12.288599967956545,0.9905408,0.0094592,http://historyofcircumcision.net/index.php?option=content&task=view&id=66
66,12,helpful,c4-2510-136929,0,0,12.288599014282228,0.9905408,0.0094592,http://historyofcircumcision.net/index.php?option=com_content&task=view&id=66&Itemid=53
67,12,helpful,c4-5549-056958,0,0,12.288399696350098,0.98543304,0.014566978,http://www.circinfo.org/JAMA_censorship.html
68,12,helpful,c4-6388-116894,0,0,12.288100242614746,0.8951518,0.10484824,https://circumcision.org/international-journal-critical-analysis-of-circumcision-for-hiv-prevention/
69,12,helpful,c4-5722-050323,0,0,12.287699699401855,0.99011165,0.009888386,http://historyofcircumcision.net/index.php?option=com_content&task=view&id=77&Itemid=48
70,12,helpful,c4-1351-147835,0,0,12.284199714660645,0.93716824,0.06283179,http://www.nocirc-sa.co.za/press-releases-statements/adoption-of-male-circumcision-to-fight-hiv-dangerous-and-unethical/
71,12,helpful,c4-5397-027691,0,0,12.28159999847412,0.9697269,0.030273102,https://www.catie.ca/en/hiv-canada/4/4-3/4-3-3
72,12,helpful,c4-6508-144372,0,0,12.280799865722656,0.989389,0.01061094,http://restoringtally.com/circumcision-studies
73,12,helpful,c4-4034-133775,0,1,12.279800415039062,0.40175632,0.59824365,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0050116
74,12,helpful,c4-0616-033021,0,0,12.276000022888184,0.86007756,0.13992245,https://www.circinfo.org/vanhowe1.html
75,12,helpful,c4-4436-072598,0,0,12.273900032043455,0.9933622,0.0066377786,http://mondofown.blogspot.com/2011/02/case-against-infant-circumcision.html
76,12,helpful,c4-1154-106995,0,1,12.27389907836914,0.4249429,0.5750571,https://circumcisionandhiv.com/2007/03/08/male_circumcisi-2/
77,12,helpful,c4-1629-087723,0,1,12.273797988891602,0.4417906,0.5582094,http://www.aidsmap.com/Male-circumcision-the-message-is-catching-on-but-scale-up-poses-monitoring-and-follow-up-problems/page/2702059/
78,12,helpful,c4-2587-077310,0,1,12.273500442504885,0.06358436,0.9364157,http://hivandhepatitis.net/hiv-aids/hiv-aids-topics/hiv-prevention/522-hiv-circumcision
79,12,helpful,c4-4289-045749,0,1,12.273499488830566,0.06358436,0.9364157,http://hivandhepatitis.org/hiv-aids/hiv-aids-topics/hiv-prevention/522-hiv-circumcision
80,12,helpful,c4-5235-102791,0,1,12.27239990234375,0.38129064,0.6187093,https://www.malecircumcision.org/research/safety-research
81,12,helpful,c4-5174-094590,0,1,12.272100448608398,0.098191544,0.9018085,http://www.aidsmap.com/page/3471962/
82,12,helpful,c4-4424-064028,0,1,12.270999908447266,0.15277432,0.8472257,http://circinfo.net/references-3.html
83,12,helpful,c4-5022-112649,0,0,12.26990032196045,0.8738377,0.12616226,http://historyofcircumcision.net/index.php?option=com_content&task=view&id=89&Itemid=48
84,12,helpful,c4-1743-131963,0,1,12.269399642944336,0.3638369,0.63616306,http://www.aidsmap.com/Women-with-circumcised-partners-less-likely-to-have-HIV-no-less-likely-to-use-condoms/page/2835950/
85,12,helpful,c4-0776-106263,0,1,12.267600059509276,0.05703377,0.9429663,http://impactcalculator.psi.org/intervention/392
86,12,helpful,c4-6892-127891,0,0,12.266200065612791,0.89633805,0.103661925,https://dontgetstuck.org/tag/institutional-racism/
87,12,helpful,c4-6620-009055,0,0,12.265299797058104,0.92332685,0.0766732,http://genderswap.co/articles/803
88,12,helpful,c4-1226-025468,0,1,12.265000343322754,0.015632696,0.9843673,https://extranet.who.int/rhl/topics/hiv-aids/hiv-prevention/male-circumcision-prevention-heterosexual-acquisition-hiv-men
89,12,helpful,c4-6703-046865,0,0,12.264800071716309,0.9172244,0.08277562,https://www.salon.com/2000/06/30/circumcision_4/
90,12,helpful,c4-0030-023689,0,1,12.261699676513672,0.44233084,0.55766916,https://aac.org/aachealth-library/circumcision-and-hiv/
91,12,helpful,c4-7066-087042,0,1,12.261199951171877,0.3206229,0.67937714,https://www.malecircumcision.org/research/observational-research
92,12,helpful,c4-4236-134981,0,0,12.26099967956543,0.99808997,0.0019100105,http://www.savingsons.org/2012/07/
93,12,helpful,c4-5519-043865,0,0,12.260299682617188,0.99580234,0.004197667,http://www.drmomma.org/2014/01/
94,12,helpful,c4-6272-015713,0,1,12.259699821472168,0.033291172,0.96670884,https://www.brothersforlife.org/medical-male-circumcision-mmc.html
