,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,3,unhelpful,c4-2391-137107,0,1,12.221199989318848,0.0059671183,0.9940329,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1497-acupuncture-suppresses-epilepsy
1,3,unhelpful,c4-1207-070254,0,1,12.155500411987305,0.0023989542,0.9976011,https://taoofmedicine.com/acupuncture-for-epilepsy-in-east-asian-medicine/
2,3,unhelpful,c4-2382-019252,0,1,12.134699821472168,0.0045723105,0.9954277,https://treatmentherbs.webs.com/epilepsy.htm
3,3,unhelpful,c4-0903-103844,0,1,12.098299980163574,0.0013454945,0.9986545,https://www.deniselane.net/acupuncture-synergizes-epilepsy-relief-new-finding/
4,3,unhelpful,c4-3007-142928,0,1,12.095000267028809,0.014906573,0.98509336,https://epilepsytalk.com/2014/06/15/acupuncture-for-epilepsy-pros-and-cons/
5,3,unhelpful,c4-6373-041880,0,1,12.093600273132324,0.00092251675,0.99907744,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1306-acupuncture-synergizes-epilepsy-relief-new-finding
6,3,unhelpful,c4-4158-062188,0,1,12.00179958343506,0.04904637,0.9509536,https://migraineherbs.webs.com/epilepsy.htm
7,3,unhelpful,c4-0503-137077,0,1,11.9891996383667,0.11245464,0.88754535,https://www.cochrane.org/CD005062/EPILEPSY_acupuncture-for-epilepsy
8,3,unhelpful,c4-4907-095224,0,1,11.94760036468506,0.002370626,0.99762934,https://ivcjournal.com/tcvm-challenging-illnesses-part-1-seizures/
9,3,unhelpful,c4-6979-031471,0,1,11.918299674987791,0.08886718,0.9111329,https://cerebralpalsyacupuncture.webs.com/epilepsy.html
10,3,unhelpful,c4-4924-087949,0,1,11.890899658203123,0.019552672,0.9804473,https://taoofmedicine.com/clinical-treatment-for-epilepsy-with-acupuncture-herbs/
11,3,unhelpful,c4-0275-079847,0,1,11.840700149536133,0.030262632,0.96973735,https://backacheherbs.webs.com/epilepsy.htm
12,3,unhelpful,c4-6953-052413,0,1,11.837499618530272,0.0032006253,0.99679935,https://dogcare.dailypuppy.com/acupuncture-seizures-dogs-6754.html
13,3,unhelpful,c4-6794-007282,0,1,11.822799682617188,0.0144033125,0.9855967,https://theory.yinyanghouse.com/conditions-treated/alternative-natural-options-for-epilepsy-seizure/
14,3,unhelpful,c4-4490-023055,0,1,11.821399688720703,0.04980399,0.950196,https://arthritisherbs.webs.com/epilepsy.htm
15,3,unhelpful,c4-2982-119744,0,1,11.76949977874756,0.0022815894,0.99771845,https://www.yourhealthmagazine.net/article/traditional-chinese-medicine-for-epilepsy-2/
16,3,unhelpful,c4-4696-096213,0,1,11.765899658203123,0.059295867,0.94070417,https://www.bodyscape.biz/blog/the-ghost-points-of-chinese-medicine
17,3,unhelpful,c4-4891-068043,0,1,11.724599838256836,0.0022815894,0.99771845,https://www.yourhealthmagazine.net/article/traditional-chinese-medicine-for-epilepsy/
18,3,unhelpful,c4-3140-047135,0,1,11.719799995422363,0.020208944,0.9797911,https://www.healthline.com/health/natural-treatments-epilepsy
19,3,unhelpful,c4-3904-102303,0,1,11.672499656677246,0.036678832,0.9633211,https://dvtherbs.webs.com/epilepsy.htm
20,3,unhelpful,c4-4881-064230,0,1,11.664600372314451,0.0041062054,0.99589384,http://www.globalholisticnetwork.com/2016/02
21,3,unhelpful,c4-5046-106523,0,1,11.660099983215332,0.012510765,0.98748916,http://www.bcepilepsy.com/blog/rich-tbi-recovery
22,3,unhelpful,c4-0369-099797,0,1,11.656999588012695,0.004493934,0.99550605,http://www.globalholisticnetwork.com/2016/05
23,3,unhelpful,c4-2096-007083,0,1,11.653200149536133,0.35486183,0.6451382,https://www.journalofchinesemedicine.com/news/epilepsy/
24,3,unhelpful,c4-2239-060979,0,1,11.646200180053713,0.32077143,0.67922854,http://admin.isharonline.org/tags/anticonvulsants
25,3,unhelpful,c4-4047-136661,0,1,11.638099670410156,0.0032209868,0.996779,http://www.globalholisticnetwork.com/2017/04
26,3,unhelpful,c4-2607-085339,0,1,11.626099586486816,0.35486183,0.6451382,https://www.jcm.co.uk/news/epilepsy/
27,3,unhelpful,c4-3423-128834,0,1,11.62399959564209,0.001889047,0.998111,http://www.acupunctureintegrated.com/articles/epilepsy-and-seizure-disorders
28,3,unhelpful,c4-2835-147850,0,1,11.613200187683104,0.0579565,0.9420435,https://acuwiki.com/governing-vessel-meridian-channel-gv/
29,3,unhelpful,c4-1338-138696,0,1,11.609999656677246,0.020232286,0.97976774,https://www.smarterhealing.com/governing-vessel/
30,3,unhelpful,c4-7046-131590,0,1,11.56429958343506,0.0039147977,0.99608517,https://blog.yinyanghouse.com/posts/understanding-how-chai-hu-shu-gan-wan-help-with-depression-in-epilepsy-patients-study
31,3,unhelpful,c4-7018-039435,0,1,11.540499687194824,0.0032844625,0.99671555,https://www.healthcmi.com/Acupuncture-Continuing-Education-News/1353-anti-inflammatory-acupuncture-halts-epileptic-seizures
32,3,unhelpful,c4-5204-041472,0,0,11.514399528503418,0.9711741,0.028825859,https://www.journalofchinesemedicine.com/the-treatment-of-psychoemotional-disorders-by-acupuncture-with-particular-reference-to-the-du-mai.html
33,3,unhelpful,c4-3143-077361,0,1,11.50529956817627,0.0030650483,0.9969349,https://www.acupuncturemedicine.com/santa-cruz-acupuncture/tourette-s-epilepsy-seizures
34,3,unhelpful,c4-1214-089766,0,1,11.491100311279297,0.005908349,0.9940917,https://oaktreehealth.ca/2014/09/16/anti-inflammatory-acupuncture-halts-epileptic-seizures/
35,3,unhelpful,c4-2700-033927,0,1,11.490099906921388,0.012481545,0.9875185,https://repository.hkbu.edu.hk/hkbu_staff_publication/2618/
36,3,unhelpful,c4-4615-105608,0,1,11.465200424194336,0.0012016476,0.9987984,http://www.drxuacupuncture.co/tag/cluster-headache/
37,3,unhelpful,c4-6006-045706,0,0,11.460700035095217,0.9711741,0.028825859,https://www.jcm.co.uk/the-treatment-of-psychoemotional-disorders-by-acupuncture-with-particular-reference-to-the-du-mai.html
38,3,unhelpful,c4-1823-122318,0,0,11.454299926757812,0.5979198,0.40208012,https://www.jcm.co.uk/clinical-observation-on-930-child-epilepsy-cases-treated-with-antiepilepsy-capsules.html
39,3,unhelpful,c4-5481-140338,0,0,11.454298973083496,0.5448393,0.45516062,https://www.journalofchinesemedicine.com/clinical-observation-on-930-child-epilepsy-cases-treated-with-antiepilepsy-capsules.html
40,3,unhelpful,c4-2399-068338,0,1,11.447999954223633,0.07348019,0.92651975,http://canine-epilepsy.com/Alternative.html
41,3,unhelpful,c4-2054-026072,0,1,11.440099716186523,0.004395822,0.99560416,https://finneyacupuncture.com/2014/08/31/first-patient-cured-epilepsy/
42,3,unhelpful,c4-2221-139313,0,1,11.422599792480469,0.014387379,0.98561263,http://www.ehealthdirectory.net/author/helen/page/2/
43,3,unhelpful,c4-3683-043269,0,1,11.422598838806152,0.038844015,0.96115595,http://www.ehealthdirectory.net/page/2/
44,3,unhelpful,c4-5598-024481,0,1,11.412099838256836,0.005249384,0.9947507,https://www.neurology-clinics.com/new-port-richey/fl/epilepsy-treatment.html
45,3,unhelpful,c4-4332-124605,0,1,11.388799667358398,0.0019038791,0.99809617,https://thebark.com/content/holistic-treatments-epilepsy-dogs
46,3,unhelpful,c4-4854-014529,0,1,11.37559986114502,0.0027440693,0.997256,https://www.icmart.org/events/archive-icmart-congresses/icmart-congress-2010-riga-latvia/social-interaction-groups-a-tcm-based-approach-for-epilepsy.html
47,3,unhelpful,c4-4000-089202,0,1,11.375,0.0019194449,0.9980806,http://drscottgraves.com/healing-epilepsy-with-dr-saima-bhatti/
48,3,unhelpful,c4-6838-106032,0,1,11.370800018310549,0.08245167,0.91754836,https://epilepsytoronto.org/about-epilepsy/learn-about-epilepsy/alternative-therapies/
49,3,unhelpful,c4-1019-054409,0,1,11.369999885559082,0.06792818,0.9320718,http://www.canadianepilepsyalliance.org/about-epilepsy/treatments/alternative-complementary-therapies/
50,3,unhelpful,c4-6666-120604,0,1,11.368900299072266,0.0039921678,0.9960078,https://www.epilepsy.org.au/about-epilepsy/managing-epilepsy/treatment/complementary-therapies/
51,3,unhelpful,c4-2816-148101,0,1,11.342399597167969,0.38671154,0.61328846,https://www.journalofchinesemedicine.com/acupuncture-treatment-of-jacksonian-epilepsy-a-report-of-98-cases.html
52,3,unhelpful,c4-0644-024170,0,1,11.328900337219238,0.0067704883,0.9932295,http://www.globalholisticnetwork.com/tag/acupuncture
53,3,unhelpful,c4-5117-074217,0,0,11.32040023803711,0.99568594,0.0043140673,http://journalmed.net/2010/06/epilepsy-types-of-treatment-available
54,3,unhelpful,c4-0026-039217,0,1,11.31369972229004,0.041401606,0.9585984,https://epilepsymeandneurology.wordpress.com/category/acupuncture/
55,3,unhelpful,c4-4739-128165,0,1,11.304100036621094,0.38296568,0.6170343,https://www.jcm.co.uk/acupuncture-treatment-of-jacksonian-epilepsy-a-report-of-98-cases.html
56,3,unhelpful,c4-1390-130768,0,1,11.26930046081543,0.0066623767,0.99333763,http://drrogerholisticvet.com/2017/01/10/holistic-therapy-epilepsy-dogs-cats-possible/
57,3,unhelpful,c4-1940-093247,0,0,11.265299797058104,0.9971513,0.0028487404,http://talithavander.booklikes.com/post/1609329/epilepsy-care-group-singapore-awareness-association-epilepsy-and-natural-treatments-can-they-help
58,3,unhelpful,c4-4251-075287,0,1,11.25979995727539,0.008815558,0.9911844,https://www.ksparrowmd.com/transcutaneous-auricular-vagal-nerve-stimulation-for-intractable-epilepsy/
59,3,unhelpful,c4-4871-054816,0,1,11.257699966430664,0.18572874,0.8142713,https://epilepsytalk.com/2018/10/18/epilepsy-and-complementary-medicine/
