,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,7,unhelpful,c4-1334-139339,0,1,16.911300659179688,0.17600499,0.823995,https://bmcneurol.biomedcentral.com/articles/10.1186/1471-2377-12-3
1,7,unhelpful,c4-4180-098568,0,0,16.787799835205078,0.98011625,0.019883757,https://medtrend.org/stroke-doubles-dementia-risk-study-discovers/
2,7,unhelpful,c4-1234-054696,0,1,16.6781005859375,0.00031247936,0.99968755,http://www.alliedacademies.org/articles/observation-of-clinical-effect-of-aspirin-combined-with-oxiracetam-in-vascular-cognitive-impairment-7985.html
3,7,unhelpful,c4-0510-006646,0,0,16.422199249267578,0.997603,0.0023970387,https://www.metagenicsinstitute.com/articles/debunking-headlines-new-aspirin-study-aspree/
4,7,unhelpful,c4-5372-034177,0,0,16.36680030822754,0.9999254,7.456668e-05,https://www.medscape.com/viewarticle/902056?src=wnl_edit_tpal&uac=138277AZ&impID=1740646&faf=1
5,7,unhelpful,c4-6168-003742,0,0,16.339799880981445,0.7091131,0.29088694,https://journals.heart.org/bloggingstroke/2016/06/
6,7,unhelpful,c4-1667-054540,0,1,16.2539005279541,0.033203334,0.96679664,https://www.pharmaceutical-journal.com/learning/learning-article/new-uses-for-old-drugs-aspirin-the-first-miracle-drug/20004121.article?firstPass=false
7,7,unhelpful,c4-5515-082947,0,1,16.066200256347656,0.014963383,0.9850366,https://mentalhealthfoundation.org/health-conditions/cognitive-disorders/multi-infarct-dementia/
8,7,unhelpful,c4-0816-030904,0,0,16.035499572753906,0.99979395,0.00020611705,https://www.healthdirect.gov.au/vascular-dementia
9,7,unhelpful,c4-2795-031375,0,1,15.728500366210938,0.0009641438,0.99903584,https://www.elderconsult.com/dementia-medications
10,7,unhelpful,c4-2338-058014,0,0,15.716699600219728,0.98253447,0.017465495,https://en.wikipedia.org/wiki/Prevention_of_dementia
11,7,unhelpful,c4-0780-075959,0,0,15.689800262451172,0.9565678,0.043432217,https://oxfordbrc.nihr.ac.uk/one-dose-of-aspirin-doesnt-fit-all/
12,7,unhelpful,c4-2088-074776,0,0,15.682600021362305,0.5449771,0.45502293,http://medical-dictionary.thefreedictionary.com/vascular+death
13,7,unhelpful,c4-1431-044051,0,1,15.656200408935549,0.24296856,0.75703144,http://neurology.health-cares.net/vascular-dementia-treatments.php
14,7,unhelpful,c4-7085-043190,0,0,15.651100158691406,0.99351716,0.0064828037,https://www.acc.org/latest-in-cardiology/clinical-trials/2018/09/16/21/55/aspree
15,7,unhelpful,c4-1391-113314,0,1,15.61110019683838,0.16056742,0.8394326,https://nadrc.acl.gov/guides-and-presentations
16,7,unhelpful,c4-4910-031765,0,0,15.577199935913086,0.9987991,0.0012009278,http://cmhealthfoundation.org/tag/aspirin/
17,7,unhelpful,c4-2468-125961,0,0,15.57260036468506,0.9473441,0.05265591,https://www.ndcn.ox.ac.uk/news/search?category=stroke-dementia
18,7,unhelpful,c4-5069-077349,0,0,15.558799743652344,0.81934434,0.1806557,https://pharmaceuticalintelligence.com/2018/09/24/the-promise-of-low-dose-aspirin-on-longevity-in-the-geriatric-population-no-effect-on-outcomes-in-the-us-and-australia/
19,7,unhelpful,c4-1689-111578,0,0,15.546799659729004,0.9712713,0.028728703,https://journals.lww.com/neurotodayonline/Fulltext/2016/06230/Fifteen_Years_of_Publication___Then_And_Now__Where.7.aspx
20,7,unhelpful,c4-2899-123177,0,1,15.53320026397705,0.26281303,0.73718697,https://www.healthdirect.gov.au/dementia-prevention
21,7,unhelpful,c4-1761-040978,0,0,15.532400131225586,0.98841095,0.011589079,https://www.thecardiologyadvisor.com/home/topics/prevention/aspree-trial-aspirin-associated-with-higher-mortality-hemorrhage-risk-in-older-adults/
22,7,unhelpful,c4-5686-056767,0,1,15.51830005645752,0.011043272,0.98895675,https://alzheimersdementianamibia.wordpress.com/what-is-dementia/types-of-dementia/vascular-dementia/
23,7,unhelpful,c4-3170-097288,0,1,15.502400398254396,0.015275037,0.98472494,https://globalageing.cochrane.org/cochrane-reviews
24,7,unhelpful,c4-0122-135831,0,0,15.498000144958496,0.9892224,0.010777632,https://www.alzinfo.org/articles/low-dose-aspirin-benefit-brain/
25,7,unhelpful,c4-0937-092416,0,0,15.496000289916992,0.9897552,0.010244772,http://alcoholresearchforum.org/critique-197-alcohol-consumption-and-the-risk-of-developing-dementia-13-april-2017/
26,7,unhelpful,c4-3168-086134,0,1,15.493000030517578,0.012354403,0.98764557,https://www.mclaren.org/porthuron/health-information/6655.aspx?iid=1_000708
27,7,unhelpful,c4-1159-142315,0,1,15.478500366210938,0.008055878,0.9919442,https://www.baptistjax.com/health-library/disease/vascular-dementia
28,7,unhelpful,c4-2659-110032,0,1,15.45069980621338,0.015237033,0.98476297,http://sarasotaneurology.com/category/stroke-tia/
29,7,unhelpful,c4-6238-131168,0,0,15.43809986114502,0.6417733,0.3582268,http://neurology.health-cares.net/dementia-treatments.php
30,7,unhelpful,c4-2198-044042,0,1,15.426300048828123,0.33731404,0.66268593,https://www.hipocampo.org/entrevistas/klanga.asp
31,7,unhelpful,c4-0138-050251,0,0,15.418899536132812,0.999915,8.4992476e-05,https://www.medicalnewstoday.com/articles/323101.php
32,7,unhelpful,c4-6868-137348,0,1,15.402899742126465,0.041066393,0.9589336,https://www.healthista.com/67331-2/
33,7,unhelpful,c4-6573-079555,0,0,15.39229965209961,0.99912244,0.0008775109,https://cuencahighlife.com/should-you-take-low-dose-aspirin-to-prevent-stroke-or-heart-attack-new-research-has-health-seekers-scratching-their-heads/
34,7,unhelpful,c4-2580-028003,0,0,15.36929988861084,0.9954716,0.0045283823,https://www.scamhc.org/poc/view_doc.php?type=news&id=198677&cn=231
35,7,unhelpful,c4-1994-002443,0,1,15.356300354003906,0.012915742,0.9870842,https://alzscience.wordpress.com/2017/03/04/autoimmune-diseases-may-be-linked-to-dementia/
36,7,unhelpful,c4-0953-013639,0,1,15.321599960327148,0.4658125,0.53418756,http://www.enetmd.com/content/vascular-dementia
37,7,unhelpful,c4-2019-047349,0,0,15.26010036468506,0.9989813,0.001018681,https://aspree.org/aus/aspree-aftermath-editorial-praises-study/
38,7,unhelpful,c4-6856-111784,0,1,15.24899959564209,0.16612795,0.8338721,http://vasculardementiacare.com/vascular-dementia-treatment.htm
39,7,unhelpful,c4-3789-007861,0,1,15.198800086975098,0.09118778,0.9088123,https://www.protein-barscheap.info/2017/12/vascular-dementia-symptoms-causes-and.html
40,7,unhelpful,c4-0595-044900,0,0,15.171099662780762,0.5649643,0.4350357,http://healthfully.org/aspirin/id2.html
41,7,unhelpful,c4-2694-073448,0,0,15.171098709106444,0.5649643,0.4350357,http://jerrymondo.tripod.com/aspirin/id2.html
