,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,13,unhelpful,c4-0801-005146,0,0,13.32800006866455,0.6834433,0.3165567,https://www.aafp.org/afp/2005/0201/p483.html
1,13,unhelpful,c4-4972-117943,0,0,13.24370002746582,0.8790099,0.12099009,https://psychcentral.com/news/2008/01/31/antidepressants-do-not-improve-back-pain/1862.html
2,13,unhelpful,c4-3223-105937,0,1,13.226799964904783,0.08070097,0.919299,https://www.treating-backpain.com/antidepressants-for-low-back-pain
3,13,unhelpful,c4-1838-079090,0,1,13.059900283813477,0.12083885,0.8791612,http://healthridgemedical.com/PatientPortal/MyPractice.aspx?UAID=%7BF10903F8-F274-4A26-83A2-F63286A2D46B%7D&ID=HW5hw56294&Title=Low-Back-Pain-Tricyclic-and-Tetracyclic-Antidepressants-for
4,13,unhelpful,c4-4932-066574,0,1,13.05679988861084,0.30848297,0.69151706,https://www.newtreatmentsfordepression.net/depression-tag/low-dose-antidepressants
5,13,unhelpful,c4-4176-069959,0,1,12.984800338745115,0.35489875,0.64510125,https://healthskeptic.org/prescription-medications-sciatic-nerve-pain/
6,13,unhelpful,c4-4685-116086,0,0,12.984399795532228,0.5153092,0.48469085,https://www.newtreatmentsfordepression.net/depression-tag/tertiary-amine
7,13,unhelpful,c4-2728-012996,0,1,12.964699745178224,0.35417202,0.645828,https://www.newtreatmentsfordepression.net/depression-tag/nerve-block
8,13,unhelpful,c4-4742-001754,0,1,12.921500205993652,0.055609144,0.94439083,https://www.hospitalhealth.com.au/content/clinical-services/news/low-dose-antidepressants-ease-back-pain-206280963
9,13,unhelpful,c4-2437-131933,0,1,12.869000434875488,0.03990202,0.9600979,http://grantome.com/grant/NIH/I01-CX000228-03
10,13,unhelpful,c4-0514-119862,0,1,12.861700057983398,0.25998163,0.7400183,http://frederick-chiropractor.com/2011/06/antidepressants-are-now-being-prescribed-by-medical-doctors-md%E2%80%99s-to-treat-common-lower-back-pain/
11,13,unhelpful,c4-0500-098186,0,1,12.843099594116213,0.2692963,0.7307037,https://www.newtreatmentsfordepression.net/depression-tag/older-class
12,13,unhelpful,c4-0362-063751,0,1,12.839799880981444,0.040427048,0.959573,http://grantome.com/grant/NIH/I01-CX000228-01
13,13,unhelpful,c4-2727-077687,0,1,12.839798927307127,0.040427048,0.959573,http://grantome.com/grant/NIH/I01-CX000228-04
14,13,unhelpful,c4-4505-140704,0,1,12.839797973632812,0.040427048,0.959573,http://grantome.com/grant/NIH/I01-CX000228-02
15,13,unhelpful,c4-6112-114968,0,1,12.818400382995604,0.16711411,0.83288586,https://www.frontiersin.org/articles/10.3389/fneur.2017.00307/full
16,13,unhelpful,c4-0622-095227,0,1,12.777999877929688,0.19060817,0.8093918,https://www.spine-health.com/glossary/antidepressant
17,13,unhelpful,c4-5857-066738,0,1,12.766300201416016,0.033081066,0.96691895,https://paindoctor.com/treatments/antidepressants-for-pain-medication/
