,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,51,unhelpful,c4-5991-088192,0,1,11.473799705505373,0.0109405415,0.98905945,https://getdehumidifiers.com/blog/asthma-guide/
1,51,unhelpful,c4-2206-003163,0,1,11.446599960327148,0.007362897,0.99263704,https://www.ebac.com/blog/are-dehumidifiers-good-for-asthma
2,51,unhelpful,c4-4174-049617,0,1,11.42959976196289,0.03398325,0.9660167,https://ausclimate.wordpress.com/tag/asthma-dehumidifier/
3,51,unhelpful,c4-6796-015189,0,1,11.399999618530272,0.17660595,0.82339406,https://ausclimate.wordpress.com/2017/08/
4,51,unhelpful,c4-3451-081562,0,1,11.347800254821776,0.0317108,0.9682892,https://ausclimate.wordpress.com/tag/asthma-dehumidifiers/
5,51,unhelpful,c4-1721-081221,0,1,11.343999862670898,0.14639632,0.85360366,https://ausclimate.wordpress.com/tag/asthma-council-air-purifiers/
6,51,unhelpful,c4-1925-019909,0,1,11.305899620056152,0.3638001,0.6361999,https://ausclimate.wordpress.com/tag/asthma-air-purifier/
7,51,unhelpful,c4-5169-127432,0,1,11.2701997756958,0.22324447,0.77675545,https://www.allergybuyersclub.com/learning/tag/treatment-for-asthma-in-child
8,51,unhelpful,c4-1739-084146,0,0,11.267900466918944,0.5640448,0.4359552,https://www.allergybuyersclub.com/learning/tag/asthma-attack-treatment
9,51,unhelpful,c4-2046-065915,0,0,11.26509952545166,0.5263191,0.47368094,https://www.allergybuyersclub.com/learning/tag/asthma-treatment
10,51,unhelpful,c4-2039-122930,0,1,11.262900352478027,0.47932327,0.52067673,https://www.allergybuyersclub.com/learning/tag/asthma
11,51,unhelpful,c4-6365-027387,0,1,11.25510025024414,0.28642103,0.713579,https://www.allergybuyersclub.com/learning/tag/natural-asthma-treatments
12,51,unhelpful,c4-3081-003473,0,0,11.252300262451172,0.6796088,0.3203912,https://www.allergybuyersclub.com/learning/tag/exercise-induced-asthma
13,51,unhelpful,c4-3263-038440,0,1,11.225099563598633,0.03553284,0.9644671,https://www.allergybuyersclub.com/learning/tag/asthma-product
14,51,unhelpful,c4-0165-046659,0,1,11.221599578857422,0.039220084,0.9607799,https://www.allergybuyersclub.com/learning/tag/causes-off-asthma
15,51,unhelpful,c4-0578-079208,0,1,11.221598625183104,0.026267698,0.97373223,https://www.allergybuyersclub.com/learning/tag/asthma-research
