,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,50,helpful,c4-0893-023730,0,1,9.262900352478027,0.48443478,0.5155653,http://moloko.gozaru.jp/image/online/obesity-surgery.html
1,50,helpful,c4-2455-068173,0,1,9.262899398803713,0.3051581,0.6948419,http://yica.nukenin.jp/image/online/obesity-surgery.html
2,50,helpful,c4-5345-092703,0,1,9.262898445129396,0.2599475,0.7400525,http://hleb.kitunebi.com/image/online/obesity-surgery.html
3,50,helpful,c4-5733-089112,0,1,9.262897491455078,0.42353383,0.5764662,http://margarin.hagewasi.com/obesity-surgery.html
4,50,helpful,c4-4130-091176,0,1,9.258500099182127,0.46756023,0.5324397,http://uazlaza.namekuji.jp/obesity-surgery.html
5,50,helpful,c4-4564-112746,0,1,9.256500244140623,0.44741404,0.5525859,http://gazgavno.nusutto.jp/obesity-surgery.html
6,50,helpful,c4-1077-079646,0,1,9.180700302124023,0.11696231,0.8830377,http://yica.nukenin.jp/image/online/laparoscopic-surgery.html
7,50,helpful,c4-1001-112391,0,1,9.18019962310791,0.31432098,0.685679,http://hleb.kitunebi.com/image/online/laparoscopic-surgery.html
8,50,helpful,c4-1430-065321,0,0,9.161199569702148,0.7673481,0.23265195,https://medical.thethaiger.com/sitemap/bariatric-surgery-procedures-in-indonesia
9,50,helpful,c4-2867-058988,0,1,9.160099983215332,0.09477752,0.9052225,http://medical-dictionary.thefreedictionary.com/Obesity+surgery
10,50,helpful,c4-4201-041795,0,1,9.158499717712402,0.40353277,0.59646714,https://www.researchcosmos.com/reports/global-obesity-surgery-devices-market-report-industry-overview-size-growth-trends-and-future-for/6486155
11,50,helpful,c4-4534-069762,0,0,9.149800300598145,0.5147759,0.48522416,http://www.mybariatriclife.org/page/23/
12,50,helpful,c4-4468-127500,0,1,9.137399673461914,0.17381388,0.8261861,http://www.mybariatriclife.org/tag/obesity-surgery/
13,50,helpful,c4-5048-036201,0,0,9.133700370788574,0.555191,0.44480896,https://medical.thethaiger.com/sitemap/bariatric-surgery-procedures-in-thailand
14,50,helpful,c4-3702-030485,0,1,9.124300003051758,0.015836054,0.98416394,http://morbidobesity.tv/index.php?/category/babriatric-obesity-surgery
15,50,helpful,c4-6298-004940,0,1,9.12320041656494,0.032047816,0.96795225,https://www.forerunnershealthcare.com/FAQs-Morbid-Obesity-India.html
16,50,helpful,c4-2690-016176,0,1,9.120400428771973,0.015395945,0.98460406,https://www.contemporaryhealth.co.uk/category/obesity-and-bariatric-surgery/
17,50,helpful,c4-3268-125877,0,1,9.1181001663208,0.22322147,0.7767786,http://morbidobesity.tv/index.php?/categories
18,50,helpful,c4-4953-089203,0,1,9.118099212646484,0.22322147,0.7767786,http://morbidobesity.tv/
19,50,helpful,c4-3592-048079,0,0,9.117899894714355,0.55809486,0.4419051,https://medical.thethaiger.com/sitemap/bariatric-surgery-procedures-in-cambodia
20,50,helpful,c4-5717-018743,0,1,9.115300178527832,0.024425533,0.9755745,https://m.forerunnershealthcare.com/best-obesity-surgery-surgeons-top-hospitals-India.html
21,50,helpful,c4-6750-042390,0,1,9.113699913024902,0.1963044,0.80369556,http://docplayer.net/19481226-Catholic-medical-center-androscoggin-valley-hospital-surgical-weight-loss-options-for-a-healthier-tomorrow.html
22,50,helpful,c4-5892-023435,0,1,9.113499641418455,0.056594837,0.9434052,https://bariatricsurgery.insightconferences.com/2018
23,50,helpful,c4-6852-060283,0,1,9.11299991607666,0.019091832,0.98090816,https://m.forerunnershealthcare.com/obesity-surgery-India-low-cost-benefits.html
24,50,helpful,c4-4157-085866,0,1,9.107799530029297,0.026346972,0.973653,http://obesitysurgeryonline.com/common-misconceptions-and-secrets-kept-about-obesity-surgery/
25,50,helpful,c4-4523-057254,0,1,9.104900360107422,0.017250536,0.98274946,https://www.cosmeticandobesitysurgeryhospitalindia.com/low-cost-obesity-surgery-top-surgeons-best-hospitals-goa/
26,50,helpful,c4-0245-146885,0,1,9.1048002243042,0.11194888,0.8880511,https://www.theossi.com/the-ossi-publications-obesity-surgery.html
27,50,helpful,c4-6620-054102,0,1,9.103500366210938,0.0078049763,0.992195,https://asmbs.org/resources/access-to-care-toolkit
28,50,helpful,c4-5384-057905,0,1,9.103400230407717,0.022145895,0.9778541,https://gastricbandfrance.co.uk/weight-loss-surgery-faq
29,50,helpful,c4-1734-118953,0,1,9.100299835205078,0.019102864,0.9808972,https://www.cosmeticandobesitysurgeryhospitalindia.com/cosmetic-and-obesity/is-obesity-weight-loss-surgery-for-you/
30,50,helpful,c4-2543-127060,0,1,9.100199699401855,0.32978746,0.67021257,http://morbidobesity.tv/index.php?/best_rated
31,50,helpful,c4-3793-057482,0,1,9.09850025177002,0.241902,0.75809807,http://www.celebre.in/category/liposuction/
