,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,29,helpful,c4-5484-131402,0,1,14.225700378417969,0.30253276,0.6974673,https://ari.cochrane.org/our-reviews
1,29,helpful,c4-6144-042989,0,0,14.225600242614746,0.98991287,0.010087124,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D011014
2,29,helpful,c4-4892-127293,0,0,14.138799667358398,0.98991287,0.010087124,https://trekk.ca/compendium_resources?compendium_id=2&tag_id=D017714
3,29,helpful,c4-1962-133885,0,0,14.11769962310791,0.88698536,0.11301462,https://www.prolekare.cz/casopisy/plos-medicine/2013-5/measuring-coverage-in-mnch-challenges-in-monitoring-the-proportion-of-young-children-with-pneumonia-who-receive-antibiotic-treatment-42440
4,29,helpful,c4-3190-067993,0,1,14.06029987335205,0.31743628,0.68256366,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/1471-2334-10-85
5,29,helpful,c4-2322-049704,0,1,14.005800247192385,0.081335165,0.9186649,https://pediatrics.aappublications.org/content/138/6/e20161692.full
6,29,helpful,c4-4467-014574,0,1,13.987700462341309,0.024794567,0.9752054,https://www.baptistjax.com/health-library/in-depth-reports/well-connected/pneumonia
7,29,helpful,c4-2161-090576,0,1,13.985199928283691,0.024794567,0.9752054,http://ccok.adam.com/content.aspx?productId=10&pid=10&gid=000064
8,29,helpful,c4-2284-104098,0,1,13.985198974609377,0.024794567,0.9752054,http://ccok.adam.com/content.aspx?productId=10&isArticleLink=false&pid=10&gid=000064
9,29,helpful,c4-2775-019332,0,1,13.98349952697754,0.008876572,0.99112344,https://www.healthdirect.gov.au/pneumonia-treatments
10,29,helpful,c4-4752-000412,0,1,13.983399391174316,0.014624023,0.98537594,https://www.cochrane.org/CD004874/ARI_different-antibiotics-for-community-acquired-pneumonia-in-otherwise-healthy-children-younger-than-18-years-of-age-in-hospital-and-outpatient-settings
11,29,helpful,c4-4601-042494,0,1,13.973299980163574,0.36306173,0.6369383,https://www.scribd.com/document/217125661/Pneumonia
12,29,helpful,c4-2548-056875,0,1,13.951499938964844,0.0033355022,0.99666446,http://ghealthresearch.org/our-research/biotope/
13,29,helpful,c4-2065-051798,0,1,13.9399995803833,0.007147633,0.9928524,http://respiratory.vsebolezni.com/pnevmonija-u-detej/antibiotiki-pri-pnevmonii-u-detej.html
14,29,helpful,c4-2642-143960,0,1,13.93179988861084,0.026823405,0.9731766,https://www.thecardiologyadvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
15,29,helpful,c4-3710-116223,0,1,13.931798934936523,0.054392472,0.9456075,https://www.oncologynurseadvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
16,29,helpful,c4-4618-039347,0,0,13.931797981262209,0.9983907,0.0016093503,https://www.clinicaladvisor.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
17,29,helpful,c4-5261-025687,0,1,13.93179702758789,0.02861764,0.9713823,https://www.neurologyadvisor.com/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
18,29,helpful,c4-6098-129699,0,1,13.931796073913574,0.044492852,0.9555071,https://www.renalandurologynews.com/home/decision-support-in-medicine/pediatrics/community-acquired-pneumonia-2/
19,29,helpful,c4-6657-109908,0,1,13.919899940490724,0.28923562,0.7107644,https://scholars.bgu.ac.il/display/n353585
20,29,helpful,c4-2960-047778,0,1,13.91160011291504,0.278867,0.72113293,http://hivinsite.ucsf.edu/InSite?page=kb-00&doc=kb-05-01-01-01
21,29,helpful,c4-3477-133891,0,1,13.911599159240724,0.278867,0.72113293,http://hivinsite.ucsf.edu/InSite?page=kb-05-01-01-01
22,29,helpful,c4-4918-110395,0,1,13.904399871826172,0.007049489,0.99295056,https://malariajournal.biomedcentral.com/articles/10.1186/1475-2875-12-340
23,29,helpful,c4-5341-111854,0,1,13.90429973602295,0.13020521,0.8697948,https://www.infectioncontroltoday.com/antibiotics-antimicrobials/vanderbilt-study-shows-azithromycin-overprescribed-childhood-pneumonia
24,29,helpful,c4-4583-066829,0,0,13.901599884033203,0.9020675,0.09793246,https://www.prolekare.cz/casopisy/plos-medicine/2013-5/measuring-coverage-in-mnch-a-prospective-validation-study-in-pakistan-and-bangladesh-on-measuring-correct-treatment-of-childhood-pneumonia-42555
25,29,helpful,c4-1127-080311,0,0,13.893099784851074,0.64020693,0.35979304,http://fulltext.scholarena.co/Nondiagnostic-Pediatric-Chest-X-rays-are-Common-Correlate-Clinically-for-Pneumonia.php
26,29,helpful,c4-5238-028377,0,0,13.887900352478027,0.590412,0.40958804,https://valleydoctor.wordpress.com/tag/antibiotics/
27,29,helpful,c4-0401-035139,0,1,13.879400253295898,0.07992941,0.9200705,https://www.cochrane.org/CD005976/ARI_comparing-different-durations-of-the-same-antibiotic-therapy-for-non-severe-community-acquired-pneumonia-in-children-under-five-years-of-age
28,29,helpful,c4-0217-136194,0,1,13.879199981689451,0.00075920846,0.99924076,https://www.aafp.org/afp/2012/1001/p661.html
29,29,helpful,c4-2192-095613,0,1,13.877900123596191,0.005599916,0.9944001,http://www.consortiumpublisher.ca/(X(1)S(xv4lsfku5fnsn3mj4fz1fy5k))/ft?d=1201&jnb=Journal%20of%20Applied%20Pharmacy
30,29,helpful,c4-6636-089906,0,1,13.871500015258787,0.08147418,0.9185258,https://www.journalofhospitalmedicine.com/jhospmed/article/127159/pneumonia-guideline-therapy-outcomes
31,29,helpful,c4-2638-144622,0,1,13.868499755859377,0.002576441,0.9974235,https://ijponline.biomedcentral.com/articles/10.1186/1824-7288-36-51
32,29,helpful,c4-0629-083954,0,0,13.86050033569336,0.7330336,0.26696634,https://bmcinfectdis.biomedcentral.com/articles/10.1186/s12879-015-1334-9
33,29,helpful,c4-5287-148149,0,0,13.860499382019045,0.70320445,0.29679555,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/s12879-015-1334-9
34,29,helpful,c4-2870-128157,0,1,13.845600128173828,0.024825828,0.9751741,https://www.alamy.com/stock-photo/lower-respiratory-tract-infection.html
35,29,helpful,c4-6646-018982,0,0,13.843999862670898,0.80290323,0.19709669,http://www.todaysgeriatricmedicine.com/news/ex_122315.shtml
36,29,helpful,c4-3165-000753,0,1,13.83549976348877,0.33996874,0.66003126,https://www.emedicinehealth.com/pneumonia/article_em.htm
37,29,helpful,c4-0079-051215,0,1,13.831100463867188,0.07708104,0.922919,https://en.m.wikipedia.org/wiki/Pneumonia
38,29,helpful,c4-6896-109719,0,0,13.831099510192873,0.9857501,0.014249949,http://conceptmap.cfapps.io/wikipage?lang=en&name=Pneumonia
39,29,helpful,c4-2239-081320,0,1,13.82639980316162,0.42738283,0.5726172,https://bmcinfectdis.biomedcentral.com.preview-live.oscarjournals.springer.com/articles/10.1186/s12879-017-2710-4
40,29,helpful,c4-4305-016064,0,1,13.826398849487305,0.28527424,0.7147258,https://bmcinfectdis.biomedcentral.com/articles/10.1186/s12879-017-2710-4
41,29,helpful,c4-7081-112803,0,1,13.824999809265137,0.17599724,0.8240027,https://aem.asm.org/content/78/17/6262
42,29,helpful,c4-5554-130438,0,0,13.82450008392334,0.7685235,0.23147643,https://baddoctors.news/2018-08-31-study-shows-children-are-typically-prescribed-two-antibiotics-for-pneumonia-unnecessarily.html
43,29,helpful,c4-4139-133055,0,1,13.818099975585938,0.33910596,0.66089404,https://pediatrics.aappublications.org/node/13414.full.print
44,29,helpful,c4-3287-026145,0,1,13.81190013885498,0.07860137,0.9213987,https://fpnotebook.com/legacy/Lung/ID/PnmnMngmnt.htm
45,29,helpful,c4-6803-077387,0,1,13.807499885559082,0.41655082,0.5834492,https://www.cochrane.org/CD002109/ARI_antibiotics-for-community-acquired-pneumonia-in-adolescent-and-adult-outpatients
46,29,helpful,c4-3964-131986,0,1,13.806099891662598,0.44266483,0.55733514,http://jogh.org/documents/issue201702/jogh-07-020408.htm
47,29,helpful,c4-3024-131186,0,0,13.801199913024902,0.6721018,0.32789817,http://spotidoc.com/doc/56064/uncomplicated-community-acquired-pneumonia-clinical-care-..
48,29,helpful,c4-6399-041948,0,0,13.800600051879885,0.961829,0.03817102,https://pediatrics.aappublications.org/content/134/3/555
49,29,helpful,c4-2935-060382,0,1,13.799699783325195,0.12628835,0.87371165,http://itspoa.com/itsadmin/Ll/ITS.asp?action=Full-Text_Html&id=1648
50,29,helpful,c4-5371-013059,0,1,13.797800064086914,0.1984294,0.8015706,https://hosppeds.aappublications.org/node/17750.full.print
51,29,helpful,c4-6038-145757,0,1,13.796299934387209,0.015303092,0.98469687,http://www.thechildrensclinicpa.com/blog/2014/2/10/penicillin-as-effective-as-big-gun-antibiotics-for-treating-less-severe-childhood-pneumonia
52,29,helpful,c4-6863-088582,0,0,13.794699668884276,0.79706836,0.20293167,https://prescriptionwarning.com/2018-08-31-study-shows-children-are-typically-prescribed-two-antibiotics-for-pneumonia-unnecessarily.html
53,29,helpful,c4-4592-001536,0,1,13.793299674987791,0.31533805,0.6846619,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0140327
54,29,helpful,c4-4984-086407,0,1,13.788100242614746,0.0032240422,0.9967759,https://wwwf.imperial.ac.uk/blog/ighi/2016/11/11/biotope-biomarkers-to-diagnose-pneumonia/
55,29,helpful,c4-0633-018166,0,1,13.784500122070312,0.00612465,0.9938753,https://wikimili.com/en/Pneumonia
56,29,helpful,c4-6021-036744,0,0,13.781900405883787,0.7471985,0.25280148,http://worldmedicine.ge/?lang=2&level1=5&event=publication&id=49
57,29,helpful,c4-4269-106469,0,0,13.78090000152588,0.76372695,0.23627308,https://hosppeds.aappublications.org/content/4/6/372
