,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,18,unhelpful,c4-4929-054353,0,1,22.211200714111328,0.022328435,0.97767156,https://comprehensive-urology.com/male-incontinence/
1,18,unhelpful,c4-6550-038202,0,0,21.78820037841797,0.56633514,0.43366492,https://patents.google.com/patent/US9539433B1/en
2,18,unhelpful,c4-1394-062273,0,0,21.742700576782227,0.98029274,0.019707259,https://abdominalkey.com/urinary-incontinence-conservative-and-medical-management-and-injectable-therapy/
3,18,unhelpful,c4-3039-080804,0,1,21.547100067138672,0.41033864,0.5896613,https://comprehensive-urology.com/interstim-urinary-incontinence/
4,18,unhelpful,c4-5034-062665,0,1,21.49850082397461,0.008524044,0.99147594,https://healthdoc13.wordpress.com/tag/urgency-incontinence/
5,18,unhelpful,c4-2646-045986,0,1,21.4862003326416,0.014513548,0.9854865,https://www.transparencymarketresearch.com/urinary-incontinence-treatment-devices-market-2018-2026.html
6,18,unhelpful,c4-3940-117515,0,1,21.48619842529297,0.011121525,0.9888785,https://www.transparencymarketresearch.com/urinary-incontinence-treatment-devices-market.html
7,18,unhelpful,c4-6047-147485,0,0,21.457000732421875,0.94136995,0.05863006,http://simonfoundation.org/category/bowel-bladder-health/treatments-management-incontinence/
8,18,unhelpful,c4-7018-148323,0,1,21.454299926757812,0.2557595,0.7442405,https://secure.highmark.com/ldap/medicalpolicy/wpa-highmark/Y-12-022.html
9,18,unhelpful,c4-6523-020258,0,0,21.43079948425293,0.9990299,0.00097008457,http://www.aetna.com/cpb/medical/data/200_299/0223.html
10,18,unhelpful,c4-3828-057048,0,1,21.32320022583008,0.0048506823,0.9951493,https://healthy-male.com/education/male-incontinence/
11,18,unhelpful,c4-4995-098105,0,0,21.30419921875,0.5089278,0.49107218,http://elcaminourology.com/education/male-urinary-incontinence/
12,18,unhelpful,c4-1823-074263,0,0,21.245899200439453,0.58834726,0.41165274,https://www.selfgrowth.com/articles/urinary-incontinence-and-oab-alternative-treatment
13,18,unhelpful,c4-2887-119280,0,1,21.19420051574707,0.014053079,0.98594695,https://almagia.com/clinical-tests/urinary-incontinence-oab-and-pemf/
14,18,unhelpful,c4-2487-120568,0,0,21.170499801635746,0.88907874,0.11092127,https://www.drpawluk.com/blog/urinary-incontinence-and-oab/
15,18,unhelpful,c4-1629-100614,0,1,21.164400100708008,0.0041991086,0.9958009,"https://www.tena.us/male-incontinence/male-incontinence,en_US,pg.html"
16,18,unhelpful,c4-3265-019368,0,1,21.159799575805664,0.026772998,0.9732271,https://www.pelvicfloorexercise.com.au/resources/research-further-reading/research-papers-electrical-stimulation
17,18,unhelpful,c4-3690-030405,0,1,21.15180015563965,0.012597249,0.9874027,http://summithealthcare.adam.com/content.aspx?productId=117&isArticleLink=false&pid=1&gid=001270
18,18,unhelpful,c4-4351-142179,0,0,21.149499893188477,0.9977469,0.0022530903,http://www.rghospitalludhiana.com/female-urinary-incontinence/
19,18,unhelpful,c4-6941-038516,0,1,21.13719940185547,0.0525128,0.9474872,https://patents.google.com/patent/US8160710B2/en
20,18,unhelpful,c4-0008-034698,0,0,21.0846004486084,0.98392975,0.016070232,https://hickeysolution.com/urinary-incontinence/
21,18,unhelpful,c4-5628-102180,0,1,21.034299850463867,0.001184275,0.9988158,https://www.tenscare.com.au/mens-incontinence/
22,18,unhelpful,c4-6824-013438,0,0,21.018199920654297,0.9448087,0.05519128,http://carpet.vidalondon.net/effectiveness-of-floor-exercises-stress-urinary-incontinence/
23,18,unhelpful,c4-5884-142470,0,1,21.0137996673584,0.148475,0.851525,https://patents.google.com/patent/US5454840A/en
24,18,unhelpful,c4-3702-107696,0,1,21.00659942626953,0.12885451,0.8711454,http://southbayurology.com/services/urgent-pc-posterior-tibial-nerve-stimulation/
25,18,unhelpful,c4-5823-128195,0,1,21.004499435424805,0.20461927,0.79538065,https://patents.google.com/patent/US8195296B2/en
26,18,unhelpful,c4-4358-123024,0,1,20.997299194335938,0.013538897,0.9864611,https://www.activlifetech.com.au/incontrol-men
27,18,unhelpful,c4-4863-042873,0,0,20.945199966430664,0.9834833,0.016516725,https://www.arkansasbluecross.com/members/report.aspx?policyNumber=2009025&amp;viewIntro=yes
28,18,unhelpful,c4-0153-088774,0,1,20.93910026550293,0.15700717,0.84299284,https://www.urotoday.com/volume-3-2010/vol-3-issue-6/39839-nonpharmacological-treatment-using-transcutaneous-electrical-nerve-stimulation-for-children-with-benign-joint-hypermobility-syndrome-and-overactive-bladder-2232759.html
29,18,unhelpful,c4-2126-024863,0,0,20.932199478149418,0.6150841,0.38491586,https://www.healthmegamall.com/prodList-Urinary-Incontinence_s34_c637.htm
