,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,11,helpful,c4-4002-126815,0,1,10.966099739074709,0.019566296,0.98043364,http://edebiyatvakti.xyz/Exercise-to-Reduce-Your-Back-Pain-LowerBackPain-Lower-Back-Pain.html
1,11,helpful,c4-6216-111439,0,1,10.940099716186523,0.054264486,0.9457355,http://backpainbeaten.com/
2,11,helpful,c4-2743-071390,0,1,10.931900024414062,0.06710647,0.93289346,https://backpainreliefjourney.com/exercises-to-reduce-lower-back-pain
3,11,helpful,c4-3078-144735,0,1,10.919899940490724,0.10292469,0.89707536,https://www.orthopedicdoctors.net/what-exercises-can-you-do-for-lower-back-pain
4,11,helpful,c4-6074-015671,0,1,10.91790008544922,0.040334523,0.95966554,https://www.orthopedicdoctors.net/best-swimming-exercises-for-lower-back-pain
5,11,helpful,c4-3875-048529,0,1,10.916099548339844,0.044210397,0.9557896,https://pregnancy-lowerbackpain.com/lower-back-pain-treatment-exercises/
6,11,helpful,c4-4426-022707,0,1,10.913999557495115,0.118499465,0.88150054,http://backpainbeaten.com/tag/featured/
7,11,helpful,c4-1599-141700,0,1,10.91189956665039,0.13236646,0.8676335,http://backpainbeaten.com/author/admin/
8,11,helpful,c4-1287-057349,0,1,10.903300285339355,0.055511672,0.9444883,http://kata-mutiara.xyz/Backpain-Back-pain-Back-pain-Exercise-Pilates.html
9,11,helpful,c4-4510-141225,0,1,10.901900291442873,0.065979026,0.934021,http://tnfjackets.pw/60Second-Fix-For-Back-Pain-Backpain-Back-pain-t-Back.html
10,11,helpful,c4-1487-133073,0,1,10.901399612426758,0.10558396,0.89441603,https://pregnancy-lowerbackpain.com/best-stretching-exercise-for-lower-back-pain/
11,11,helpful,c4-1552-031706,0,1,10.901000022888184,0.14265364,0.8573464,http://www.backpaindetails.com/xml/1.htm
12,11,helpful,c4-6716-128293,0,1,10.90030002593994,0.10042174,0.8995783,http://balls.seriousgamesfestival.com/exercise-balls-for-back-pain.html
13,11,helpful,c4-3271-014074,0,1,10.898900032043455,0.08229278,0.91770726,https://lowerbackpainsudden.wordpress.com/tag/muscles-of-the-back/
14,11,helpful,c4-7025-023716,0,1,10.89449977874756,0.07025914,0.92974085,http://feelslikebackpain.com/blog/back-pain-exercise/what-exercises-for-lower-back-pain-are-trying-to-accomplish-83.html
15,11,helpful,c4-1839-054292,0,1,10.891200065612791,0.09081955,0.90918046,https://pregnancy-lowerbackpain.com/chronic-lower-back-pain-exercise/
16,11,helpful,c4-2111-042589,0,1,10.885600090026855,0.12204448,0.87795556,https://backpainreliefjourney.com/what-exercise-can-i-do-to-relieve-lower-back-pain
17,11,helpful,c4-3200-049333,0,1,10.884699821472168,0.041435238,0.95856476,https://lowerbackpainsudden.wordpress.com/tag/benefits-of-exercise-bike/
18,11,helpful,c4-3552-019377,0,1,10.884499549865724,0.035374235,0.96462584,http://filmex11.xyz/pregnant-woman-exercising-for-benefits-LowerBackPain-Lower-Back.html
19,11,helpful,c4-3020-070056,0,1,10.883500099182127,0.060888313,0.9391117,https://pregnancy-lowerbackpain.com/exercises-for-sciatica-lower-back-pain/
20,11,helpful,c4-0161-078713,0,1,10.882699966430664,0.36182967,0.63817036,https://im-news.com/one-million-keywords/back-pain-keywords/
21,11,helpful,c4-0215-076620,0,1,10.88230037689209,0.09187601,0.90812397,https://index.healthboards.com/backproblems/index/E/
22,11,helpful,c4-1442-061345,0,1,10.87909984588623,0.050351962,0.9496481,https://backpainreliefjourney.com/back-pain-hip-pain-exercises
23,11,helpful,c4-0942-060010,0,1,10.878600120544434,0.079194434,0.9208056,https://lowerbackpainsudden.wordpress.com/2015/08/17/trx-exercise-for-lower-back-pain-plus-yoga-cheese-fries/
24,11,helpful,c4-4016-050519,0,1,10.878499984741213,0.2834734,0.7165266,https://pregnancy-lowerbackpain.com/low-back-pain-rehab-exercises/
25,11,helpful,c4-2482-002578,0,1,10.877699851989746,0.2417995,0.75820047,https://www.tlchealthcenter.org/3996/back-pain-exercises-for-men
26,11,helpful,c4-1645-012215,0,1,10.876999855041504,0.08971803,0.91028196,https://lowerbackpainsudden.wordpress.com/tag/use-of-the-bike/
27,11,helpful,c4-0076-013504,0,1,10.87689971923828,0.08115633,0.9188437,https://www.tlchealthcenter.org/23019/exercises-for-lower-back-pain-pdf-2
28,11,helpful,c4-6929-026472,0,1,10.87619972229004,0.29310063,0.70689934,https://www.treating-backpain.com/sitemap?pagenum=29
29,11,helpful,c4-2250-073809,0,0,10.87559986114502,0.5879179,0.4120821,https://www.bodiempowerment.com/5-myths-low-back-pain/
30,11,helpful,c4-1443-077651,0,1,10.87339973449707,0.2554726,0.7445274,https://www.treating-backpain.com/sitemap?pagenum=30
31,11,helpful,c4-6891-090797,0,1,10.872200012207031,0.12663022,0.8733698,https://lowerbackpainsudden.wordpress.com/tag/squats/
32,11,helpful,c4-6635-072535,0,1,10.872199058532717,0.057219256,0.9427808,http://www.backpainninjas.com/tag/back-pain-exercises/page/2/
33,11,helpful,c4-1776-148134,0,1,10.872097969055176,0.18051673,0.8194833,https://www.treating-backpain.com/sitemap?pagenum=24
34,11,helpful,c4-1287-143557,0,1,10.871996879577637,0.10915109,0.8908489,http://vd6.xyz/Water-Exercise-Back-pain-exercises-t-Exercise-Back.html
35,11,helpful,c4-6439-045544,0,1,10.871299743652344,0.12481247,0.8751876,https://www.orthopedicdoctors.net/exercises-for-core-strength-and-back-pain
36,11,helpful,c4-2229-115702,0,1,10.867799758911133,0.10427622,0.89572376,https://pregnancy-lowerbackpain.com/lower-back-pain-exercizes/
37,11,helpful,c4-6374-087582,0,1,10.866700172424316,0.20919037,0.79080963,https://managebackpain.com/exercises-for-back-pain/low-back-pain-exercises
38,11,helpful,c4-1352-067276,0,1,10.866399765014648,0.07126601,0.928734,http://backstrengtheningexercisesva.blogspot.com/2015/05/lower-back-strengthening-exercises_21.html
