,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,42,unhelpful,c4-1788-089287,0,0,12.51389980316162,0.9995983,0.00040169718,https://nationaleczema.org/search-bacterial-balance/
1,42,unhelpful,c4-1666-047868,0,1,12.498700141906738,0.04251738,0.95748264,https://www.healthline.com/health/skin-disorders/probiotics-for-eczema
2,42,unhelpful,c4-6519-061402,0,1,12.491999626159668,0.040414255,0.9595857,https://www.medicalnewstoday.com/articles/318946.php
3,42,unhelpful,c4-3100-062791,0,1,12.464799880981444,0.00020964268,0.9997904,https://ahavenfromeczema.com/2018/01/17/supplements-mom-baby/
4,42,unhelpful,c4-5276-141682,0,1,12.44760036468506,0.00023404922,0.99976593,http://eczemafree.org/56/probiotics-and-eczema-how-the-bacteria-living-in-your-gut-can-help-improve-your-eczema/
5,42,unhelpful,c4-2646-015704,0,1,12.423800468444824,0.0005075308,0.9994924,http://probiotics101.probacto.com/how-probiotics-can-help-with-eczema/
6,42,unhelpful,c4-2250-005747,0,1,12.423399925231934,0.014613309,0.9853867,http://wellgevity.ca/probiotics-in-preventing-food-allergy-and-eczema/
7,42,unhelpful,c4-2598-046194,0,1,12.39579963684082,0.00029883723,0.9997011,https://www.adrescuewear.com/blog/improve-eczema-with-probiotics-and-yogurt/
8,42,unhelpful,c4-5566-000723,0,1,12.389300346374512,0.00030312626,0.99969685,http://www.faulding.com.au/your-health/eczema-and-your-baby/
9,42,unhelpful,c4-2933-050184,0,0,12.384300231933594,0.87923455,0.1207654,http://eczemafree.org/106/is-your-child-really-getting-the-probiotics-to-fight-eczema/
10,42,unhelpful,c4-1775-090824,0,1,12.34220027923584,0.000783743,0.9992162,http://www.weightlesstreasure.com/can-probiotics-reduce-eczema
11,42,unhelpful,c4-5522-078611,0,1,12.333999633789062,0.00522231,0.9947777,https://www.ecologicinside.info/prevention-eczema
12,42,unhelpful,c4-4629-140446,0,1,12.331100463867188,0.019310351,0.9806896,https://itchybabyco.com.au/tag/probiotics/
