,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,28,helpful,c4-1717-037238,0,1,16.923999786376953,0.15887935,0.84112066,https://www.your.md/condition/whooping-cough/
1,28,helpful,c4-2914-048378,0,1,16.877899169921875,0.08750447,0.91249555,https://patient.info/chest-lungs/cough-leaflet/whooping-cough
2,28,helpful,c4-3627-142260,0,1,16.84600067138672,0.36992782,0.6300722,http://amble.com/misc/ux/antibiotics-treatment/antibiotics-whooping-cough-treatment.html
3,28,helpful,c4-6949-011248,0,1,16.808700561523438,0.014369046,0.9856309,https://www.positivehealthwellness.com/pain-relief/the-complete-guide-to-whooping-cough/
4,28,helpful,c4-1353-069839,0,1,16.804899215698242,0.031070415,0.96892965,https://watsonshealth.com.ph/whooping-cough/
5,28,helpful,c4-5458-041835,0,1,16.777599334716797,0.026807975,0.97319204,https://orderclomid.info/2018/11/09/the-complete-guide-to-whooping-cough/
6,28,helpful,c4-2184-056955,0,1,16.759599685668945,0.09759103,0.90240896,https://www.emedicinehealth.com/whooping_cough_pertussis/article_em.htm
7,28,helpful,c4-0406-022711,0,1,16.757699966430664,0.076696485,0.92330354,https://ask.metafilter.com/114448/Whooping-Cough-or-Tall-Tale
8,28,helpful,c4-4255-013263,0,1,16.717300415039062,0.30120695,0.69879305,https://gwens-nest.com/whooping-cough-ii-dangers-diagnosis-treatments/
9,28,helpful,c4-3526-039539,0,1,16.701099395751953,0.07699882,0.9230012,http://herbalcuresguide.com/natural-remedies-for-whooping-cough/
10,28,helpful,c4-1168-025140,0,1,16.687599182128906,0.0766621,0.92333794,https://www.bupa.co.uk/health-information/childrens-health/whooping-cough
11,28,helpful,c4-3868-108038,0,1,16.66230010986328,0.0063624764,0.99363756,https://health.ccm.net/contents/247-whooping-cough
12,28,helpful,c4-3973-007598,0,1,16.63759994506836,0.056068935,0.9439311,https://www.next-siooon.com/2019/04/prevention-is-better-than-treating-know-symptoms-of-disaese-whooping-cough.html
13,28,helpful,c4-6160-045843,0,1,16.627199172973633,0.026633576,0.97336644,http://diethealthclub.com/health-issues-and-diet/cough/whooping-cough.html
14,28,helpful,c4-0050-093956,0,1,16.61280059814453,0.015034217,0.9849658,https://www.healthinfo.org.nz/Whooping-cough-Bordetella-pertussis_2.htm
15,28,helpful,c4-1730-006563,0,1,16.6127986907959,0.015505634,0.9844944,https://www.healthinfo.org.nz/Whooping-cough-Bordetella-pertussis.htm
16,28,helpful,c4-5637-071262,0,1,16.6127986907959,0.01665144,0.98334855,https://www.healthinfo.org.nz/Whooping-cough-Bordetella-pertussis_1.htm
17,28,helpful,c4-1947-016269,0,1,16.611499786376953,0.4080733,0.59192663,https://www.nhs.uk/news/pregnancy-and-child/sharp-rise-in-whooping-cough-cases/
18,28,helpful,c4-0286-118436,0,1,16.608999252319336,0.014229454,0.9857706,https://www.medicinenet.com/pertussis/article.htm
19,28,helpful,c4-5228-109850,0,1,16.59600067138672,0.093078576,0.90692145,https://healthhomeandhappiness.com/pertussis-whooping-cough-remedies-treatment-effectiveness-vaccines.html
20,28,helpful,c4-6397-046580,0,1,16.576400756835938,0.023257663,0.9767423,https://www.rxlist.com/pertussis/article.htm
21,28,helpful,c4-4059-004555,0,1,16.554100036621094,0.2523511,0.7476489,https://draxe.com/whooping-cough-symptoms/
22,28,helpful,c4-0980-008106,0,1,16.540700912475586,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&w=320&h=500&p=whooping-cough
23,28,helpful,c4-1803-064459,0,1,16.540699005126953,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=c3VwcG9ydEBnZW54c29sdXRpb25zLmNvLnVr&w=500&h=500&p=whooping-cough
24,28,helpful,c4-2169-040050,0,1,16.540699005126953,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=bWVkd3luLnN1cmdlcnlAbmhzLm5ldA==&category=V&p=whooping-cough
25,28,helpful,c4-2281-123661,0,1,16.54069709777832,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=bWlrZUB3ZWJhZG9yZS5jb20=&w=480&h=1600&p=whooping-cough
26,28,helpful,c4-2599-045524,0,1,16.54069709777832,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=YWRyaWFuam9uZXNAbmhzLm5ldA==&p=&p=whooping-cough
27,28,helpful,c4-4275-024633,0,1,16.540695190429688,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=YWRyaWFuam9uZXNAbmhzLm5ldA==&p=whooping-cough
28,28,helpful,c4-6464-024963,0,1,16.540695190429688,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=bWxjc3UuYXBwc2RldkBuaHMubmV0&p=whooping-cough
29,28,helpful,c4-6606-082319,0,1,16.540693283081055,0.42092615,0.57907385,https://api-bridge.azurewebsites.net/conditions/?uid=c3VwcG9ydEBnZW54c29sdXRpb25zLmNvLnVr&h=500&w=500&p=&p=whooping-cough
30,28,helpful,c4-2487-083559,0,1,16.5221004486084,0.4242666,0.57573336,https://www.nhs.uk/conditions/whooping-cough/
31,28,helpful,c4-0513-025616,0,1,16.520299911499023,0.01609853,0.98390144,https://teenshealth.org/en/parents/whooping-cough.html
32,28,helpful,c4-0581-097914,0,1,16.52029800415039,0.014275988,0.98572403,http://rossa-editorial.kidshealth.org/en/parents/whooping-cough.html?WT.ac=ctg
33,28,helpful,c4-4565-003173,0,1,16.52029800415039,0.01609853,0.98390144,http://rossa.kidshealth.org/en/parents/whooping-cough.html
34,28,helpful,c4-6459-026054,0,1,16.520296096801758,0.01609853,0.98390144,http://rossa.kidshealth.org/en/parents/whooping-cough.html?WT.ac=ctg
35,28,helpful,c4-7004-043733,0,1,16.520296096801758,0.014275988,0.98572403,http://rossa-editorial.kidshealth.org/en/parents/whooping-cough.html
36,28,helpful,c4-4770-127258,0,1,16.50550079345703,0.013893995,0.98610604,https://www.onlythefitness.com/whooping-cough-symptoms-causes-treatment/
37,28,helpful,c4-2851-114747,0,0,16.50279998779297,0.9598954,0.040104683,https://premedinc.com/2016/10/
38,28,helpful,c4-5420-118416,0,1,16.49049949645996,0.0133041125,0.9866959,https://www.rchsd.org/health-articles/whooping-cough-pertussis/
39,28,helpful,c4-5476-127774,0,0,16.4862003326416,0.5210406,0.47895932,https://patient.info/doctor/whooping-cough-pro
40,28,helpful,c4-2921-090367,0,1,16.48349952697754,0.041343946,0.9586561,https://www.dhhs.tas.gov.au/publichealth/communicable_diseases_prevention_unit/infectious_diseases/pertussis
41,28,helpful,c4-1085-079828,0,0,16.45039939880371,0.9011064,0.09889354,https://infiniteunknown.net/2012/09/25/doctor-wonders-why-vitamin-c-for-whooping-cough-treatment-is-ignored-vaccines-pushed/
42,28,helpful,c4-6811-090518,0,0,16.44890022277832,0.92989284,0.07010719,https://www.whoopingcough.net/treatment.htm
43,28,helpful,c4-0079-081375,0,0,16.447099685668945,0.8355957,0.16440429,https://www.myhealthunit.ca/en/health-topics/whooping-cough--pertussis-.asp
44,28,helpful,c4-5996-090615,0,1,16.433700561523438,0.013248168,0.9867518,http://www.assignmentpoint.com/science/medical/pertussis.html
45,28,helpful,c4-0187-042519,0,0,16.430200576782227,0.8906648,0.109335184,https://www.health.govt.nz/your-health/conditions-and-treatments/diseases-and-illnesses/whooping-cough?mega=Your%20health&title=Whooping%20cough
46,28,helpful,c4-1807-073020,0,0,16.430198669433594,0.8906648,0.109335184,https://www.health.govt.nz/your-health/conditions-and-treatments/diseases-and-illnesses/whooping-cough
47,28,helpful,c4-5945-135877,0,0,16.422199249267578,0.92210734,0.077892646,https://www.healthdirect.gov.au/whooping-cough-symptoms
48,28,helpful,c4-7072-023810,0,0,16.420900344848633,0.9647365,0.035263427,https://whatishyponatremia.org/category/pertussis/
49,28,helpful,c4-6041-064650,0,1,16.417800903320312,0.01016271,0.98983735,https://www.hamiltoncountyhealth.org/resources/fact-sheets/whooping-cough/
50,28,helpful,c4-5692-010719,0,0,16.413400650024414,0.74819994,0.25180012,http://thewisearticles.com/Cialis+Canadian+Pharmacy/azithromycin-whooping-cough-1312/
51,28,helpful,c4-3904-144775,0,1,16.412399291992188,0.017142002,0.98285806,http://minipilodges.com/victoria/how-to-stop-whooping-cough-spreading.php
52,28,helpful,c4-3486-130307,0,1,16.412200927734375,0.11568882,0.8843112,"http://tsclinic.kramesonline.com/HealthSheets/3,S,88963"
53,28,helpful,c4-3802-134876,0,1,16.409500122070312,0.084595874,0.91540414,http://www.global-medicalsearch.com/whooping_cough_pertussis/page5_em.php
54,28,helpful,c4-5206-095673,0,1,16.409299850463867,0.014863853,0.9851362,https://www.healthforworld.com/what-antibiotics-for-whooping-cough-should-i-take/
55,28,helpful,c4-7044-072409,0,0,16.405399322509766,0.9960855,0.0039144442,https://www.whoopingcough.net/faq.htm
56,28,helpful,c4-3328-015749,0,1,16.392499923706055,0.11762619,0.8823738,http://spiritselfhealth.com/whooping-cough-adults-manage-disease/
57,28,helpful,c4-1862-058566,0,0,16.391799926757812,0.59573257,0.4042674,https://en.m.wikipedia.org/wiki/Pertussis
58,28,helpful,c4-7016-139620,0,1,16.3882999420166,0.43188778,0.56811225,https://www.madeformums.com/baby/whooping-cough-what-parents-need-to-know/
59,28,helpful,c4-4146-042602,0,1,16.379499435424805,0.02100042,0.9789996,http://m.newkidscenter.com/Whooping-Cough-In-Babies.html
60,28,helpful,c4-1115-028337,0,1,16.375999450683594,0.23129843,0.76870155,"http://tsclinic.kramesonline.com/HealthSheets/3,S,85305"
61,28,helpful,c4-0625-144311,0,0,16.372100830078125,0.999806,0.00019401679,http://healthimpactnews.com/2017/vitamin-c-treatment-of-whooping-cough-where-vaccines-and-antibiotics-have-failed/
62,28,helpful,c4-0843-102649,0,1,16.357999801635742,0.111593045,0.8884069,https://www.nps.org.au/consumers/respiratory-tract-infections-rtis-nose-throat-and-lungs
