,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,47,unhelpful,c4-0981-020132,0,1,10.66230010986328,0.0122537585,0.98774624,https://insolesclarity.com/insoles-back-pain/
1,47,unhelpful,c4-4242-104736,0,1,10.571700096130373,0.15262526,0.84737474,https://www.mass4d.com/blogs/articles/is-there-a-link-between-insoles-and-back-pain
2,47,unhelpful,c4-4514-033788,0,1,10.55239963531494,0.023812281,0.97618777,https://insolesclarity.com/best-insoles-hip-pain/
3,47,unhelpful,c4-1191-025610,0,1,10.546199798583984,0.021135869,0.97886413,https://relieveneckandbackpain.com/best-shoe-inserts-for-standing-all-day-with-lower-back-pain
4,47,unhelpful,c4-6375-077300,0,1,10.53660011291504,0.008366398,0.99163353,http://www.produkte-test.net/healthprodukte/mindinsole-english/
5,47,unhelpful,c4-3899-103223,0,1,10.530699729919434,0.0589412,0.9410589,https://alignfootwear.eu/how-does-it-work/
6,47,unhelpful,c4-2935-127356,0,1,10.530500411987305,0.102109276,0.89789075,https://alignfootwear.fi/how-does-it-work/
7,47,unhelpful,c4-6376-006825,0,1,10.47719955444336,0.009996144,0.9900039,http://posturedynamics.com/Do-ProKinetics-help-for_ep_45.html
8,47,unhelpful,c4-0094-093379,0,1,10.458399772644045,0.031404033,0.968596,https://drhonow.com/en_ca/anti-pressure-insoles/
9,47,unhelpful,c4-4726-081302,0,1,10.452500343322754,0.032234628,0.9677654,https://nuovahealth.co.uk/
10,47,unhelpful,c4-5493-038309,0,1,10.449299812316896,0.030099709,0.96990025,https://nuovahealth.co.uk/category/orthotic-arch-supports/
11,47,unhelpful,c4-1409-070991,0,1,10.446599960327148,0.009795404,0.9902046,https://www.protalus.com/
12,47,unhelpful,c4-6103-030716,0,1,10.446399688720703,0.02313335,0.97686666,http://www.mybestinsoles.com/insoles-for-plantar-fasciitis/
13,47,unhelpful,c4-6817-066963,0,1,10.446000099182127,0.02819926,0.9718007,https://www.shoeinsoles.co.uk/insoles-for-fallen-arches.html
14,47,unhelpful,c4-6455-132289,0,1,10.445300102233888,0.024433954,0.9755661,https://www.shoeinsoles.co.uk/insoles-for-collapsed-arches.html
15,47,unhelpful,c4-5149-043440,0,1,10.44509983062744,0.1042707,0.8957293,https://www.mass-4d.com/blogs/articles/why-do-i-have-low-back-pain
16,47,unhelpful,c4-6554-089142,0,1,10.44480037689209,0.023479655,0.9765204,https://drhonow.com/en_us/anti-pressure-insoles/
17,47,unhelpful,c4-5324-103712,0,1,10.43809986114502,0.08040124,0.9195987,https://www.doctorinsole.com/pages/foot-health-facts
18,47,unhelpful,c4-1331-001149,0,1,10.433199882507324,0.011986613,0.9880134,https://www.happyfeet.net/clinical-study-1/
19,47,unhelpful,c4-0998-052208,0,1,10.43220043182373,0.018593045,0.9814069,https://nuovahealth.co.uk/author/admin/page/5/
