,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,37,helpful,c4-6885-075551,0,1,13.450799942016602,0.015667312,0.9843327,https://howtogetridofhemorrhoidstips.com/natural-laxatives-for-adults-helpful-relieve-constipation-hemorrhoids/
1,37,helpful,c4-1048-052225,0,1,13.399999618530272,0.08453896,0.915461,https://howtogetridofhemorrhoidstips.com/natural-laxative-foods-drinks/
2,37,helpful,c4-4717-056571,0,1,13.369799613952637,0.030266482,0.96973354,https://howtogetridofhemorrhoidstips.com/miralax-laxatives-best-laxative-brand-for-fast-results/
3,37,helpful,c4-0905-097683,0,1,13.31369972229004,0.046886757,0.95311326,https://howtogetridofhemorrhoidstips.com/using-laxative-diet-for-constipation-and-hemorrhoids/
4,37,helpful,c4-0028-015739,0,1,13.30780029296875,0.1199133,0.8800867,http://curehemorrhoidspiles.com/category/hemorrhoids/page/2/
5,37,helpful,c4-7129-142912,0,1,13.30210018157959,0.108416006,0.891584,http://curehemorrhoidspiles.com/category/constipation/page/2/
6,37,helpful,c4-1973-067466,0,1,13.264699935913086,0.03801417,0.9619858,https://howtogetridofhemorrhoidstips.com/miralax-laxatives-best-laxative-brand-for-fast-results/miralax-laxatives-best-laxative-brand-for-fast-results/
7,37,helpful,c4-4987-023222,0,1,13.213700294494627,0.11437664,0.8856234,https://howtogetridofhemorrhoidstips.com/how-to-prevent-hemorrhoids/?filter_by=random_posts
8,37,helpful,c4-5529-116255,0,0,13.173199653625488,0.7116143,0.2883857,http://freehemorrhoids.com/8-foods-to-avoid-with-hemorrhoids/
9,37,helpful,c4-3120-118024,0,1,13.17300033569336,0.099896535,0.9001035,https://howtogetridofhemorrhoidstips.com/how-to-prevent-hemorrhoids/?filter_by=popular
10,37,helpful,c4-6677-017135,0,0,13.15659999847412,0.5226873,0.47731265,http://curehemorrhoidspiles.com/best-laxatives-for-weight-loss/
11,37,helpful,c4-5652-076445,0,1,13.153900146484377,0.21816944,0.78183055,https://www.laxativedependency.com/does-laxative-abuse-causes-hemorrhoid/
12,37,helpful,c4-5535-103756,0,1,13.125100135803224,0.07930001,0.92069995,http://curehemorrhoidspiles.com/best-laxative-for-constipation/
13,37,helpful,c4-3640-027567,0,1,13.09980010986328,0.06397058,0.93602943,http://curehemorrhoidspiles.com/category/stool-softerners/page/2/
14,37,helpful,c4-4583-050266,0,1,13.054400444030762,0.12055098,0.87944907,https://drpauls.org/hemorrhoids/
15,37,helpful,c4-2292-049766,0,1,13.044099807739258,0.39070308,0.609297,http://curehemorrhoidspiles.com/best-bulk-forming-laxatives/
16,37,helpful,c4-4563-016531,0,1,13.014200210571287,0.03306281,0.96693724,https://www.wikihow.com/Get-Rid-of-External-Hemorrhoids-Fast
17,37,helpful,c4-2287-072765,0,1,12.999199867248535,0.16658933,0.83341074,http://curehemorrhoidspiles.com/best-immediate-laxative/
18,37,helpful,c4-6878-041006,0,0,12.996100425720217,0.990069,0.009931049,http://naturalremedyforhemorrhoids.net/tag/hemorrhoid-issues/
19,37,helpful,c4-0166-046525,0,0,12.990599632263184,0.99395883,0.0060411855,http://naturalremedyforhemorrhoids.net/tag/excess-weight/
20,37,helpful,c4-7104-104309,0,1,12.99020004272461,0.03255318,0.96744686,http://curehemorrhoidspiles.com/category/constipation/
21,37,helpful,c4-2064-052254,0,1,12.987000465393066,0.051969536,0.9480305,https://doctorcurex.com/category/laxatives/
22,37,helpful,c4-4128-132671,0,1,12.983799934387209,0.060275085,0.939725,https://doctorcurex.com/category/constipation/
23,37,helpful,c4-4597-036242,0,1,12.98330020904541,0.1911197,0.80888027,http://curehemorrhoidspiles.com/category/laxatives/
24,37,helpful,c4-2798-012796,0,0,12.950599670410156,0.98401225,0.015987692,http://utihomeremedy.info/Elderly_Are_More_Prone_To_Hemorrhoids.aspx
25,37,helpful,c4-2110-083272,0,1,12.947999954223633,0.037648335,0.9623517,http://curehemorrhoidspiles.com/category/stool-softerners/
26,37,helpful,c4-2808-129063,0,0,12.947699546813965,0.98593247,0.014067561,http://weddeldirect.com/Elderly_Are_More_Prone_To_Hemorrhoids.aspx
27,37,helpful,c4-0624-062159,0,1,12.946100234985352,0.05622109,0.94377893,https://doctorcurex.com/category/stool-softerners/
28,37,helpful,c4-2976-049209,0,1,12.93869972229004,0.16088,0.83912003,https://senvie.com/blogs/senvie/best-stool-softener-for-hemorrhoids
29,37,helpful,c4-4429-114965,0,0,12.938599586486816,0.98685676,0.013143284,http://utioverthecounter.info/Elderly_Are_More_Prone_To_Hemorrhoids.aspx
30,37,helpful,c4-3383-002026,0,0,12.93630027770996,0.8764837,0.123516336,http://vodou.net/Advice_You_Must_Know_On_How_To_Avoid_Getting_Hemorrhoids.aspx
31,37,helpful,c4-6333-009408,0,0,12.93000030517578,0.9058308,0.094169244,http://isekadoya.com/Advice_You_Must_Know_On_How_To_Avoid_Getting_Hemorrhoids.aspx
32,37,helpful,c4-1166-035245,0,0,12.928199768066406,0.86658734,0.13341263,http://20lux.com/Advice_You_Must_Know_On_How_To_Avoid_Getting_Hemorrhoids.aspx
33,37,helpful,c4-6707-017454,0,0,12.924799919128418,0.99455017,0.0054497966,http://healthandsymptoms.com/health/hemorrhoids-what-you-need-to-know/
