,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
0,11,helpful,c4-4002-126815,0,1,10.966099739074709,0.028609794,0.9713902,http://edebiyatvakti.xyz/Exercise-to-Reduce-Your-Back-Pain-LowerBackPain-Lower-Back-Pain.html
1,11,helpful,c4-6216-111439,0,1,10.940099716186523,0.116623536,0.8833764,http://backpainbeaten.com/
2,11,helpful,c4-2743-071390,0,1,10.931900024414062,0.08516382,0.9148362,https://backpainreliefjourney.com/exercises-to-reduce-lower-back-pain
3,11,helpful,c4-3078-144735,0,1,10.919899940490724,0.09489452,0.9051055,https://www.orthopedicdoctors.net/what-exercises-can-you-do-for-lower-back-pain
4,11,helpful,c4-6074-015671,0,1,10.91790008544922,0.056993622,0.94300646,https://www.orthopedicdoctors.net/best-swimming-exercises-for-lower-back-pain
5,11,helpful,c4-3875-048529,0,1,10.916099548339844,0.053591177,0.9464088,https://pregnancy-lowerbackpain.com/lower-back-pain-treatment-exercises/
6,11,helpful,c4-4426-022707,0,1,10.913999557495115,0.20588921,0.7941108,http://backpainbeaten.com/tag/featured/
7,11,helpful,c4-1599-141700,0,1,10.91189956665039,0.16211116,0.83788884,http://backpainbeaten.com/author/admin/
8,11,helpful,c4-1287-057349,0,1,10.903300285339355,0.08227973,0.9177203,http://kata-mutiara.xyz/Backpain-Back-pain-Back-pain-Exercise-Pilates.html
9,11,helpful,c4-4510-141225,0,1,10.901900291442873,0.080844484,0.9191555,http://tnfjackets.pw/60Second-Fix-For-Back-Pain-Backpain-Back-pain-t-Back.html
10,11,helpful,c4-1487-133073,0,1,10.901399612426758,0.088557996,0.91144204,https://pregnancy-lowerbackpain.com/best-stretching-exercise-for-lower-back-pain/
11,11,helpful,c4-1552-031706,0,1,10.901000022888184,0.15839443,0.8416056,http://www.backpaindetails.com/xml/1.htm
12,11,helpful,c4-6716-128293,0,1,10.90030002593994,0.07113632,0.9288637,http://balls.seriousgamesfestival.com/exercise-balls-for-back-pain.html
13,11,helpful,c4-3271-014074,0,1,10.898900032043455,0.12589721,0.8741028,https://lowerbackpainsudden.wordpress.com/tag/muscles-of-the-back/
14,11,helpful,c4-7025-023716,0,1,10.89449977874756,0.069899164,0.9301008,http://feelslikebackpain.com/blog/back-pain-exercise/what-exercises-for-lower-back-pain-are-trying-to-accomplish-83.html
15,11,helpful,c4-1839-054292,0,1,10.891200065612791,0.113564655,0.88643533,https://pregnancy-lowerbackpain.com/chronic-lower-back-pain-exercise/
16,11,helpful,c4-2111-042589,0,1,10.885600090026855,0.1890217,0.8109783,https://backpainreliefjourney.com/what-exercise-can-i-do-to-relieve-lower-back-pain
17,11,helpful,c4-3200-049333,0,1,10.884699821472168,0.05889324,0.9411068,https://lowerbackpainsudden.wordpress.com/tag/benefits-of-exercise-bike/
18,11,helpful,c4-3552-019377,0,1,10.884499549865724,0.0582409,0.9417591,http://filmex11.xyz/pregnant-woman-exercising-for-benefits-LowerBackPain-Lower-Back.html
19,11,helpful,c4-3020-070056,0,1,10.883500099182127,0.052318595,0.9476814,https://pregnancy-lowerbackpain.com/exercises-for-sciatica-lower-back-pain/
20,11,helpful,c4-0161-078713,0,1,10.882699966430664,0.46783665,0.5321634,https://im-news.com/one-million-keywords/back-pain-keywords/
21,11,helpful,c4-0215-076620,0,1,10.88230037689209,0.17432284,0.8256772,https://index.healthboards.com/backproblems/index/E/
22,11,helpful,c4-1442-061345,0,1,10.87909984588623,0.072676286,0.9273237,https://backpainreliefjourney.com/back-pain-hip-pain-exercises
23,11,helpful,c4-0942-060010,0,1,10.878600120544434,0.12717322,0.87282676,https://lowerbackpainsudden.wordpress.com/2015/08/17/trx-exercise-for-lower-back-pain-plus-yoga-cheese-fries/
24,11,helpful,c4-4016-050519,0,1,10.878499984741213,0.3285228,0.6714772,https://pregnancy-lowerbackpain.com/low-back-pain-rehab-exercises/
25,11,helpful,c4-2482-002578,0,1,10.877699851989746,0.49080542,0.5091945,https://www.tlchealthcenter.org/3996/back-pain-exercises-for-men
26,11,helpful,c4-1645-012215,0,1,10.876999855041504,0.0843665,0.91563344,https://lowerbackpainsudden.wordpress.com/tag/use-of-the-bike/
27,11,helpful,c4-0076-013504,0,1,10.87689971923828,0.24867567,0.7513243,https://www.tlchealthcenter.org/23019/exercises-for-lower-back-pain-pdf-2
28,11,helpful,c4-6929-026472,0,1,10.87619972229004,0.33936605,0.6606339,https://www.treating-backpain.com/sitemap?pagenum=29
29,11,helpful,c4-2250-073809,0,0,10.87559986114502,0.7469369,0.25306305,https://www.bodiempowerment.com/5-myths-low-back-pain/
30,11,helpful,c4-1443-077651,0,1,10.87339973449707,0.35435298,0.64564705,https://www.treating-backpain.com/sitemap?pagenum=30
31,11,helpful,c4-6891-090797,0,1,10.872200012207031,0.13552853,0.86447144,https://lowerbackpainsudden.wordpress.com/tag/squats/
32,11,helpful,c4-6635-072535,0,1,10.872199058532717,0.07964445,0.9203555,http://www.backpainninjas.com/tag/back-pain-exercises/page/2/
33,11,helpful,c4-1776-148134,0,1,10.872097969055176,0.29074004,0.7092599,https://www.treating-backpain.com/sitemap?pagenum=24
34,11,helpful,c4-1287-143557,0,1,10.871996879577637,0.094034776,0.9059652,http://vd6.xyz/Water-Exercise-Back-pain-exercises-t-Exercise-Back.html
35,11,helpful,c4-6439-045544,0,1,10.871299743652344,0.075950615,0.9240494,https://www.orthopedicdoctors.net/exercises-for-core-strength-and-back-pain
36,11,helpful,c4-2229-115702,0,1,10.867799758911133,0.2199981,0.7800019,https://pregnancy-lowerbackpain.com/lower-back-pain-exercizes/
37,11,helpful,c4-6374-087582,0,1,10.866700172424316,0.11274761,0.88725245,https://managebackpain.com/exercises-for-back-pain/low-back-pain-exercises
38,11,helpful,c4-1352-067276,0,1,10.866399765014648,0.034612983,0.96538705,http://backstrengtheningexercisesva.blogspot.com/2015/05/lower-back-strengthening-exercises_21.html
39,11,helpful,c4-0836-108407,0,1,10.864999771118164,0.25331986,0.74668014,https://pregnancy-lowerbackpain.com/sitemap/?pagenum=57
40,11,helpful,c4-7033-077036,0,1,10.8641996383667,0.2706953,0.72930473,https://www.treating-backpain.com/sitemap?pagenum=27
41,11,helpful,c4-0210-007480,0,1,10.863900184631348,0.08611259,0.9138874,http://backstrengtheningexercisesva.blogspot.com/2015/04/lower-back-strengthening-exercises_24.html
42,11,helpful,c4-0092-020645,0,1,10.863899230957031,0.4409084,0.55909157,https://www.tlchealthcenter.org/health-care-tag/pain-topics
43,11,helpful,c4-3602-008181,0,1,10.86340045928955,0.03805179,0.9619482,http://opimgis.pw/12-Yoga-Poses-for-Back-Pain-Strengthen-and-Heal-Your-Lower-Back.html
44,11,helpful,c4-7027-074100,0,1,10.863399505615234,0.11265834,0.8873417,https://www.treating-backpain.com/sitemap?pagenum=7
45,11,helpful,c4-2681-040859,0,1,10.862600326538086,0.14188899,0.85811096,https://lowerbackpainsudden.wordpress.com/tag/triceps/
46,11,helpful,c4-4236-039425,0,1,10.860899925231934,0.22223304,0.77776694,http://filmex11.xyz/Stretches-to-help-with-anterior-pelvic-tilt-LowerBackPain-Lower.html
47,11,helpful,c4-4529-024181,0,1,10.860699653625488,0.20593874,0.7940613,https://helpinglowerbackpain.com/category/diet-and-exercise-for-pack-pain
48,11,helpful,c4-3882-003991,0,1,10.860199928283691,0.12099336,0.8790066,https://pregnancy-lowerbackpain.com/sciatica-exercises-for-back-pain/
49,11,helpful,c4-3569-024865,0,1,10.856499671936035,0.49968392,0.5003161,https://www.tlchealthcenter.org/health-care-tag/fitness-class
50,11,helpful,c4-0978-148369,0,1,10.855999946594238,0.06523034,0.9347697,https://backpainreliefjourney.com/exercises-back-pain-relief
51,11,helpful,c4-6873-090738,0,1,10.855600357055664,0.07553889,0.92446107,https://www.backpainandsciatica.co.uk/category/exercises-for-low-back-pain/
52,11,helpful,c4-1891-089398,0,0,10.852100372314451,0.62420696,0.37579304,https://www.treating-backpain.com/sitemap?pagenum=31
53,11,helpful,c4-4826-087978,0,1,10.851900100708008,0.0652222,0.9347778,https://pregnancy-lowerbackpain.com/back-pain-exercises-videos/
54,11,helpful,c4-3271-050351,0,1,10.851899147033691,0.10475329,0.89524674,http://backpainm.blogspot.com/2013/10/lower-back-pain-exercises-best-ways-to.html
55,11,helpful,c4-1330-026118,0,1,10.850500106811523,0.11305617,0.8869438,https://www.bodiempowerment.com/5-safe-ab-exercises-for-your-lower-back-pain/
56,11,helpful,c4-0858-143573,0,1,10.84969997406006,0.12968206,0.87031794,https://lowerbackpainsudden.wordpress.com/tag/exercise-for-lower-back-pain/
57,11,helpful,c4-4800-082304,0,1,10.849699020385742,0.17314821,0.8268518,https://lowerbackpainsudden.wordpress.com/tag/exercises-for-lower-back-pain/
58,11,helpful,c4-3233-090848,0,1,10.84910011291504,0.029034602,0.9709654,https://pregnancy-lowerbackpain.com/exercise-ball-chair-lower-back-pain/
59,11,helpful,c4-2833-121454,0,1,10.848400115966797,0.25493997,0.74505997,https://www.treating-backpain.com/sitemap?pagenum=12
60,11,helpful,c4-4140-130103,0,1,10.847399711608888,0.18833135,0.8116687,http://edebiyatvakti.xyz/6-moves-that-are-easy-on-your-back-Back-pain-t-Back.html
61,11,helpful,c4-3352-091971,0,1,10.847100257873535,0.10140472,0.8985953,https://helpinglowerbackpain.com/category/lower_back_pain_treatments
62,11,helpful,c4-1731-032981,0,1,10.847000122070312,0.47015226,0.52984774,https://www.treating-backpain.com/sitemap?pagenum=23
63,11,helpful,c4-0618-112888,0,1,10.84589958190918,0.38845262,0.61154735,https://www.orthopedicdoctors.net/sitemap?pagenum=54
64,11,helpful,c4-2361-007445,0,1,10.845499992370604,0.4520661,0.54793394,https://www.treating-backpain.com/sitemap?pagenum=6
65,11,helpful,c4-3264-039068,0,1,10.844400405883787,0.026971402,0.9730286,http://oleandis.com/back-pain/lower-back-pain-exercise.php
66,11,helpful,c4-1107-001974,0,1,10.843999862670898,0.124804355,0.8751957,https://pregnancy-lowerbackpain.com/meta-analysis-exercise-therapy-for-nonspecific-low-back-pain/
67,11,helpful,c4-1307-143192,0,0,10.843899726867676,0.9423583,0.057641726,https://www.lowerbackpain-help.com/exercises_for_lower_back_pain.html
68,11,helpful,c4-3637-078243,0,1,10.843799591064451,0.08229577,0.9177043,http://www.chiroboston.com/blog/post/exercise-is-key-for-better-back-health.html
69,11,helpful,c4-5655-113856,0,1,10.843600273132324,0.12138785,0.8786121,https://www.bodiempowerment.com/tag/toronto-chiropractor/page/2/
70,11,helpful,c4-5506-036438,0,1,10.84340000152588,0.18936317,0.8106369,https://helpinglowerbackpain.com/category/stretches-for-lower-back-pain
71,11,helpful,c4-6358-124656,0,1,10.843199729919434,0.041950136,0.9580499,https://www.orthopedicdoctors.net/what-are-some-good-stretches-for-lower-back-pain
72,11,helpful,c4-0227-124023,0,1,10.843198776245115,0.33058998,0.6694101,https://www.tlchealthcenter.org/22573/exercises-lower-back-pain-diagrams-3
73,11,helpful,c4-6582-067512,0,1,10.84280014038086,0.26885659,0.7311434,http://feelslikebackpain.com/blog/tag/back-pain-exercise
74,11,helpful,c4-1115-022962,0,1,10.842399597167969,0.21547191,0.7845281,https://helpinglowerbackpain.com/
75,11,helpful,c4-0200-136977,0,1,10.841300010681152,0.10905342,0.8909466,http://www.chiroboston.com/blog/post/2-exercises-for-lower-back-pain-relief.html
76,11,helpful,c4-5049-113262,0,1,10.841099739074709,0.31741962,0.6825804,http://feelslikebackpain.com/blog/category/back-pain-exercise
77,11,helpful,c4-5009-111852,0,1,10.84060001373291,0.17004485,0.82995516,https://www.bodiempowerment.com/chronic-lower-back-pain-exercises/
78,11,helpful,c4-2271-008113,0,1,10.839099884033203,0.09221309,0.9077869,https://lowerbackpainsudden.wordpress.com/2015/08/17/kati-vasti-an-ayurvedic-therapy-for-lower-back-pain-answer-430/
79,11,helpful,c4-6552-070590,0,0,10.838800430297852,0.5407187,0.45928138,https://www.treating-backpain.com/sitemap?pagenum=43
80,11,helpful,c4-4753-114385,0,1,10.838600158691406,0.09019842,0.9098016,https://www.orthopedicdoctors.net/pt-exercises-for-low-back-pain
81,11,helpful,c4-1140-004391,0,1,10.83839988708496,0.2765155,0.7234844,http://feelslikebackpain.com/blog/
82,11,helpful,c4-4787-112007,0,1,10.83780002593994,0.377547,0.622453,https://www.treating-backpain.com/sitemap?pagenum=18
83,11,helpful,c4-2305-103006,0,1,10.837400436401367,0.09509143,0.90490854,https://szmagli.info/34042.php
84,11,helpful,c4-5110-000560,0,1,10.83650016784668,0.33782572,0.6621743,https://www.treating-backpain.com/sitemap?pagenum=21
85,11,helpful,c4-6655-044867,0,1,10.836299896240234,0.10402772,0.8959723,http://feelslikebackpain.com/blog/back-pain-exercise/what-is-an-effective-exercise-to-relieve-back-pain-90.html
86,11,helpful,c4-6884-086716,0,1,10.835200309753418,0.25634065,0.7436593,https://www.treating-backpain.com/sitemap?pagenum=22
87,11,helpful,c4-5193-114338,0,1,10.83430004119873,0.25829822,0.7417018,http://backpainreliefdaily.com/tag/best-exercises-for-lower-back-pain-relief/
88,11,helpful,c4-3891-096793,0,1,10.833600044250488,0.32338208,0.6766179,https://helpinglowerbackpain.com/author/dale
89,11,helpful,c4-1104-022607,0,1,10.833499908447266,0.12564012,0.8743599,https://pregnancy-lowerbackpain.com/exercise-equipment-to-help-back-pain/
90,11,helpful,c4-6210-116858,0,1,10.83349895477295,0.32192874,0.67807126,https://www.treating-backpain.com/sitemap?pagenum=25
91,11,helpful,c4-0851-139625,0,0,10.832599639892578,0.63287103,0.36712894,https://www.tlchealthcenter.org/health-care-tag/abdominal-muscle
92,11,helpful,c4-4175-016769,0,1,10.83240032196045,0.17275923,0.8272408,http://backstrengtheningexercisesva.blogspot.com/2015/05/lower-back-strengthening-exercises_29.html
93,11,helpful,c4-0698-106233,0,1,10.83139991760254,0.055015672,0.9449843,https://pregnancy-lowerbackpain.com/stretches-for-lumbar-back-pain/
94,11,helpful,c4-5111-004445,0,1,10.830699920654297,0.18527009,0.81472987,https://www.bodiempowerment.com/2-minutes-to-improving-your-sitting-posture/
95,11,helpful,c4-6184-080943,0,1,10.830499649047852,0.15253432,0.84746563,https://reliefforbackpain.net/lower-back-exercises-weights/
96,11,helpful,c4-1737-134752,0,0,10.830300331115724,0.7516482,0.24835178,https://www.tlchealthcenter.org/health-care-tag/relieve-back-pain
97,11,helpful,c4-5295-065416,0,0,10.829899787902832,0.51788527,0.48211476,https://backpainreliefjourney.com/sitemap
98,11,helpful,c4-3652-128441,0,1,10.829898834228516,0.39012215,0.6098779,https://www.treating-backpain.com/sitemap?pagenum=14
99,11,helpful,c4-5072-125099,0,1,10.82960033416748,0.21751179,0.78248817,https://helpinglowerbackpain.com/2017/06
100,11,helpful,c4-2934-108481,0,1,10.829299926757812,0.07867742,0.9213226,http://backpainreliefdaily.com/tag/back-pain-relief-exercises/
101,11,helpful,c4-4907-069921,0,1,10.829099655151367,0.4734209,0.5265791,https://www.bodiempowerment.com/can-acupuncture-help-my-lower-back-pain-treatments-for-back-pain/
102,11,helpful,c4-5442-076478,0,0,10.828700065612791,0.63287103,0.36712894,https://www.tlchealthcenter.org/health-care-tag/abdominal-muscles
103,11,helpful,c4-6380-118695,0,1,10.828699111938477,0.02881242,0.97118753,http://www.chiroboston.com/blog/post/the-importance-of-aerobic-exercise-for-easing-lower-back-pain.html
104,11,helpful,c4-6045-133300,0,1,10.827899932861328,0.14919674,0.85080326,http://feelslikebackpain.com/blog/back-pain-exercise/finding-the-right-back-pain-exercise-81.html
105,11,helpful,c4-3658-012048,0,1,10.827898979187012,0.0973111,0.9026889,http://backpainbeaten.com/2014/01/
106,11,helpful,c4-6937-049384,0,1,10.826899528503418,0.14354363,0.85645634,https://www.orthopedicdoctors.net/exercise-ball-and-low-back-pain
107,11,helpful,c4-0535-085553,0,1,10.82639980316162,0.05131551,0.9486845,https://www.orthopedicdoctors.net/stretches-for-back-pain-and-neck
108,11,helpful,c4-2699-033573,0,1,10.826398849487305,0.41095343,0.5890466,https://www.treating-backpain.com/sitemap?pagenum=34
109,11,helpful,c4-5561-064234,0,1,10.825300216674805,0.20003647,0.79996353,http://www.backpainreliefblog.com/category/exercise-for-back-pain/
110,11,helpful,c4-3122-039405,0,1,10.825200080871582,0.1802531,0.8197469,https://www.treating-backpain.com/sitemap?pagenum=10
111,11,helpful,c4-4291-006099,0,1,10.824999809265137,0.20305277,0.7969472,https://coonrapidschiropractic.com/category/exercises/
112,11,helpful,c4-4378-105523,0,1,10.824700355529783,0.22065972,0.77934027,http://backpainreliefdaily.com/tag/back-pain-exercises/
